gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Cd8b1	3.9966251985811625e-12	-11.441566936082076	0.957	0.504	8.957236395060101e-8	7.034331777333852e-50	-134.65321156641886	1	0.809	1.576534437936063e-45	2.207854480182122e-54	-92.39315089454719	1	0.742	4.948243460984172e-50	9.92051352627683e-23	-51.80592282316029	1	0.702	2.223385491509163e-18	3.9966251985811625e-12	8.831417920728573e-54
Mns1	4.256539953280239e-12	-1.2674350467124151	0.739	0.182	9.539757343291672e-8	4.101687859545851e-58	3.7375153589376335	0.873	0.223	9.192702830814161e-54	9.704256056386001e-45	-1.980546740796898	0.825	0.298	2.1749178673572304e-40	8.048672344890443e-46	-0.718240231459875	0.782	0.143	1.803868445936846e-41	4.256539953280239e-12	1.6406751438183235e-57
Lat	4.266905916684133e-12	1.9166211090817136	0.957	0.575	9.562989540472479e-8	4.1333495477198536e-43	-77.52659756756019	1	0.81	9.263663006349736e-39	3.511207858456759e-41	-20.011742776400276	0.992	0.826	7.869319052373288e-37	2.6227090379746598e-23	-25.74260700546683	1	0.784	5.878015495908808e-19	4.266905916684133e-12	1.653339819087936e-42
Xrcc6	4.336996735823144e-12	-2.8170106329927025	0.87	0.305	9.720077084326831e-8	6.217103599685459e-28	-33.1699960157851	0.922	0.539	1.393377258761505e-23	7.722068037976145e-29	-7.001930507388646	0.921	0.551	1.7306698886712136e-24	4.116755769702076e-17	-9.549601621295649	0.873	0.418	9.226473031056294e-13	4.336996735823144e-12	3.088827215190458e-28
Cdk1	4.4136985985044494e-12	-39.854741840984644	0.826	0.298	9.891981298968172e-8	2.063618256154223e-65	2.49054399873463	0.853	0.185	4.624981235692844e-61	5.888822538804508e-58	-8.116233627622343	0.913	0.29	1.3198029073968665e-53	3.178842654428186e-48	-8.536505828267352	0.782	0.127	7.124422157104451e-44	4.4136985985044494e-12	8.25447302461701e-65
Rag2	4.6221342301817035e-12	1.948175734527341	0.261	0.026	1.0359127236683234e-7	8.878073608263108e-54	1.5445154936531096	0.627	0.128	1.9897538570839276e-49	2.1866749414135738e-43	2.2331664186827904	0.651	0.19	4.9007758786961016e-39	6.561868075948669e-29	3.808546262889106	0.636	0.141	1.4706458731816155e-24	4.6221342301817035e-12	3.551229443305261e-53
Smc4	4.698507425424134e-12	-43.85026361859079	1	0.569	1.0530294841860569e-7	1.0420771143859423e-42	-41.774558206829084	0.98	0.544	2.3355032287617739e-38	7.081201988769575e-40	-115.64484838927868	1	0.6	1.5870389897230371e-35	2.9682432554643345e-29	-83.554958919358	1	0.47	6.652426784146667e-25	4.698507425424134e-12	4.1683084575437724e-42
Rac2	7.41554296368648e-12	-28.29818924177534	0.957	0.566	1.6619714890214138e-7	2.7774925657644817e-38	-53.31378970132559	0.98	0.767	6.224916338391356e-34	8.445609742167337e-35	-40.45627101254882	0.992	0.783	1.8928300554145436e-30	5.696740774693554e-16	-22.96177765393493	1	0.74	1.2767535424243194e-11	7.41554296368648e-12	1.1109970263058027e-37
H2-Q4	4.452153251322456e-12	-36.06344783950759	0.957	0.431	9.978165866863889e-8	7.229009244299375e-16	-28.004839710964426	0.618	0.286	1.620165551832376e-11	1.795477329434575e-13	-42.03171259689126	0.54	0.274	4.02402379072877e-9	7.94840868811522e-12	-4.090269359753596	0.6	0.221	1.7813973551803833e-7	7.94840868811522e-12	2.89160369771973e-15
Fopnl	2.1996080405814544e-12	1.6806414009290285	0.826	0.227	4.929761540551155e-8	5.713103308555578e-27	-1.833026406464719	0.657	0.231	1.2804207135134763e-22	7.677916623270964e-13	0.7705006110837838	0.571	0.288	1.7207746736074883e-8	8.294007795906696e-12	2.1787485020831054	0.6	0.236	1.858853027218609e-7	8.294007795906696e-12	2.2852413234222172e-26
Hmgb2	8.950271753770287e-12	-226.5101192766815	1	0.9	2.0059349054549965e-7	9.488492293324636e-46	-113.84890176633598	1	0.679	2.1265608927799174e-41	3.2246924883095803e-43	-369.57390431495	1	0.777	7.227180804799431e-39	5.693780574529658e-31	-309.6153266850087	1	0.635	1.276090102363587e-26	8.950271753770287e-12	3.7953969173298943e-45
Hmgn2	1.1028159326877095e-11	-51.834028588537414	1	0.805	2.4716310683396946e-7	5.120143081556458e-43	-119.68008137214105	1	0.532	1.1475264674384334e-38	2.973155552751072e-37	-70.41495596408775	0.992	0.587	6.663436224825702e-33	9.542197760703847e-29	-136.92379368064962	1	0.509	2.138597362128946e-24	1.1028159326877095e-11	2.0480572326226007e-42
Coro1a	1.1164177014747001e-11	-42.30349975455534	1	0.742	2.502115352545098e-7	5.450406416075383e-41	-77.43787724075314	0.99	0.854	1.2215450859708149e-36	6.6917172167299555e-34	-40.67642956027524	1	0.843	1.4997476626135178e-29	1.375971924119613e-18	-77.75715781679679	1	0.809	3.083828276336877e-14	1.1164177014747001e-11	2.1801625664301503e-40
Ilvbl	1.1527336792851474e-14	1.2741341262029602	0.783	0.21	2.583506722013872e-10	2.5669988075790436e-17	-42.31717856042738	0.814	0.492	5.753157727546153e-13	3.8499309615891306e-23	-5.905745962617605	0.841	0.558	8.62846527111356e-19	1.2055651329506785e-11	-9.344319899214407	0.818	0.51	2.7019125759690604e-7	1.2055651329506785e-11	1.5399723846356476e-22
Rdm1	1.760986288546874e-11	0.7390846412829362	0.522	0.097	3.946722469891254e-7	6.234265380219254e-84	2.6529169163849358	0.716	0.107	1.397223557014739e-79	8.479662490877812e-76	0.8663528765551343	0.786	0.166	1.900461957455535e-71	1.2758124369913527e-54	4.107730033248009	0.655	0.079	2.85935083378502e-50	1.760986288546874e-11	2.4937061520876993e-83
Colq	1.8738239726026698e-11	1.2307412499099128	0.522	0.1	4.199614287397104e-7	3.523201800525219e-12	-1.098623003716392	0.539	0.254	7.89619987533712e-8	1.227721177210597e-26	1.3480144226963264	0.651	0.264	2.7515687023643897e-22	2.706386770646839e-15	2.1248878740471646	0.6	0.201	6.065554030373696e-11	1.8738239726026698e-11	4.910884708842364e-26
Sash3	5.970874182546497e-15	2.208362112840782	0.739	0.16	1.3381923217923208e-10	1.7170796617390304e-31	-14.511977633509245	0.824	0.333	3.848318937889515e-27	4.383269644186344e-28	-10.331756003229437	0.794	0.407	9.823783926550434e-24	1.9136283839092134e-11	1.4425923145201756	0.709	0.342	4.288823934017329e-7	1.9136283839092134e-11	6.868318646956195e-31
Cep55	1.9279290686790854e-11	1.0661458201570786	0.565	0.118	4.3208746287235664e-7	6.017611970671771e-57	1.2560661144636764	0.578	0.095	1.3486671948669574e-52	1.8493068675309242e-58	1.9643292269378012	0.698	0.164	4.1446665515103074e-54	3.0745524515168948e-61	-0.4024772905476861	0.636	0.066	6.890686954339665e-57	1.9279290686790854e-11	1.2298209806067769e-60
Ubald2	2.6798872962521292e-11	-77.89556910729908	0.913	0.453	6.006163408360272e-7	1.3883560000406132e-42	-20.032660336096725	0.941	0.483	3.111583467291022e-38	3.918927786080075e-46	-1.506015841249095	0.984	0.578	8.783100954162663e-42	3.7708278895035026e-21	-19.315576202205506	0.945	0.487	8.45117946595525e-17	2.6798872962521292e-11	1.567571114432042e-45
Tubb5	2.9339214259201915e-11	-138.42639493771836	1	0.839	6.575504699772333e-7	4.527263509918911e-44	-70.83739003610205	1	0.76	1.0146502978430264e-39	4.32961632487126e-42	-178.13817104276617	1	0.815	9.703536107301467e-38	2.7765295006972975e-22	-461.5410665158041	1	0.742	6.2227579169627834e-18	2.9339214259201915e-11	1.8109054039675813e-43
Cd3d	3.069829757812874e-11	-12.331101951961607	1	0.676	6.880102453210213e-7	8.78341484531851e-37	-112.46557734637393	1	0.917	1.9685389351327843e-32	3.5182602162362895e-32	-40.18757561243022	1	0.844	7.885124796628772e-28	1.3255504138753684e-13	-50.37248227060184	0.982	0.829	2.970823587577476e-9	3.069829757812874e-11	3.513365938127398e-36
Psmb8	3.3403036527026654e-11	-113.90057924264052	1	0.892	7.486288546437214e-7	9.29254833166513e-36	-26.359836618554823	0.99	0.748	2.082645932092789e-31	2.6785580934294164e-26	-61.54828136524115	0.992	0.781	6.003184398994008e-22	4.147262528593202e-16	-37.38924179468294	0.982	0.718	9.294844779083085e-12	3.3403036527026654e-11	3.717019332666063e-35
Spc24	4.015045264924339e-11	-23.25730021403268	0.957	0.365	8.998519447748428e-7	3.6016920334238967e-54	-7.284745440008788	0.873	0.202	8.072112185309638e-50	1.1550036177549774e-40	-20.358503941486674	0.913	0.309	2.5885941081124554e-36	3.433596859318083e-36	-22.934012843821662	0.764	0.147	7.695377281103687e-32	4.015045264924339e-11	1.4406768133695642e-53
Acap1	4.928035000996701e-12	2.105620305359709	0.565	0.114	1.1044712044233806e-7	2.1500728603763973e-26	-0.8114901738525693	0.676	0.256	4.818743294675582e-22	5.639152000081036e-25	-5.395628358244393	0.738	0.34	1.2638467462581617e-20	4.938996547951314e-11	-1.9065087275062567	0.636	0.266	1.1069279063268486e-6	4.938996547951314e-11	8.600291441505588e-26
Dynll1	5.1349090218521175e-11	-63.72717635996891	1	0.79	1.1508358099774966e-6	3.0133306572594822e-55	-29.780905977794326	1	0.694	6.753476669049951e-51	1.7081227808747463e-53	-67.60390690155347	1	0.787	3.828244776496482e-49	1.407115276255766e-25	-98.43306691251672	1	0.828	3.153626757144423e-21	5.1349090218521175e-11	1.2053322629037926e-54
Plin3	6.24279155362658e-11	1.6980407442522538	0.435	0.075	1.399134442998789e-6	5.199381179892095e-42	-4.4839991596036715	0.667	0.18	1.1652853100374163e-37	5.173053022816117e-35	-1.1181412865618539	0.69	0.237	1.1593846434735481e-30	1.4597388020380213e-11	1.4937401123685201	0.545	0.201	3.2715666031276134e-7	6.24279155362658e-11	2.0797524719568405e-41
Fzr1	6.389126342415907e-11	0.48598577481785443	0.609	0.154	1.4319309958622532e-6	5.088884637713007e-40	-0.547528157896334	0.559	0.123	1.1405208250042391e-35	1.5905652479328578e-48	-0.9240614060011936	0.683	0.181	3.564774833667121e-44	3.9817188462217086e-28	2.5654407890782025	0.582	0.114	8.923828278152093e-24	6.389126342415907e-11	6.362260991731415e-48
Bub3	6.43749174415736e-11	-11.324293577997317	0.913	0.435	1.4427706497005476e-6	3.1843248784259676e-56	-8.024599069189481	0.941	0.386	7.136708917528278e-52	6.285822154605412e-55	-13.152561587859552	0.968	0.533	1.408778461290165e-50	7.766590916335846e-22	-9.922027418758894	0.909	0.468	1.7406483561691898e-17	6.43749174415736e-11	1.2737299513703874e-55
Hmgcs2	7.342607084077219e-11	0.3765095699190262	0.217	0.02	1.6456250996833862e-6	3.272141306010687e-30	1.8618615029288703	0.314	0.053	7.333523095031151e-26	8.26732860911091e-17	-3.2870533660976813	0.27	0.071	1.852873687873937e-12	3.3000806531324717e-16	-5.19998607172861	0.236	0.034	7.396140759800496e-12	7.342607084077219e-11	1.3088565224042882e-29
Rpl22l1	7.344065594126636e-11	-249.50374057316262	1	0.764	1.6459519809556616e-6	7.262405389803611e-23	-141.76135400933535	0.99	0.618	1.6276502959627854e-18	8.036239731539855e-15	-119.98767562543433	0.984	0.667	1.8010820486327124e-10	1.7030449245174814e-11	-72.0134714958065	0.982	0.619	3.8168642848285795e-7	7.344065594126636e-11	2.904962155921429e-22
Nucks1	7.384186151708233e-11	-25.820312718089227	1	0.649	1.6549438003208492e-6	2.107211500591212e-56	-7.710575194652577	0.98	0.378	4.7226824151250246e-52	1.796567833665211e-51	-34.868489424689415	1	0.503	4.0264678288104707e-47	5.581056216001617e-33	-50.37297986265046	1	0.428	1.2508263191302825e-28	7.384186151708233e-11	8.428846002364886e-56
Ly6e	8.292541968894059e-11	-291.35132951803666	1	0.76	1.8585245060685364e-6	1.172033137201662e-55	-30.42342555369261	1	0.514	2.6267606670963648e-51	1.459103118817544e-51	-13.298338380779839	1	0.623	3.27014190989388e-47	6.598248239853113e-34	-24.61056899267711	1	0.445	1.4787993955158795e-29	8.292541968894059e-11	4.688132548806662e-55
Them6	8.472607808048399e-11	1.351498244100931	0.957	0.461	1.898880861939807e-6	3.3832793738569437e-28	-15.435363324891512	0.833	0.391	7.582605732688182e-24	6.798425867114759e-23	-14.662565097170543	0.794	0.446	1.5236632053377598e-18	1.4325518349466863e-15	-11.74110555006093	0.818	0.367	3.2106351724825135e-11	8.472607808048399e-11	1.3533117495427723e-27
H2-T3	8.79538238062983e-11	3.2238666658714816	0.478	0.09	1.9712210991467576e-6	2.0448005799737287e-34	-6.737616380210866	0.735	0.259	4.5828070598371205e-30	2.364064697265021e-37	-10.368841012738002	0.746	0.273	5.298341799510365e-33	4.683982272379073e-32	-42.67154134746535	0.618	0.118	1.0497741068855978e-27	8.79538238062983e-11	9.456258789060086e-37
Rcsd1	8.919415974519421e-11	2.223311314123497	0.739	0.216	1.999019508209293e-6	4.3830672013591844e-21	-18.976155092637327	0.735	0.341	9.823330211686205e-17	2.5498315539734956e-28	-12.98854655256342	0.944	0.581	5.7146824787653986e-24	7.804656910054221e-11	-11.112721341494524	0.909	0.54	1.749179706681352e-6	8.919415974519421e-11	1.0199326215893952e-27
Prdx2	1.0668066828394465e-10	-56.09228164040379	1	0.572	2.3909271375797673e-6	1.8800850140207192e-23	-80.04691638590484	0.961	0.717	4.213646533423236e-19	1.2842958230151008e-17	-39.25764483178052	0.96	0.732	2.8783637985414437e-13	1.1328187209081826e-12	-122.53389575501748	0.945	0.691	2.538873317299419e-8	1.0668066828394465e-10	7.520340056082831e-23
Lgals9	1.3786110561547954e-14	-115.31946749654337	1	0.395	3.089743099054127e-10	3.5090178446665137e-26	-36.00264170042428	0.784	0.363	7.864410793466591e-22	4.358776654759216e-25	-8.929875324496663	0.841	0.493	9.768890238646354e-21	1.1520268693757407e-10	-3.5349879053490136	0.691	0.374	2.58192261964491e-6	1.1520268693757407e-10	1.403607137866599e-25
Ndc80	1.1687924481226256e-10	-3.7809725504317755	0.522	0.107	2.6194976347324283e-6	1.0099492546796205e-55	-4.938868523341688	0.657	0.123	2.2634982695879655e-51	1.5784045740300475e-37	-14.903071022910147	0.706	0.206	3.537520331316142e-33	4.6489274999632524e-43	-5.646168971721995	0.618	0.085	1.0419176312917641e-38	1.1687924481226256e-10	4.039797018718502e-55
Upf3b	1.6136600306941581e-10	-1.9319435204733382	0.913	0.33	3.6165348607917474e-6	2.8485608668084904e-19	-10.335043656099216	0.784	0.409	6.384194614691189e-15	8.913191303513653e-23	-6.1188734505011215	0.833	0.453	1.99762443494348e-18	1.5296412839662786e-12	-2.0443851893743012	0.745	0.353	3.428232045625224e-8	1.6136600306941581e-10	3.5652765214054393e-22
Nim1k	1.1076077728782835e-15	2.961358325205591	0.391	0.044	2.482370540574809e-11	1.4905493059058011e-15	0.3221601053714429	0.402	0.134	3.3406191043960813e-11	1.2954885730923104e-22	0.8729863962463406	0.46	0.148	2.903448990014486e-18	1.6828096638483677e-10	0.5869635901739028	0.345	0.093	3.7715130186169617e-6	1.6828096638483677e-10	5.181954292369235e-22
Atf7ip	1.732858737297077e-10	2.4307034317870766	0.652	0.178	3.883683002030209e-6	8.301038053363828e-26	-14.089790790595446	0.775	0.348	1.8604286485199012e-21	1.295244435203159e-28	-11.228727002030382	0.81	0.416	2.9029018281773197e-24	1.1109906736217312e-11	-1.0084449983173602	0.764	0.384	2.4899522977210237e-7	1.732858737297077e-10	5.1809777408126455e-28
Arpp21	1.7701955948846914e-10	-12.422531884034836	0.913	0.444	3.96736236725557e-6	3.0631297299768266e-36	-48.98784462131117	0.98	0.684	6.865086350824064e-32	2.076120500449833e-39	-29.098064761741263	0.992	0.637	4.6530012656081657e-35	3.826840459882962e-20	-25.483401467050832	0.982	0.551	8.576714838689694e-16	1.7701955948846914e-10	8.304482001799325e-39
Bcl11b	1.986489522033061e-10	-9.63236509747373	0.957	0.527	4.4521203167804965e-6	4.512379824547293e-31	-141.11809722098195	0.99	0.791	1.0113145662775393e-26	6.308584802169515e-33	-76.63544925279552	1	0.763	1.4138800258622316e-28	1.1821646348041359e-16	-26.296488342897923	1	0.741	2.6494673795230294e-12	1.986489522033061e-10	2.523433920867808e-32
H2-T22	2.0167079514779948e-10	-39.147731619892795	1	0.601	4.519845860852482e-6	2.8722605368901725e-24	-40.328393124979186	0.784	0.38	6.437310315278254e-20	2.8272547248901896e-26	-11.356012220763262	0.825	0.421	6.336443289423893e-22	1.5157899715950037e-14	-74.71083102086773	0.6	0.226	3.397188484338722e-10	2.0167079514779948e-10	1.1309018899560687e-25
Lck	2.1914352692699566e-10	-10.930723613602634	0.957	0.69	4.911444725487826e-6	3.844421565185085e-36	-100.73286370872941	0.98	0.876	8.616117611892812e-32	6.486561519839803e-35	-52.181002975722436	0.992	0.839	1.4537681678264965e-30	1.7579044454836918e-19	-40.44903104949997	1	0.81	3.93981544321805e-15	2.1914352692699566e-10	1.5377686260740434e-35
Rapgef3	1.3387968397303014e-14	3.453500670054254	0.478	0.068	3.0005114772035513e-10	2.440343681780805e-10	2.028682862435896	0.441	0.215	5.46929825960714e-6	1.303363816621755e-11	-0.37312300457414294	0.508	0.248	2.921098985812677e-7	1.5537748483333746e-14	1.7664484117607868	0.545	0.162	3.482320190084759e-10	2.440343681780805e-10	5.355187358921108e-14
Gpsm2	2.617829406820418e-10	0.6511685088530353	0.304	0.04	5.8670792665659214e-6	2.2867604281091622e-54	0.8543910548128666	0.431	0.056	5.1250874714782545e-50	8.937723013297387e-46	1.4633751399131159	0.484	0.098	2.0031224817402103e-41	2.01014636898006e-52	1.113412234326128	0.491	0.047	4.5051400421581104e-48	2.617829406820418e-10	9.147041712436654e-54
H2afz	2.622016667046849e-10	-242.2907497250954	1	0.918	5.876463754185398e-6	1.3602527158085739e-36	-240.93656741927006	1	0.77	3.048598386670176e-32	4.7316094024382816e-30	-246.9448379865201	1	0.84	1.0604482992744678e-25	1.6591208961293277e-24	-154.4301440909855	1	0.806	3.7184217524050493e-20	2.622016667046849e-10	5.441010863234353e-36
Parpbp	3.1634792127701755e-10	0.62771690186206	0.261	0.03	7.0899896116605176e-6	6.070552207778162e-62	0.8268847952655171	0.373	0.037	1.3605321608072418e-57	2.0236741769705603e-60	1.245193993170388	0.468	0.072	4.53545856542642e-56	2.0965897922625076e-62	1.21003154419511	0.418	0.029	4.698877042418732e-58	3.1634792127701755e-10	8.386359169050105e-62
Ifngr1	3.2965940885069363e-10	-14.267218888149392	0.87	0.393	7.388326671161746e-6	2.92682771077315e-38	-4.676388833503701	0.98	0.561	6.559606265384783e-34	2.7692984279758295e-36	-11.766866790078772	0.968	0.6	6.206551636779429e-32	2.725048564577442e-21	2.146822855189452	0.927	0.488	6.107378842930962e-17	3.2965940885069363e-10	1.1707310843092643e-37
Kif18a	3.410063181179647e-10	0.6172094838359956	0.435	0.077	7.642633601659824e-6	8.44443355019366e-41	1.0497133848556486	0.52	0.103	1.8925664472694032e-36	6.7748614026568105e-47	-1.7771158296209242	0.659	0.165	1.5183819375634445e-42	8.775185089371095e-53	-3.4249693798116176	0.618	0.073	1.9666944822298498e-48	3.410063181179647e-10	3.5100740357484314e-52
Celf2	9.324248412361156e-11	-4.138916708274962	0.87	0.351	2.0897505541783825e-6	2.6096270815009638e-30	-64.47937483283532	0.922	0.569	5.84869621505996e-26	1.2940268015085784e-29	-30.540463943235714	0.937	0.599	2.900172867541026e-25	3.6216245487804157e-10	-24.231707548422094	0.855	0.556	8.116784938726667e-6	3.6216245487804157e-10	1.0438508326003829e-29
Spint2	3.8474957192185674e-10	-38.401867259785774	0.913	0.428	8.623007405912653e-6	7.921623122763331e-31	-75.79537939014882	0.99	0.737	1.7753941742737177e-26	4.043688770972857e-29	-10.379037490251328	0.96	0.725	9.062715273504367e-25	1.8133386133371983e-19	-35.713203346473584	0.982	0.654	4.064054500211329e-15	3.8474957192185674e-10	3.1686492491053464e-30
Limd2	3.273534484284399e-10	-31.591010650617235	1	0.676	7.336645486178195e-6	2.0778973596909826e-28	-59.06728193258964	0.99	0.811	4.65698356253943e-24	2.977457005557734e-25	-16.11483734120729	0.992	0.786	6.673076640855994e-21	3.9130570713859897e-10	-14.760178742056247	0.964	0.755	8.769943508390281e-6	3.9130570713859897e-10	8.3115894387639e-28
Cep70	3.9179736240821947e-10	1.3878003624149309	0.435	0.083	8.780962486293015e-6	3.0233742173921066e-20	-0.6808397792355683	0.402	0.111	6.77598629601919e-16	3.2165873988105174e-22	1.5183817521486467	0.476	0.159	7.209015678214131e-18	1.296974578691543e-17	1.0460973093212398	0.455	0.104	2.906779425763486e-13	3.9179736240821947e-10	1.2866349595242028e-21
Ccnd3	3.957624045938528e-10	-2.6769736812375164	0.87	0.486	8.869827011757429e-6	6.481376848753622e-28	-139.69876100356012	0.99	0.836	1.4526061793426618e-23	7.1931469570935545e-37	-101.58803147245081	1	0.804	1.6121280960238074e-32	1.4952364338649435e-17	-66.24238194754375	1	0.775	3.3511238955781113e-13	3.957624045938528e-10	2.8772587828374288e-36
Ccnf	4.5988473474528474e-10	0.6677874950404392	0.348	0.052	1.0306936675111322e-5	2.0183067509675693e-12	-2.375780145542453	0.314	0.093	4.523429090268516e-8	2.5712892798728383e-17	-8.12421732945522	0.508	0.185	5.762773534051005e-13	9.979428112758809e-39	-6.494441479826312	0.545	0.074	2.2365894286315045e-34	4.5988473474528474e-10	3.991771245103522e-38
