gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Cox8a	9.298172063172526e-6	-171.3501600808303	0.776	0.898	0.20839063227982263	1.772375308463469e-8	-216.06676280074495	0.759	0.784	3.972247541328327e-4	1.842288456506557e-5	-147.7193460339237	0.848	0.779	0.4128936888722496	8.291874518691912e-4	-185.20886533459893	0.768	0.741	1	8.291874518691912e-4	7.089501045375023e-8
Hmgn5	9.102340957528275e-4	-131.2078552826421	0.143	0.366	1	1.5506715148345757e-8	-15.80150173925995	0.059	0.228	3.475364999047251e-4	3.233798323517233e-12	-36.26047927113811	0.072	0.351	7.247588802666823e-8	7.78189348205149e-6	-17.885888535164106	0.096	0.204	0.174407796719738	9.102340957528275e-4	1.2935193294006196e-11
Pgam1	9.369930717934216e-4	-118.60889594470868	0.265	0.483	1	1.9649288079884028e-6	-51.51427822667723	0.187	0.329	0.04403798444463608	5.357778624932274e-7	-70.13972147658579	0.268	0.447	0.012007853454198211	1.0341321359797643e-4	-59.591836053305116	0.328	0.401	1	9.369930717934216e-4	2.1431097276260167e-6
Idi1	0.0010207817476437912	-39.939791898073686	0.245	0.462	1	2.3793244547239686e-6	-19.46005904529729	0.08	0.217	0.05332541967927359	2.436095921047342e-8	-29.330025802578746	0.101	0.309	5.459778178251303e-4	8.154023215325728e-4	-25.66727732857892	0.072	0.145	1	0.0010207817476437912	9.74438332811557e-8
Hprt	0.0010506826743012117	-35.86033577299633	0.408	0.591	1	2.7246743767526618e-6	-26.11454038037794	0.203	0.336	0.061065402131780654	1.340627270999991e-7	-27.431124132599212	0.268	0.436	0.0030046138397651803	1.6772745238115153e-4	-25.115448562119408	0.252	0.339	1	0.0010506826743012117	5.362508005631173e-7
Exosc8	0.0011974598819161986	-25.915926642695464	0.388	0.565	1	9.40981581002627e-8	-13.19359872477301	0.118	0.28	0.002108927919343088	8.063484382067588e-11	-30.328778954858304	0.138	0.39	1.8071881197089878e-6	2.4397335566085987e-4	-18.314715370635117	0.2	0.288	1	0.0011974598819161986	3.2253937524369176e-10
Cenpv	0.0012195741742521769	-4.864577199143963	0.163	0.383	1	3.459696327039191e-6	-13.848645611369811	0.048	0.175	0.07753871408160234	1.6986281270399535e-6	-19.14816338001523	0.072	0.241	0.03806965358321944	6.337050725894105e-6	-17.092157847351675	0.052	0.153	0.1420259808687387	0.0012195741742521769	6.7944951961543335e-6
Fkbp3	1.640326183746768e-4	-40.89193825359627	0.51	0.684	1	5.251056090867915e-9	-34.9335720988127	0.225	0.407	1.1768666910853171e-4	4.59772897063977e-7	-49.65780462041109	0.384	0.523	0.010304430168997852	0.001231245789055952	-56.356463698597544	0.428	0.456	1	0.001231245789055952	2.100422419803013e-8
Pcna	3.641916694562546e-5	-25.100265680199666	0.388	0.642	0.8162263695853578	6.250131928955291e-7	-37.672091399022754	0.128	0.276	0.014007795679174598	6.89483908666993e-10	-88.76076638730326	0.232	0.462	1.5452713361044647e-5	0.0012508661224845895	-53.24003071542438	0.288	0.358	1	0.0012508661224845895	2.7579356318156406e-9
Higd1a	2.13528758440887e-4	-25.72536347288556	0.551	0.717	1	3.6450299593491933e-6	-20.095373697053656	0.225	0.363	0.08169241144893412	5.906594692171425e-6	-25.050012985322372	0.319	0.464	0.13237860024094597	0.0012670346505872546	-27.28270561703386	0.348	0.417	1	0.0012670346505872546	1.4580040120130072e-5
Mrpl13	4.716700674134283e-4	-16.058231302418363	0.306	0.537	1	7.245270323561659e-4	-8.450193775907575	0.209	0.307	1	8.91387343206451e-4	-13.13869941958312	0.304	0.396	1	0.0012939540351741652	-8.694718553441987	0.232	0.315	1	0.0012939540351741652	0.001885345853424021
Prdx4	0.0011348241222280348	-22.568195445137576	0.388	0.572	1	3.5828024583100967e-7	-4.267970783045187	0.048	0.192	0.00802977686956459	5.565512881485702e-7	-13.255603581509519	0.08	0.26	0.012473427469985756	0.001345372751705467	-11.388589103726956	0.088	0.158	1	0.001345372751705467	1.4331202131358154e-6
Cacybp	0.0013698752780593054	-66.63660822135785	0.694	0.759	1	2.9941801864531075e-7	-47.222366063228066	0.262	0.416	0.006710556633878704	2.455722247325896e-5	-92.2441934831481	0.413	0.519	0.5503764700706798	3.1675313829132424e-5	-68.85521913196234	0.392	0.468	0.7099071335385159	0.0013698752780593054	1.1976715366744515e-6
Hat1	0.0013992745801664065	-34.190911698309115	0.347	0.534	1	2.4274692479092454e-6	-20.579606879130605	0.118	0.258	0.05440444078414201	2.8743015202928347e-6	-23.371330639237637	0.217	0.372	0.06441884567280301	4.145551696255438e-4	-14.761958440471181	0.18	0.266	1	0.0013992745801664065	9.709841636052507e-6
Rad51ap1	0.0014108589518475427	-2.1055903302394237	0.082	0.301	1	7.05857829563752e-9	-12.055507294532177	0	0.154	1.5819685676182808e-4	1.9460804626730648e-8	-14.40251830912531	0.036	0.237	4.3615555329428726e-4	3.7843603253261474e-7	-4.234468581037886	0.004	0.101	0.008481508361120962	0.0014108589518475427	2.82343128836089e-8
Mrps7	0.0014176619469168925	-17.261314001689943	0.265	0.462	1	6.5622489853435224e-6	-13.28797373669501	0.096	0.231	0.14707312425951902	3.522160655699454e-4	-13.252586000859463	0.217	0.337	1	1.1864638835117701e-4	-16.682350723042635	0.176	0.274	1	0.0014176619469168925	2.624873756383398e-5
Nucks1	0.0014245436224004995	-45.22062173654874	0.469	0.654	1	1.162182562265248e-13	-56.85767733797381	0.15	0.397	2.6046835585488736e-9	1.642936009754876e-10	-98.4790932690568	0.319	0.518	3.682148185062628e-6	3.318010267107891e-8	-109.5067905407165	0.312	0.435	7.436324610642205e-4	0.0014245436224004995	4.648730249060184e-13
Wdr76	0.001476108884740414	-1.7495871215953196	0.122	0.341	1	2.0663620561231909e-7	-3.760999226059521	0.021	0.161	0.004631130640183295	1.5934473915049733e-7	-9.343865944352999	0.051	0.239	0.0035712342938409463	4.6769025219595945e-6	-2.279027479952601	0.032	0.128	0.10481873932215843	0.001476108884740414	6.373788042575298e-7
Oat	6.794648525385894e-4	-9.62274997517721	0.041	0.25	1	3.980332375609859e-6	-6.625615361891159	0.059	0.189	0.08920720920216815	2.13951012688942e-5	-20.739899845703114	0.123	0.278	0.4795070096384568	0.0015353701893881433	-14.214078665506893	0.116	0.189	1	0.0015353701893881433	1.592123444441677e-5
Ebna1bp2	0.0015740771767582828	-25.501517780984695	0.49	0.667	1	5.091561310697589e-5	-43.190545952657	0.235	0.354	1	1.0227925982676943e-5	-36.49555272086849	0.304	0.442	0.22922827712375565	4.218759490717435e-4	-26.439560789501495	0.3	0.378	1	0.0015740771767582828	4.0911076272168094e-5
Bcap29	0.0016605933064512356	-2.508975696367391	0.082	0.28	1	4.36518408382416e-5	-6.087471644511417	0.027	0.125	0.9783250568666708	5.831006570581215e-6	-6.3290008495583	0.029	0.176	0.13068451925986618	2.6468393144438674e-5	-1.9414309456116259	0.06	0.154	0.5932096271531595	0.0016605933064512356	2.332382227929213e-5
Cdk2ap2	0.0016796416872141401	-28.210796186872926	0.143	0.359	1	5.050211980230484e-7	-7.2100613245271745	0.134	0.292	0.01131853509009256	1.858848297705717e-6	-29.507506399374133	0.261	0.428	0.04166050804818053	3.564399049433537e-4	-22.769142281100024	0.288	0.359	1	0.0016796416872141401	2.0200832618142452e-6
Birc5	0.0016995333938777156	-70.7848534883092	0.143	0.376	1	2.3073059400502846e-10	-64.07416544322265	0.059	0.253	5.171134072840698e-6	2.315621296885016e-14	-72.07033540030692	0.058	0.373	5.189770450578698e-10	1.0505666062016006e-5	-60.520075085432616	0.068	0.165	0.2354529877819027	0.0016995333938777156	9.26248518753973e-14
Coq7	0.0017931800129110495	-2.42045323914658	0.122	0.33	1	1.4436561558820917e-5	-6.675273486148289	0.102	0.228	0.3235522176562944	6.395866259051694e-5	-9.234070755926847	0.167	0.311	1	1.7990790298958496e-5	-10.00960606633785	0.112	0.221	0.4032095921802578	0.0017931800129110495	5.774499576146098e-5
Psmd1	0.0018521225848783344	-19.299513035052644	0.224	0.428	1	6.36055302804015e-5	-30.242158963772255	0.128	0.244	1	1.6892578060282832e-6	-14.845945142582417	0.152	0.329	0.03785964594870588	3.0673830191621634e-4	-10.285154181572514	0.172	0.262	1	0.0018521225848783344	6.757014102580799e-6
Dnajc9	2.6855440031968957e-4	-13.989915472289582	0.327	0.573	1	4.0322714842889156e-7	-31.75669337719571	0.187	0.336	0.009037126850588318	1.3907492837323812e-8	-26.561479774995135	0.246	0.435	3.116947294701013e-4	0.0018935548183246827	-45.38994644030854	0.272	0.33	1	0.0018935548183246827	5.5629970188785075e-8
Chaf1b	0.001898428700946477	-2.8287197144709517	0.143	0.359	1	5.141483753592836e-4	-3.9085185986772135	0.064	0.153	1	6.818881014171635e-7	-6.4552450963336545	0.058	0.232	0.01528247612896147	1.2937421473293616e-4	-4.764951007362072	0.056	0.138	1	0.001898428700946477	2.727549615841627e-6
Mcm6	0.0019506684804644428	-16.287712492882758	0.408	0.58	1	1.3689971281415038e-8	-27.779513378083113	0.032	0.196	3.0681963635907384e-4	3.530593559899294e-10	-46.55571456837021	0.051	0.288	7.912766286446299e-6	6.507561056748405e-8	-28.697972449981595	0.04	0.164	0.0014584745840384526	0.0019506684804644428	1.4122374232118145e-9
Tubg1	0.0020568916633165305	-1.251056294546089	0.061	0.256	1	3.789736339025984e-5	-4.1554730357433085	0.064	0.176	0.8493557083025035	7.458523117934813e-7	-7.373710043566474	0.101	0.285	0.016716042011915504	0.0010173900669047966	-4.018405815066886	0.104	0.178	1	0.0020568916633165305	2.9834059094015574e-6
Rnaseh2b	0.0020578924332967973	-6.706013924921411	0.163	0.36	1	1.2937782928329115e-7	-5.248843102315979	0.043	0.193	0.002899615909897121	8.276094233113656e-9	-9.249082034860669	0.065	0.28	1.8548382395254325e-4	4.1400847157621976e-5	-3.126784041602529	0.072	0.167	0.9278757864966237	0.0020578924332967973	3.3104376521492276e-8
Gimap1	0.0020709729527144853	-6.837147170407226	0.714	0.461	1	8.539219307513939e-4	-12.851013301402855	0.615	0.487	1	2.0182196335471755e-10	-16.00825480853589	0.833	0.617	4.52323384270593e-6	9.121036125743174e-14	-11.276244301440276	0.772	0.555	2.04420661650156e-9	0.0020709729527144853	3.648414450296776e-13
Lig1	0.0020786150750981224	-11.580941163726337	0.347	0.577	1	7.510432439481247e-8	-14.419716947309366	0.032	0.181	0.001683238118336537	4.1764211914152363e-10	-45.025989413331274	0.058	0.294	9.360195174199827e-6	1.511416562217691e-9	-34.47615807125817	0.02	0.159	3.387386799242289e-5	0.0020786150750981224	1.6705684755195433e-9
Psma3	4.1747447058310843e-4	-70.73864832540131	0.878	0.864	1	5.4399096004498374e-8	-96.51828522839196	0.578	0.659	0.0012191925396528175	0.0021043029522844997	-84.0090223672931	0.71	0.679	1	9.548768051783215e-4	-39.29440415757581	0.592	0.612	1	0.0021043029522844997	2.1759636626242427e-7
Krtcap2	5.024529849846364e-5	-78.54432663275425	0.367	0.658	1	8.268136429020987e-6	-22.27959483263902	0.305	0.435	0.18530547364721836	5.403671601398065e-6	-29.966672111970258	0.384	0.511	0.12110708793053343	0.0021176674902834776	-23.715173513807343	0.4	0.442	1	0.0021176674902834776	2.161451120822277e-5
Nudt19	5.592331010356513e-4	-2.727159430913475	0.082	0.305	1	3.791800330835204e-5	-11.096077090475264	0.075	0.192	0.8498182901467859	4.28554127630328e-7	-18.98507975722063	0.08	0.267	0.009604755108450911	0.0021774599172570673	-10.724377181717943	0.152	0.223	1	0.0021774599172570673	1.7142154085697847e-6
Rpn2	0.002250638704636182	-29.05103171485619	0.265	0.474	1	4.141700896282057e-8	-6.176324229588585	0.102	0.273	9.282380048747347e-4	5.604392569669077e-7	-11.637681873904286	0.196	0.385	0.012560564627142334	0.0012656780929137768	-20.735362909494174	0.248	0.326	1	0.002250638704636182	1.6566802555907077e-7
Tubb4b	0.002253025367977919	-104.4883408876812	0.408	0.625	1	3.4021665259709823e-12	-106.6829485784628	0.198	0.425	7.624935618006166e-8	9.528977984052702e-6	-154.74656814795554	0.478	0.571	0.21356345457858916	1.2940946131881232e-5	-107.53094482221128	0.364	0.465	0.29003248470772214	0.002253025367977919	1.3608666103814481e-11
Tox	0.0023516410248480544	-1.0371843923532746	0.429	0.237	1	1.3944708778392602e-6	-26.425445187673876	0.551	0.352	0.0312528813141335	1.377626572752687e-5	-11.281883343955915	0.594	0.391	0.3087536674853322	6.69742952637557e-10	-22.224182120869123	0.716	0.486	1.5010279054512928e-5	0.0023516410248480544	2.6789718078588933e-9
Mrpl42	0.002359987872413078	-19.682052526372924	0.327	0.495	1	1.1419830695846053e-6	-16.942814646540498	0.155	0.302	0.025594124555530173	2.9663977813731e-6	-29.870766929063137	0.239	0.403	0.06648290707613393	0.0011116123775792306	-15.529472246090025	0.236	0.31	1	0.002359987872413078	4.567924453592396e-6
Fkbp2	0.002376895043570622	-32.96551077765234	0.184	0.404	1	7.650496898165961e-7	-8.211139776630878	0.123	0.27	0.017146293648169553	1.0692880514066687e-9	-12.815934903542368	0.152	0.386	2.396488380812626e-5	5.211262415927652e-4	-11.211899557310653	0.18	0.262	1	0.002376895043570622	4.277152198766413e-9
Hsp90b1	0.0024073691268941336	-289.56772395851357	0.592	0.747	1	2.1928103625376474e-10	-40.539037093093704	0.182	0.385	4.914526584519375e-6	1.164755702276362e-10	-193.23827905087347	0.312	0.525	2.6104504799417828e-6	1.7377732859564937e-4	-71.58538545891383	0.396	0.455	1	0.0024073691268941336	4.659022808291463e-10
Bcl11b	8.145280481710324e-6	-15.474886073392533	0.796	0.527	0.18255202615609178	0.0024081451645100206	-150.81471493753145	0.914	0.79	1	7.100273979352156e-4	-92.70100779704589	0.928	0.764	1	1.705210124405147e-14	-44.377455186907795	0.952	0.737	3.8217169308168155e-10	0.0024081451645100206	6.820840497620414e-14
Orc6	0.0024082276393186356	-16.050551622213863	0.327	0.545	1	2.165715760100066e-9	-11.204291589609234	0.053	0.235	4.853802161536268e-5	4.222790106133841e-9	-14.477768186723512	0.094	0.322	9.464117185867165e-5	9.186635429903837e-5	-10.162523875409867	0.104	0.198	1	0.0024082276393186356	8.66286301225832e-9
Mrpl51	0.0025571863761642767	-25.913810717859896	0.327	0.509	1	6.048884354955489e-6	-26.914658204266743	0.203	0.333	0.13556759616326242	2.9653289217226348e-8	-32.77214677432567	0.275	0.457	6.64589517936477e-4	0.00233620312139979	-27.908503374355632	0.284	0.344	1	0.0025571863761642767	1.1861315159300013e-7
Rrp15	0.002566785491043241	-7.98296061896472	0.245	0.446	1	0.0025317002770507985	-11.413072924098314	0.096	0.176	1	1.4348075165400746e-4	-14.658582048151185	0.109	0.241	1	1.2855566068946046e-6	-8.419186767216326	0.096	0.218	0.028811894673721878	0.002566785491043241	5.142216511652182e-6
Hspd1	1.2317897959594705e-4	-144.7573080632389	0.673	0.76	1	6.776141076989903e-5	-144.01611638634535	0.267	0.377	1	7.627595505760537e-5	-167.08091869336087	0.442	0.519	1	0.002579727556860596	-149.21701745052943	0.452	0.481	1	0.002579727556860596	2.710180946713734e-4
Satb1	4.7600217512588376e-8	-12.877303464663061	0.878	0.646	0.0010668160748921306	0.002591696473298652	-354.24972071640013	0.979	0.918	1	2.6872766792978095e-6	-206.6835981722898	1	0.853	0.06022724493642251	1.1644373855970563e-14	-108.40239748812914	0.996	0.852	2.609737068600123e-10	0.002591696473298652	4.6577495423881475e-14
Stoml2	0.002629885836080435	-16.62630320855926	0.163	0.37	1	2.810785028957391e-7	-9.815031108545327	0.064	0.217	0.006299531406899304	1.8864499673533577e-6	-17.67828707383585	0.123	0.298	0.04227911666832345	2.1054083999808996e-6	-9.384430442475548	0.096	0.216	0.04718641306037192	0.002629885836080435	1.1243135375522967e-6
Haus1	1.7631772554226524e-4	-5.366224932983136	0.102	0.368	1	0.0026365579722396034	-3.5028458833887677	0.102	0.182	1	2.858361675971559e-5	-3.366206851592891	0.094	0.241	0.6406160188187457	4.1539884518696714e-5	-2.0125203409948247	0.06	0.151	0.9309918918330308	0.0026365579722396034	1.1432956499339313e-4
Nap1l1	6.183487662588682e-4	-113.4405197251375	0.653	0.771	1	1.0530728124108362e-5	-123.36905212800124	0.326	0.433	0.2360146787175166	1.268522563366505e-6	-129.60019437441548	0.478	0.566	0.02843012769017011	0.0027036251687777794	-104.5669883079409	0.444	0.48	1	0.0027036251687777794	5.07408059857722e-6
Clspn	0.0027404579337724027	-18.234101554432485	0.061	0.246	1	4.611140009670434e-9	-20.696417508179184	0.016	0.181	1.0334486989673378e-4	4.595928536298871e-11	-23.51963765237219	0.014	0.265	1.030039503555303e-6	2.236982412431609e-7	-28.70541774482862	0.02	0.129	0.005013524982741722	0.0027404579337724027	1.8383714143928107e-10
Ak6	0.002775370661572466	-10.470694902236307	0.245	0.457	1	1.1752035493459856e-4	-8.84139466120106	0.15	0.263	1	1.2340422434866942e-4	-25.324808725444612	0.268	0.392	1	0.0025124001821638523	-9.224200522224068	0.212	0.287	1	0.002775370661572466	4.699985600275704e-4
Rps2	1.9939981583116317e-9	-927.2394588500315	1	0.949	4.468948672408029e-5	1.5999334892187992e-9	-711.8631356033504	0.909	0.897	3.5857709360371724e-5	2.554765373554515e-6	-707.2969030999069	0.92	0.851	0.057257401552103786	0.002857565747045396	-618.0726314983225	0.904	0.822	1	0.002857565747045396	6.399733941516469e-9
Gcsh	0.0028709312189640367	-6.742520452936516	0.082	0.272	1	1.1886556939820657e-4	-10.125264741939551	0.027	0.117	1	1.8702795793321085e-7	-12.540703925232062	0.014	0.188	0.0041916705931991215	2.1574883914398367e-7	-8.599719764342959	0.044	0.163	0.004835362982894962	0.0028709312189640367	7.481116218561276e-7
Smco4	0.0029092668851411854	-8.403169791993617	0.041	0.22	1	2.6615215470636174e-5	-5.187543335234202	0.037	0.144	0.5965002091278979	1.1448110615706072e-8	-6.929114617665634	0.007	0.205	2.565750551192045e-4	7.16551332618833e-8	-3.2423518734706587	0.044	0.171	0.0016059348466653284	0.0029092668851411854	4.5792441676468837e-8
Ost4	3.1253180181334114e-6	-61.113077998322154	0.51	0.735	0.07004462742240601	9.567880735318679e-5	-72.89186804763838	0.401	0.495	1	1.362280979439913e-4	-47.43250743237178	0.522	0.558	1	0.002919209149031837	-29.950186297111237	0.464	0.499	1	0.002919209149031837	1.250121346697946e-5
Atad2	0.0016051109492385817	-14.700440442577746	0.204	0.424	1	1.3367235340556703e-5	-21.67902762640821	0.102	0.227	0.2995864784525568	4.244793741909975e-8	-38.85159723180125	0.159	0.366	9.513431734368636e-4	0.0029224052465173377	-46.73398094944643	0.184	0.251	1	0.0029224052465173377	1.697917388654349e-7
Rwdd1	4.48531097309092e-4	-45.231201215838226	0.571	0.764	1	1.3303119869761316e-7	-26.89603948462502	0.283	0.441	0.002981495225210906	2.2357579530086716e-6	-44.08653105953345	0.406	0.533	0.05010780724283035	0.002952777166014456	-19.758077660459058	0.428	0.466	1	0.002952777166014456	5.321246886066628e-7
Gtf2h4	7.958596428078735e-6	-22.470452223934764	0.918	0.731	0.1783680631461006	0.002975086543243329	-163.4629414290031	0.979	0.837	1	5.009938842398599e-7	-104.00601473784212	0.986	0.764	0.011228274933583741	1.5679987896948197e-37	-52.13727400663641	0.98	0.691	3.51419888746403e-33	0.002975086543243329	6.271995158779273e-37
Topbp1	0.0017996785301141304	-3.673487672837717	0.469	0.637	1	4.686605584263272e-7	-9.946878538611356	0.128	0.284	0.010503620435450845	1.979948910132208e-7	-19.45225286118245	0.181	0.372	0.004437461497388304	0.0031068060564868505	-29.469996375348053	0.232	0.299	1	0.0031068060564868505	7.919793288410535e-7
Rfc3	0.003225909938377206	-8.409592813193044	0.306	0.514	1	2.3442575341130575e-8	-6.165326001741027	0.027	0.184	5.253949985454184e-4	5.99408498727866e-8	-14.944397207850603	0.072	0.271	0.0013433943273488934	1.0217279706769709e-4	-14.126822329104646	0.076	0.164	1	0.003225909938377206	9.377029806719635e-8
Ddx39	4.9714273506745625e-5	-46.848791862317	0.51	0.69	1	3.4101947610952864e-8	-39.327687703922486	0.273	0.437	7.642928498566756e-4	3.725325471021407e-7	-48.05216163685657	0.406	0.537	0.008349199445653177	0.0032396469326391886	-37.953930509011954	0.4	0.45	1	0.0032396469326391886	1.3640778346615473e-7
Dut	1.720107251849321e-5	-63.04813957709387	0.531	0.727	0.3855104372844699	2.322031829851283e-8	-116.05434467224471	0.273	0.438	5.204137737062696e-4	3.479433614398396e-6	-201.18548254485773	0.464	0.551	0.07798106616589685	0.003424533243759269	-105.66881983249297	0.38	0.422	1	0.003424533243759269	9.288126995895228e-8
Txk	0.003428178943031037	-0.8362268626347757	0.245	0.108	1	2.1056734070698626e-5	-8.817050377270226	0.46	0.327	0.4719235239924976	1.487165334740656e-9	0.6955272950904074	0.71	0.466	3.3330349482207585e-5	6.047700106552828e-12	-2.534042889076334	0.676	0.456	1.3554105478806198e-7	0.003428178943031037	2.4190800425991872e-11
Ddx27	0.0022388559023615666	-7.909792528959711	0.184	0.393	1	8.252143306846507e-4	-10.353889439579932	0.134	0.231	1	5.371465633952462e-4	-16.260516589147414	0.21	0.328	1	0.003434303366478111	-18.021435457022868	0.2	0.271	1	0.003434303366478111	0.0021468557148382555
Pttg1	0.0034700431101524	-91.16121220207218	0.102	0.296	1	5.001071459154843e-10	-17.267574815167634	0.043	0.232	1.1208401354257832e-5	5.607248181937382e-9	-31.160095617812562	0.101	0.319	1.2566964625358062e-4	3.6514343373585814e-5	-20.23630732709733	0.056	0.145	0.8183594636888053	0.0034700431101524	2.0004285821612945e-9
