gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Tm2d1	0.06235381027489765	-1.2386663692611393	0.233	0.338	1	0.03217744565439208	-3.1098987612489726	0.189	0.26	1	0.029651172478463935	-1.04252752435635	0.206	0.3	1	0.0303449496526864	-1.477083604146767	0.197	0.256	1	0.06235381027489765	0.11343304105716105
Nap1l4	0.06306537708184869	-5.172894762193031	0.384	0.472	1	0.001630231020899522	-12.589032877949935	0.303	0.403	1	1.6506270489903769e-4	-13.08831743806456	0.373	0.498	1	0.03589578579646374	-11.71013742175976	0.433	0.454	1	0.06306537708184869	6.600873634051109e-4
Cct6a	0.04127713736176369	-14.870127331377574	0.329	0.425	1	0.005608118576054772	-26.087644575349216	0.143	0.222	1	2.418159872498976e-4	-53.71001473354401	0.353	0.496	1	0.06328498128222382	-49.68302014725359	0.45	0.448	1	0.06328498128222382	9.669131557267648e-4
Rngtt	0.020635518705960518	-0.304368167537703	0.11	0.223	1	0.06335341698985514	-0.5648579778756824	0.12	0.171	1	0.002061070866336707	-0.8366428098525249	0.108	0.234	1	0.03769609399959568	-0.4726842129939591	0.139	0.189	1	0.06335341698985514	0.008218830390429139
Atp5f1	1.6961435417094106e-5	-106.9113301912748	0.863	0.884	0.3801396905679131	0.0010572185687887973	-89.48134495007272	0.84	0.807	1	0.001056260229344849	-93.06037707094788	0.853	0.791	1	0.06354945986588915	-82.64780995988195	0.811	0.758	1	0.06354945986588915	6.78440155461465e-5
Emd	5.830410252528417e-4	-6.395841594521369	0.219	0.405	1	1.5300035365836375e-4	-2.514877953207251	0.109	0.222	1	4.2779819300631385e-5	-5.421122771142909	0.147	0.319	0.9587813101657506	0.06375221807140524	-3.4547809903496156	0.189	0.231	1	0.06375221807140524	1.7110829683805346e-4
Slc25a17	0.0639156700448081	-0.8472120479363527	0.123	0.21	1	0.0033318624105436777	-1.8378150383801437	0.126	0.212	1	0.006297974000122748	-1.9431908470774144	0.147	0.262	1	4.529753066853441e-5	-1.8296504066269041	0.097	0.201	1	0.0639156700448081	1.811778118482032e-4
Zmiz2	0.016867875795664677	-2.928293701274604	0.11	0.226	1	0.0012202845700876603	-3.3861393961424557	0.074	0.165	1	0.0639679794234498	-1.002847602635793	0.118	0.186	1	0.03940254515581861	-0.9262193063670373	0.126	0.172	1	0.0639679794234498	0.004872210980017112
Rad23b	0.06397481744381923	-6.862424680260389	0.192	0.289	1	9.934367973605809e-4	-12.031732247031496	0.109	0.206	1	2.5758815062359384e-4	-11.71053967460864	0.118	0.271	1	0.00282501021961001	-2.9982728172283433	0.151	0.226	1	0.06397481744381923	0.0010299545609235238
Bax	0.06398181763589009	-55.79204098837186	0.63	0.664	1	0.04165901304497656	-25.971264814331306	0.383	0.436	1	2.4027581216482695e-4	-31.057139490364474	0.324	0.474	1	0.03365162893245728	-27.09911503107452	0.42	0.445	1	0.06398181763589009	9.607569093473659e-4
Pcyt2	0.030930028021339772	-2.4427480132051484	0.11	0.208	1	0.06403724894834063	-1.3521268527575894	0.097	0.146	1	0.0030447806034100268	-3.695199560361843	0.098	0.213	1	0.010170758152779636	-0.5792097474130482	0.109	0.17	1	0.06403724894834063	0.012123611103012277
Mrpl49	0.06432772317417541	-7.661973478372609	0.274	0.368	1	8.65285187002168e-6	-5.243878837071903	0.126	0.266	0.19392771611092588	0.003155329011220908	-12.372769932953045	0.225	0.346	1	0.00434832680638776	-3.0924806774067095	0.181	0.255	1	0.06432772317417541	3.461095825160523e-5
Csrnp1	0.03378739773095029	-6.809919064578023	0.082	0.174	1	0.021795175395280673	-0.7917696577786696	0.097	0.16	1	0.010476010064053125	-0.8660777052863935	0.137	0.244	1	0.06436462472683728	-0.5909822824930727	0.143	0.187	1	0.06436462472683728	0.04125014632445708
Fam92a	0.06479486873789472	-3.9114510413087844	0.164	0.267	1	6.351821785625993e-5	-7.630890567723674	0.08	0.196	1	5.112297814470759e-4	-4.638333331383933	0.108	0.251	1	3.332661797383459e-4	-11.255193725621803	0.092	0.177	1	0.06479486873789472	2.540486650660991e-4
Psmb7	0.025962602455960732	-30.040018261704148	0.548	0.625	1	0.0649989171979311	-41.23125345457879	0.4	0.42	1	3.866657975118185e-7	-17.946233473494683	0.255	0.485	0.008665953853834877	0.02838673628075999	-11.232910942442846	0.349	0.383	1	0.0649989171979311	1.5466622929848727e-6
Qars	0.06505882185114817	-0.8597741332011062	0.096	0.178	1	0.023407147190256845	-1.9623192322729894	0.143	0.21	1	0.04388390597408449	-5.788357313476695	0.216	0.296	1	9.484525463027627e-5	-2.660867944897575	0.139	0.245	1	0.06505882185114817	3.7932704819983724e-4
Slc25a4	0.03150356150924801	-101.52335781090162	0.863	0.829	1	0.06524882714611402	-138.29098769821235	0.503	0.519	1	0.020881020175108494	-468.1915228254859	0.618	0.619	1	0.001224849201156689	-258.2810503112712	0.563	0.582	1	0.06524882714611402	0.0048904026193298715
Pebp1	0.04225905467569839	-46.24700314572064	0.726	0.756	1	0.003645992973979749	-83.44933429323	0.554	0.603	1	0.005389384398085429	-80.89766089275912	0.627	0.643	1	0.06540264704855143	-124.96464331533957	0.681	0.627	1	0.06540264704855143	0.014504405999210011
Knstrn	0.06551264286843418	-4.00389884650723	0.055	0.124	1	1.5662703995417153e-6	-5.943070828701577	0.034	0.169	0.03510325219452892	1.0253562412912094e-8	-9.25941530791923	0	0.249	2.2980284079818586e-4	4.609620236993836e-6	-14.301711116921288	0.017	0.109	0.10331080875150585	0.06551264286843418	4.1014249020835094e-8
Rab18	0.06559071340319204	-13.156415497903785	0.342	0.437	1	0.02238662779447511	-28.70136249254544	0.24	0.311	1	0.014213849527918994	-6.269928676367716	0.255	0.357	1	0.04754397279913248	-22.065835598202664	0.277	0.323	1	0.06559071340319204	0.055654642879840156
Rps2	6.506753941536294e-8	-920.6070999633802	0.986	0.949	0.0014582936933771142	0.0030700440459861048	-706.0516624085874	0.909	0.897	1	0.016821177775860063	-706.8268898821768	0.931	0.851	1	0.06566496150955307	-602.2094752531366	0.899	0.823	1	0.06566496150955307	2.6027013225874494e-7
Sephs1	0.0657661448671471	-0.514989028328351	0.096	0.175	1	6.8134386554107e-5	-1.1265005283928444	0.023	0.122	1	4.6724724233899775e-5	-1.4090850489586555	0.039	0.201	1	3.129270044190651e-4	-1.1049635748603621	0.05	0.129	1	0.0657661448671471	1.8688579814450358e-4
Pcnt	0.06618378658640428	-0.5388774069418999	0.096	0.175	1	0.04854125434809835	-0.9498075784635958	0.103	0.155	1	5.387078347979572e-5	-3.8539432652712566	0.078	0.252	1	0.0012099638286114044	-1.3397061397178545	0.109	0.188	1	0.06618378658640428	2.1546572217664322e-4
Ankrd40	0.0376789200954559	-4.008020078865391	0.096	0.189	1	0.06619757939416138	-2.348259839246108	0.091	0.138	1	0.05022430511004339	-1.7787297492119611	0.127	0.201	1	0.0039038094963715422	-0.4852928099390282	0.088	0.156	1	0.06619757939416138	0.015524037353721758
Dcaf7	0.03822608356451854	-2.83724412325144	0.082	0.172	1	0.06621025048310962	-1.6115693791239967	0.086	0.132	1	0.0013003331081080979	-1.020150996030697	0.059	0.179	1	0.022710413772935825	-0.28459209894139365	0.092	0.145	1	0.06621025048310962	0.005191196027178275
Snx6	0.06645409236154685	-35.966688167042136	0.356	0.449	1	0.002237118382378918	-35.91465707256207	0.234	0.327	1	3.3329859590990263e-7	-39.840551899560715	0.176	0.423	0.007469888131532738	0.002747016243669083	-32.114217729047326	0.286	0.356	1	0.06645409236154685	1.3331937171120338e-6
Ssbp3	0.06651247252796898	-14.608615542909204	0.315	0.404	1	1.2332589456358852e-4	-28.59987201233058	0.246	0.367	1	0.0014308664128913086	-24.459266873560622	0.294	0.447	1	0.0016974746674000571	-13.367815370287843	0.298	0.388	1	0.06651247252796898	4.932123300992935e-4
Dnal4	0.06679260984942842	-0.276710769100186	0.055	0.127	1	0.014225684208423304	-0.33429110427540865	0.069	0.13	1	8.95307637198244e-4	-0.5914433339709725	0.039	0.159	1	0.05645088667043643	-0.26398642934808325	0.071	0.11	1	0.06679260984942842	0.0035764239641867188
Mif	0.005803137256178586	-246.7718617526033	0.863	0.852	1	0.06679834337211651	-215.0402773593657	0.503	0.496	1	0.027198961397984108	-183.7354019702014	0.588	0.585	1	0.0031175260798629086	-160.63395965620566	0.546	0.552	1	0.06679834337211651	0.012411911608397073
Gtf2h5	1.5495352607805202e-4	-24.332722756402067	0.712	0.754	1	2.1699008246480066e-4	-33.460844386287725	0.451	0.543	1	5.499656313946281e-5	-26.27674211664169	0.49	0.578	1	0.06684618786457368	-37.156740195901065	0.517	0.505	1	0.06684618786457368	2.1996810549147452e-4
Ttc9c	0.06349012425654292	-0.9072480935936726	0.11	0.194	1	0.0668770350881247	-0.8244131020596274	0.086	0.133	1	0.013057137398862752	-0.8355908256785207	0.108	0.203	1	0.046342944949226805	-0.39311842527550495	0.113	0.159	1	0.0668770350881247	0.05121449189137224
Chmp5	1.1864920591114267e-5	-14.943029888444268	0.178	0.424	0.265916600288053	9.709711594683466e-5	-20.433121796966052	0.263	0.392	1	0.0029717900147944727	-9.290229331514656	0.363	0.485	1	0.06697953907541682	-17.245400264475222	0.374	0.414	1	0.06697953907541682	4.745883771309447e-5
Phgdh	0.06705001405649885	-44.77308493342946	0.534	0.425	1	1.0684490303870317e-7	-50.78785463499729	0.097	0.265	0.0023946079669034154	3.2843447025918995e-8	-78.11147284974466	0.127	0.373	7.360873347448965e-4	1.7245374601419758e-9	-61.68385592248462	0.101	0.262	3.8650333556701964e-5	0.06705001405649885	6.898149822723732e-9
Fip1l1	0.06720925813405611	-2.5606413663869034	0.397	0.472	1	9.618953446756771e-8	-11.699573916650262	0.143	0.333	0.0021557998464871277	0.004105225619635452	-11.921151002475789	0.363	0.458	1	0.001898873743077551	-7.3428704259123405	0.328	0.399	1	0.06720925813405611	3.8475808235571576e-7
Spg21	0.003422603634425925	-4.750408117751349	0.178	0.326	1	0.0018976449048215766	-8.819953799568948	0.137	0.232	1	0.02592395779762659	-2.632148961193108	0.196	0.281	1	0.0675889646792732	-3.9492036161751276	0.206	0.251	1	0.0675889646792732	0.007569000603313613
Isca2	0.001668789136113804	-10.816833328399223	0.233	0.388	1	0.06766557701240473	-11.605821684678483	0.2	0.254	1	0.003980217417507062	-5.933656632238446	0.196	0.311	1	0.029800955236303845	-3.1485133141569044	0.193	0.246	1	0.06766557701240473	0.006658465982972556
Atp6v1d	0.06778703056286484	-14.454596279572241	0.301	0.38	1	0.005763966329007173	-22.89579508043094	0.229	0.319	1	0.0019833722869883443	-11.305686006652481	0.284	0.405	1	0.0439371295782783	-9.252539978978465	0.294	0.345	1	0.06778703056286484	0.007909917747193036
Vps35	0.06779990072269994	-9.339990699233695	0.205	0.299	1	1.1304315255776841e-4	-17.50988615026333	0.103	0.222	1	0.007841586433913807	-6.206337298446971	0.206	0.317	1	0.005049550541143042	-9.578496972121545	0.189	0.257	1	0.06779990072269994	4.520959434830719e-4
Uqcrc1	0.047310074079530945	-13.254742175196716	0.384	0.505	1	0.005401803305844391	-15.691816004036918	0.309	0.384	1	5.737246482540782e-6	-21.627312040499913	0.304	0.49	0.128583168166704	0.06788519025683519	-17.31562130957067	0.378	0.419	1	0.06788519025683519	2.2948788434935298e-5
Nubp1	0.06804805354606817	-17.535146297415743	0.37	0.473	1	3.3160135286563596e-5	-8.938862101343883	0.16	0.288	0.7431849520424633	1.337986319344791e-5	-19.957122020666823	0.235	0.413	0.29986949389155454	6.513220916524558e-4	-9.101582564301129	0.235	0.318	1	0.06804805354606817	5.351837865893826e-5
Wbp4	0.06805600717227395	-6.478090044602836	0.301	0.382	1	0.0010408927575663721	-18.434822975077715	0.177	0.284	1	3.225586229041075e-4	-9.059547499266415	0.265	0.412	1	0.00166018115647571	-8.835253159201006	0.261	0.342	1	0.06805600717227395	0.0012896103614555888
Chordc1	0.011256720347580766	-2.804834043451151	0.164	0.303	1	0.06805720822527318	-3.4312904174839693	0.171	0.223	1	0.0042960511868274775	-12.172535779766534	0.304	0.415	1	0.020153971574862962	-11.902284173527816	0.315	0.37	1	0.06805720822527318	0.017073785224526558
Psmd7	0.06808886736641072	-63.812968186417876	0.562	0.586	1	1.0703021240025249e-5	-33.78502277813161	0.2	0.336	0.23987611203144588	4.607778144857515e-4	-57.15352581389346	0.392	0.488	1	0.0013726883370956614	-37.705240975738555	0.37	0.422	1	0.06808886736641072	4.281139763702334e-5
Nelfcd	0.00465249678241351	-0.4748463771941301	0.041	0.163	1	0.0681149627926626	-0.5125629447817928	0.109	0.156	1	7.765873076156178e-5	-1.2759407947063695	0.078	0.245	1	0.02050899081811666	-2.8518540618371064	0.13	0.185	1	0.0681149627926626	3.1059873964883115e-4
Surf4	0.03436454058185189	-14.688205422101232	0.26	0.358	1	0.0014406918783791045	-24.57834950506316	0.177	0.276	1	0.012769369349351108	-4.206788129601334	0.245	0.338	1	0.06828707159831433	-4.013995973763106	0.248	0.292	1	0.06828707159831433	0.00575032591183819
Mmadhc	0.0683359276117646	-1.891502661663949	0.219	0.309	1	0.0013728609073153564	-4.672865717147645	0.109	0.205	1	2.8127551224664776e-4	-1.9388097888133236	0.078	0.228	1	0.03325852013247979	-0.5066376210160362	0.113	0.163	1	0.0683359276117646	0.0011246274425110703
Gng5	0.013272833626581583	-62.21420503592088	0.904	0.892	1	0.029021030424451186	-107.6043906107249	0.84	0.785	1	0.005659949434110429	-98.58467269115835	0.843	0.79	1	0.0683849217168949	-103.99603664134898	0.92	0.775	1	0.0683849217168949	0.022448311811163874
Trappc2l	0.06840179254371577	-20.568549598037226	0.205	0.302	1	2.3626891727432015e-5	-5.9075237065022375	0.166	0.311	0.5295258973952063	2.6864273207324825e-4	-7.266024582595645	0.216	0.37	1	5.790053162791017e-4	-11.070100910026838	0.21	0.301	1	0.06840179254371577	9.450421758240847e-5
Gata3	0.06846435060034653	3.9601301859037896	0.288	0.201	1	1.2297844792275164e-5	-23.968161764771317	0.383	0.228	0.27561929748447095	2.0641420100509728e-7	-35.518853562664304	0.578	0.316	0.00462615507292624	1.70982217125423e-14	-5.1193955489394725	0.504	0.272	3.8320534502149807e-10	0.06846435060034653	6.839288685016752e-14
Rcc1	0.06916528193299969	-8.210984073774911	0.123	0.204	1	6.36924393962143e-6	-4.566590621718112	0.023	0.142	0.14274749517479549	2.349906364837293e-5	-10.823913638517057	0.029	0.194	0.526661014487334	2.131624381928238e-4	-3.7266092721164137	0.042	0.118	1	0.06916528193299969	2.5476732355909086e-5
Trpc4ap	0.011411693130618164	-1.5848272332031383	0.164	0.291	1	0.001685437498113146	-24.106275727005897	0.291	0.394	1	0.06919906601680018	-13.70300189919855	0.324	0.397	1	0.01792149169528823	-10.279314936585882	0.256	0.327	1	0.06919906601680018	0.006724724938308973
Rbm22	0.011047455444464024	-1.9979842831216794	0.219	0.351	1	0.004275852616537384	-5.186140162594591	0.229	0.327	1	0.006681323498609386	-14.974427564937937	0.451	0.527	1	0.06920832710767347	-13.038318689468717	0.42	0.454	1	0.06920832710767347	0.01699402533850444
Lrrc8c	0.06923327025151445	-2.033799966863421	0.068	0.141	1	8.636576741072923e-4	-6.184824262432793	0.046	0.13	1	0.0188740112620548	-0.4318243951648152	0.088	0.176	1	0.0030503265157208045	-1.1131857369387075	0.08	0.149	1	0.06923327025151445	0.003450157845229382
Rbm10	0.0546218307863444	-0.9040353814022019	0.096	0.18	1	0.012635343912692654	-0.8606101317049163	0.08	0.145	1	0.06933138333045788	-2.020004759216777	0.157	0.228	1	0.05944406352234664	-0.5714869510946377	0.126	0.169	1	0.06933138333045788	0.0495915076947337
Ube2g1	0.056309076584468314	-3.0095591886361834	0.356	0.445	1	0.031335168814106314	-5.993802907168866	0.171	0.238	1	0.002507180150023575	-2.277138478484697	0.216	0.345	1	0.06938651408035124	-1.3201633863335438	0.273	0.322	1	0.06938651408035124	0.009991067886812442
Hagh	0.06962688580551107	-35.373140949978136	0.137	0.225	1	1.40949070661935e-5	-69.63599639900481	0.046	0.168	0.31589505716752875	0.0020195804718886267	-104.14461984587466	0.088	0.209	1	3.434888595480041e-5	-30.229491810585067	0.063	0.16	0.7698272320189868	0.06962688580551107	5.637843627754352e-5
Klhdc2	0.015812845828366444	-1.5299599641685944	0.082	0.19	1	0.06973702679303473	-3.5242304724191262	0.086	0.13	1	0.044841338689439285	-40.53079787834369	0.127	0.2	1	0.003136869386502378	-16.99544462004965	0.101	0.169	1	0.06973702679303473	0.012488561218443064
Wbp2	0.004450937631925011	-1.9945278567109128	0.068	0.2	1	0.00803053286612979	-16.33215820102434	0.217	0.294	1	0.03759970385863387	-4.497455805103668	0.225	0.303	1	0.06980547815197585	-10.958594502341855	0.197	0.239	1	0.06980547815197585	0.017685237767767138
Pfdn2	0.0246132931897652	-40.12023862967497	0.63	0.695	1	0.004873938684123345	-26.988795614390053	0.354	0.427	1	0.0699392016903586	-19.55910370400519	0.529	0.512	1	0.0591844470982271	-34.603788551925	0.408	0.437	1	0.0699392016903586	0.019353685629479936
Gpx4	0.029910589461793178	-77.78930338222452	0.699	0.724	1	6.254000672177095e-5	-125.84594561700435	0.6	0.684	1	8.789367502177523e-4	-100.3960519724669	0.706	0.721	1	0.07008616242739982	-96.17792294745266	0.718	0.7	1	0.07008616242739982	2.5013656035086286e-4
Lmnb1	0.03373908651543591	-28.94402771656756	0.479	0.574	1	3.3932778444060416e-6	-41.67203187021952	0.246	0.379	0.0760501430488282	1.4853646964161824e-4	-71.21458652315161	0.402	0.502	1	0.07014632089217747	-77.44452389173271	0.357	0.383	1	0.07014632089217747	1.3573042291773274e-5
Commd4	0.07021233333219341	-1.5262690910090024	0.205	0.304	1	0.019512141187378255	-11.39489258919603	0.286	0.351	1	0.02948449042405671	-3.7958782502849426	0.324	0.406	1	0.004408232162463456	-2.502516485257403	0.265	0.332	1	0.07021233333219341	0.017516675859518674
Caprin1	0.022923222852351037	-20.99924766689007	0.452	0.545	1	0.002184605472777154	-32.65281335714546	0.331	0.415	1	0.019845656535705723	-43.20366695601166	0.461	0.512	1	0.07034631327224765	-21.4541000901853	0.45	0.468	1	0.07034631327224765	0.008709828566029565
Rac2	1.843512886085475e-4	-43.24387288425651	0.37	0.572	1	0.001313347428250749	-80.88057650925286	0.749	0.771	1	0.03865094905602822	-94.42365466495919	0.873	0.786	1	0.07064726658295302	-63.66987818748299	0.807	0.74	1	0.07064726658295302	7.372012671083728e-4
Slc9a3r1	0.018788881279787555	-22.5549342788446	0.247	0.353	1	3.4545154775305026e-4	-8.937496383963278	0.291	0.401	1	0.07078571597328304	-6.426934621301571	0.48	0.501	1	0.006872267290095765	-27.252044463934695	0.387	0.451	1	0.07078571597328304	0.00138109033526718
Ccni	0.01512175497290368	-16.31829508018605	0.247	0.373	1	3.8706661348856787e-4	-28.533099745401987	0.234	0.351	1	0.07088445622644553	-6.836173519556663	0.314	0.38	1	0.01320626047399215	-5.925461592014676	0.248	0.306	1	0.07088445622644553	0.001547367762514313
Psmb6	6.776788324271279e-4	-64.8748745946591	0.63	0.765	1	3.636979331967416e-5	-92.74356536783361	0.503	0.588	0.8151198078805372	1.976253276189571e-4	-57.825120022580045	0.598	0.651	1	0.07098642472747027	-34.89509501124714	0.618	0.586	1	0.07098642472747027	1.4547123689993258e-4
Stk11	0.07109829563114331	-0.9562452738881985	0.205	0.305	1	0.007112004596786499	-4.7573434046959955	0.126	0.205	1	0.038483292770401474	-1.8990767609221524	0.186	0.265	1	0.03242293276033478	-0.7942425852052247	0.164	0.215	1	0.07109829563114331	0.02814597109054549
Sae1	0.07114205319580806	-7.46795386093576	0.315	0.413	1	0.0023152983424437547	-20.031994172822554	0.24	0.32	1	0.00498270279418124	-35.482190797198385	0.353	0.425	1	0.0028906163858462624	-14.049104959953349	0.269	0.341	1	0.07114205319580806	0.009229079348164365
Gmps	0.07119691651163224	-8.856185652171567	0.493	0.555	1	0.015123943313056502	-16.988722696517073	0.28	0.351	1	1.5277280436516502e-4	-15.728756719121403	0.206	0.361	1	0.0013419158402899068	-7.19875409206195	0.193	0.275	1	0.07119691651163224	6.109511945441755e-4
Samm50	0.07120034366386208	-14.297080746437357	0.397	0.489	1	2.5257464874527713e-5	-10.552142920906249	0.229	0.368	0.5660703027679151	0.001635967730645322	-15.774972549388547	0.333	0.428	1	1.704919804427595e-4	-12.692785098667082	0.261	0.358	1	0.07120034366386208	1.0102603192537011e-4
Trappc3	1.8015771031689037e-4	-2.117236963785947	0.096	0.3	1	0.017658717609631478	-11.381345068662057	0.206	0.282	1	2.472104569545638e-4	-2.820441077906128	0.186	0.344	1	0.07125125501202567	-3.295748414749191	0.261	0.304	1	0.07125125501202567	7.204361238523597e-4
