gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Zgrf1	5.869628271122573e-4	0.40726018545142684	0.455	0.213	1	1.575281843801443e-38	1.2502479931248134	0.335	0.064	3.5305216683277944e-34	1.69000134444162e-5	-0.8807871147079752	0.207	0.102	0.3787631013162559	2.856849746063015e-28	1.1324308357706125	0.384	0.063	6.402771650876429e-24	5.869628271122573e-4	6.301127375205837e-38
Fam104a	5.922284616682043e-4	-19.81884007504323	0.788	0.604	1	3.0335218163104453e-37	-4.802768110577148	0.819	0.41	6.79872909471497e-33	1.3810624549243206e-32	-8.044044269664537	0.911	0.537	3.095237173976387e-28	1.3263503412496976e-17	3.384385431749335	0.877	0.472	2.9726163848088224e-13	5.922284616682043e-4	1.2134087265241801e-36
Vbp1	6.087741979208899e-4	-0.873384705101627	0.697	0.423	1	1.4277628348635482e-20	-7.5173477049225745	0.613	0.278	3.199902065496184e-16	8.593791053222307e-13	-4.7527429323776165	0.609	0.345	1.9260404508481834e-8	7.233125056257543e-9	-12.056999676860322	0.534	0.263	1.6210879876084406e-4	6.087741979208899e-4	5.711051339454193e-20
Ssrp1	6.129766401084746e-4	-12.834336737220696	0.606	0.362	1	3.986493719013085e-79	-24.380788281828288	0.91	0.276	8.934529723052125e-75	1.443562700605451e-52	-18.97833440797195	0.911	0.376	3.2353127245969365e-48	2.211320549762993e-40	-16.18560683479935	0.918	0.307	4.9560116161288196e-36	6.129766401084746e-4	1.5945974876052522e-78
Prpf4b	6.18247990885563e-4	-7.200178059659723	0.818	0.553	1	1.0301339102628144e-29	-3.8458178378945505	0.826	0.446	2.30873611968102e-25	4.0553347233110067e-25	-21.233375668157358	0.917	0.633	9.088816181884628e-21	2.482867310189505e-17	-13.61147832730464	0.959	0.614	5.564602215596719e-13	6.18247990885563e-4	4.1205356410512464e-29
Rb1	6.19099764920703e-4	0.44822009089186676	0.576	0.312	1	4.095413701998958e-42	-0.45567649103419194	0.581	0.171	9.178641188920064e-38	2.281314384307761e-25	2.872259235272816	0.544	0.225	5.1128817981105536e-21	2.727133552099694e-20	1.8863196958103565	0.589	0.189	6.112051716965833e-16	6.19099764920703e-4	1.63816548079958e-41
Ywhab	6.231616201197151e-4	-31.224887327181435	0.97	0.718	1	2.5394737393896e-41	-36.10458440740396	0.948	0.553	5.691468544719972e-37	2.056819403794475e-25	-7.875259156835963	0.935	0.656	4.609743647784177e-21	5.305444230695592e-16	-65.00870267222108	0.932	0.621	1.1890561609834961e-11	6.231616201197151e-4	1.015789495755844e-40
Rfwd3	6.244654183443974e-4	0.9944027740254251	0.424	0.187	1	3.1681567159072417e-79	1.8271559853916546	0.6	0.106	7.10047283169131e-75	2.766549167617511e-47	1.809333717960743	0.586	0.165	6.2003899944643654e-43	7.349015464787221e-28	1.853708001612342	0.479	0.1	1.647061345968112e-23	6.244654183443974e-4	1.2672626863629e-78
Lamtor2	6.299663452432753e-4	-14.696309620292283	0.879	0.64	1	1.619408052007542e-27	-23.505716535432637	0.852	0.485	3.629417326159303e-23	1.6232170502748158e-23	-7.25721454351199	0.917	0.547	3.6379540530759175e-19	2.398099701797111e-16	-8.703837686803054	0.877	0.49	5.374621051667685e-12	6.299663452432753e-4	6.477632208030134e-27
Srsf5	1.9895174438112694e-7	-33.599395842823895	1	0.828	0.004458906495069817	4.053021205757621e-18	-66.71343441021357	0.955	0.82	9.08363112634398e-14	2.382079406285102e-6	-36.92365831117836	0.941	0.797	0.05338716365366171	6.332228526698578e-4	-23.197342344892892	0.89	0.767	1	6.332228526698578e-4	1.62120848230304e-17
Dnajc24	6.39616402358218e-4	-10.034076278961493	0.576	0.285	1	5.162961297519217e-16	-4.745824291288921	0.445	0.188	1.157122886000007e-11	1.945772503853155e-13	-1.3693286895942718	0.497	0.245	4.360865335635691e-9	1.0857441676171308e-13	1.071334403523402	0.534	0.203	2.4333698284635138e-9	6.39616402358218e-4	2.0651845190076735e-15
Mcm4	6.458544673354637e-4	-7.087326397997606	0.667	0.405	1	2.2501690922672292e-54	-3.5479864151525886	0.665	0.172	5.043078969589314e-50	1.5357579158591703e-33	-8.996494797156155	0.728	0.279	3.4419406410235725e-29	2.7418618841737976e-30	-8.408873508204445	0.699	0.19	6.145060854810315e-26	6.458544673354637e-4	9.000676369069008e-54
Etfa	6.483560601237987e-4	3.8569511345084573	0.697	0.464	1	5.247165678005058e-68	-10.892039639479126	0.806	0.226	1.1759947717544936e-63	4.63148904354173e-25	6.090159659210318	0.722	0.33	1.0380093244385726e-20	1.480250819553482e-23	-2.4563759452627867	0.712	0.248	3.3175381367832636e-19	6.483560601237987e-4	2.0988662712020274e-67
Ppil4	6.494820650188574e-4	1.724689655659569	0.667	0.358	1	2.225342839712058e-18	-5.432553269761927	0.606	0.309	4.9874383723626645e-14	3.914869753877802e-8	-4.992431460107481	0.627	0.406	8.77400609239093e-4	1.3770766168578935e-14	-0.43506686695059216	0.795	0.375	3.086304113701911e-10	6.494820650188574e-4	8.9013713588482e-18
Rp9	6.597763033226263e-4	-5.317326997614252	0.848	0.684	1	4.808082584362831e-44	-25.455683786514058	0.91	0.452	1.0775874688073978e-39	6.898290239795159e-33	-2.1808831060956813	0.97	0.599	1.546044808542891e-28	1.922086990102365e-23	-0.5255312956388103	0.959	0.564	4.3077813622174204e-19	6.597763033226263e-4	1.9232330337451394e-43
Coa3	6.603466543190565e-4	-20.592023049979073	0.758	0.49	1	1.5724154726030567e-26	-7.5645316837239225	0.729	0.357	3.524097557197971e-22	1.0666606230967001e-23	-12.723353850200827	0.828	0.463	2.390599788484324e-19	9.722878053714614e-17	-8.047953349661025	0.822	0.383	2.1790914293985193e-12	6.603466543190565e-4	6.289661890412198e-26
Ccnl2	6.67240986550936e-4	-10.271120978812913	0.818	0.628	1	1.0238407775141921e-10	-12.610441285996817	0.781	0.56	2.2946319505648076e-6	2.4624283971243887e-8	-9.203460466139807	0.68	0.507	5.51879452363518e-4	9.988298734067428e-7	-3.808143499972008	0.74	0.494	0.02238577512279192	6.67240986550936e-4	4.0953631094278227e-10
Hjurp	6.675717403776208e-4	-0.3142249860630737	0.606	0.319	1	7.186763524924472e-48	-1.6422520151462443	0.806	0.331	1.6106974412060727e-43	1.4089099139961804e-39	-12.100447655865478	0.822	0.394	3.15764889924824e-35	1.075885566338904e-24	-1.9605186939423067	0.836	0.343	2.4112747312787518e-20	6.675717403776208e-4	2.8747054099698147e-47
Grpel1	6.677912273787077e-4	-23.632436843145975	0.848	0.7	1	3.889917137110964e-40	-38.6177030623134	0.903	0.467	8.718082287693092e-36	2.61566453605938e-23	-20.748298513948956	0.882	0.533	5.862227358216282e-19	1.8543570161484128e-20	-6.734430276195381	0.89	0.486	4.1559849445918227e-16	6.677912273787077e-4	1.5559668548443975e-39
Psmd9	6.686110550112978e-4	-1.8099238006469318	0.606	0.362	1	4.756308492425266e-13	-5.534147169484692	0.497	0.244	1.0659838593223505e-8	2.896534379150288e-5	-2.000410481662462	0.521	0.36	0.6491712850551625	9.966493443642543e-8	-0.3116961607174433	0.548	0.293	0.002233690510589167	6.686110550112978e-4	1.9025233969687504e-12
Pum2	6.699335990909393e-4	-4.728303657445027	0.606	0.332	1	1.5431953596042964e-17	-14.994318921162414	0.632	0.352	3.458609439945149e-13	3.31380306962286e-14	-4.886079145975042	0.704	0.437	7.426895439638753e-10	4.529999597338163e-9	-1.3516770124528072	0.699	0.405	1.0152635097554292e-4	6.699335990909393e-4	6.172781438417173e-17
Emc10	6.851785223258936e-4	-1.9893511737587568	0.667	0.414	1	7.0617431094887e-20	-7.654218963063137	0.697	0.398	1.5826778656986074e-15	3.745234550648942e-13	-6.458000988753186	0.757	0.449	8.393819674914409e-9	9.684690237833549e-12	-7.724742734730396	0.767	0.406	2.170532776103255e-7	6.851785223258936e-4	2.824697243795468e-19
Tmod3	6.858668896522184e-4	-9.451774583372472	0.606	0.333	1	5.2298135528964875e-9	-0.566534881283016	0.432	0.233	1.1721058134751608e-4	1.0210238542526325e-5	-1.3745409390331256	0.521	0.35	0.22883186621510002	3.925943068241189e-6	-3.8378983835440454	0.534	0.307	0.08798823604542153	6.858668896522184e-4	2.0919254047480252e-8
Cdc26	6.902269640030318e-4	-2.737669527530274	0.697	0.472	1	8.378758362006343e-19	-18.65635973767327	0.735	0.414	1.8778473240928616e-14	1.3512177705454605e-9	-3.1787393207400196	0.734	0.473	3.028349267346486e-5	1.234848989750962e-9	-2.4247957665355315	0.74	0.425	2.767543555829856e-5	6.902269640030318e-4	3.3515033448025297e-18
Mcm2	6.919778420966575e-4	-6.04147287882062	0.636	0.367	1	3.6991583607650206e-39	-2.938837083148943	0.568	0.165	8.290553718146564e-35	1.0413391783997349e-27	-12.205905361797353	0.663	0.271	2.3338493666294857e-23	1.064554988017841e-23	-2.8202087636581457	0.644	0.191	2.385880639145585e-19	6.919778420966575e-4	1.479663344306016e-38
Pxmp4	6.932362084478593e-4	0.9777948894185722	0.303	0.115	1	4.706271834014467e-8	-2.5038306150005853	0.374	0.199	0.0010547696434393223	8.488291790672356e-11	1.8141438382253292	0.485	0.259	1.9023959561254885e-6	2.968094603624371e-11	-32.76063996457666	0.493	0.197	6.652093625642941e-7	6.932362084478593e-4	1.1872378413968914e-10
Gtf2e2	6.9683046756649e-4	-4.02176047887589	0.848	0.558	1	2.162845635190327e-30	-15.314383228898548	0.671	0.272	4.847369637588561e-26	2.853213807863579e-20	0.6440148289227725	0.68	0.341	6.394622786183853e-16	4.0557163347215827e-22	-1.0087435075061526	0.699	0.256	9.089671449378011e-18	6.9683046756649e-4	8.651382540761325e-30
Atp5g3	7.02450847681911e-4	-58.16043930909485	1	0.869	1	2.9194629963335716e-57	-62.59833984785699	1	0.717	6.5431004673828005e-53	1.2240833740107662e-39	-48.29686360450648	1	0.719	2.7434156578329294e-35	4.44992709797858e-25	-57.53030962664592	0.986	0.698	9.973176611989594e-21	7.02450847681911e-4	1.1677851985334377e-56
Vrk3	7.038690123197229e-4	-0.8442806232194942	0.455	0.222	1	3.210791907492554e-7	-1.4041554246166776	0.374	0.203	0.007196026823072313	8.927294720652176e-5	-0.6987191683294722	0.432	0.286	1	1.6595050681194598e-4	0.44677615669862947	0.411	0.233	1	7.038690123197229e-4	1.2843161444460743e-6
Surf4	7.089011857006548e-4	-11.210370327800801	0.667	0.353	1	9.409944390675893e-18	-20.4895128429027	0.561	0.266	2.1089567368382813e-13	5.977003629859688e-12	-1.6852021753827051	0.592	0.329	1.3395660535241535e-7	5.597020194369909e-11	-1.4853312275443695	0.616	0.288	1.254404165962184e-6	7.089011857006548e-4	3.7639777562703555e-17
Tmem129	7.193779827129825e-4	0.4024918706060017	0.212	0.065	1	5.293543777819116e-17	0.274309173894187	0.155	0.031	1.1863890314848203e-12	1.8866288585389874e-18	0.4923860379922151	0.219	0.057	4.2283125977575786e-14	6.059990291917599e-14	0.3978549164129285	0.205	0.037	1.3581650242245723e-9	7.193779827129825e-4	7.546515434155903e-18
Itgb3bp	7.221465813375987e-4	1.7786887586417062	0.515	0.286	1	9.645970986833952e-41	-1.7726541552259945	0.561	0.154	2.1618550175692253e-36	5.063871193887294e-18	-0.6377936000054687	0.527	0.233	1.1349148119740204e-13	5.9128761289165186e-18	0.6893855520782388	0.479	0.13	1.32519379801277e-13	7.221465813375987e-4	3.858388394733584e-40
Glrx5	7.229968342758096e-4	-19.196925790380295	0.879	0.609	1	2.9313006573195788e-24	-10.921309897335341	0.794	0.401	6.56963103318464e-20	5.015882947766556e-7	-20.437472432185235	0.698	0.492	0.011241596862534406	6.361855128327829e-10	-17.704971480592864	0.726	0.423	1.4258189713608331e-5	7.229968342758096e-4	1.1725202629278253e-23
Txnl4a	7.263396963571115e-4	-38.41715627889833	0.818	0.619	1	9.016451959237273e-32	-13.539445062355151	0.748	0.334	2.0207672131042575e-27	2.0823329661269576e-21	-25.231346078710956	0.817	0.458	4.6669246436837375e-17	3.073303375271663e-20	-17.541859926613036	0.836	0.4	6.88788752465885e-16	7.263396963571115e-4	3.6065807836949163e-31
Setd1a	7.286850599352708e-4	0.5899799608111607	0.364	0.15	1	3.1739045021976017e-15	0.45820676142572686	0.258	0.08	7.113354770325265e-11	2.325577716746571e-13	0.5964462400747057	0.302	0.116	5.212084778772415e-9	1.154364266264514e-11	0.4731265300961105	0.329	0.095	2.587161193552029e-7	7.286850599352708e-4	1.2695618008790361e-14
Kpnb1	7.32540010329864e-4	-10.267764608223022	0.576	0.342	1	3.369958749863153e-36	-8.64167382175217	0.626	0.214	7.552751550193298e-32	3.829021289462771e-24	-7.733456385410851	0.68	0.323	8.581602513943962e-20	1.440768062332843e-14	-5.823175324733121	0.671	0.277	3.229049381300368e-10	7.32540010329864e-4	1.3479834999452686e-35
Mrpl14	7.480039837229975e-4	-13.863457881400013	0.758	0.585	1	1.359527888763422e-35	-39.32902032886054	0.806	0.38	3.046973904296581e-31	6.049845350755282e-20	-19.506789124719532	0.811	0.469	1.3558913400112738e-15	6.707738079029466e-20	-13.715053553261512	0.836	0.396	1.503338258272084e-15	7.480039837229975e-4	5.438111555053713e-35
Agtrap	1.0319586251046336e-5	-11.291868172810315	0.424	0.155	0.2312825670584505	9.186461377389769e-14	-8.580662146241488	0.445	0.205	2.058869723900595e-9	1.0663884315777323e-4	-2.0647990111338808	0.361	0.234	1	7.563693211214857e-4	0.7612883571733418	0.301	0.155	1	7.563693211214857e-4	3.674584550955403e-13
Rnaseh2b	7.568034388606472e-4	-2.3851736964920036	0.606	0.355	1	2.7394978326220774e-75	0.29633342262334317	0.735	0.174	6.1397625424726e-71	4.724844619241555e-61	-2.872372801369796	0.84	0.258	1.0589321760644172e-56	3.2823225458745523e-45	2.8897808350623926	0.74	0.16	7.356341289814047e-41	7.568034388606472e-4	1.0957991330488494e-74
Ccne1	7.576050733717223e-4	-0.5207904723625436	0.364	0.158	1	5.069531134502263e-194	-2.2355009918950115	0.813	0.086	1.1361833178646471e-189	5.132708867403721e-104	-0.3157337216109024	0.763	0.149	1.1503427113625219e-99	1.5423897441484062e-113	3.450938430411483	0.767	0.072	3.456803894585408e-109	7.576050733717223e-4	2.027812453800956e-193
Dnajb6	7.649955727018533e-4	-8.734728538013215	0.909	0.741	1	2.646619695150405e-29	-22.372243370138072	0.871	0.512	5.931604060771088e-25	8.352062601283969e-19	-14.929007270745425	0.899	0.581	1.8718642701997632e-14	2.09985483492727e-20	-28.335456308800218	0.973	0.532	4.706194656038998e-16	7.649955727018533e-4	1.0586478780601692e-28
Aup1	7.658335920335131e-4	-11.329784096924902	0.455	0.22	1	6.674858734787614e-5	-3.7599187301381094	0.297	0.176	1	1.4400826473839643e-7	-0.4696082629295708	0.42	0.244	0.003227513229316941	3.570578466227678e-8	0.5515328942726339	0.479	0.223	8.002380458509472e-4	7.658335920335131e-4	1.4282313099968912e-7
Eid1	7.896678407808457e-4	-1.135674615031311	0.818	0.62	1	3.645385358026533e-17	-29.211411207898266	0.729	0.456	8.170037664409065e-13	9.294282239316326e-10	-20.109117013433995	0.734	0.5	2.0830345354755748e-5	2.3881337508934142e-6	-74.77669769807477	0.671	0.446	0.0535228536250232	7.896678407808457e-4	1.458154143210606e-16
Uba1	7.989250783159736e-4	-6.525024314967805	0.606	0.338	1	3.716116010393804e-8	-9.162644980526881	0.426	0.232	8.328559202494593e-4	4.977323000618705e-6	-7.5426033717370276	0.503	0.325	0.11155176308986642	2.8488405940727536e-6	-1.5493567733866551	0.521	0.272	0.06384821539435856	7.989250783159736e-4	1.4864463213004148e-7
Rbmx2	8.120048806013258e-4	0.9997384076983065	0.606	0.359	1	1.1870728609382617e-37	0.6427672369619444	0.535	0.153	2.6604676959348322e-33	1.2905371781814764e-23	-1.7312987019514028	0.533	0.203	2.892351923740325e-19	1.0310298044151508e-24	0.9593718485503125	0.562	0.142	2.310743997655236e-20	8.120048806013258e-4	4.748291443753072e-37
Zfp560	8.275649718366616e-7	0.5382626092391674	0.697	0.319	0.01854738614880326	1.0460130690459808e-8	-0.34643484227777543	0.445	0.249	2.344324490345852e-4	8.132057065114371e-4	-0.5642317283100782	0.396	0.266	1	1.5035398841372095e-4	-1.6623496382720575	0.411	0.229	1	8.132057065114371e-4	4.184052210535325e-8
Zc3h15	8.167779800512978e-4	-16.154720329860933	0.879	0.658	1	2.018574145380157e-34	-23.291402434410255	0.852	0.447	4.524028374626008e-30	2.3657389501454163e-26	-23.637367948488738	0.947	0.577	5.302094135065907e-22	1.2890497263157797e-19	-42.11914642293402	0.945	0.531	2.8890182466189257e-15	8.167779800512978e-4	8.074296581520633e-34
Psmc2	8.252944483877809e-4	-24.300029181018516	0.818	0.584	1	1.8590847574939157e-40	-33.60829292944828	0.8	0.342	4.1665807584953635e-36	9.680155231394249e-35	-28.213465873147772	0.905	0.477	2.169516390460079e-30	1.4002121644329863e-31	-13.945177662265845	0.932	0.4	3.138155502927209e-27	8.252944483877809e-4	7.436339029975646e-40
U2surp	8.27777121902004e-4	-5.529442837379212	0.818	0.564	1	2.160168097332628e-34	-10.004119117602782	0.832	0.451	4.8413687397418856e-30	4.053837955514253e-23	-22.61582440452257	0.852	0.52	9.085461625898543e-19	1.4018135149272883e-19	-4.465326545515566	0.89	0.471	3.1417444496550387e-15	8.27777121902004e-4	8.640672389330552e-34
Pmvk	8.3574892969756e-4	-1.9170569775436785	0.455	0.216	1	1.4458672967907612e-9	0.38197936030167	0.368	0.181	3.240477785567454e-5	1.3566549395401012e-9	-0.5100875247534453	0.432	0.231	3.0405350504972747e-5	7.653961997744575e-10	-18.77379702446683	0.411	0.153	1.715405962934514e-5	8.3574892969756e-4	3.0615847955828373e-9
Sf3b3	8.455047614395757e-4	-2.09194555229423	0.485	0.253	1	4.713406880108709e-17	-3.8661245581778116	0.445	0.189	1.0563687499699638e-12	5.67534319704436e-14	-5.201366949972693	0.746	0.459	1.271957917321582e-9	1.3803635608460029e-14	-12.470186311063497	0.822	0.418	3.093670812568062e-10	8.455047614395757e-4	1.885362752043481e-16
Cux1	8.490867912329874e-4	-1.0485248802351137	0.697	0.448	1	6.000247167941069e-22	-51.232756994909415	0.845	0.53	1.3447753952789525e-17	5.459051451710344e-21	-24.288300359311684	0.864	0.559	1.2234826113573224e-16	3.9170637222003886e-21	-13.255269940424506	0.904	0.466	8.778923214195511e-17	8.490867912329874e-4	2.400098867176419e-21
Dusp28	8.501259248235733e-4	-38.04923067475277	0.242	0.08	1	1.3136493562705854e-12	-44.86964870712411	0.187	0.053	2.944150937273636e-8	8.263869739297998e-5	-23.27772934875071	0.136	0.061	1	7.352664891426842e-4	-11.51625625053427	0.123	0.043	1	8.501259248235733e-4	5.254597425071981e-12
Gdi2	8.515511819911459e-4	-22.7684702147616	0.848	0.654	1	1.3368639792212744e-42	-35.28967149352273	0.948	0.518	2.99617955023072e-38	1.6017583115292491e-27	-21.35600518507969	0.959	0.606	3.589860727799353e-23	5.534445172593332e-19	-29.987607436667833	0.918	0.561	1.2403798520816176e-14	8.515511819911459e-4	5.347455916885098e-42
Rcc1	8.550600681914794e-4	-6.79111278318757	0.424	0.201	1	7.496840019367274e-94	-1.3547653572145228	0.697	0.124	1.6801917851405937e-89	3.3002303165432614e-39	-7.75873722701422	0.58	0.18	7.396476185436757e-35	1.995375920179495e-43	4.881978694584301	0.616	0.112	4.472036512306284e-39	8.550600681914794e-4	2.9987360077469285e-93
Pmpcb	8.565541434798757e-4	-0.9899951604412314	0.545	0.302	1	8.318207190014134e-24	-1.229357567606498	0.542	0.21	1.8642765954259678e-19	2.8560591994967524e-15	-1.3220937343303851	0.586	0.301	6.400999877912122e-11	1.3186291695231537e-13	-5.740110110152928	0.548	0.212	2.955311694735292e-9	8.565541434798757e-4	3.3272828760056453e-23
Azin1	8.630125733972735e-4	-23.60851977891259	0.576	0.316	1	5.602501995720699e-41	-9.310663003119858	0.671	0.23	1.255632747280923e-36	6.8511714863064e-19	-0.9198263922059002	0.609	0.302	1.5354845535109902e-14	1.3298049269256966e-15	1.1758060316573897	0.63	0.252	2.980358802225871e-11	8.630125733972735e-4	2.2410007982882787e-40
Isca2	8.684715745767953e-4	-8.832564082141099	0.667	0.382	1	2.3010624919441933e-28	-9.396162206479714	0.619	0.243	5.157141256945326e-24	3.2892725098432603e-10	-4.101689416458568	0.527	0.303	7.371917549060715e-6	1.2091870194313788e-11	-0.9442052058236579	0.575	0.242	2.7100299479496063e-7	8.684715745767953e-4	9.204249967776754e-28
Anapc11	8.782561227277224e-4	-6.481971787286843	0.788	0.501	1	3.504756246628184e-33	-9.808693124991773	0.581	0.193	7.854859699943086e-29	5.581160133638512e-29	-5.387874031642724	0.704	0.296	1.2508496091510632e-24	1.2780356936624629e-12	-3.847725692415366	0.575	0.235	2.864333596636312e-8	8.782561227277224e-4	1.4019024986512882e-32
Taf5	8.804660791007432e-4	0.8695841262499445	0.394	0.185	1	3.477386587166756e-37	0.9031196067066309	0.419	0.1	7.793518819158134e-33	1.8530142588548963e-46	0.7890281994796289	0.592	0.168	4.1529755569455935e-42	1.5181659988171467e-40	2.0804234691462913	0.575	0.1	3.402513636548989e-36	8.804660791007432e-4	7.412057035419622e-46
Mms22l	8.871288887932942e-4	-0.6704597373272896	0.606	0.346	1	7.420360501089789e-65	1.683391339320671	0.555	0.11	1.6630511955042437e-60	1.04261037273396e-46	-0.6116159496071609	0.627	0.188	2.336698367371351e-42	1.3966998363468534e-32	0.8109621374074836	0.548	0.11	3.130283673220568e-28	8.871288887932942e-4	2.9681442004359374e-64
