gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Rps12	2.5043554637639973e-8	-581.3927566258784	0.083	0.939	5.612761465387871e-4	1.5905780643281074e-16	-388.20335087897655	0.395	0.912	3.5648035577721542e-12	4.1356945936767614e-33	-640.2900556671431	0.404	0.889	9.268918723348357e-29	4.2842106032338185e-21	-493.73106973751624	0.467	0.887	9.601772803967634e-17	2.5043554637639973e-8	1.6542778374707015e-32
Rps3a1	2.534809925315605e-8	-646.4239075640976	0.417	0.962	5.681016004617334e-4	2.0898161248225546e-19	-610.3785652243473	0.512	0.983	4.683695898952309e-15	8.314376039389052e-40	-549.583208471493	0.449	0.944	1.8634179579478745e-35	8.67860152548863e-30	-746.2027018926797	0.427	0.934	1.9450481738925116e-25	2.534809925315605e-8	3.3257504157556144e-39
Npm1	2.646056878234025e-8	-791.5742911899486	0.083	0.938	5.930342675498097e-4	3.1895611973501487e-15	-630.5761177650348	0.279	0.855	7.148444555501154e-11	3.6112923199270483e-32	-761.4762615114125	0.292	0.856	8.093628347420501e-28	2.5762862801408966e-24	-584.6208573130777	0.213	0.822	5.773972811051777e-20	2.646056878234025e-8	1.4445169279708244e-31
Rpl21	2.722067834880912e-8	-338.39779652153237	0.167	0.944	6.1006984315351e-4	6.446624520511857e-16	-246.8193264795358	0.372	0.924	1.4448174875371174e-11	1.5463403413759105e-33	-265.18916700553484	0.292	0.868	3.4656579730916905e-29	1.564110803641213e-21	-272.998971827188	0.507	0.861	3.505485133120687e-17	2.722067834880912e-8	6.185361365503649e-33
Rpl34	2.745026509028821e-8	-467.6313484138371	0.333	0.959	6.152153412035394e-4	2.1424778728914037e-19	-376.66536220524654	0.419	0.965	4.801721408724214e-15	2.6556216698229386e-34	-406.5732822111938	0.629	0.924	5.95177928640717e-30	1.8359538116589218e-27	-417.2682325729693	0.507	0.926	4.1147396826899757e-23	2.745026509028821e-8	1.0622486679291849e-33
Rpl35a	2.802495859788509e-8	-544.1718684679508	0.5	0.96	6.280953720958006e-4	4.5356784373699555e-18	-467.1088818726415	0.465	0.966	1.0165362513833544e-13	7.400173795553961e-38	-377.7292456725125	0.326	0.908	1.6585269510595537e-33	1.1860266702840854e-27	-500.9445449415555	0.52	0.916	2.658122973440692e-23	2.802495859788509e-8	2.960069518221589e-37
Rps14	2.8413583647858035e-8	-453.8133997926491	0.167	0.943	6.368052367157943e-4	9.249579449312919e-20	-330.49555763508954	0.372	0.951	2.073015746180011e-15	2.9984331169238856e-33	-350.30817443870694	0.506	0.91	6.720088301649813e-29	9.843933095488332e-25	-359.5599434400649	0.533	0.895	2.2062222853608447e-20	2.8413583647858035e-8	1.1993732467695667e-32
Rps8	3.026389323440226e-8	-965.1645757115302	0.5	0.968	6.782743751694235e-4	6.919261287456209e-20	-818.1264730806298	0.279	0.968	1.5507448397446855e-15	2.0038463272224582e-39	-Inf	0.472	0.945	4.4910203885709733e-35	4.761609194305007e-29	-854.404829959355	0.587	0.941	1.0671718526276381e-24	3.026389323440226e-8	8.015385308889875e-39
Rpl19	3.081876140292032e-8	-640.9541215953669	0.5	0.975	6.907100805622502e-4	1.960650710419133e-19	-531.0301599437702	0.419	0.981	4.394210372191361e-15	4.4051422681645484e-39	-553.7281751820781	0.607	0.954	9.872804851410385e-35	3.59738195808857e-28	-612.0320630900059	0.6	0.949	8.062452444468104e-24	3.081876140292032e-8	1.7620569072658295e-38
Rps18	3.0969225609969694e-8	-472.73868715348766	0.083	0.934	6.940822843706408e-4	2.5138408979948364e-16	-326.16746450670615	0.326	0.881	5.634020220586028e-12	5.282537556518412e-34	-300.4020453494629	0.225	0.852	1.1839223171669065e-29	1.1838740905819036e-25	-369.65929622065914	0.24	0.844	2.6532986118121623e-21	3.0969225609969694e-8	2.1130150226073754e-33
Rpl3	3.126884840460563e-8	-527.5610987072682	0.083	0.935	7.007974304440213e-4	9.860173819167442e-18	-468.9942731839864	0.326	0.893	2.209862156351807e-13	6.999632265876583e-36	-436.8716785438991	0.348	0.897	1.5687575834282596e-31	1.830207459395555e-24	-450.4502667005602	0.387	0.871	4.1018609579973183e-20	3.126884840460563e-8	2.7998529063506577e-35
Rps3	3.177859040280492e-8	-469.39306337141744	0.333	0.953	7.122217681076639e-4	1.1764160509469707e-20	-359.3591415157988	0.279	0.953	2.636583653382351e-16	1.319446213652389e-38	-490.2495933829638	0.36	0.919	2.9571428540377344e-34	1.8786044918782048e-29	-474.97603420555447	0.387	0.914	4.210328387197433e-25	3.177859040280492e-8	5.277784854609577e-38
Rpl36al	3.206646123585925e-8	-278.1679220274646	0	0.922	7.186735292180775e-4	1.6404551749303225e-14	-118.42624886187862	0.209	0.825	3.676588138053839e-10	8.215118347576774e-25	-94.95304008593072	0.169	0.732	1.8411723240589066e-20	1.2193634661696163e-22	-108.53125350839042	0.147	0.753	2.7328374003793442e-18	3.206646123585925e-8	3.2860473390307048e-24
Rpl13a	3.2380751883984634e-8	-255.0849794049767	0	0.921	7.257174112238636e-4	1.0295710773969789e-17	-200.65656056574034	0.279	0.919	2.307474698662109e-13	4.0375422681588874e-22	-48.79126773844734	0.067	0.633	9.048939731397698e-18	3.805161908053566e-15	-73.67512917292457	0.133	0.614	8.528128868329653e-11	3.2380751883984634e-8	1.6150169072635467e-21
H2afz	3.3167805819828833e-8	-387.81274529737976	0	0.921	7.433568640340038e-4	1.7584720086939834e-10	-471.9487318648155	0.302	0.778	3.9410874658849555e-6	8.637802539124005e-29	-432.5417917693774	0.337	0.851	1.935904305068472e-24	9.156800323030285e-17	-405.9097935272042	0.427	0.81	2.0522220883975474e-12	3.3167805819828833e-8	3.455121015649607e-28
Rpl39	3.425793817971483e-8	-850.1079699812599	0.25	0.963	7.677889104837687e-4	3.31007049951062e-16	-591.6233516610637	0.628	0.972	7.418530003503202e-12	4.432392793252806e-35	-654.7168280443057	0.584	0.939	9.933878728238189e-31	1.5732800169481198e-23	-698.5937655433438	0.76	0.937	3.526035173984126e-19	3.425793817971483e-8	1.7729571173011402e-34
mt-Nd1	3.4684685351117376e-8	-338.5680516198595	0.083	0.929	7.773531680892427e-4	3.3838734106485416e-17	-645.0030677269466	0.465	0.933	7.583937087945511e-13	5.018266960177043e-35	-556.6397500748556	0.292	0.882	1.1246939911148789e-30	2.2275170624213723e-26	-708.6926308295564	0.333	0.893	4.99231124029878e-22	3.4684685351117376e-8	2.0073067840708195e-34
Cfl1	3.6754905519426385e-8	-211.63706962331148	0.083	0.929	8.237509425013842e-4	1.867515905605989e-20	-197.76692406986112	0.186	0.913	4.1854766476441423e-16	1.0523101532654636e-39	-224.79370585939446	0.292	0.916	2.3584375154985569e-35	6.704342566162082e-29	-224.93385214456845	0.28	0.901	1.5025772559282458e-24	3.6754905519426385e-8	4.2092406130618654e-39
Rpl15	3.8376655049222996e-8	-247.87132635317698	0	0.917	8.600975929631858e-4	7.390731484390253e-18	-193.43979110786591	0.186	0.886	1.6564107402815434e-13	8.436567959328196e-38	-510.4473239554093	0.461	0.924	1.890803611044635e-33	1.49657744050113e-28	-476.4187292464434	0.413	0.917	3.3541293596511324e-24	3.8376655049222996e-8	3.3746271837312786e-37
Rpl13	4.027930085152584e-8	-716.211100491914	0.417	0.964	9.027396906843971e-4	2.74580036662445e-19	-656.5446285010754	0.535	0.971	6.153887781678717e-15	3.570782980248821e-36	-691.2364989168533	0.618	0.953	8.002838815333657e-32	1.5062787455496136e-26	-865.9463902864636	0.653	0.955	3.375871924525794e-22	4.027930085152584e-8	1.4283131920995384e-35
Rpl14	4.0635866724137815e-8	-373.1927381963466	0.083	0.927	9.107310450213767e-4	2.5847936648448533e-16	-321.83912696348636	0.14	0.827	5.793039561650285e-12	7.495090413656911e-31	-358.964348085384	0.247	0.835	1.679799663508787e-26	4.344292273431074e-19	-346.57747942352785	0.347	0.804	9.736427843213724e-15	4.0635866724137815e-8	2.9980361654627733e-30
Rpl35	4.116781048682536e-8	-468.52190071535983	0.25	0.948	9.226529686307299e-4	1.2653915202832607e-18	-350.69327982956537	0.302	0.941	2.8359954752588438e-14	2.0618532773411137e-32	-399.42990253812485	0.416	0.881	4.621025565176904e-28	5.083282610820172e-24	-456.22099867399805	0.493	0.894	1.139265298737017e-19	4.116781048682536e-8	8.247413109364502e-32
Ybx1	4.1537524024226365e-8	-257.97019189634284	0	0.914	9.309389884309613e-4	5.097829075447176e-14	-272.7877471024027	0.14	0.773	1.1425254523892212e-9	1.6050735543416435e-29	-291.15767774030587	0.18	0.795	3.5972908499904916e-25	5.580804396575094e-23	-244.14348773771815	0.147	0.784	1.2507698813604102e-18	4.1537524024226365e-8	6.420294217366614e-29
Rps5	4.215088033178307e-8	-542.6158838685176	0.083	0.95	9.446855299959222e-4	1.960538464267778e-17	-450.23923715337554	0.395	0.941	4.3939588061169437e-13	9.211131808278242e-37	-465.7237776960826	0.348	0.908	2.0643988608713196e-32	6.0705556668749294e-24	-398.51319720888387	0.48	0.892	1.3605329360600092e-19	4.215088033178307e-8	3.684452723311293e-36
mt-Nd2	4.2397691343710595e-8	-262.105211183699	0.083	0.924	9.502170583952418e-4	3.563779567820291e-18	-496.4054776141497	0.372	0.929	7.987142767398836e-14	2.0894094961152734e-37	-Inf	0.258	0.905	4.682784562693551e-33	1.510936265431388e-29	-718.7914954514795	0.307	0.911	3.386310358084827e-25	4.2397691343710595e-8	8.357637984461124e-37
Rpl38	4.288308962298612e-8	-586.9262308021035	0.75	0.967	9.61095804630365e-4	2.200018344827108e-16	-379.5568688591092	0.651	0.963	4.9306811144265145e-12	1.194870732228711e-30	-519.5554353001886	0.764	0.946	2.677944285070987e-26	2.8354847843950643e-24	-561.5377366588923	0.733	0.948	6.354888498786218e-20	4.288308962298612e-8	4.779482928914878e-30
Rps28	4.439688577859723e-8	-471.1958370144916	0.167	0.934	9.95023004069921e-4	3.071508975216367e-20	-294.42798102484	0.186	0.928	6.883865915254921e-16	1.0407882987595072e-39	-549.4000912590532	0.315	0.921	2.3326147351798076e-35	2.6473950040045644e-29	-515.3714953504455	0.373	0.915	5.933341682975029e-25	4.439688577859723e-8	4.1631531950380176e-39
Naca	4.592127634619404e-8	-258.79707511387295	0.083	0.932	0.0010291876454709009	1.0211343256910042e-17	-252.58219173000649	0.256	0.913	2.288566250738679e-13	9.271234879873049e-34	-203.60796326888916	0.326	0.881	2.0778691612771478e-29	4.829587824824319e-26	-213.84823162367442	0.28	0.857	1.0824072232996264e-21	4.592127634619404e-8	3.708493951949258e-33
Srsf3	4.5937469682165386e-8	-135.34111298055387	0	0.911	0.0010295505705166907	6.136457608144691e-14	-132.40511727137712	0.233	0.816	1.3753028791373881e-9	7.629438709438724e-33	-190.16902487805936	0.213	0.841	1.709909803559407e-28	2.5903342574853748e-24	-139.794493822747	0.213	0.83	5.805457137876222e-20	4.5937469682165386e-8	3.051775483775507e-32
Snrpe	4.686454020919521e-8	-161.30962373743085	0	0.911	0.001050328075168483	1.6284805270678716e-14	-117.22929726066889	0.256	0.837	3.649750557264514e-10	2.064806592196203e-32	-149.77356368150905	0.124	0.802	4.627644534430131e-28	1.508534854570694e-21	-133.00585509362134	0.213	0.77	3.3809283160638395e-17	4.686454020919521e-8	8.259226368784885e-32
mt-Nd4	4.973777317940284e-8	-219.94455079247192	0.25	0.935	0.0011147229724967763	1.5275714981522656e-17	-683.9558342776522	0.558	0.959	3.4235932416588577e-13	3.0968155417372693e-37	-917.2873254860763	0.247	0.896	6.940582992141569e-33	2.8857114467410962e-27	-532.1532979322958	0.413	0.904	6.467456494436145e-23	4.973777317940284e-8	1.2387262166949196e-36
mt-Atp6	5.107074704531126e-8	-Inf	0.917	0.978	0.001144597582779516	1.3930275522263382e-16	-Inf	1	0.985	3.122053350049669e-12	2.725146816414458e-32	-Inf	0.944	0.975	6.107599044948084e-28	1.2389875453502038e-25	-Inf	0.96	0.988	2.7768188866388766e-21	5.107074704531126e-8	1.0900587265657808e-31
Rps24	5.418223011290941e-8	-815.5493112903381	0.583	0.973	0.0012143321412905258	1.1331624099341714e-19	-698.3827851281505	0.674	0.98	2.5396435931444648e-15	1.1181683368775172e-37	-581.1393809589684	0.618	0.952	2.5060388766098915e-33	1.445638894898834e-28	-702.9218506660108	0.6	0.956	3.239965891247267e-24	5.418223011290941e-8	4.472673347510077e-37
Rps7	5.467652924815808e-8	-433.76028666569215	0.417	0.954	0.001225410373509719	3.9166255134014865e-19	-396.8595215823773	0.349	0.962	8.777941100635411e-15	4.398133681605537e-37	-438.31616760531386	0.393	0.914	9.85709720721433e-33	1.5267645608257398e-27	-499.5018499006669	0.467	0.908	3.421784733722648e-23	5.467652924815808e-8	1.759253472642212e-36
Rpl18a	5.665984698140993e-8	-494.93328065356104	0.25	0.951	0.0012698604905473593	2.102001252250476e-18	-386.8307525863788	0.558	0.963	4.711005206543767e-14	1.5205130096170494e-35	-444.0833520745169	0.573	0.931	3.407773757153731e-31	3.0078552032821984e-23	-485.0748994917773	0.653	0.922	6.741205081596063e-19	5.665984698140993e-8	6.082052038468222e-35
Rps9	5.7486887756182084e-8	-512.6350843512615	0.417	0.959	0.0012883961283915528	3.7377496028026386e-18	-388.2033541694269	0.488	0.971	8.377044409801274e-14	7.391508628032384e-40	-422.51302320004766	0.404	0.928	1.656584913714618e-35	1.1381926662137514e-28	-499.5018499006669	0.467	0.93	2.5509174035182598e-24	5.7486887756182084e-8	2.9566034512129725e-39
Hnrnpf	5.753619217436956e-8	-132.45572289775382	0	0.903	0.0012895011390119705	2.1713071539996367e-14	-141.4909121869368	0.302	0.885	4.866333593543985e-10	5.3808628767061465e-36	-118.0604576447758	0.202	0.873	1.2059589879273814e-31	6.98311064272142e-26	-103.319012808763	0.24	0.844	1.5650547572467246e-21	5.753619217436956e-8	2.1523451506824666e-35
Hmgb2	5.989642032087319e-8	-429.73022824720647	0	0.904	0.00134239857223141	1.5899966380521133e-8	-456.8405072767813	0.302	0.688	3.5635004652023966e-4	3.666774735350758e-24	-648.9460478807498	0.281	0.79	8.21797553686812e-20	1.0841685069143621e-13	-488.9602895735552	0.213	0.641	2.4298384576964684e-9	5.989642032087319e-8	1.4667098941402995e-23
Hnrnpa0	6.127079146015129e-8	-79.07603048052117	0	0.901	0.0013732009782049107	1.089510611799543e-14	-125.63281809179318	0.279	0.88	2.441811183165136e-10	8.624874504921836e-36	-115.17506756361624	0.18	0.848	1.933006874043082e-31	4.5300805847933905e-24	-71.11225067108828	0.253	0.828	1.0152816606638947e-19	6.127079146015129e-8	3.4499498019687403e-35
mt-Co3	6.298333101795388e-8	-Inf	0.75	0.967	0.0014115824147743824	3.5219085828384603e-15	-Inf	0.977	0.982	7.893301515857557e-11	2.9599559771493605e-33	-Inf	0.865	0.964	6.633853335987147e-29	2.310145877965224e-25	-Inf	0.92	0.978	5.177498941695661e-21	6.298333101795388e-8	1.1839823908597476e-32
Rpl37a	6.737885467631195e-8	-580.5830771206494	0.667	0.96	0.0015100948910055033	9.481245796656763e-18	-506.1561118225293	0.581	0.977	2.1249368079467137e-13	1.4602226062613379e-37	-584.02477148207	0.551	0.938	3.2726509051529104e-33	1.4579942921099298e-27	-676.9533399300094	0.6	0.942	3.2676568074767746e-23	6.737885467631195e-8	5.8408904250453574e-37
Cox7c	7.067062179824672e-8	-185.27429635369	0.167	0.929	0.0015838699757423054	7.360752632157813e-14	-183.32800046876358	0.279	0.85	1.649691879919209e-9	1.1079723648856072e-32	-279.6161174131741	0.225	0.836	2.483187664181623e-28	7.09164220752651e-27	-216.636643893461	0.16	0.822	1.5893788515508414e-22	7.067062179824672e-8	4.431889459542445e-32
Rpl27a	7.131345548537053e-8	-322.40207140405965	0.25	0.928	0.0015982771643381244	3.772073984034447e-16	-246.47606500381386	0.326	0.912	8.453972213018003e-12	2.5745170289295803e-34	-550.8427940242241	0.528	0.925	5.770007565236975e-30	4.792655468625007e-29	-636.5578787851194	0.493	0.927	1.0741299436282366e-24	7.131345548537053e-8	1.0298068115718297e-33
Sec61b	7.604079037062467e-8	-181.50735428790406	0	0.895	0.0017042261937864401	2.134705889355025e-9	-108.2754957658382	0.372	0.762	4.784302839222482e-5	2.637323995490621e-28	-110.8226190815191	0.169	0.764	5.91077053869358e-24	1.2019545436990806e-20	-117.57493386175692	0.213	0.74	2.6938205233383796e-16	7.604079037062467e-8	1.0549295981962462e-27
Rpl27	7.909305370587876e-8	-290.4074897098684	0.167	0.927	0.0017726335196561547	5.18268469617391e-16	-135.28950878012077	0.279	0.885	1.1615432941064967e-11	4.1070354304921926e-36	-325.78235872162196	0.371	0.897	9.204687806819102e-32	2.852519272848064e-27	-353.78960090743817	0.387	0.896	6.393066194307082e-23	7.909305370587876e-8	1.6428141721968904e-35
Atp5e	7.482991602815816e-8	-118.67926313561358	0.167	0.921	0.0016770880780230806	8.546864026901544e-8	-134.28903252115714	0.488	0.826	0.0019155231657091742	2.726190242793333e-26	-138.41527968551742	0.36	0.824	6.109937572148418e-22	2.751741184773812e-19	-131.61461414502486	0.293	0.808	6.1672023433150665e-15	8.546864026901544e-8	1.0904760971173283e-25
Rpl36a	8.643114716430198e-8	-359.78572633513517	0.083	0.916	0.0019370948702463358	2.6887118928799525e-16	-331.93823738869185	0.256	0.853	6.025941094322549e-12	4.98523181522335e-32	-341.65200417140056	0.247	0.835	1.1172901544278572e-27	7.872157607257677e-20	-345.13348052554744	0.373	0.82	1.7643079629385905e-15	8.643114716430198e-8	1.9940927260893387e-31
Rpl7	9.147947451617594e-8	-271.11898620605047	0.083	0.924	0.002050237982856535	1.6889738028301324e-16	-370.8868785625074	0.535	0.95	3.7853280869028924e-12	2.296289960098876e-34	-317.1261917372515	0.494	0.913	5.146445058573601e-30	1.1810475355835175e-24	-404.2742546680408	0.507	0.899	2.6469637367497793e-20	9.147947451617594e-8	9.185159840395577e-34
Chchd2	9.298999112072194e-8	-163.83176207088263	0.167	0.916	0.00208409168099762	7.506928250856116e-14	-121.36415387399668	0.442	0.854	1.6824527595818728e-9	3.2203455821127147e-26	-118.0347568886071	0.303	0.824	7.217438518631016e-22	1.0279480128647911e-20	-143.0505409677176	0.24	0.793	2.30383708643257e-16	9.298999112072194e-8	1.2881382328450776e-25
Ndufa4	9.319730274878075e-8	-122.87839274072742	0.083	0.905	0.002088737949205674	4.986301390468885e-10	-169.0447094257502	0.279	0.752	1.1175298676318867e-5	4.9282270974088505e-24	-154.10162425082257	0.247	0.766	1.1045142570712716e-19	2.2237846680588907e-19	-216.72254099337906	0.187	0.736	4.983946198053586e-15	9.319730274878075e-8	1.971290838963529e-23
Rplp1	9.535149336802649e-8	-779.4822430379036	0.417	0.964	0.0021370176693642096	6.053458464247326e-17	-369.6314341843173	0.535	0.952	1.3567011110071106e-12	3.424779897994634e-32	-654.7168280453996	0.528	0.92	7.6756167073855735e-28	4.941917043260875e-18	-636.557878844845	0.72	0.927	1.1075824477356272e-13	9.535149336802649e-8	1.369911959197854e-31
Serf2	9.658874699311696e-8	-137.36496477374556	0.167	0.939	0.0021647469976097374	6.0669396902077015e-9	-141.95443910128884	0.651	0.897	1.35972252336935e-4	1.214012277255277e-27	-135.3466134866287	0.438	0.858	2.720844315784527e-23	5.294296137628292e-22	-127.65421415965	0.44	0.847	1.1865576503652529e-17	9.658874699311696e-8	4.856049109021106e-27
Eef1a1	9.891908012107677e-8	-709.5415323333272	0.5	0.965	0.0022169744236735724	6.853954834346418e-19	-787.8298772217362	0.535	0.971	1.536108357473719e-14	2.0690741349919519e-38	-Inf	0.539	0.955	4.637208951343962e-34	2.4575979034802665e-28	-772.1712126286884	0.667	0.948	5.507968421279973e-24	9.891908012107677e-8	8.276296539967784e-38
Eif5a	1.014596288611989e-7	-331.03337178280117	0.25	0.927	0.0022739132020371897	1.3717183754759298e-11	-321.8339925853962	0.279	0.775	3.074295223116654e-7	5.4578945280341246e-24	-325.78235872459595	0.393	0.828	1.223223321623008e-19	2.941709056315739e-16	-251.36817241445112	0.387	0.786	6.592958337014835e-12	1.014596288611989e-7	2.1831578112136437e-23
Sumo2	1.0167442826443681e-7	-151.01769629661464	0.083	0.903	0.002278727286262558	9.340144515543334e-15	-129.68620055646167	0.302	0.838	2.093313188823572e-10	6.218249384577761e-30	-141.1173904102931	0.213	0.806	1.3936340520715678e-25	3.296725052378358e-20	-131.04148934233257	0.187	0.77	7.388620187390376e-16	1.0167442826443681e-7	2.4872997538311032e-29
Erh	1.0256680851035207e-7	-159.96216829591964	0	0.886	0.0022987273123340106	2.262443793646471e-11	-144.35591376316748	0.163	0.722	5.07058903032047e-7	8.013379875569651e-19	-80.52192660456593	0.056	0.563	1.7959586977126702e-14	4.5724507532498145e-12	-71.82291252802662	0.107	0.525	1.0247776628183485e-7	1.0256680851035207e-7	3.205351950227858e-18
Ube2i	1.0828957192802186e-7	-49.359505624154075	0	0.882	0.002426985886050826	1.8167000349589197e-12	-76.91733410272988	0.186	0.746	4.071588118349931e-8	1.4377992591056268e-29	-89.16978601085238	0.157	0.77	3.222395699507531e-25	1.40840632412897e-20	-51.12062249828147	0.213	0.753	3.1565202536378473e-16	1.0828957192802186e-7	5.751197036422554e-29
Rps17	1.1160614383095121e-7	-254.74766902001932	0.167	0.911	0.0025013168955392785	2.7741853381704105e-14	-213.6373039169506	0.326	0.847	6.217504179907524e-10	7.493487927030022e-31	-268.25767549814486	0.292	0.84	1.6794405142059684e-26	1.0418636796675748e-21	-281.47081115996826	0.267	0.806	2.3350248788709686e-17	1.1160614383095121e-7	2.997395170812015e-30
