gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Anxa5	8.124938155464685e-9	-89.25339967264958	0.06	0.243	1.8209611394027453e-4	8.087116632217339e-5	-117.05260615625893	0.5	0.349	1	5.8456065612163575e-9	-82.5741830263146	0.625	0.415	1.3101173424998102e-4	0.014881023126556677	-63.934620377765576	0.547	0.426	1	0.014881023126556677	2.33824260398387e-8
Cd24a	0.014936079277844402	-121.40921478288342	0.202	0.28	1	1.927415486494454e-12	-16.492749377696573	0.701	0.437	4.3197235883313696e-8	1.6262239021375618e-18	-21.468897958637275	0.881	0.569	3.644693009470703e-14	3.113385975635281e-15	-71.36571457254153	0.842	0.517	6.977720648593792e-11	0.014936079277844402	6.504895608550232e-18
Hmgb3	0.015050154511911176	-10.681703165091953	0.475	0.379	1	7.681944617224509e-30	-11.160366296007041	0.688	0.248	1.7216774276123568e-25	1.7458651157148516e-25	-11.851049980036647	0.774	0.333	3.912832897340125e-21	2.9155173445940385e-22	-20.573094716118646	0.632	0.218	6.534257472704159e-18	0.015050154511911176	3.072777846889794e-29
Gde1	0.015172555857352823	-5.273593034768614	0.153	0.226	1	1.6100308295681128e-6	-2.3288446608957365	0.357	0.194	0.036084010952280546	4.123021902683675e-8	-3.312994405637239	0.518	0.293	9.240516688294652e-4	5.451924915433548e-8	-30.04320129730226	0.484	0.243	0.0012218854120469669	0.015172555857352823	1.6492086590776183e-7
Insig1	0.015423915569772134	-6.018140692382692	0.421	0.334	1	6.5899645950077535e-21	1.2665647396965398	0.39	0.129	1.4769428650331377e-16	2.4827055885953946e-6	-2.347309788552991	0.315	0.175	0.055642397651599985	8.545470687718562e-15	-1.5887603844822322	0.295	0.078	1.9152108905314843e-10	0.015423915569772134	2.6359858380030888e-20
Rpl18a	0.015725037749980922	-395.39865277594924	0.995	0.946	1	1.137222536700381e-44	-313.66185034614546	1	0.959	2.548743149252894e-40	1.605761924943369e-32	-329.60396160196115	1	0.923	3.598833626183079e-28	6.952999988078357e-28	-368.5608987131019	1	0.919	1.5583063573281213e-23	0.015725037749980922	4.54889014680156e-44
Lars2	0.015784290138097182	-18.872905650269136	0.317	0.396	1	0.014059386890535371	-16.780790810361125	0.377	0.276	1	9.599259144405885e-8	-59.174957826147796	0.696	0.513	0.002151385959444247	0.0022098988735569564	-56.49573762778655	0.695	0.549	1	0.015784290138097182	3.8397031048877383e-7
Pin1	0.015818770034816562	-24.723857459845107	0.787	0.631	1	4.517516200161915e-22	-13.985365632679429	0.799	0.41	1.0124657307802884e-17	6.300702341618165e-20	-18.328556473440067	0.857	0.501	1.4121134088034632e-15	2.0520425221558706e-17	-11.563558304521818	0.821	0.422	4.599037700655738e-13	0.015818770034816562	1.8070064800647615e-21
Satb1	0.015850756203017645	-20.93459943554452	0.623	0.65	1	4.972636482976639e-5	-357.3379706628782	0.981	0.918	1	3.776412103633346e-10	-222.84082483455984	1	0.852	8.463694806663056e-6	8.321114441973578e-6	-90.1212366134409	0.989	0.854	0.18649281687351182	0.015850756203017645	1.510564840597662e-9
Ppdpf	6.711569951445607e-4	-1.9895579542291046	0.317	0.425	1	0.01614982235701976	-12.094893980349603	0.481	0.377	1	3.440225194283101e-5	-10.635070796408513	0.637	0.466	0.7710232705427287	0.001255051436695036	-6.5188738909676776	0.653	0.461	1	0.01614982235701976	1.376019068445526e-4
Slc38a1	0.016205095227979537	-21.86398819759049	0.257	0.332	1	1.6648502771459647e-15	-4.792205174121903	0.649	0.339	3.7312624411395364e-11	1.9652866742679712e-18	-19.40869835470378	0.815	0.502	4.404600494369377e-14	1.7382457522720099e-16	-19.142396111594834	0.832	0.451	3.895756379992029e-12	0.016205095227979537	7.861146697071876e-18
Mark2	0.011540660918183761	-6.580177395646847	0.175	0.25	1	1.0302921077257923e-4	-18.060355892382383	0.429	0.28	1	0.016218056971442386	-4.89876447112249	0.44	0.34	1	0.008981827599911098	-8.238744927448256	0.442	0.317	1	0.016218056971442386	4.120531573551976e-4
0610010K14Rik	0.016311525651368158	0.33470916121491534	0.464	0.372	1	1.9880791025189757e-6	-2.0396254536495113	0.416	0.239	0.04455682884565528	4.199557425694896e-8	-3.010169569021554	0.554	0.334	9.4120481024674e-4	2.084154792143602e-5	-4.668156423817719	0.421	0.238	0.46710077201522404	0.016311525651368158	1.679822864460264e-7
Ivns1abp	0.016718061048644817	-1.1912697602320963	0.448	0.357	1	3.633140127362696e-14	1.0417447515895	0.455	0.21	8.142593653445273e-10	6.647686739232387e-18	-2.9756927928737573	0.53	0.245	1.4898795519967627e-13	3.9280176027643266e-6	-5.723230140288549	0.432	0.231	0.08803473051315408	0.016718061048644817	2.6590746956929518e-17
Rplp1	0.016828408253327674	-646.4275910902709	1	0.96	1	3.4254258322712337e-35	-304.952365289642	1	0.947	7.677064375286289e-31	4.1270457213757263e-26	-571.9765504187038	1	0.912	9.249534870747278e-22	4.908354537034759e-17	-509.94144120338467	0.989	0.924	1.1000604188402302e-12	0.016828408253327674	1.3701703329085052e-34
Ndufa1	0.017004685172689823	-31.351464831007455	0.929	0.808	1	1.3549575935462042e-27	-60.113076986970114	0.922	0.591	3.0367309586557525e-23	9.524311234721649e-31	-77.10417472561285	0.982	0.667	2.134588633925816e-26	2.7289083474424952e-18	-33.169413550130386	0.937	0.651	6.11602938828812e-14	0.017004685172689823	3.809724493888657e-30
Pole3	0.01704784107607421	-2.9005385349025556	0.47	0.368	1	6.289354791161166e-11	-4.325079016085365	0.435	0.207	1.4095701957950406e-6	2.5369080420124465e-16	-8.970238148337474	0.595	0.283	5.685718303758295e-12	1.9414627900595703e-8	-3.575772458081763	0.442	0.206	4.351206405081509e-4	0.01704784107607421	1.0147632168049748e-15
Eef1e1	0.017107886099045854	-28.646872716321475	0.552	0.447	1	5.73071297331797e-9	-16.72965279641011	0.409	0.2	1.2843673915800233e-4	5.83125753673767e-11	-13.187249382259784	0.542	0.287	1.3069014391336467e-6	1.8887700032521923e-7	-25.63235540658662	0.474	0.228	0.0042331113312888136	0.017107886099045854	2.332503014491047e-10
Brca2	0.017151009191390364	-3.4306297706053828	0.268	0.197	1	1.7898143946449333e-19	0.5825775868817218	0.273	0.074	4.0113320212782245e-15	6.812421327398408e-20	-1.0589295501763614	0.369	0.123	1.526799867896531e-15	6.396839413573534e-12	0.687688690719064	0.263	0.074	1.4336596493701004e-7	0.017151009191390364	2.7249685309593486e-19
Actn4	0.01721087359218509	-32.42481595168832	0.514	0.414	1	1.2646603735121459e-20	-17.4488919230343	0.643	0.296	2.8343568291154214e-16	1.5115098483116857e-10	-7.720109465454632	0.673	0.388	3.38759587203615e-6	1.5883554239256087e-7	-8.209809465711762	0.568	0.336	0.003559822176102074	0.01721087359218509	5.058641494048553e-20
Mdp1	0.01722260334275696	-1.5612073601957137	0.317	0.383	1	1.7042539708511637e-4	-6.186109265840366	0.526	0.367	1	3.144316146508026e-5	-2.0651210853879363	0.577	0.43	0.7047041347553789	3.5225528382007423e-6	2.1704031459255693	0.589	0.367	0.07894745420975503	0.01722260334275696	1.409013690270683e-5
Napa	0.003070722832017933	-4.981303093563793	0.257	0.359	1	0.0057153333120645265	-21.0575276373447	0.331	0.236	1	2.286341132421374e-7	-3.7467101277754473	0.518	0.316	0.005124147745982783	0.017242851960047212	-7.2913139803380504	0.379	0.271	1	0.017242851960047212	9.145361393272514e-7
Trim28	0.017294826840548966	-8.42394519341862	0.557	0.451	1	6.842713494947063e-17	-16.47823173604462	0.636	0.303	1.5335889484875357e-12	1.500257899224994e-17	-19.187686268360228	0.762	0.427	3.3623780037430567e-13	1.1593012407450927e-14	-9.553661401642863	0.705	0.356	2.598225940757902e-10	0.017294826840548966	6.001031596899949e-17
Snrpa	0.01747751150079938	-7.7868122548276775	0.552	0.43	1	6.135553344349361e-23	-7.99766633778424	0.688	0.309	1.3751002155355788e-18	5.347974928080536e-23	-16.864426304858995	0.821	0.422	1.1985881408814097e-18	2.381504607921685e-17	-9.974585204634913	0.684	0.315	5.33742812727408e-13	0.01747751150079938	2.1391899712322082e-22
Rps27l	0.01760141650932535	-132.08258949858438	0.956	0.803	1	1.9714283269197375e-46	-85.54284606382721	0.961	0.485	4.418365166292516e-42	2.112706003087019e-31	-115.84172749849328	0.964	0.595	4.7349966941186266e-27	2.4090807205312086e-29	-82.90727114353419	0.968	0.54	5.399231710854545e-25	0.01760141650932535	7.885713307679015e-46
Ano6	0.017777944411080455	-3.653991608065055	0.388	0.299	1	2.1028427062702306e-5	-24.091371087339542	0.604	0.426	0.4712891073292841	4.1143637947497424e-11	-24.277614977440038	0.738	0.487	9.221112136793123e-7	2.369426010555642e-12	3.374847716832358	0.726	0.415	5.3103575748573054e-8	0.017777944411080455	9.477704042188879e-12
Cox7a2l	0.01783469756972831	-6.630116097709967	0.568	0.586	1	5.053211937243803e-16	-41.478870126744575	0.883	0.646	1.1325258593750811e-11	2.884790422206313e-21	-14.966346159077954	0.94	0.646	6.465392294248788e-17	3.10225841524182e-12	-22.120827969602978	0.842	0.589	6.952781560239967e-8	0.01783469756972831	1.153916168882524e-20
Crip1	0.018167885309036968	-781.8154238714109	0.574	0.486	1	9.191606770967061e-36	-89.8856249772484	0.851	0.377	2.0600229095091376e-31	2.395618357195427e-35	-134.2862110967148	0.946	0.491	5.369059862146391e-31	1.669630266579785e-21	-Inf	0.863	0.435	3.741975353458614e-17	0.018167885309036968	3.676642708386814e-35
Eif3a	0.018219686287749382	-57.26033041282359	0.743	0.651	1	4.741416032543412e-31	-61.888876873854635	0.864	0.486	1.0626461612136295e-26	7.712323954956974e-29	-107.15213859809029	0.964	0.587	1.728486044784957e-24	6.226309757489327e-18	-49.034018569356185	0.874	0.542	1.395440542848508e-13	0.018219686287749382	1.8965664130173834e-30
Gtf2f2	0.018250382877879764	-2.4507551183249365	0.454	0.369	1	1.2778307142013228e-4	-0.581772730263925	0.331	0.196	1	1.349247862380367e-4	-2.1041966729360086	0.405	0.254	1	2.2374386956046534e-6	-0.9593124920245888	0.368	0.179	0.05014547604589149	0.018250382877879764	8.94972474567192e-6
Fdps	0.01842194649049881	-43.99099926489697	0.634	0.545	1	3.2886721068847946e-34	-20.060493734820124	0.727	0.292	7.370571925950201e-30	2.9151351021854225e-32	-45.32781014070722	0.827	0.38	6.533400791017969e-28	3.3552568359893144e-19	-39.87327724697204	0.642	0.253	7.519801620819251e-15	0.01842194649049881	1.3154688427539172e-33
Exosc5	0.018573271580102357	-15.06973463716214	0.71	0.583	1	0.002969660660893529	-8.095550584078861	0.364	0.252	1	0.007171873961609765	-8.393093584852055	0.464	0.353	1	6.52206754498717e-6	-7.191824860431629	0.547	0.314	0.14617257781825246	0.018573271580102357	2.6088014956868055e-5
Rp9	0.018796839857263038	-9.47186126890799	0.825	0.678	1	1.694691992649989e-29	-28.83726849029405	0.864	0.454	3.7981436939271555e-25	1.433375398072427e-23	-13.147062980026742	0.946	0.6	3.212480942159923e-19	3.2961863764348e-20	-11.928095247393282	0.905	0.564	7.387412906865674e-16	0.018796839857263038	6.778767970599936e-29
Nop56	0.01881340753146556	-45.89085670287672	0.656	0.523	1	3.0180345608477255e-14	-38.98312521223642	0.597	0.311	6.764019057771923e-10	3.0110165723828088e-15	-40.89068993527597	0.762	0.459	6.748290342024351e-11	3.528116176093428e-14	-39.53521995974398	0.779	0.428	7.90721397386059e-10	0.01881340753146556	1.2044066289531098e-14
Coq2	0.0014586032646035892	-0.7987115079663112	0.492	0.349	1	0.0010252841750771034	-1.1120593958013925	0.24	0.144	1	0.01897014661976616	-1.2701963344926521	0.292	0.204	1	6.617196235434941e-6	-2.440622459351979	0.337	0.161	0.1483046020285679	0.01897014661976616	2.6468522219182673e-5
Dpy30	0.01901403348577754	-13.038780506843993	0.699	0.564	1	1.267086745504993e-34	-17.19280508347741	0.779	0.318	2.8397948140257905e-30	4.541930576574913e-30	-27.739866220086054	0.863	0.414	1.0179374808219695e-25	3.2984062436888056e-26	-12.69549901840783	0.8	0.336	7.392388073355351e-22	0.01901403348577754	5.068346982020008e-34
Sars	0.019106901985710145	-11.240608962420493	0.361	0.421	1	1.481511916048199e-6	-8.352937378443102	0.468	0.283	0.03320364506247224	1.3434104232028903e-10	-16.19130819642181	0.667	0.421	3.010851440482318e-6	4.489377975027693e-7	-11.623857032774948	0.6	0.344	0.010061593917632066	0.019106901985710145	5.373641691728719e-10
Cdv3	0.019132256629483545	-23.389840644797978	0.831	0.673	1	2.3274194937275983e-30	-59.3147960318644	0.857	0.453	5.216212569342293e-26	1.951982133955048e-34	-74.32753465158994	0.976	0.602	4.374782358620054e-30	1.2108117051722864e-25	-86.1562986786709	0.905	0.547	2.713671193632128e-21	0.019132256629483545	7.807928535820182e-34
Hp1bp3	0.019142235552554718	-3.4080721269067027	0.273	0.348	1	1.9826038166360286e-7	-21.52363291884996	0.643	0.432	0.004443411673844667	2.4225127548929635e-11	-26.767826302074678	0.72	0.479	5.429335586266109e-7	4.951110214578838e-5	-7.938361370038067	0.611	0.432	1	0.019142235552554718	9.690051019219749e-11
Lat	0.019252038334132207	-11.151551702838724	0.71	0.57	1	2.6023027712365033e-23	-93.49987671226047	0.974	0.809	5.832280970895251e-19	6.416777581767495e-24	-39.087347966105284	0.994	0.825	1.438128191625731e-19	1.2675981474918062e-14	-28.082912197975194	0.968	0.783	2.8409409681586363e-10	0.019252038334132207	2.5667110327069963e-23
H2-T23	3.1578238132394987e-4	-104.4221601450708	0.689	0.733	1	0.019276389662129287	-35.27730902443926	0.552	0.439	1	1.0256853787196697e-9	-52.430868985937494	0.78	0.533	2.2987660707865238e-5	0.001974155733663281	-13.194027020635104	0.505	0.383	1	0.019276389662129287	4.102741508566498e-9
Rps28	0.019417745470609166	-382.4844948974417	0.973	0.929	1	1.831792487541868e-45	-233.22295717050474	1	0.921	4.1054133230788343e-41	1.212392205845887e-32	-440.6914809500532	1	0.91	2.717213411741802e-28	1.520464475634768e-26	-411.84071695169337	1	0.909	3.4076649827926423e-22	0.019417745470609166	7.327169950167534e-45
Cox5b	0.019706195665104242	-90.97141660773659	0.984	0.87	1	1.5204640258643227e-38	-88.22648043114285	0.974	0.701	3.40766397476712e-34	5.747152631692186e-34	-124.70690967493948	1	0.739	1.2880518478148528e-29	3.5911852110811904e-27	-81.12521218784127	0.968	0.698	8.048564295075163e-23	0.019706195665104242	6.081856103457353e-38
Lamtor4	0.020034910489709745	-15.018490538324112	0.268	0.338	1	1.6202272236395894e-6	-18.20239635442501	0.519	0.322	0.03631253253621048	8.295121037390214e-7	-16.381860283863073	0.595	0.386	0.01859102526899895	2.2828460064045467e-8	-31.432997172681407	0.6	0.327	5.11631446955387e-4	0.020034910489709745	9.131383712935024e-8
Ctsz	0.020041988230252272	-257.50892519277943	0.23	0.293	1	4.5560646699992335e-5	-127.61505382902838	0.435	0.278	1	1.0397888295379433e-5	-246.63745230183335	0.5	0.328	0.23303747247604387	1.8028555704204384e-4	-323.8894286605744	0.474	0.308	1	0.020041988230252272	4.159090448952843e-5
9530068E07Rik	0.020107086415772316	-6.029020540679518	0.175	0.243	1	0.019486754850395017	-0.7055621110546388	0.234	0.162	1	0.003316188712374969	-0.7844284798658887	0.327	0.223	1	0.0017163962937702206	-0.4889968170578558	0.326	0.192	1	0.020107086415772316	0.006847929295103669
Arl5c	0.009958215434788866	-9.570445318161708	0.104	0.174	1	0.02022873455697711	-55.342857033592686	0.675	0.624	1	4.2827612513297786e-10	-25.027339539345565	0.786	0.605	9.5985245164803e-6	1.0535766757489185e-6	-13.669592055473892	0.811	0.593	0.023612760456884763	0.02022873455697711	1.7131044994313892e-9
Snrpc	0.02024722307430734	-11.274945740919947	0.732	0.608	1	3.5891163786657427e-19	-13.491861972121729	0.766	0.448	8.043927627865662e-15	3.045133296447825e-21	-28.150452921716152	0.851	0.507	6.824752743998865e-17	4.639903343646794e-19	-9.57936918215128	0.811	0.434	1.0398951373781195e-14	0.02024722307430734	1.2180533185791223e-20
Ubn1	0.020371259036850806	-2.6108177542153506	0.596	0.524	1	4.7079336178161326e-15	-30.336932919093027	0.76	0.499	1.0551420824249516e-10	3.214672852840843e-20	-9.395965574634412	0.881	0.581	7.204724797786897e-16	3.2630733207908695e-16	-2.520048827757279	0.874	0.544	7.313199926556497e-12	0.020371259036850806	1.285869141136337e-19
Yipf1	0.020371592109101635	-0.9168761779313631	0.148	0.216	1	0.014662634066722371	-6.648418741779197	0.292	0.204	1	0.0017033405037045523	-0.48283815401548047	0.399	0.283	1	0.0020703081650979296	-19.066355783813133	0.358	0.223	1	0.020371592109101635	0.006795973561247365
Abcg1	0.002947365563837604	-2.8162057589492218	0.071	0.149	1	0.009913762691861347	-1.9132159737950434	0.045	0.111	1	0.020663855989812532	-3.4347034717438536	0.065	0.123	1	0.017133479541220385	-16.580668814480624	0.084	0.177	1	0.020663855989812532	0.01173744281191715
Tomm20	0.02068289364105833	-139.57534836491038	0.967	0.867	1	2.300076963745762e-31	-78.15817288711719	0.968	0.722	5.154932491147002e-27	5.877957074503078e-26	-83.80319119397625	0.976	0.726	1.3173677395376298e-21	1.0192637377971684e-20	-61.60819501395979	0.968	0.689	2.284373889151014e-16	0.02068289364105833	9.200307854983089e-31
Sdhd	0.02081017502672278	-17.884443433270235	0.694	0.576	1	8.675676593476821e-24	-17.449124340795162	0.753	0.37	1.944392638130025e-19	2.7732655397563645e-14	-14.928028198143316	0.744	0.427	6.215442727701964e-10	2.3345108842257046e-15	-11.380521630832368	0.684	0.328	5.232105793726649e-11	0.02081017502672278	3.470270637390723e-23
Ndufs5	0.020880580438219512	-34.73696278250503	0.94	0.798	1	3.8279471638576146e-36	-60.546214288485565	0.974	0.654	8.579195183637685e-32	6.119439321627568e-39	-36.887807627045866	0.988	0.675	1.3714887407631707e-34	1.7559287565195765e-24	-72.43832361670394	0.958	0.626	3.935387529111675e-20	0.020880580438219512	2.4477757286510387e-38
Rpl10	0.020907962125910316	-239.97349787238	0.989	0.893	1	2.2224627564159598e-39	-166.4480686512656	1	0.837	4.980983529679449e-35	4.074504968418518e-29	-181.0162285665147	0.988	0.8	9.131780535219582e-25	2.5799888863340288e-23	-193.99477268086153	0.989	0.79	5.782271092051825e-19	0.020907962125910316	8.889851025663925e-39
Tmbim6	0.02105862806056793	-72.009309023959	0.738	0.714	1	1.3310819801320978e-5	-67.84812993026694	0.753	0.574	0.2983220933872058	6.239252930266303e-6	-26.323881117429714	0.821	0.636	0.13983413667312838	4.5190851244420194e-5	-35.5334301819286	0.779	0.589	1	0.02105862806056793	2.495677815237398e-5
Ube2t	0.021398420213273484	-0.38657575836556046	0.344	0.261	1	1.3860841533552217e-15	-1.295417243808835	0.429	0.17	3.106491804499723e-11	6.076631605190866e-7	-6.096295911715956	0.446	0.245	0.013618946753553768	3.0033801512834344e-17	-0.27270248578801604	0.432	0.13	6.731175595056433e-13	0.021398420213273484	1.2013520605133696e-16
Dnajb9	0.02156812230139212	-0.4218999173479685	0.415	0.335	1	1.7358897340500664e-6	0.3317696725996322	0.292	0.153	0.03890476071953009	2.7710196475872854e-7	-0.2917161098953409	0.44	0.27	0.006210409234172624	1.0075090422630918e-5	-0.6671423295712149	0.474	0.285	0.22580292655200412	0.02156812230139212	1.1084073983220066e-6
Sdf2	0.0023099524318771613	-2.945887349754391	0.087	0.172	1	0.02162455749443004	-9.85252201745846	0.286	0.206	1	0.003642633862874152	-1.029513910857217	0.381	0.286	1	6.737617762202186e-4	-3.1603425446753133	0.389	0.235	1	0.02162455749443004	0.0026923245985181507
Sept1	0.02171337632269845	-17.04487949435919	0.721	0.591	1	6.294316166403091e-8	-56.14912689044988	0.896	0.764	0.0014106821392142607	6.885337229198604e-13	-87.06225617810122	0.946	0.784	1.543141779807991e-8	3.3306652007338025e-12	-23.76507834273	0.958	0.762	7.464686847884598e-8	0.02171337632269845	2.754134891676597e-12
Armc1	0.021741448026832366	-7.142056657498776	0.53	0.441	1	0.005653216507714983	-2.123149487668723	0.273	0.179	1	1.4145153494392588e-9	-6.13170926655084	0.583	0.347	3.170211801163267e-5	1.3435943438291494e-6	-3.3620101445684725	0.505	0.273	0.030112636433898898	0.021741448026832366	5.658061385751908e-9
Ptges3	0.021793695151794624	-52.65802687144041	0.743	0.614	1	3.309319982816747e-33	-41.475657826839665	0.695	0.252	7.416847945488893e-29	3.4608611791049875e-18	-35.29616714430359	0.726	0.373	7.756482074610097e-14	6.617482767573934e-29	-30.09339173298188	0.832	0.316	1.4831102378686701e-24	0.021793695151794624	1.323727993126706e-32
