gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Hspa8	4.812466068108058e-41	-Inf	1	0.941	1.0785698951843779e-36	3.338965404020298e-67	-141.54729041472442	1	0.83	7.483289263490291e-63	1.0241467424445106e-66	-32.25419578658102	1	0.873	2.295317679166637e-62	1.6865236004067938e-41	-97.25541273053886	1	0.878	3.7798366932317066e-37	4.812466068108058e-41	1.3355861616081115e-66
Eif1ax	9.249747876841406e-41	-36.81600020664246	0.962	0.74	2.073053494157696e-36	1.672511416687266e-71	-11.605652032626747	0.984	0.457	3.7484325870795004e-67	5.961123451689701e-76	-6.285397270645902	1	0.535	1.336006987992696e-71	7.192673069104836e-48	-15.188163660634721	0.967	0.49	1.6120218882477758e-43	9.249747876841406e-41	2.3844493806758575e-75
Cisd1	9.360737517380824e-41	-21.904573484371152	0.764	0.443	2.0979284923953903e-36	6.541009772829563e-101	7.0953630755131165	0.969	0.258	1.4659711102865617e-96	1.4395198500256401e-84	-3.6386086825708297	0.96	0.351	3.2262518878774648e-80	1.3230578629533272e-56	-7.8009266821945324	0.867	0.263	2.9652372824509967e-52	9.360737517380824e-41	2.6164039091318426e-100
Hells	1.2846499127333851e-40	-22.681057011561556	0.878	0.543	2.8791573844180626e-36	1.0168814053697436e-143	2.1898759442973716	0.953	0.155	2.2790346057146694e-139	3.5404381403741506e-119	11.02651423164253	1	0.279	7.934829960206546e-115	1.9436605588431655e-92	-3.7212377346305345	0.922	0.179	4.3561320444793024e-88	1.2846499127333851e-40	4.067525621478995e-143
Srsf7	4.1582802643793605e-47	-49.018645948997744	0.984	0.788	9.319537728527023e-43	7.150310154160334e-76	-0.7149229095020431	0.984	0.473	1.602527511750414e-71	5.2775152031512424e-74	-14.93810543923395	1	0.778	1.1827967073302564e-69	1.971890056196675e-40	32.579662451191766	0.978	0.771	4.419399993947988e-36	1.971890056196675e-40	2.8601240616641816e-75
Sumo2	1.302612620582645e-44	-108.77057511539837	0.997	0.889	2.919415405249824e-40	2.6833751671968886e-59	-56.45333074204184	1	0.83	6.0139804247216665e-55	9.366604884211252e-62	-20.709063800877345	1	0.792	2.0992434866494259e-57	5.628075599236962e-40	-16.464490470804648	1	0.762	1.261364303300988e-35	5.628075599236962e-40	3.746641953684561e-61
Serbp1	9.644168001893704e-40	-119.94099342354048	0.995	0.875	2.161450932584417e-35	5.57678601143415e-71	-102.69020221972127	1	0.786	1.2498692808826215e-66	5.734474894990067e-75	-89.95842560104558	1	0.822	1.2852105134651737e-70	9.116601745868666e-45	-69.84420695317868	0.989	0.799	2.0432127832840853e-40	9.644168001893704e-40	2.293789957996048e-74
Eef1b2	9.908992624037995e-40	-128.1465684227117	0.986	0.871	2.2208034268993954e-35	2.4717971845583153e-68	-70.95020038058485	1	0.807	5.539791850032096e-64	4.643422693732073e-71	-32.25062396548702	1	0.796	1.0406838941192322e-66	5.622968946257809e-46	-71.46953050968952	1	0.758	1.2602198002353002e-41	9.908992624037995e-40	1.8573690774928607e-70
Hsp90ab1	3.0354124181618527e-39	-387.8303598730296	1	0.937	6.802966311584344e-35	8.887858320780545e-73	-184.9238370784949	1	0.802	1.9919468068533357e-68	5.446392234844385e-77	-139.0100569912703	1	0.86	1.2206454276733235e-72	1.244875067199474e-49	-26.56335572695957	1	0.858	2.7900140006074612e-45	3.0354124181618527e-39	2.1785568939377893e-76
Tomm20	3.2389553489960367e-39	-126.66081273223814	0.989	0.859	7.259146728169918e-35	2.3281531484292343e-69	-28.625445204178817	0.992	0.723	5.2178568362595996e-65	2.3777862437803632e-76	-16.26972876689007	1	0.726	5.32909452956055e-72	5.382190527377329e-41	8.061258602255876	0.967	0.689	1.2062565409958069e-36	3.2389553489960367e-39	9.51114497512151e-76
Adk	3.30169295983611e-39	-0.5881482032094256	0.557	0.251	7.39975426158469e-35	4.070624696077637e-74	-7.441875745091119	0.717	0.146	9.123084068849199e-70	4.078511377243924e-77	-6.8279493316071855	0.848	0.231	9.140759698679083e-73	6.522677392795055e-55	-0.32716966653878465	0.756	0.169	1.4618624572732277e-50	3.30169295983611e-39	1.6314045508975652e-76
U2af1	3.921557315008846e-39	-40.89516987620914	0.967	0.781	8.788994254397826e-35	1.7446161034692092e-67	-2.661410354611114	0.992	0.569	3.9100336110951917e-63	1.3249508955610902e-71	-6.4663533427546085	1	0.603	2.9694799471315156e-67	3.9635397838105117e-44	-10.245138359358577	0.978	0.551	8.883085363476118e-40	3.921557315008846e-39	5.299803582244414e-71
Hnrnpd	1.224822383541971e-65	-19.598959181228032	0.981	0.809	2.7450719259942652e-61	1.808434321100447e-57	-46.422818304110415	0.984	0.546	4.053063000450322e-53	1.7780316633351398e-63	-10.703425666886815	0.993	0.617	3.984924563866715e-59	6.35361445186906e-39	-13.61846056861554	0.956	0.566	1.4239720709528938e-34	6.35361445186906e-39	4.899289534167834e-65
Gins2	1.6893743558436478e-38	-2.6071870285398715	0.785	0.432	3.7862258063167833e-34	3.72252516483603e-136	5.178972362104401	0.835	0.111	8.342923399430511e-132	1.705010740242414e-115	-0.8989113358190295	0.901	0.184	3.821270071031298e-111	7.940084258126183e-102	2.5111127982537047	0.744	0.091	1.7795316839312402e-97	1.6893743558436478e-38	1.4890100659344e-135
Dkc1	2.176897468401284e-38	-15.078510448880403	0.715	0.391	4.878862606180958e-34	4.8753394977918095e-102	0.4456541961367435	0.906	0.213	1.0926610882451003e-97	2.205669677869196e-92	1.5997931638698297	0.947	0.303	4.943346882040442e-88	6.927124009119142e-49	-3.257326370115724	0.822	0.263	1.5525070329237822e-44	2.176897468401284e-38	1.9501357991167263e-101
Rpl22	3.207702300385554e-38	-177.19690805822086	0.997	0.934	7.189102395624103e-34	3.3421539808139967e-66	-74.83629487663899	1	0.913	7.49043550180033e-62	7.516591454601463e-70	12.472922293967713	1	0.856	1.6846184768052799e-65	1.1560558651304166e-43	-128.81158527662714	1	0.858	2.5909524049302898e-39	3.207702300385554e-38	3.006636581840628e-69
Slc25a4	2.836854542988133e-54	-86.44124268237577	0.995	0.811	6.3579584017450035e-50	1.794584685469393e-62	-105.38324516548016	0.961	0.509	4.0220231970740035e-58	1.1757948885109189e-67	-423.5674539831474	0.98	0.61	2.6351915041306714e-63	4.30632091382039e-38	-216.9275532453612	0.956	0.578	9.651326432054258e-34	4.30632091382039e-38	4.703179554043755e-67
Prim1	5.049986690378886e-38	-1.9787760017655218	0.666	0.353	1.131803017047716e-33	7.327482738502798e-79	-3.7170031009153783	0.748	0.144	1.642235431353247e-74	4.571210317025968e-80	2.2712810390233606	0.921	0.257	1.0244996562518599e-75	9.5195667274726e-65	1.210366239476131	0.756	0.139	2.133525294961159e-60	5.049986690378886e-38	1.8284841268104087e-79
Nop58	5.27881467114294e-38	-43.70877045454869	0.821	0.518	1.1830879440965556e-33	2.692977869383851e-99	-16.17842580593917	0.953	0.243	6.035502000863086e-95	3.525445078054438e-85	6.702141619903664	0.954	0.345	7.901227508935606e-81	2.783453764696627e-59	2.278248919227366	0.933	0.279	6.23827657743808e-55	5.27881467114294e-38	1.0771911477535386e-98
Rpl14	6.465160806093526e-38	-233.46199942182722	0.997	0.916	1.448971839861681e-33	3.743952670363296e-71	-96.91943964359146	1	0.818	8.39094672481822e-67	4.38323621756641e-76	-108.713464555918	1	0.822	9.823709010809837e-72	1.3963216685866486e-48	-112.67442956566475	1	0.798	3.129436123636397e-44	6.465160806093526e-38	1.75329448702655e-75
Fbl	6.499522846501309e-38	-21.062070636056273	0.921	0.641	1.4566730603578735e-33	8.726197614420463e-86	-10.138599820261689	0.929	0.266	1.9557154093439141e-81	1.7452825178065907e-89	-6.437535516130229	0.987	0.352	3.911527178908131e-85	3.7095420489966467e-53	-1.3796972307403124	0.911	0.319	8.313825640211285e-49	6.499522846501309e-38	6.981130071226371e-89
Snrpg	6.699695262925686e-38	-56.010354162448564	0.981	0.808	1.5015357023269047e-33	1.0076830261983627e-74	-5.360351610473771	1	0.518	2.2584191983157704e-70	2.129343313370611e-74	-66.87530501338995	1	0.793	4.772284233926213e-70	3.1696687203496327e-47	-45.38848798967331	1	0.777	7.1038615360475966e-43	6.699695262925686e-38	4.0307321047934585e-74
Ppid	8.189366219417763e-38	-13.554254271891676	0.804	0.506	1.835400757095909e-33	2.9718220985605964e-94	-1.7018967455476712	0.937	0.259	6.660447687294009e-90	1.9653598848804385e-89	-9.294649917767224	0.987	0.399	4.404764573994039e-85	1.1437283275077643e-50	-6.485144631070121	0.878	0.303	2.5633239276104013e-46	8.189366219417763e-38	1.188728839424241e-93
Ndufab1	2.4833908913837684e-37	-60.08326184524205	0.989	0.795	5.565775665769302e-33	3.775525692635475e-72	-23.33709451170091	0.992	0.496	8.461708182334626e-68	1.3034429332038468e-77	-27.92074592318872	1	0.575	2.9212763018964616e-73	1.3251674080243331e-43	-9.11354456941038	0.956	0.513	2.969965194864135e-39	2.4833908913837684e-37	5.2137717328153664e-77
Prmt1	3.0961146052434913e-37	-51.14510863964898	0.872	0.64	6.939012053271712e-33	1.153189345526272e-74	-8.743086157490431	0.976	0.433	2.5845279611934807e-70	5.493912084500502e-77	-26.13502631553169	0.993	0.522	1.2312955763782524e-72	3.8505404965368754e-42	-27.521635710031553	0.933	0.495	8.629831360838445e-38	3.0961146052434913e-37	2.1975648338002105e-76
Btf3	9.399983015809264e-37	-146.90028359970083	0.997	0.9	2.106724193503172e-32	3.387203178495319e-68	-73.94926474458236	1	0.861	7.591399763643709e-64	3.602792646844974e-73	-49.56296489638322	1	0.823	8.074578880108956e-69	6.620101783158349e-40	-40.40937765096999	0.989	0.801	1.483697211641449e-35	9.399983015809264e-37	1.4411170587380002e-72
Srsf3	1.0182382100193274e-36	-77.65090202544037	0.992	0.898	2.2820754762953165e-32	2.79532470188563e-61	-32.54849269394964	1	0.807	6.264881721866074e-57	1.3067085034758238e-65	-74.08878015126697	1	0.828	2.9285950979900165e-61	1.4993660864358383e-36	-32.33419814362982	1	0.823	3.360379272920001e-32	1.4993660864358383e-36	5.226834013903265e-65
Hmgn2	1.565517030773919e-36	-73.3086539232171	0.981	0.787	3.508636769370507e-32	7.951849666368328e-62	-131.54411664361925	1	0.53	1.7821685472264695e-57	1.214832153960947e-55	-17.80106043458474	1	0.585	2.7226818234572746e-51	2.3772386255113712e-49	-101.65358572008762	1	0.507	5.327867207496085e-45	1.565517030773919e-36	3.180739866547325e-61
Eef1d	1.7604803085477846e-36	-101.96486670793036	0.959	0.803	3.945588467517295e-32	3.2672093069203957e-65	-11.466066345631312	0.969	0.551	7.322469498669991e-61	2.0648112268855733e-76	-30.845412799005203	1	0.624	4.627654921695947e-72	1.4688865530881965e-45	-11.784938419903384	0.967	0.557	3.292068542781266e-41	1.7604803085477846e-36	8.25924490754224e-76
Hnrnpa1	3.2876828824838884e-36	-81.97872899764546	0.951	0.741	7.368354876222891e-32	2.9667535273991688e-65	-10.806289107366041	1	0.669	6.649088005607017e-61	3.1130348487434e-66	-30.817793950343486	0.993	0.717	6.976933703003709e-62	2.053230746843443e-45	-33.775414662341745	1	0.664	4.601700749825525e-41	3.2876828824838884e-36	1.2452139394973765e-65
Lsm2	3.499553009860913e-36	-26.077851293837295	0.886	0.584	7.843198205700278e-32	4.025054345788305e-83	-3.4438002833306527	0.969	0.294	9.020951799780749e-79	1.9136266813546744e-74	-8.16523057095468	0.987	0.391	4.288820118252096e-70	9.8775839643908e-51	1.8327755935003225	0.9	0.295	2.213764118099266e-46	3.499553009860913e-36	1.6100217383153152e-82
Alad	3.7520881924866156e-36	-24.24725143116378	0.693	0.372	8.409180057001003e-32	3.780567143670154e-94	-38.557707071197754	0.63	0.088	8.47300708239355e-90	1.4483469059422662e-94	-41.13402857074301	0.781	0.156	3.246035085597807e-90	4.8439442516713126e-57	-62.588931833648275	0.656	0.115	1.0856247856845746e-52	3.7520881924866156e-36	5.793387623769079e-94
Exosc8	5.330700932581561e-36	-21.476852621078372	0.851	0.53	1.1947166930101794e-31	1.564559882255829e-90	1.6657698630312012	0.961	0.26	3.506491608111764e-86	1.0955823440834797e-80	-7.722554163738451	0.96	0.369	2.4554191495598948e-76	8.979905383594637e-54	2.087515477890488	0.9	0.279	2.01257639457123e-49	5.330700932581561e-36	6.258239529023384e-90
Tkt	6.511793109481773e-36	-43.12993279053319	0.878	0.615	1.459423071697055e-31	1.1135581563380782e-76	-12.435394089292522	0.961	0.344	2.495706539984901e-72	1.2878918179577858e-71	-13.487218771157416	0.993	0.454	2.8864231424069895e-67	7.808481175903052e-47	-23.071719006614604	0.933	0.371	1.750036801143392e-42	6.511793109481773e-36	4.45423262535232e-76
Mat2a	1.9096386100208207e-35	-41.276252890361654	0.88	0.628	4.279882052778664e-31	4.001285772201104e-73	-11.834429156545532	0.976	0.377	8.967681672657115e-69	9.240978909893858e-57	-4.992797515212189	0.947	0.533	2.0710881932854115e-52	5.096461079451678e-37	-22.23503037363814	0.922	0.522	1.14221885712671e-32	1.9096386100208207e-35	1.6005143088804355e-72
Snrpb	4.4859625202435476e-35	-54.56369439833411	0.978	0.83	1.0053939200369838e-30	4.7955996347868975e-67	-17.431322376410968	1	0.677	1.0747897901484395e-62	2.7321487388991793e-71	-16.380980585204682	1	0.728	6.12329175362084e-67	4.9880517205172365e-42	-22.225371773723474	0.989	0.69	1.117922151602323e-37	4.4859625202435476e-35	1.0928594955596804e-70
Tex30	6.712641992387969e-35	-2.251575138628626	0.932	0.661	1.5044373233339915e-30	3.4478621291264194e-71	0.4307620066064599	0.85	0.238	7.72734860379813e-67	1.0865041934129446e-66	10.589681881422718	0.887	0.319	2.4350731982770917e-62	1.1316561309255274e-43	3.1958881853244074	0.778	0.22	2.536267720630292e-39	6.712641992387969e-35	1.3791448516505563e-70
Rpl21	7.656343812422152e-35	-171.42610379940464	1	0.935	1.7159397752400526e-30	4.8197505756759405e-65	-95.29365794474958	1	0.918	1.0802024990204918e-60	6.862491466326564e-67	-27.922538843921473	1	0.856	1.5380215874331095e-62	7.831454862049198e-43	-94.37026615833088	1	0.856	1.7551856636824662e-38	7.656343812422152e-35	2.7449965865306415e-66
Ube2e3	9.376281153911172e-45	-4.895953152847271	0.959	0.704	2.101412132214572e-40	7.577664610836915e-55	-7.29735574187214	0.969	0.491	1.6983061925807695e-50	1.1501112898973731e-56	0.8309375217938317	0.96	0.541	2.5776294229179925e-52	1.169486650827002e-34	-5.474075755228201	0.933	0.491	2.621053481833477e-30	1.169486650827002e-34	4.600445159589568e-56
Gnl3	1.843473430315522e-34	-20.870278560144236	0.704	0.413	4.131592652023148e-30	2.534703516472391e-115	-8.751229548955955	0.835	0.144	5.680777521117923e-111	7.246133493076763e-100	-1.9542133463026161	0.974	0.312	1.6240034384683643e-95	1.1791204748830764e-59	-10.725892735526365	0.922	0.291	2.642644808307951e-55	1.843473430315522e-34	1.0138814065889675e-114
Eif2s1	1.8572836370319447e-34	-35.769171828271574	0.967	0.759	4.162544087315995e-30	4.500845884524775e-84	-9.342925250684274	0.969	0.362	1.0087295796396925e-79	5.79691765345165e-82	-1.94741210008209	0.993	0.475	1.2992051844915838e-77	2.06136332304389e-46	3.2390843233213005	0.911	0.409	4.619927479605966e-42	1.8572836370319447e-34	1.800338353809904e-83
Cox5a	2.7018339108450296e-34	-60.808664571677554	0.995	0.823	6.05535016098588e-30	4.512552599406261e-71	-33.35226092171044	1	0.593	1.0113532885789313e-66	2.9439591889365403e-74	-42.349489411013366	1	0.693	6.598001334244575e-70	3.933124719857954e-45	-56.34392507307989	0.989	0.659	8.814919122145647e-41	2.7018339108450296e-34	1.1775836755746047e-73
Cdk2ap1	2.971523652832057e-34	-8.972004370731455	0.739	0.442	6.659778810727206e-30	2.650861730539024e-97	-0.4072488491413573	0.945	0.249	5.941111310484061e-93	2.0173731193482175e-92	4.679345477734575	0.987	0.363	4.521336635083225e-88	1.3302116569309419e-60	-12.13151908330062	0.911	0.273	2.981270365513627e-56	2.971523652832057e-34	1.060344692215611e-96
Alkbh2	7.550188023868449e-40	1.0984926479145687	0.448	0.167	1.6921481399093967e-35	1.7664069879253583e-62	1.1325474805926272	0.323	0.033	3.958871341338313e-58	2.4498647310437288e-99	1.5714998642377436	0.483	0.055	5.4906368352152047e-95	3.856894314432329e-34	1.7752984734840802	0.322	0.046	8.644071537505735e-30	3.856894314432329e-34	9.79945892417484e-99
Ppp1r2	4.099455978508212e-34	-17.63698681247098	0.878	0.61	9.187700739032604e-30	8.684220006490612e-62	-17.28761945175254	0.858	0.28	1.946307387854676e-57	7.957624170751987e-57	-10.418979333028744	0.874	0.369	1.7834627291489352e-52	4.768862663831026e-39	-16.62431177894875	0.833	0.287	1.0687975002178095e-34	4.099455978508212e-34	3.473688002596211e-61
Rps19	5.293365741687598e-34	-328.67986325630136	0.997	0.953	1.1863491300270244e-29	1.4153291289404898e-65	-132.9164337165393	1	0.935	3.1720356437814256e-61	5.700009256424715e-67	-59.662012237136196	1	0.908	1.2774860745499072e-62	4.762678382357056e-44	-257.3945622691937	1	0.913	1.0674114790538634e-39	5.293365741687598e-34	2.2800037025698763e-66
Rpl12	5.845710019712526e-34	-175.75421301733087	0.995	0.923	1.3101405296179714e-29	7.953923065512433e-65	-76.71153989477494	1	0.892	1.7826332374426466e-60	1.0357314904485406e-63	42.56331036224395	1	0.851	2.3212814163932694e-59	3.44173573733577e-40	-120.34002575103506	1	0.846	7.713618134516927e-36	5.845710019712526e-34	3.181569226204948e-64
Atp5g3	6.789841120745596e-34	-58.8124865911532	0.992	0.857	1.521739191981503e-29	1.4075115406018555e-66	-42.82220713807312	0.992	0.719	3.1545148647968786e-62	1.3680858982892838e-71	-22.16144693679962	1	0.72	3.066154115245943e-67	1.6968385801194437e-37	-29.458189823656326	0.944	0.698	3.8029546257636975e-33	6.789841120745596e-34	5.472343593157117e-71
Mcm6	1.3493943984920887e-33	-9.96694163179816	0.848	0.547	3.0242627259004693e-29	1.1346102924922202e-137	-5.732859725567668	0.984	0.173	2.542888587533564e-133	1.088114054333315e-110	-10.635185218980418	1	0.263	2.4386812185718255e-106	3.3049539818942087e-97	-9.093570144583271	0.911	0.153	7.4070628642213006e-93	1.3493943984920887e-33	4.53844116996893e-137
Rps26	2.505559319478483e-33	-369.0753244011923	1	0.936	5.615459546815177e-29	2.4327559355520524e-66	-134.3593874963836	1	0.913	5.45229260275926e-62	3.1844234387878936e-68	0.9313607753172164	1	0.899	7.136929811011427e-64	9.7402226019951e-45	-147.7497359006628	1	0.899	2.1829786895591418e-40	2.505559319478483e-33	1.2737693755151589e-67
Eif4a1	3.9956930389633395e-33	-239.1530953863936	0.965	0.849	8.955147238924636e-29	6.795128090102615e-61	-52.98329779832795	1	0.729	1.5229241075537982e-56	8.71477613007891e-67	-27.92611979171727	0.993	0.753	1.9531556262732853e-62	3.1166357219951036e-40	-6.395405799129577	0.967	0.724	6.985003980135426e-36	3.9956930389633395e-33	3.4859104520316186e-66
Nelfe	7.047522782287938e-33	-10.889860713834468	0.709	0.408	1.5794908059663727e-28	2.9152963549675886e-70	-2.9792092795685514	0.732	0.152	6.53376219075336e-66	6.721409207048113e-59	-5.711269918442404	0.834	0.25	1.506402231483623e-54	1.2845223128520921e-45	0.41505998693927815	0.7	0.162	2.8788714075641087e-41	7.047522782287938e-33	1.1661185419870563e-69
Rps27l	7.748692322124757e-33	-92.07787323430134	0.978	0.791	1.7366369232346004e-28	5.01214431690162e-78	-29.10976461255413	1	0.486	1.123321784303991e-73	2.8449584084574786e-78	-60.59382943433236	1	0.596	6.376120785034901e-74	3.264044489860608e-49	-49.642026643632164	0.989	0.54	7.315376510675596e-45	7.748692322124757e-33	1.1379833633829809e-77
Alyref	1.6793368556723573e-32	-40.332018212594114	0.957	0.717	3.763729760932887e-28	7.059061659771948e-74	-22.025730268567205	1	0.43	1.582076899188089e-69	2.3061832093441633e-71	-32.25007704758802	1	0.511	5.168617808782139e-67	7.686423702467066e-49	-25.115424204626983	0.944	0.437	1.7226812801969188e-44	1.6793368556723573e-32	2.8236246639088078e-73
Rsl1d1	3.42841603931066e-32	-48.34377841235113	0.886	0.623	7.683766027303052e-28	2.273950648234623e-79	-8.757640796439375	0.969	0.378	5.096378192823437e-75	7.435014627836875e-85	0.8575180622123781	0.98	0.455	1.6663354783908005e-80	2.964406845011073e-49	-4.679500673349693	0.933	0.411	6.643828621038816e-45	3.42841603931066e-32	2.9740058511347307e-84
Slc29a1	4.2968205344703e-32	-6.35335228053067	0.53	0.251	9.630034181854835e-28	3.765588814296975e-62	-25.649308383158875	0.724	0.167	8.43943765060238e-58	2.36489162583926e-61	-12.513669852909143	0.775	0.225	5.30019511183095e-57	1.1363127531063284e-48	-19.750002207323224	0.689	0.147	2.546704142261903e-44	4.2968205344703e-32	1.5062355257187825e-61
