gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Dock2	1.713478748013339e-5	-3.7170331821551064	0.03	0.134	0.38402485700474953	1.3854564085735647e-6	-3.4573419516376758	0.12	0.27	0.031050849028950733	1.2309605720313366e-8	-17.350703961871474	0.149	0.381	2.758828834036632e-4	4.079652706124918e-22	-33.98684628200194	0.125	0.37	9.143317644967166e-18	1.713478748013339e-5	1.63186108244996e-21
Rpl36	2.0108282058910463e-5	-491.0869976558723	0.975	0.95	0.4506668175043013	3.3431315819378206e-36	-443.5703588503607	0.932	0.96	7.492626501439043e-32	2.4196992176637267e-22	-558.6577883733319	0.873	0.925	5.423029886627944e-18	1.5311662478534007e-49	-661.2441084806875	0.909	0.937	3.4316497946890416e-45	2.0108282058910463e-5	6.124664991413598e-49
Maz	2.0144179560397478e-5	-8.382672210188982	0.518	0.612	0.45147135230762825	4.093850644823698e-17	-34.30586372094105	0.292	0.561	9.175138065178871e-13	6.219283488252952e-15	-27.662214750352906	0.313	0.602	1.3938658153872516e-10	1.984778845732528e-21	-22.14667650640193	0.302	0.52	4.4482863490557416e-17	2.0144179560397478e-5	7.939115382930105e-21
Cd47	2.043236354812582e-5	-90.84683973917262	0.92	0.868	0.4579301318405959	2.3150677712618145e-28	-66.47217530656526	0.354	0.7	5.1885298889519785e-24	1.17956328328409e-16	-68.47761460986914	0.537	0.723	2.643637230496303e-12	1.9721942778611547e-35	-61.067141424497905	0.399	0.655	4.42008181554242e-31	2.043236354812582e-5	7.88877711144467e-35
Dad1	2.3116795615273584e-5	-54.90272954743962	0.849	0.758	0.5180936233295116	6.876243925189969e-18	-47.08286157734223	0.339	0.605	1.5411037885135758e-13	1.5248274097841152e-14	-29.450017959854044	0.388	0.655	3.4174431908081593e-10	8.280485684335143e-33	-37.445318586666716	0.357	0.623	1.8558224515731924e-28	2.3116795615273584e-5	3.3121942737340836e-32
Pkm	2.486349986822099e-5	-100.45883250453043	0.377	0.493	0.5572407590465688	1.1386926860979166e-18	-70.37221982258944	0.266	0.554	2.5520380480826508e-14	6.980130110267452e-14	-89.20089449343939	0.388	0.629	1.5643867603131413e-9	1.0768492534753776e-35	-67.5668280593723	0.324	0.607	2.413434546889016e-31	2.486349986822099e-5	4.3073970139015145e-35
Ms4a4b	9.96711119244434e-6	-76.44598112327975	0.111	0.235	0.22338289604506256	3.0553349341195224e-5	-53.68654121747259	0.01	0.101	0.6847616654348674	5.156373410370989e-6	-156.0850258199076	0.015	0.16	0.1155646408732346	5.155664371467367e-9	-136.8688118800242	0.044	0.153	1.1554874989332663e-4	3.0553349341195224e-5	2.0622657326384216e-8
Slc35b1	6.4710260729791295e-6	-3.1143677435317016	0.508	0.377	0.14502863634760826	3.2170821708018765e-5	-1.1280027825646493	0.073	0.189	0.7210124561201166	2.69584270611913e-6	-3.488188963223048	0.09	0.267	0.06041922672954194	3.4243614998834086e-10	-9.69112148238158	0.1	0.24	7.674678993538696e-6	3.2170821708018765e-5	1.3697445992497872e-9
Ptms	3.256801912435524e-5	-41.5729950433605	0.332	0.458	0.7299144446150496	9.51627161477144e-11	-76.822668680445	0.417	0.579	2.1327867943025753e-6	1.2306654249996612e-6	-119.89034570210171	0.485	0.609	0.027581673505092406	1.3312131817707776e-13	-156.08979918226066	0.424	0.564	2.9835149829846666e-9	3.256801912435524e-5	5.324852727082046e-13
Tmem258	3.382878277292358e-5	-58.9175039330135	0.894	0.813	0.7581706795067633	2.167035068037201e-25	-65.53201779972741	0.411	0.703	4.8567589944849745e-21	8.034145792303079e-18	-36.46895125651713	0.418	0.707	1.800612754970966e-13	1.8253569070194581e-32	-31.780295049632688	0.44	0.663	4.09098990001201e-28	3.382878277292358e-5	7.30142762807785e-32
Prdx1	3.7410756751642533e-5	-138.27200581904106	0.915	0.833	0.8384498803178124	1.5531806048136532e-16	-106.15771093673082	0.37	0.607	3.4809883715083595e-12	4.456039827636263e-20	-103.30809324586784	0.351	0.672	9.986876461698392e-16	1.2362837964161587e-38	-104.04439031720865	0.363	0.636	2.770759244527895e-34	3.7410756751642533e-5	4.945135185664634e-38
Cd81	3.788448766761647e-5	6.981878899191948	0.819	0.713	0.8490671376066203	6.883644519957386e-14	-27.182110947980718	0.271	0.526	1.5427624098128493e-9	2.2318381299712937e-10	-41.36114610919997	0.313	0.548	5.001995616891663e-6	5.475643403678384e-21	-89.75122713116397	0.321	0.534	1.2272011996323992e-16	3.788448766761647e-5	2.1902573614713475e-20
Gbp4	1.1181921388815808e-5	-75.5991459748595	0.216	0.347	0.2506092221661399	3.849754375632518e-5	-1.1279906908002089	0.047	0.155	0.8628069506667598	2.918507211590121e-6	-40.49240630346607	0.097	0.28	0.0654095836261578	2.0518352327498137e-8	-3.2807531423115477	0.08	0.196	4.5985731236388827e-4	3.849754375632518e-5	8.207340678397587e-8
Hist1h2ae	3.885577492481051e-5	-115.33227355886865	0.372	0.221	0.8708356276148532	1.8308293160034974e-9	-78.45123997155626	0.068	0.248	4.103254663027038e-5	8.111677760372491e-10	-153.17406675355667	0.082	0.32	1.8179892196546826e-5	8.43453451413975e-9	-136.97617976780796	0.072	0.185	1.890347875309001e-4	3.885577492481051e-5	3.2446711002010393e-9
Rpl18a	4.762113927025184e-5	-428.70828436820324	0.96	0.948	1	1.6742040239297254e-39	-424.2305431612411	0.917	0.961	3.7522260584313004e-35	2.59568503833222e-23	-515.3769130473877	0.918	0.925	5.817449307910171e-19	6.677396934401313e-57	-532.088489941552	0.873	0.922	1.4965382009380223e-52	4.762113927025184e-5	2.6709587737604977e-56
Hmgn5	4.930421887579328e-5	-124.2425863677859	0.518	0.354	1	2.4861775161789908e-12	-15.93581176342535	0.016	0.229	5.5720210492603544e-8	4.296535939695224e-14	-36.417350012007944	0.037	0.352	9.629396348044937e-10	1.658320150436534e-13	-18.110035730167816	0.053	0.208	3.71662712115836e-9	4.930421887579328e-5	1.7186143758779808e-13
Set	4.9966922827193746e-5	-194.98181208505093	0.874	0.829	1	3.833251442843511e-21	-224.8414051772795	0.234	0.55	8.591083133700877e-17	1.8628967794654e-20	-291.7304598278415	0.313	0.658	4.1751242621378543e-16	8.702065167547459e-41	-174.5205431009034	0.368	0.647	1.9503068453507365e-36	4.9966922827193746e-5	3.4808260670190084e-40
mt-Nd4l	1.4590190485814253e-9	-15.863456308382947	0.899	0.787	3.26995349168069e-5	5.24028852552767e-5	-52.49893719939243	0.62	0.68	1	1.543118336490823e-9	-156.73314446345844	0.545	0.707	3.458436815743232e-5	9.263305648181312e-20	-147.9892747292633	0.64	0.727	2.0760920618703957e-15	5.24028852552767e-5	3.7053222592725136e-19
Ift20	5.5228888910403564e-5	-10.718732558225806	0.653	0.521	1	1.9286145613425713e-9	-51.78806080394954	0.203	0.414	4.3224109548809705e-5	4.2124482500612716e-10	-14.129942804968705	0.246	0.497	9.440939018037322e-6	1.8543199140437738e-23	-8.33034684124458	0.222	0.465	4.155901791354906e-19	5.5228888910403564e-5	7.41727965617509e-23
Pttg1	6.223271286016598e-5	-87.65527848025134	0.422	0.286	1	2.6209268156641106e-10	-16.980178024706838	0.042	0.233	5.8740211792664044e-06	5.961649819529123e-12	-31.684675048245094	0.045	0.32	1.3361249575528672e-7	5.840236344842338e-12	-20.364505132103886	0.019	0.148	1.3089137696060648e-7	6.223271286016598e-5	2.3360945379164726e-11
Med19	1.2522470618184665e-7	-3.3197577494674295	0.719	0.531	0.0028065361149475472	6.229779454050247e-5	-1.0814031431498217	0.062	0.171	1	8.861588776175448e-6	-2.1830790863121337	0.097	0.259	0.19860592765164414	5.95722595783952e-8	-0.9698238804519796	0.08	0.191	0.0013351334816709933	6.229779454050247e-5	2.3828901702045673e-7
Nup210	6.466631385954458e-6	-4.094575956813087	0.075	0.205	0.14493014262201132	6.487681671715905e-5	-0.8161746844460888	0.042	0.142	1	1.7101853465101499e-6	-3.1128053067998245	0.037	0.203	0.03832867398598548	4.180114672039653e-11	-1.6539447132713754	0.033	0.161	9.36847300297527e-7	6.487681671715905e-5	1.6720458687110186e-10
Ptpmt1	4.0935547358625676e-5	-6.780291835995447	0.141	0.275	0.9174474874015186	6.608317331965795e-5	-2.224786426488388	0.099	0.214	1	5.674549936764083e-6	-4.201397411076199	0.09	0.255	0.12717801318275665	1.232259196688697e-11	-3.7434928353265398	0.066	0.21	2.761739311618708e-7	6.608317331965795e-5	4.929036786663683e-11
Samd1	6.728724095898449e-5	-1.4405029751926652	0.121	0.238	1	2.3701713192201443e-7	-5.373080477800983	0.016	0.148	0.005312027960636187	9.701582451955782e-8	-6.816894915565794	0.03	0.219	0.0021743186591323296	2.350855916447074e-14	-5.015041907578916	0.008	0.154	5.268738279941182e-10	6.728724095898449e-5	9.403423665787949e-14
Sh3bgrl3	6.866392529705502e-5	-14.653070385781163	0.889	0.843	1	3.1215389891109705e-23	-110.3836604937643	0.635	0.828	6.9959931823955075e-19	4.675262717591892e-16	-45.26511461921584	0.657	0.798	1.0478198802666948e-11	3.845324466462233e-30	-75.41271025738921	0.673	0.782	8.618141194235156e-26	6.866392529705502e-5	1.5381297865848892e-29
Rfc4	7.350887827015844e-5	-14.245041675925835	0.789	0.616	1	1.7005908726773347e-10	-17.06579165205708	0.036	0.228	3.8113642638444424e-6	3.5600393489183748e-12	-37.88645750380613	0.045	0.324	7.978760188795861e-8	2.867030087359978e-14	-15.4030491111322	0.036	0.193	6.425587831791182e-10	7.350887827015844e-5	1.1468120349439434e-13
Msmo1	6.880739425036155e-11	-7.326190377718024	0.482	0.283	1.5421113199391032e-6	2.9218353032917926e-5	-5.049892449575328	0.021	0.118	0.6548417281737565	7.646571399144471e-5	-13.469037077111114	0.052	0.183	1	4.132296216448304e-7	-25.79594132516966	0.03	0.116	0.009261302280303939	7.646571399144471e-5	2.752295769730392e-10
Krtcap2	8.265134935419587e-5	-71.45849589993027	0.734	0.65	1	2.4482538999205743e-13	-23.223835367408306	0.198	0.439	5.487026640501991e-9	1.611919064024131e-13	-30.743721275081004	0.231	0.514	3.6126330062908826e-9	8.010298494713065e-28	-24.63173378910574	0.186	0.451	1.7952680986350922e-23	8.265134935419587e-5	3.204119397885225e-27
Smco4	8.384177701996989e-5	-8.379189563521667	0.111	0.224	1	3.530825811219431e-7	-5.240523915483891	0.016	0.145	0.00791328680810499	1.7651268910650875e-7	-6.891515015329705	0.022	0.204	0.003956002388255074	4.215729075050233e-14	-3.292468523406079	0.022	0.173	9.448292003002582e-10	8.384177701996989e-5	1.686291630019989e-13
H2-Q4	1.655553754887941e-13	-55.88156546610497	0.201	0.448	3.7104270754548537e-9	1.0992548708299639e-8	-33.02981019774222	0.109	0.298	2.463650016504115e-4	5.935283645653598e-6	-46.31620425218419	0.112	0.283	0.13302157706638845	8.563349588019586e-5	-5.992828562942983	0.144	0.227	1	8.563349588019586e-5	6.622215019550124e-13
Lims1	8.821122128891898e-5	3.652210650635432	0.593	0.465	1	4.274343051551319e-6	-23.294377840584936	0.12	0.263	0.09579657647136816	2.9477232504388685e-6	-4.035395721046952	0.134	0.317	0.06606437348883593	1.6653425511644598e-12	-5.762111404554306	0.119	0.283	3.732365725669787e-8	8.821122128891898e-5	6.661370204641204e-12
Gmnn	9.447462536386408e-5	-20.793516901500134	0.784	0.575	1	7.447605278028978e-11	-30.324470601939364	0.068	0.269	1.6691572949118546e-6	8.2450314572637e-12	-39.546280266136	0.09	0.365	1.8478764502019402e-7	1.325713550449003e-16	-25.809002397538624	0.039	0.216	2.9711892092663054e-12	9.447462536386408e-5	5.302854201795981e-16
Nono	9.639035972566578e-5	-31.807895400990336	0.462	0.579	1	5.205887978674738e-18	-37.08695058649057	0.302	0.582	1.1667436137805823e-13	1.49871652572457e-17	-47.52353761037066	0.366	0.669	3.358923477453906e-13	1.3104896040157585e-36	-26.993084310024116	0.33	0.614	2.937069300520118e-32	9.639035972566578e-5	5.241958416063053e-36
Ncl	1.0163937136101585e-4	-310.3774078753626	0.849	0.864	1	4.213713543629272e-26	-447.97792096783763	0.365	0.671	9.443774793981924e-22	1.9129191379460497e-24	-578.4141020902698	0.537	0.804	4.287234371964687e-20	1.367126828277613e-54	-457.69452316043805	0.532	0.778	3.0640046475357864e-50	1.0163937136101585e-4	5.468507313110464e-54
Rpl24	1.044015198851899e-4	-201.93561736538348	0.889	0.901	1	2.4932714037676782e-23	-207.98727261818755	0.797	0.894	5.587919870124121e-19	1.944696254922654e-16	-440.35677086109246	0.881	0.903	4.3584532465326525e-12	2.49090168750194e-45	-407.6927824626816	0.825	0.9	5.582608862029348e-41	1.044015198851899e-4	9.963606750007779e-45
Cenpq	1.0576142528846047e-4	-1.5321386763191742	0.558	0.426	1	1.3382055336155376e-8	-1.9515825187173652	0.068	0.247	2.999186241939143e-4	3.447809879712434e-7	-3.096681439131793	0.119	0.316	0.0077272315024115076	5.342821098586447e-7	-2.329730847009783	0.122	0.228	0.011974330646151946	1.0576142528846047e-4	5.352822027014507e-8
Vim	1.058100265261607e-4	-750.4266926228935	0.106	0.221	1	3.934607613701002e-9	-99.58967862211827	0.021	0.186	8.818242583826686e-5	4.722601220297516e-6	-264.08933536773344	0.119	0.288	0.10584293854930793	6.4608439479647024e-27	-Inf	0.108	0.37	1.448004345617849e-22	1.058100265261607e-4	2.5843375791858657e-26
Rgcc	6.874172884005432e-8	-116.93372264560442	0.889	0.746	0.0015406396267632974	1.5955502890693641e-12	-66.90175794194658	0.302	0.537	3.575947307862259e-8	9.74770843468323e-10	-98.84308294291	0.455	0.637	2.1846564143812056e-5	1.0855120154386806e-4	-150.06654012287268	0.537	0.573	1	1.0855120154386806e-4	6.382201156262184e-12
S100a10	1.093405636050453e-4	-200.31944329553207	0.412	0.526	1	3.396301737359109e-10	-234.13152711958818	0.401	0.584	7.6117914537692354e-6	8.423540078671042e-6	-161.8585608824739	0.425	0.572	0.1887883802431754	2.135146098170021e-25	-247.9508749673323	0.357	0.587	4.7852894352186514e-21	1.093405636050453e-4	8.540584392680032e-25
mt-Atp6	1.1595395739128011e-4	-Inf	0.995	0.976	1	4.817389975819538e-24	-Inf	0.99	0.985	1.079673441380675e-19	1.6647697278311472e-13	-Inf	0.993	0.974	3.731081914015167e-9	2.583275893424419e-28	-Inf	1	0.988	5.789637932342808e-24	1.1595395739128011e-4	1.0333103573697673e-27
Rest	1.1707588441118879e-4	-4.783936476923775	0.231	0.363	1	1.0840900420880094e-5	-17.170005467732185	0.203	0.347	0.24296626023276466	3.8936593131684536e-5	-19.60373971586157	0.321	0.465	0.8726469252673138	6.412080204235536e-11	-6.218203877251466	0.299	0.442	1.4370754153732684e-6	1.1707588441118879e-4	2.5648320814475306e-10
Magt1	1.1828105590685708e-4	-15.101346346821076	0.407	0.287	1	4.1423848504539443e-5	-2.620260328497609	0.099	0.219	0.928391292683738	3.6777451650645683e-6	-15.925657694884404	0.104	0.28	0.0824256246394271	4.940281210248749e-10	-2.294889450389222	0.111	0.247	1.1072158248409497e-5	1.1828105590685708e-4	1.9761124826351158e-9
Tapbp	4.2685419037072364e-5	-60.474994610964046	0.256	0.388	0.9566656114588659	1.0635204605395151e-5	-31.582155045975693	0.021	0.127	0.23835620561611612	1.1862793065152268e-4	-15.176786297057799	0.082	0.214	1	5.68369681280957e-8	-21.569602330283256	0.066	0.173	0.0012738301296868807	1.1862793065152268e-4	2.2734785312973813e-7
Klf6	1.122138666848166e-6	-60.2033923697265	0.07	0.209	0.025149371801401095	1.2215500922680855e-5	-30.62829615771838	0.13	0.264	0.2737738066791233	1.2151307179812704e-4	-62.23387240348226	0.119	0.257	1	1.7617657983229033e-5	-77.49667975448641	0.105	0.191	0.3948469507201291	1.2151307179812704e-4	4.488547112227192e-6
Ndufa13	1.216182541164879e-4	-31.60708852940764	0.593	0.696	1	1.7400535970547008e-24	-69.7062269308982	0.448	0.733	3.8998081217189955e-20	2.427906066241736e-14	-65.23964649040822	0.567	0.734	5.441423075660979e-10	1.464983625931029e-37	-35.68452297479595	0.488	0.716	3.283321302436622e-33	1.216182541164879e-4	5.859934503724101e-37
C1qbp	1.2324768944519952e-4	-84.59012352101209	0.608	0.698	1	1.419734296356299e-11	-78.55858005020195	0.12	0.34	3.1819085049937376e-7	4.19653256934809e-11	-92.87061964844185	0.172	0.439	9.405268794422938e-7	7.18034788143114e-29	-86.14799121573749	0.136	0.412	1.6092595671863471e-24	1.2324768944519952e-4	2.8721391525724394e-28
Rpl4	1.243447837688724e-4	-144.94912824521737	0.849	0.85	1	5.320476877555501e-43	-144.4049045165799	0.427	0.81	1.1924252777977389e-38	1.1301168209161763e-26	-219.58574387049615	0.5	0.809	2.532817819037334e-22	1.1212538383184859e-53	-202.80223545729734	0.51	0.777	2.5129541024393906e-49	1.243447837688724e-4	4.485015353273984e-53
Yif1a	1.2606108176438423e-4	-1.2945165916152988	0.432	0.301	1	2.093728316743169e-5	-0.6750014155462549	0.052	0.166	0.469246390348479	2.6277416348147334e-5	-1.3974480804439937	0.06	0.204	0.588929455194678	1.0696103099758845e-10	-1.0764641012775207	0.047	0.176	2.3972106267179522e-6	1.2606108176438423e-4	4.278441239217104e-10
Rps26	1.3412778002464101e-4	-461.890296765175	0.945	0.943	1	2.4855016866418116e-36	-391.22169137911584	0.776	0.92	5.570506380101629e-32	2.555508782312327e-22	-514.0043158804118	0.881	0.902	5.7274062829183864e-18	9.932364382008626e-57	-468.62284160428186	0.795	0.905	2.2260415052957734e-52	1.3412778002464101e-4	3.9729457528035197e-56
Nup37	1.599636522873953e-5	-6.244892761844996	0.322	0.193	0.3585105375065103	1.5068302799569416e-6	-2.730795643228546	0.016	0.134	0.03377108023439498	1.3476180140542914e-4	-6.120934559209997	0.097	0.229	1	2.9502163660399067e-9	-3.682278498197922	0.019	0.121	6.61202491956864e-5	1.3476180140542914e-4	1.1800865411936973e-8
Ltb	1.4182263944074558e-4	-77.68106122765806	0.357	0.46	1	2.3440789316138317e-12	-89.97662178113323	0.359	0.576	5.2535497015329195e-8	4.860811204268966e-8	-71.54722256599699	0.53	0.66	0.0010894050071007606	5.755542048350494e-18	-187.0993657978471	0.407	0.569	1.2899320838763127e-13	1.4182263944074558e-4	2.3022168193401963e-17
Ilf3	1.4498496505605264e-4	-0.7667399705819387	0.106	0.214	1	4.085230384718484e-5	-3.686168343268624	0.078	0.195	0.91558183382310665	1.1436868035867156e-6	-7.923495916814502	0.119	0.302	0.02563230864198547	1.0140020592204066e-16	-4.891037519099004	0.058	0.246	2.2725814151247754e-12	1.4498496505605264e-4	4.05600823688162e-16
Rpl32	1.4859436444546927e-4	-630.6869328807211	0.97	0.96	1	6.441297926876782e-44	-677.4953968869876	0.922	0.971	1.4436236913716244e-39	4.5955366957904806e-26	-805.4287129972346	0.858	0.934	1.0299516842605625e-21	4.129869763216465e-57	-863.8795894805912	0.889	0.941	9.25586411332074e-53	1.4859436444546927e-4	1.651947905286609e-56
Rassf5	1.5341464963335497e-4	-0.6587421851741526	0.045	0.139	1	1.2022192228373508e-7	-40.702406078198024	0.083	0.245	0.0026944137222230705	1.5872822640924555e-7	-6.546574626602228	0.142	0.349	0.0035574170102840113	2.9918894500248025e-21	-3.7382949587722445	0.105	0.338	6.705422635395587e-17	1.5341464963335497e-4	1.1967557800099207e-20
mt-Nd2	1.5420742640752695e-4	-131.51313376500738	0.98	0.918	1	1.5255250410840279e-13	-497.1569817751883	0.901	0.926	3.4190067220775233e-9	2.481870562037418e-8	-Inf	0.948	0.894	5.562368303638261e-4	3.9442911685687414e-23	-722.0538347492264	0.925	0.905	8.839945366996263e-19	1.5420742640752695e-4	1.5777164674274914e-22
Ssbp2	1.5863715280039361e-4	-2.9697256028738606	0.362	0.487	1	4.6250904356073025e-7	-54.8893682634818	0.557	0.694	0.010365752684283086	3.4565732940882356e-5	-25.666990721094912	0.627	0.67	0.7746872066710554	5.2290979556788986e-8	-17.425764658688877	0.568	0.63	0.0011719454338267547	1.5863715280039361e-4	2.091639018210771e-7
Thy1	1.6134121892087788e-4	-24.10605901724355	0.241	0.353	1	1.4093264410104315e-12	-73.30705298659913	0.401	0.619	3.1585824195925794e-8	4.349761819973762e-7	-76.97735240673035	0.575	0.669	0.009748686190925195	7.918580917129766e-5	-47.117470737965995	0.568	0.593	1	1.6134121892087788e-4	5.6373057640298e-12
Nr3c1	1.716144464700997e-4	-17.282640842388986	0.256	0.37	1	7.485562337991222e-7	-9.104954095137584	0.109	0.261	0.016776642311905926	1.5515174050980534e-6	-7.6331685916503265	0.127	0.322	0.03477260808305757	8.998798958838474e-15	-4.0392299866253385	0.108	0.289	2.016810822654879e-10	1.716144464700997e-4	3.599519583535343e-14
P4hb	1.7605450435411287e-4	-22.09342654180355	0.492	0.358	1	2.8111374045753054e-9	-7.6751178755040135	0.021	0.191	6.300321151134175e-5	7.735095366411399e-8	-8.484675149762468	0.052	0.254	0.0017335895735201227	4.903254403878973e-15	-30.032399143223703	0.064	0.238	1.0989173769973553e-10	1.7605450435411287e-4	1.9613017615515746e-14
Atrx	1.7613890434487852e-4	-5.623595700001101	0.347	0.459	1	6.630492193808997e-13	-34.035626871102636	0.281	0.517	1.4860259104764724e-8	5.294632795382256e-16	-63.716045550671815	0.291	0.622	1.1866331021010712e-11	5.974108240383181e-30	-41.634857839790676	0.305	0.581	1.3389171388346784e-25	1.7613890434487852e-4	2.389643296153276e-29
