gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Gimap5	1.3026076781193068e-20	-4.679299982462776	0.609	0.228	2.9194043282009904e-16	3.300999228668471e-43	0.47923513682018726	0.459	0.092	7.398199471291778e-39	1.4229927894450823e-59	4.826975402465349	0.486	0.105	3.1892114397043186e-55	2.150712561921989e-140	1.2991585708764157	0.553	0.117	4.820176993779561e-136	1.3026076781193068e-20	8.602850247688005e-140
Cd2	1.4163185802631864e-20	-10.512331633229838	0.747	0.341	3.1742532020858534e-16	1.9033442143220334e-56	-12.732313571996002	0.951	0.501	4.265775053138541e-52	1.8702503618090097e-76	-7.986823297201635	0.989	0.538	4.1916051108863526e-72	5.501817201496947e-112	-28.03989900119248	0.945	0.512	1.2330672711994958e-107	1.4163185802631864e-20	2.2007268805988188e-111
Lsp1	1.64733717731115e-20	-11.059437755082694	0.816	0.399	3.6920120817897494e-16	9.71739888405096e-29	-70.85126116014118	0.918	0.687	2.1778634378935013e-24	3.529967311208611e-38	-89.62017737870966	0.956	0.707	7.911362737880739e-34	2.627864744696118e-105	-9.978691674528292	0.977	0.644	5.889570465812939e-101	1.64733717731115e-20	1.0511458978784624e-104
Pim2	6.219043464317525e-23	0.44613655642709893	0.241	0.035	1.3938120212228437e-18	8.085261687517641e-37	0.6966715315523906	0.18	0.017	1.8120688494064538e-32	1.8172843407103606e-20	-0.6758729860048112	0.138	0.024	4.07289766440006e-16	1.4765066747573358e-93	0.9491877296963596	0.247	0.033	3.309146759466141e-89	1.8172843407103606e-20	5.90602669902941e-93
Cd3d	1.8963882811104477e-20	-0.8309181467811371	0.908	0.672	4.2501854156247354e-16	7.230883177628872e-34	-105.51640298062405	0.992	0.917	1.620585537770183e-29	1.0803520158805335e-39	-31.07707485147938	1	0.842	2.4212849379914515e-35	3.936083287630127e-97	-22.93838500331755	0.997	0.823	8.821549864236642e-93	1.8963882811104477e-20	1.5744333150520577e-96
Sp110	1.910112444207307e-20	-14.77844845957986	0.724	0.315	4.280944009957416e-16	9.762361290949716e-23	-11.89709350426465	0.574	0.227	2.1879404125276504e-18	1.1633668965575625e-36	-4.571796435246165	0.713	0.315	2.607337888564809e-32	2.864922290988109e-54	1.066735647785702	0.621	0.275	6.4208638385625495e-50	1.910112444207307e-20	1.1459689163952402e-53
Fau	2.1112348397827922e-20	-345.23443094942	0.943	0.963	4.731699522921193e-16	2.514025736077129e-41	-337.8068164745184	1	0.971	5.634434479696062e-37	7.540657171897738e-42	-303.7462349691737	1	0.933	1.690012085365721e-37	9.967486321143371e-128	-136.911297548368	1	0.939	2.2339130342946524e-123	2.1112348397827922e-20	3.986994528457457e-127
Gpr146	2.3464618155327564e-20	0.3351938958646047	0.241	0.038	5.258890220972013e-16	8.26271164590503e-34	1.2178563757999499	0.254	0.036	1.851838934080235e-29	4.3645275509330493e-70	-1.120668311358784	0.37	0.052	9.78177914715115e-66	6.779284873485948e-58	0.6581624965574538	0.34	0.09	1.5193733258456705e-53	2.3464618155327564e-20	1.745811020373236e-69
Tnfrsf18	3.1235590100167685e-38	2.011934950474358	0.23	0.018	7.000520453249581e-34	2.5856732377888415e-20	-13.517793551649765	0.27	0.063	5.795010860532352e-16	9.254344024985667e-44	0.6587756987475011	0.343	0.069	2.0740835828797875e-39	2.546259150682353e-41	1.8153153542282556	0.247	0.065	5.706676008509289e-37	2.5856732377888415e-20	3.701737609994266e-43
H2-T23	3.666356196938225e-20	-87.44008322463074	0.92	0.726	8.21703750857795e-16	2.401048529937165e-54	-18.48548812328411	0.926	0.432	5.381229965295174e-50	1.764767282657063e-50	-47.24917704746659	0.923	0.528	3.955196433891009e-46	1.562177046578429e-84	-9.214249188375053	0.787	0.366	3.501151196791575e-80	3.666356196938225e-20	6.248708186313711e-84
Arhgap9	3.704542732768665e-20	3.4089584732691147	0.529	0.161	8.302621172681133e-16	7.943383527757577e-30	-3.5241028731472097	0.705	0.279	1.7802711162410283e-25	5.4497438219664815e-36	-7.184121642360704	0.724	0.305	1.2213965853791278e-31	1.4117414508214644e-88	-0.25152219608913917	0.704	0.269	3.163994939581066e-84	3.704542732768665e-20	5.646965803285832e-88
Selplg	1.9814499814808243e-49	-9.378087153904183	0.678	0.13	4.4408256984948234e-45	5.1814253742193946e-20	-7.405840269246854	0.689	0.364	1.1612610548700508e-15	8.429344872900855e-24	0.6256699576135034	0.901	0.562	1.8891847729145395e-19	1.214623712390427e-103	-9.324467111401715	0.881	0.434	2.722214664209425e-99	5.1814253742193946e-20	4.858494849561773e-103
Rhob	1.5414406871264397e-19	-9.924979545064602	0.356	0.081	3.4546768679877765e-15	1.4999873472467566e-32	-24.04714773766885	0.172	0.018	3.361771642649431e-28	2.795810053568408e-44	-4.378353590570728	0.298	0.052	6.265969492057516e-40	7.161585162647754e-44	-37.89327561136384	0.265	0.069	1.6050544666526147e-39	1.5414406871264397e-19	1.1183240214273723e-43
Stat1	1.7863063017765473e-19	-110.4888193101678	0.931	0.635	4.003469683541598e-15	6.604420863859324e-74	-24.114295132622864	0.705	0.142	1.4801828040081517e-69	4.356422435308606e-74	-55.49061455758071	0.884	0.328	9.763613962013648e-70	1.2148791284155907e-102	-14.655246041479938	0.616	0.192	2.722787102605022e-98	1.7863063017765473e-19	4.8595165136623875e-102
Psmb10	1.9956991436217234e-19	-200.7469429209735	0.908	0.605	4.472760920685006e-15	5.073624166799324e-49	-285.4848269957197	0.746	0.231	1.1371006482630645e-44	2.286656957689834e-54	-201.97801796385366	0.901	0.379	5.124855573574456e-50	1.8172403994245781e-124	-181.37789196257222	0.803	0.272	4.072799183190365e-120	1.9956991436217234e-19	7.26896159769821e-124
Ptprc	3.2368866313200237e-19	-24.916281669981114	0.931	0.687	7.254510318114437e-15	1.8723545098046708e-25	-42.13624457382032	0.959	0.788	4.196320927374228e-21	1.624040957259186e-35	-66.76096284619622	0.972	0.763	3.6398005934092876e-31	6.89059947373073e-79	-14.46575256204408	0.979	0.744	1.5443211540525313e-74	3.2368866313200237e-19	2.7562397894922887e-78
Pdlim2	1.0357111313439606e-19	1.515717354340179	0.414	0.111	2.3212357875680844e-15	4.0191390773542644e-19	1.3088654092464171	0.459	0.167	9.007694500166378e-15	3.0201132275920723e-33	-3.491961754697572	0.602	0.235	6.768677765679352e-29	1.3124119192304565e-24	-10.04432049970322	0.418	0.2	2.941377593379299e-20	4.0191390773542644e-19	1.2080452910368351e-32
Junb	4.323628364129296e-19	-56.182458102310605	0.851	0.572	9.690115889686578e-15	5.432030464629704e-32	-93.76859146556254	0.836	0.419	1.2174266677328092e-27	2.46743331675722e-51	-111.85810649340688	0.89	0.511	5.530011549516282e-47	1.3689318258588697e-108	-80.8718267602215	0.938	0.53	3.068050008114899e-104	4.323628364129296e-19	5.4757273034354985e-108
Ccdc102a	6.485900802939715e-19	0.5386587344000714	0.172	0.022	1.453620087954849e-14	1.4199998747597675e-46	0.37561012621048334	0.115	0.005	3.182503719311591e-42	5.943843607971602e-38	0.7866498518555581	0.133	0.012	1.3321342294185953e-33	5.378104269011561e-76	0.4017551485707833	0.177	0.02	1.205340728770871e-71	6.485900802939715e-19	2.151241707604633e-75
Parp14	6.837278137272011e-19	-13.602704274093153	0.782	0.393	1.532370776125403e-14	1.5193666304182935e-26	0.67539661226747	0.279	0.053	3.4052044920934795e-22	9.327766543062042e-34	0.6518109962924861	0.442	0.13	2.090539037631065e-29	5.060777119461039e-37	0.41757905769406156	0.226	0.06	1.134221368013608e-32	6.837278137272011e-19	2.02431084778441e-36
Ctsl	6.992188753553757e-19	-Inf	0.483	0.82	1.567089343446468e-14	8.614984859131212e-40	-Inf	0.475	0.873	1.9307904066284873e-35	4.658962280187085e-43	-Inf	0.536	0.827	1.0441666262355295e-38	2.137311817304823e-52	-Inf	0.522	0.773	4.790143244943569e-48	6.992188753553757e-19	8.549247269219276e-52
Ptpn18	8.150651822672046e-19	-50.64307689986843	0.851	0.629	1.826724086497259e-14	2.9908797957574357e-40	-11.277934469618662	0.984	0.626	6.703159798251565e-36	1.9769883648973704e-49	-25.68543137347562	0.978	0.653	4.4308263234079864e-45	7.702516874456544e-119	-14.462448440684621	0.977	0.627	1.7262880819032008e-114	8.150651822672046e-19	3.081006749782626e-118
Smchd1	8.325764961271567e-19	-15.992669340326865	0.874	0.609	1.8659704431201837e-14	2.8509873531999e-20	-2.2701244529625537	0.721	0.345	6.389632855991615e-16	8.08823663862876e-31	-20.509981249049623	0.862	0.437	1.8127355954494778e-26	1.6069324108113392e-59	-17.164807090438753	0.725	0.355	3.6014569191103736e-55	8.325764961271567e-19	6.427729643245367e-59
Filip1l	8.871155830789698e-19	-1.1005686128900725	0.218	0.034	1.9882034447965873e-14	2.095599279852167e-27	0.7512482165918417	0.197	0.027	4.696657106004677e-23	1.2278489561592728e-45	-10.791360419234378	0.343	0.064	2.7518550805441624e-41	7.949349449232961e-86	-4.011734292727675	0.405	0.094	1.7816081985620912e-81	8.871155830789698e-19	3.179739779693183e-85
Psme1	9.800640851624876e-19	-75.441612997137	0.908	0.792	2.196519627666167e-14	9.581853460332768e-51	-5.761684926082598	0.943	0.492	2.1474849975297798e-46	7.229902478724242e-57	-23.501052811835095	0.983	0.609	1.620365743531677e-52	8.42171912378681e-133	-25.811937124438607	0.958	0.52	1.8874756900230998e-128	9.800640851624876e-19	3.368687649514679e-132
Acp5	3.2137883822285955e-43	-1.6773257074584316	0.494	0.079	7.202742522250728e-39	1.1322695829105031e-18	-8.390976224366092	0.607	0.295	2.5376425892190196e-14	1.0063878689096228e-23	-43.69441249550391	0.718	0.414	2.255516491800247e-19	1.0445050690111624e-63	-1.7579286091578563	0.748	0.372	2.3409447606678173e-59	1.1322695829105031e-18	4.178020276044698e-63
Xaf1	1.2207759188086319e-18	-56.8063795411296	0.862	0.507	2.7360029892339057e-14	1.4978887937942837e-141	-2.8320217364366136	0.426	0.023	3.3570683646517485e-137	4.8279480247476214e-42	-21.828181998333584	0.525	0.153	1.082039711306437e-37	1.081765825613796e-33	-6.248983921298527	0.151	0.032	2.4244535683656394e-29	1.2207759188086319e-18	5.991555175177064e-141
Zdhhc18	1.3264270058762333e-27	2.354675435622508	0.563	0.153	2.972788205569814e-23	1.8487536507754876e-18	1.108306173404859	0.41	0.14	4.143426682118023e-14	5.0678170610372185e-31	1.1900812471008924	0.492	0.168	1.1357991597196615e-26	8.21988450097611e-64	1.2993995560643428	0.486	0.162	1.8422405143587657e-59	1.8487536507754876e-18	3.2879538003904864e-63
Ssh2	2.5921476523685156e-18	1.2002186414052556	0.586	0.218	5.809521318488317e-14	2.876718671466952e-23	1.8613033792789264	0.484	0.163	6.447301886491732e-19	1.3864035347494316e-40	2.2868717341780256	0.619	0.219	3.107207602080426e-36	5.179717154620933e-109	3.6789124668707345	0.675	0.217	1.1608782086936434e-104	2.5921476523685156e-18	2.0718868618483788e-108
Plaur	3.0573372600785584e-18	-17.9130353106794	0.172	0.022	6.852104267288065e-14	3.6619796696373215e-39	0.25161789532651524	0.115	0.006	8.207228835591165e-35	2.73434352154338e-48	2.016028582977645	0.171	0.016	6.128210700483023e-44	1.2461704505810443e-69	-12.406445540796069	0.179	0.023	2.7929172138422367e-65	3.0573372600785584e-18	4.984681802324266e-69
Mndal	3.737605084095597e-18	-72.57349610625309	0.92	0.63	8.376720514475052e-14	4.648458755349039e-44	-1.0847545029726664	0.754	0.265	1.0418125762488265e-39	8.45908632231132e-43	-11.027695912076243	0.823	0.395	1.8958504265564128e-38	1.477442064041741e-107	-15.708726808018561	0.696	0.241	3.31124315393035e-103	3.737605084095597e-18	5.909768256166936e-107
Traf3ip3	3.7872502321495544e-18	2.3507727748810106	0.54	0.188	8.487985220293581e-14	4.145824939585046e-18	-9.688434115909825	0.705	0.378	9.291622854598006e-14	1.1396787162353582e-28	-13.504178963819179	0.779	0.434	2.554247938826685e-24	1.0498828302213256e-67	1.5588414828802755	0.766	0.385	2.352997399092035e-63	4.145824939585046e-18	4.1995313208852597e-67
Rpl24	6.388643584715682e-18	-120.34895569629833	0.908	0.9	1.4318228002064786e-13	1.5566770889318938e-39	-155.96822044831956	0.992	0.888	3.4888246917141605e-35	2.3710802195896893e-39	-269.0953661369374	1	0.899	5.314064988144412e-35	1.1345606077587305e-115	-121.04164323548582	1	0.892	2.542777234108867e-111	6.388643584715682e-18	4.5382424310348975e-115
Klf6	1.6929598794828484e-33	-52.174335246995156	0.678	0.19	3.7942616818969597e-29	1.3320255433479466e-19	-25.91530201591506	0.598	0.252	2.985335647751418e-15	6.7086983123929435e-18	-59.95765744355565	0.525	0.246	1.5035534657735066e-13	3.1496786115762003e-31	-75.47182739273283	0.41	0.178	7.05905970426458e-27	6.7086983123929435e-18	6.771839517931383e-33
Inpp4b	9.376510638760009e-18	0.9702352706989097	0.195	0.029	2.1014635643588931e-13	1.5372441611109869e-55	1.0510274442498742	0.475	0.078	3.445271613881944e-51	3.0028382854543885e-50	0.7762695937746011	0.503	0.126	6.729961165360376e-46	3.82556335277505e-50	-1.4756246687756729	0.488	0.184	8.573852586239442e-46	9.376510638760009e-18	6.148976644443983e-55
Rps27	1.113151591623874e-17	-120.17757616160051	0.943	0.938	2.494795347147426e-13	4.5248457417240604e-42	-174.49626880462063	1	0.949	1.0141084276351963e-37	1.9086033910437948e-45	-264.79346902763547	1	0.95	4.277561920007353e-41	1.6101187603659051e-131	-89.30235233483472	1	0.954	3.6085981657320665e-127	1.113151591623874e-17	6.440475041463726e-131
Tmsb10	1.5312305750491494e-17	-288.96932429502374	0.943	0.96	3.4317939648001536e-13	1.999955405539221e-71	-99.56251191791108	1	0.908	4.4823000548945024e-67	2.950711751929673e-99	-75.800484164919	1	0.883	6.613135178424783e-95	2.916370794963165e-170	-Inf	1	0.929	6.536170225671445e-166	1.5312305750491494e-17	1.1665483179852839e-169
Phf11c	1.6249566919773502e-17	-0.26763279416074637	0.529	0.18	3.6418529380596373e-13	2.5852821719793897e-65	1.0300852300196817	0.246	0.017	5.7941344038402084e-61	3.41281763100159e-49	0.7129600174723971	0.398	0.08	7.648806874600764e-45	7.047055577763303e-80	0.7098199316365321	0.192	0.023	1.5793860960883115e-75	1.6249566919773502e-17	2.81882223110535e-79
Slfn2	1.8786578701985878e-17	-113.98277440054243	0.851	0.5	4.210448018689075e-13	1.426828065173149e-28	-21.7820164454835	0.852	0.493	3.1978070596660612e-24	8.286193284698581e-50	-30.513674770128006	0.961	0.605	1.857101638966646e-45	3.8120887627533935e-99	-8.30223833411258	0.919	0.54	8.543653335082906e-95	1.8786578701985878e-17	1.5248355051013837e-98
Rps28	1.9882899715403e-17	-313.38205774722655	0.931	0.931	4.4561554842161204e-13	1.9401795877182383e-45	-186.23327310398366	1	0.921	4.348330491994116e-41	1.460181317771824e-44	-295.0900660829166	1	0.91	3.2725583693902117e-40	2.7933029285452533e-130	-181.63483169076608	1	0.906	6.260350523455622e-126	1.9882899715403e-17	1.1173211714181261e-129
Rps27rt	6.356380847517265e-19	-39.373467781199764	0.908	0.889	1.4245920755455696e-14	1.4465546150015905e-40	-63.49562684468492	1	0.883	3.2420182031415645e-36	2.551978028321482e-17	-0.7240163667987733	0.597	0.302	5.719493157074105e-13	2.812296915410271e-35	0.6613403184138196	0.444	0.19	6.302919846817499e-31	2.551978028321482e-17	5.7862184600063455e-40
Ypel3	5.585964416135442e-30	1.3442667665057484	0.483	0.101	1.2519263449442753e-25	4.127342506553592e-17	-6.693452254039405	0.631	0.309	9.25020002568791e-13	1.8607760853807075e-22	0.3721141441616669	0.597	0.292	4.170371362555242e-18	2.1855171217180675e-43	-9.232732335787647	0.642	0.327	4.8981809731945325e-39	4.127342506553592e-17	8.742068486872342e-43
Isg15	4.336638195913659e-17	-Inf	0.966	0.775	9.719273524681692e-13	6.107066806090472e-104	-77.90247676304513	0.68	0.094	1.3687158125809967e-99	9.557075079781328e-37	-224.39800788269184	0.779	0.37	2.141931666880591e-32	4.131501742266404e-43	-89.74504738646898	0.364	0.125	9.259521704767465e-39	4.336638195913659e-17	2.4428267224361755e-103
Rps20	9.32394469421231e-17	-392.84336723902913	0.966	0.969	2.089682484866863e-12	8.5030864437744e-47	-577.2776966718018	1	0.966	1.9057117337787185e-42	1.5422630709640607e-48	-414.83423716915047	1	0.928	3.456519994644653e-44	3.6839967062669806e-135	-Inf	1	0.935	8.256573418085557e-131	9.32394469421231e-17	1.473598682506774e-134
Tdrp	1.307172971405999e-16	1.0433248378929059	0.276	0.058	2.929636063515125e-12	6.30652412452795e-34	-2.5983537736466142	0.492	0.127	1.413418186789204e-29	1.5897362693421463e-45	1.2948778590680767	0.508	0.138	3.5629169268496185e-41	7.612517276580027e-61	1.5004656033232058	0.603	0.257	1.7061173720271156e-56	1.307172971405999e-16	3.0450069106320595e-60
Ipcef1	7.089737957518182e-18	1.7814866720410536	0.299	0.064	1.588952071038975e-13	1.8140628504904154e-16	0.41907732973482703	0.205	0.044	4.065677660519119e-12	1.0646422816706774e-22	1.0319148774391125	0.265	0.07	2.3860762816803223e-18	2.6668153047709177e-55	1.008626916664585	0.265	0.06	5.976866461052581e-51	1.8140628504904154e-16	1.0667261219083676e-54
Mgst2	1.536065923746131e-25	1.6338283507002611	0.54	0.147	3.442630948299829e-21	1.8693093299271704e-16	10.715552352735198	0.557	0.255	4.189496070232774e-12	1.7113359171739436e-24	2.2723702735569358	0.624	0.3	3.8354460575702424e-20	4.916801014891707e-49	-11.797291090241018	0.558	0.252	1.1019534434575293e-44	1.8693093299271704e-16	1.9667204059567e-48
Ablim1	1.9294004750207715e-16	-0.32799289880518145	0.713	0.38	4.324172344616553e-12	1.2338503570886733e-33	-66.36564295168651	0.844	0.398	2.7653054203071345e-29	2.164534876223075e-29	-17.760579303528385	0.818	0.455	4.851155564591156e-25	2.7739870192660075e-72	-4.176418514823824	0.849	0.483	6.217059707578976e-68	1.9294004750207715e-16	1.1095948077063963e-71
Arhgef1	1.941129096260114e-16	6.564323856078254	0.782	0.411	4.350458530538168e-12	3.553981613884416e-30	-24.586529738341618	0.885	0.58	7.965183593037753e-26	9.227421781141719e-45	-13.274016573016858	0.945	0.69	2.068049769589482e-40	1.0529955206369697e-122	-14.729643775501117	0.979	0.654	2.3599735608515765e-118	1.941129096260114e-16	4.2119820825479794e-122
AB124611	4.1096179679223196e-91	-12.20332237340994	0.552	0.045	9.210475789707503e-87	2.4392489797619005e-16	0.6076139351383929	0.23	0.055	5.466844813442372e-12	2.4140185038510014e-35	-1.2882142284035174	0.315	0.069	5.410298270830865e-31	5.713515511716692e-92	-6.72422970247269	0.325	0.057	1.2805130964859452e-87	2.4392489797619005e-16	2.2854062046866576e-91
Cyba	3.403227464004109e-16	-163.88085045572566	0.885	0.596	7.627313392326008e-12	2.7874009985387953e-34	-125.69557478918614	0.959	0.63	6.247123117925148e-30	1.0485955456816289e-48	-194.02967743259174	0.989	0.67	2.350112336981667e-44	1.1763736699110275e-100	-402.3536098041915	0.964	0.624	2.636488669004595e-96	3.403227464004109e-16	4.705494679644121e-100
Rps11	5.693668152833534e-16	-251.48543804292996	0.943	0.96	1.2760649064130516e-11	1.5000590118334143e-44	-293.0667737820022	1	0.97	3.3619322573210484e-40	4.360821104369025e-46	-269.121554150247	1	0.927	9.773472259111859e-42	1.5791110220951105e-129	-144.12476388861535	1	0.925	3.5391036227195616e-125	5.693668152833534e-16	6.31644408838039e-129
Pglyrp2	4.049250526106802e-60	0.7658478635716027	0.287	0.017	9.075180279110565e-56	1.2942948274819723e-15	0.9076025356932055	0.295	0.089	2.9007735673525962e-11	1.87355212581032e-36	-0.6890167139186634	0.536	0.18	4.1990050243660897e-32	6.337424226565827e-40	-10.362842211668644	0.506	0.224	1.4203435176579331e-35	1.2942948274819723e-15	1.619700210442742e-59
Tnfrsf25	1.3469795157038788e-15	5.070009057621427	0.138	0.017	3.018850490595533e-11	1.613737218328467e-68	0.8625939559222683	0.361	0.037	3.61670785371776e-64	2.8973368683244713e-55	0.8477539922819397	0.348	0.057	6.493511389288805e-51	7.447442184149489e-107	0.6232051079091752	0.345	0.057	1.6691207423115836e-102	1.3469795157038788e-15	2.9789768736597913e-106
Rac2	1.4472572476839256e-15	-16.30044188038084	0.839	0.561	3.243592943509214e-11	2.6512670579625295e-40	-51.625260794254935	0.992	0.766	5.942019730305621e-36	4.1997606823477307e-44	-41.17573680217636	0.994	0.781	9.412503641277734e-40	4.3579428845891053e-131	23.061368852534393	0.99	0.731	9.767021592941103e-127	1.4472572476839256e-15	1.7431771538356017e-130
Samd9l	1.7359091266486623e-15	-12.294520228597035	0.851	0.568	3.8905195346449817e-11	1.3283701551189685e-45	-19.709471373571084	0.549	0.13	2.977143191652632e-41	1.0095834345182023e-32	-5.955119449003816	0.663	0.286	2.262678393442195e-28	3.3367908740255214e-78	6.835150230032967	0.556	0.186	7.478415706865998e-74	1.7359091266486623e-15	1.3347163496102258e-77
Pitpnm1	1.8612050236856952e-15	0.7322132515836739	0.23	0.045	4.17133269908438e-11	1.5998844026623547e-22	0.5507361620030684	0.197	0.032	3.585660923246869e-18	3.607973927729986e-22	0.35768003134448	0.21	0.047	8.086191166828444e-18	1.131138353598748e-27	0.44672118182520115	0.187	0.053	2.5351072780855138e-23	1.8612050236856952e-15	4.524553414394976e-27
