gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Ppp1r14b	3.954541222126542e-5	-55.54594631304957	0.835	0.87	0.8862917787030006	4.686998001058205e-20	-109.88398813712571	0.679	0.827	1.0504499919971648e-15	4.0154416333246157e-10	-119.18855275469814	0.802	0.798	8.999407788607128e-6	1.4525180906924905e-5	-96.3492537572404	0.801	0.768	0.325538354486001	3.954541222126542e-5	1.8747992004232726e-19
Tacc3	4.027482229517223e-5	-14.394397841746658	0.025	0.215	0.9026393172793999	5.111904575124207e-6	-20.53143349563417	0.058	0.18	0.11456800533768371	5.40575719435909e-11	-26.338159737945876	0.058	0.276	1.2115383023997593e-6	1.6402728238637867e-7	-30.136015142429795	0.032	0.123	0.0036761794528435187	4.027482229517223e-5	2.1623028775683e-10
Ccdc34	8.520341124187803e-6	-7.552814781612447	0.076	0.306	0.19095788527529703	8.237456552221061e-9	-31.94393418673179	0.095	0.27	1.8461787624837842e-4	5.307498883678836e-12	-46.20385283983621	0.163	0.389	1.1895166498101007e-7	4.223815773122943e-5	-32.42225931539384	0.199	0.278	0.9466415910723139	4.223815773122943e-5	2.1229995534546334e-11
Mcm5	2.1017738270138447e-9	-15.381094696233413	0.152	0.487	4.7104955011034285e-5	6.36461957150897e-6	-13.997237063786727	0.063	0.187	0.14264385383665903	7.059411931809792e-11	-33.030295720088844	0.076	0.295	1.5821554021572105e-6	5.0909321203141176e-5	-17.355711834527174	0.101	0.176	1	5.0909321203141176e-5	2.8237647724249023e-10
Il6st	5.284160814319968e-5	-19.129563131576013	0.38	0.189	1	1.0557892903409359e-5	-7.598157921496975	0.3	0.175	0.23662349575121056	2.369641259679218e-6	-5.387015673121876	0.355	0.205	0.05310839991193063	1.3507746058920076e-7	-35.84612156954703	0.35	0.229	0.0030273560467251677	5.284160814319968e-5	5.403097328812908e-7
Ncapd3	5.702570193318241e-5	-2.490390811156548	0.152	0.377	1	6.489380962677942e-10	-8.216986045999391	0.053	0.244	1.4544000613553804e-5	3.10984339561676e-9	-11.015918155378307	0.145	0.341	6.969781018256282e-5	9.145044399575261e-7	-22.61083204132009	0.133	0.239	0.020495873508328075	5.702570193318241e-5	2.5957523825444544e-9
Trp53i11	1.2782369630236782e-5	-10.95069410680545	0.203	0.436	0.28647846815286676	1.54108653910941e-9	-11.136381900288743	0.184	0.387	3.4538831514520094e-5	4.947217619979351e-8	-7.308546524087468	0.215	0.411	0.0011087704129897722	6.163315089836279e-5	-7.534531034788692	0.24	0.339	1	6.163315089836279e-5	6.164346142187952e-9
Tcf12	6.301551378558674e-5	-9.282906967544891	0.468	0.649	1	5.7225739715402914e-12	-68.75727986852553	0.479	0.658	1.2825432785016101e-7	4.438578005328276e-9	-45.979466686519366	0.471	0.626	9.947741025541732e-5	1.8479894114890722e-8	-19.483904154485135	0.477	0.579	4.141713869029309e-4	6.301551378558674e-5	2.2890295885964694e-11
Hist1h1b	6.92003718669372e-5	-65.35579567561794	0.025	0.21	1	1.2033647290690816e-10	-111.49871882403056	0.042	0.238	2.6969810307896255e-6	2.2328882917656004e-12	-238.32591177243356	0.076	0.316	5.004349239505064e-8	1.1759503109800708e-7	-166.65121409983706	0.052	0.152	0.0026355398369685345	6.92003718669372e-5	8.93155316703248e-12
Idi1	3.1786383473245563e-9	-39.94155909428671	0.139	0.466	7.123964264023795e-5	7.160045528677236e-5	-19.379723523036166	0.105	0.216	1	2.493967218787119e-9	-29.106545544434166	0.11	0.31	5.5894793307456913e-5	1.655207175355484e-5	-25.813782691219227	0.066	0.146	0.37096503214067106	7.160045528677236e-5	9.975868837829256e-9
Prps2	7.333406786716093e-5	-17.924456010322945	0.291	0.487	1	1.0574092348251952e-13	-12.797614345614145	0.105	0.36	2.3698655770902275e-9	2.824244210155486e-9	-11.252086319346635	0.233	0.431	6.329696123800476e-5	1.2527288374455448e-8	-5.798735062162835	0.185	0.323	2.807615870482955e-4	7.333406786716093e-5	4.2296369393001155e-13
E2f2	8.053079316252168e-5	-2.681919473931595	0.013	0.189	1	3.518337666701108e-16	-9.232274786161135	0.032	0.308	7.885298378610523e-12	1.3381995111183303e-14	-20.578097207013638	0.099	0.38	2.999172744318402e-10	5.1002373403440664e-12	-4.255170790465308	0.069	0.222	1.1430651927179122e-7	8.053079316252168e-5	1.4073350666804343e-15
Dck	8.140261516748702e-5	-5.860241016543773	0.139	0.351	1	1.1840737006401672e-16	-13.124022337149762	0.132	0.431	2.653745977874743e-12	7.825545133195933e-13	-19.423987947665665	0.285	0.531	1.7538611752518725e-8	6.670118046404549e-11	-3.4164929838246687	0.234	0.394	1.4949068565601875e-6	8.140261516748702e-5	4.736294802560663e-16
Ube2c	8.502023130148595e-5	-122.24301916543362	0.025	0.205	1	1.891785610791153e-11	-130.30437595702804	0.026	0.231	4.239869910905132e-7	7.644413349795953e-14	-184.9093046875021	0.093	0.355	1.713265919956269e-9	1.6433517126981963e-8	-141.39702213023133	0.049	0.157	3.683079858499198e-4	8.502023130148595e-5	3.057765339918035e-13
Mcm2	2.5429569230913978e-5	-8.812808540753334	0.139	0.374	0.5699275056032441	8.896031544691088e-5	-7.0713311154141	0.074	0.179	1	1.893919834019484e-9	-18.761876687094507	0.087	0.288	4.2446531320044676e-5	7.641861701185733e-7	-8.558471738855104	0.095	0.199	0.017126940444697467	8.896031544691088e-5	7.575679314556342e-9
Mcm4	6.612582892739997e-7	-9.43348871098091	0.139	0.413	0.014820120779208882	1.6899873143279293e-7	-10.765711445050679	0.042	0.189	0.0037875995688717553	3.281543592381223e-10	-20.559438171339323	0.087	0.298	7.3545954992447965e-6	9.54134579718522e-5	-14.201375014185457	0.121	0.197	1	9.54134579718522e-5	1.3126174363063781e-9
Endou	9.665897761532014e-5	-5.74641738059608	0	0.163	1	3.6913929554365765e-30	-50.97767590116773	0.089	0.525	8.273149891724456e-26	1.0037593832777966e-15	-20.939035999171146	0.198	0.507	2.2496255298021978e-11	4.556935906570221e-16	-7.424075664708099	0.107	0.313	1.0213004753805178e-11	9.665897761532014e-5	1.4765571821746396e-29
Tagln2	8.386443986717647e-9	-135.4423657401702	0.165	0.494	1.879569826303159e-4	1.0025543038517182e-4	-26.86403914874655	0.105	0.214	1	8.588035208933389e-7	-82.21228130025295	0.186	0.337	0.019247504510261512	1.3032281782287813e-6	-177.6296214052092	0.142	0.243	0.029207949930463446	1.0025543038517182e-4	3.354577552487597e-8
Chaf1b	1.3482521265887799e-4	-3.177368736020966	0.165	0.36	1	2.3661006488445964e-6	-4.016216653260853	0.032	0.154	0.053029047741905096	4.9307482507439325e-6	-6.353274123607155	0.093	0.232	0.11050792979567302	7.855040265554925e-8	-4.846328266605687	0.04	0.14	0.00176047162431617	1.3482521265887799e-4	3.142015736012046e-7
Rnaseh2b	1.2500297005610118e-4	-6.650574675714084	0.165	0.361	1	4.670422857456241e-9	-5.288142263706208	0.026	0.194	1.0467351708130928e-4	4.66612476264498e-12	-9.299869112424261	0.047	0.282	1.0457718818039928e-7	1.424987099336295e-4	-3.1501749482788433	0.095	0.167	1	1.424987099336295e-4	1.8664499050449263e-11
Psmc3ip	6.914183207341515e-7	-8.97821566317287	0.152	0.453	0.015496067404293804	1.1378179624540639e-4	-2.859797605383414	0.058	0.16	1	1.8390152581910415e-7	-4.885862047637373	0.07	0.235	0.004121600996657762	2.2078335649174246e-4	-1.769795423883694	0.069	0.136	1	2.2078335649174246e-4	7.356059003578138e-7
Spc25	2.2694950356527119e-4	-12.75721978363261	0.025	0.187	1	1.937016871187997e-9	-21.22660056256295	0	0.162	4.341242211706539e-5	1.1352483738108514e-11	-29.748385668328385	0.035	0.259	2.54431865538488e-7	2.652759944262469e-8	-24.647894994592654	0.017	0.111	5.945365587081045e-4	2.2694950356527119e-4	4.540993495166075e-11
Tyms	2.2967751835504456e-4	-31.256431691403023	0.089	0.273	1	1.4621656011483343e-7	-38.81236226594969	0.068	0.219	0.003277005545293647	1.0369718551325888e-11	-49.511462684155866	0.099	0.328	2.324061321723158e-7	7.99681376746952e-11	-48.846113580315674	0.043	0.173	1.7922459015652688e-6	2.2967751835504456e-4	4.1478874204658343e-11
Ybx3	2.3073470483035176e-4	-60.97260449088283	0.215	0.406	1	5.266560514246467e-6	-24.096684954823182	0.011	0.116	0.11803415424529183	6.689988138951418e-8	-42.245576377768494	0.041	0.204	0.0014993601417017917	5.032076755226047e-10	-28.926693557538492	0.026	0.142	1.1277890423812617e-5	2.3073470483035176e-4	2.0128307005711117e-9
Pold3	2.311343059530139e-4	-1.3326709078497334	0.152	0.337	1	5.049555828719343e-5	-2.022552820356918	0.042	0.146	1	6.669445594720714e-8	-3.5196072082101173	0.058	0.227	0.0014947561466888064	6.4410123449957395e-6	-1.301616277498195	0.055	0.138	0.1443559686760445	2.311343059530139e-4	2.667777970999274e-7
Mns1	2.337096563150516e-4	-3.6230746518787265	0.025	0.189	1	3.187119821126541e-10	-8.692548412017544	0.047	0.241	7.142972943108804e-6	1.478446682806336e-14	-14.956859276235962	0.041	0.318	3.31349470550556e-10	4.536593113122794e-7	-9.096945138446772	0.055	0.151	0.010167412485130806	2.337096563150516e-4	5.913786731225214e-14
Psap	2.4408210623257456e-4	-329.59536609491323	0.228	0.407	1	4.4909947544304645e-12	-169.8218516146206	0.305	0.534	1.0065217443629557e-7	5.918906068636081e-9	-357.44106557548525	0.366	0.547	1.3265452281027186e-4	6.410258769724797e-9	-472.7270393905731	0.358	0.492	1.4366671954707216e-4	2.4408210623257456e-4	1.7963979017600838e-11
Rfc5	1.9615586983082834e-05	-9.870951786649062	0.076	0.295	0.4396245354648525	4.3051943818365745e-5	-6.907260525626231	0.095	0.209	0.9648801648572131	1.0208344930869507e-10	-13.454621294732751	0.081	0.299	2.287894265906474e-6	2.587740413461241e-4	-6.035241782769481	0.113	0.182	1	2.587740413461241e-4	4.083337971722537e-10
Cdv3	2.656833965219331e-5	-23.025016697594726	0.456	0.686	0.5954496282849565	7.952156222947847e-11	-67.35679672239519	0.268	0.47	1.7822372526870715e-6	6.311087901524053e-7	-92.15382251119962	0.57	0.614	0.014144410204895706	2.7462584818108274e-4	-101.65164288131945	0.512	0.553	1	2.7462584818108274e-4	3.180862488799714e-10
Ilvbl	2.921835158631787e-4	-5.123471302706666	0.051	0.217	1	4.768439983964223e-16	-50.31471538185629	0.221	0.507	1.0687027692060618e-11	4.509942270573593e-15	-10.805124227987976	0.291	0.572	1.0107682616809537e-10	2.9760260225457086e-12	-11.041972635651849	0.341	0.518	6.669869521729442e-8	2.921835158631787e-4	1.9073759935856814e-15
Mtch1	2.987599670610592e-4	-19.210950213371714	0.241	0.429	1	4.4225086975692535e-5	-10.552186733216136	0.221	0.344	0.9911726492992211	3.435597617280432e-8	-18.60011052640962	0.267	0.44	7.699861379848905e-4	2.887558479155541e-6	-101.50060138866601	0.251	0.353	0.06471596063483398	2.987599670610592e-4	1.3742389760921873e-7
Nt5dc2	3.0507643629758627e-4	-18.08571317268312	0.165	0.345	1	1.4719563040380197e-9	-12.58279011832497	0.005	0.172	3.29894846861001e-5	5.492887434071694e-10	-29.279709193967456	0.058	0.261	1.2310659317241481e-5	9.607217277122881e-8	-20.356281734898793	0.032	0.127	0.0021531695361487802	3.0507643629758627e-4	2.197154971818369e-9
Idh2	3.1509460808953963e-4	-12.160409336902891	0.291	0.474	1	4.823432395635909e-10	-14.645793322927402	0.247	0.447	1.0810276685099197e-5	8.106578174806672e-8	-80.23255071257807	0.343	0.502	0.0018168463005376714	1.6024764133982861e-6	-18.482127204410844	0.324	0.434	0.035914701377082386	3.1509460808953963e-4	1.929372956858437e-9
Lztfl1	3.2563733399270295e-4	-7.452545213399523	0.81	0.601	1	1.2403989578199957e-44	-32.74281091068318	0.895	0.508	2.7799821442661744e-40	1.8739726340039065e-41	-5.062440044928932	0.93	0.579	4.199947467329555e-37	4.551862380556573e-101	-16.545155498861423	0.962	0.584	1.0201633967303392e-96	3.2563733399270295e-4	1.820744952222646e-100
Ccnb2	3.399911425611627e-4	-19.910557377107562	0	0.141	1	2.9011620701243957e-10	-30.62792759396617	0.032	0.219	6.502084431562796e-6	2.9435878894673983e-13	-35.10559953035641	0.064	0.317	6.597169177874333e-9	1.002145336822377e-9	-28.765484095246283	0.023	0.134	2.2460081288863114e-5	3.399911425611627e-4	1.1774351557864389e-12
Lbr	3.5448857167520785e-4	-11.785476917758142	0.304	0.489	1	5.308003412581887e-7	-20.33686950288149	0.305	0.451	0.011896297248278525	8.932582624122704e-11	-22.084147047998037	0.349	0.549	2.0019704177183803e-6	1.0851936746620708e-4	-24.520267602313297	0.379	0.445	1	3.5448857167520785e-4	3.57303304917034e-10
Ube2t	2.8205288242519447e-4	-1.1898711737198038	0.089	0.269	1	1.2900260345162036e-6	-3.29244461475369	0.047	0.181	0.028912063485577157	6.287221145944326e-11	-7.787265602052762	0.041	0.257	1.4090920032290422e-6	3.717333080909356e-4	-1.7878696124636935	0.072	0.136	1	3.717333080909356e-4	2.514888458140557e-10
H2afx	3.9033753950903693e-4	-105.79296959209829	0.215	0.39	1	2.7231356385180704e-11	-93.86683037168937	0.174	0.387	6.103091593046699e-7	1.1375845993383277e-10	-130.4493169352996	0.291	0.479	2.54955460403706e-6	1.2818818105219357e-5	-132.9621948658008	0.263	0.346	0.2872953513741762	3.9033753950903693e-4	1.089254255362735e-10
Haus4	4.120240925557487e-4	-1.9422546152191633	0.114	0.292	1	2.5599798789706963e-5	-2.6168870508472253	0.068	0.183	0.5737426904749124	2.8548450841681965e-9	-5.143919008008974	0.07	0.264	6.398278802637762e-5	3.2907433273648143e-4	-2.6250021306501448	0.09	0.157	1	4.120240925557487e-4	1.1419380287771931e-8
Thy1	4.1273645577822633e-4	-21.77277926774862	0.165	0.351	1	2.9901506221627065e-20	-73.55547248073967	0.3	0.622	6.701525574391057e-16	7.94594930819103e-15	-68.50063932739788	0.413	0.675	1.7808461589517737e-10	3.4195824335496373e-19	-40.50433818620282	0.379	0.601	7.663968150071446e-15	4.1273645577822633e-4	1.196060248865077e-19
Cbx5	4.1382691249188875e-4	-6.080236679181883	0.19	0.379	1	2.277301263568249e-9	-13.675244510150005	0.068	0.254	5.1038875919091594e-5	2.260504649253204e-12	-27.320316073008083	0.128	0.377	5.0662430199062806e-8	1.1323562863189404e-4	-15.440453355430698	0.191	0.266	1	4.1382691249188875e-4	9.04201859698217e-12
Phlda1	4.156318933327029e-4	-11.237164362589882	0.114	0.288	1	6.266365613621803e-7	-21.84474957304601	0.105	0.255	0.014044178613249185	5.790211812254615e-12	-60.2112715745007	0.186	0.427	1.2977022713625044e-7	5.393743441866209e-10	-35.34116296916561	0.191	0.341	1.2088457801910547e-5	4.156318933327029e-4	2.3160847248817332e-11
Cdc20	4.3780277912147154e-4	-15.765576075709664	0.025	0.175	1	4.981795546648073e-7	-32.244708607629754	0.053	0.193	0.01116520017914766	9.261430523200241e-11	-42.144765996399485	0.064	0.279	2.075671808859638e-6	3.5512773816975406e-8	-24.622407677696764	0.04	0.143	7.959122867860528e-4	4.3780277912147154e-4	3.704572208765453e-10
Tomm7	1.4723411476840965e-7	-88.92144699867153	0.848	0.87	0.0032998109801895973	5.209620341702879e-5	-86.68104590049322	0.742	0.752	1	4.7438498615103497e-4	-110.375921118964	0.878	0.762	1	2.760864013102262e-4	-106.5941167447278	0.899	0.708	1	4.7438498615103497e-4	5.889363290063443e-7
Agfg2	5.007479125880894e-4	-7.306718605426912	0.253	0.437	1	2.1244756154673284e-19	-28.807114090142218	0.095	0.425	4.761374749385377e-15	2.911486075541306e-16	-29.692738527614658	0.116	0.44	6.5252225925031755e-12	3.1528378144580023e-14	-8.822308162259638	0.171	0.363	7.066140109763275e-10	5.007479125880894e-4	8.4979024618692915e-19
Lgals1	5.008023479007708e-4	-498.9713130605396	0.152	0.326	1	1.4484749647220853e-18	-116.4356916442839	0.242	0.529	3.246322090935138e-14	3.4015687907186666e-24	-209.0819039685738	0.244	0.598	7.623595973758676e-20	1.243756915100925e-16	-743.6491633026529	0.237	0.428	2.787507998124193e-12	5.008023479007708e-4	1.36062751628746e-23
Rpa2	1.7794876930598955e-7	-5.763021920383402	0.139	0.423	0.003988187817685838	5.266242343279394e-7	-7.263853632083338	0.068	0.212	0.011802702339757777	1.3012075556795521e-8	-14.92960665686877	0.116	0.303	2.9162663737890125e-4	5.351474245999529e-4	-10.012693580769584	0.136	0.202	1	5.351474245999529e-4	5.204830121129749e-8
Fh1	5.567724914758266e-4	-25.395938577146804	0.114	0.287	1	1.3745461738750234e-6	-10.504656028289306	0.063	0.2	0.030806328848887024	3.36177644009481e-9	-18.910399475965907	0.122	0.323	7.534413357540488e-5	2.2491058467365244e-4	-24.06642147809586	0.142	0.215	1	5.567724914758266e-4	1.3447105692569984e-8
Cdca3	5.5771726097251e-4	-10.354286016917158	0.025	0.171	1	4.120878271508758e-9	-15.422872591455564	0.021	0.186	9.235712382105429e-5	1.2266246180777614e-12	-26.40421437305434	0.035	0.275	2.749111094035879e-8	1.887122807722507e-7	-33.02823601000712	0.029	0.118	0.004229419636667683	5.5771726097251e-4	4.906498472302024e-12
Acadl	5.617841399756449e-4	-89.83032078567925	0.304	0.458	1	3.274707383058845e-5	-12.34210228878904	0.084	0.2	0.7339274186911483	4.1581428702690295e-10	-92.47027041183145	0.087	0.301	9.31922980084695e-6	1.2265508885156009e-4	-11.505291003343592	0.107	0.181	1	5.617841399756449e-4	1.6632571470702038e-9
Hmgb3	5.841331585079623e-4	-11.936389979310196	0.203	0.388	1	2.857151812304381e-6	-14.94904892013718	0.126	0.263	0.06403448641736578	8.433436445572977e-9	-21.284474217368363	0.169	0.351	1.8901017761818156e-4	9.072811608750369e-6	-24.75082818121848	0.136	0.226	0.20333985377531327	5.841331585079623e-4	3.3733745355554756e-8
Atad2	6.181941412928895e-6	-14.788841970111795	0.165	0.427	0.1385496709465624	5.892108393349365e-4	-21.696608640628448	0.137	0.225	1	1.239071370217026e-8	-38.99002345686677	0.186	0.366	2.777006754930399e-4	7.189620873489744e-7	-47.183675234981436	0.153	0.253	0.016113378301665215	5.892108393349365e-4	4.956285388750238e-8
Rnf168	5.919172653566479e-4	-28.488429037900435	0.051	0.207	1	4.686014525822839e-4	-1.071869097973965	0.032	0.111	1	4.147453327680278e-7	-32.06199011553372	0.041	0.194	0.009295272397997038	4.193231638183291e-5	-30.08922371805397	0.052	0.123	0.9397870747496391	5.919172653566479e-4	1.6589802989902516e-6
Emc2	5.104402415607479e-5	-6.9387410426265905	0.076	0.278	1	6.608170144294992e-4	-5.801297012452339	0.095	0.188	1	6.024657756598151e-4	-8.761736549294596	0.169	0.275	1	4.7163420714017667e-4	-6.459517682372115	0.136	0.208	1	6.608170144294992e-4	2.041604642018593e-4
Orc6	1.2562559640333844e-8	-17.609140408083753	0.241	0.549	2.815520866591621e-4	1.310759308528084e-7	-11.117448731160955	0.079	0.235	0.0029376737622731418	1.6546027517878677e-10	-14.948644404882943	0.11	0.323	3.708295687306969e-6	6.780463979814379e-4	-10.162142064817616	0.133	0.198	1	6.780463979814379e-4	6.618411005508837e-10
Prkcb	7.032271371082952e-4	-0.9292535475440089	0.139	0.325	1	1.9450448914492437e-5	-28.67833577591078	0.247	0.385	0.4359234610716045	8.060142177858842e-6	-29.09117290203029	0.244	0.409	0.18064390649017237	2.1361196981477188e-7	-6.517528208072421	0.237	0.37	0.004787471467488667	7.032271371082952e-4	8.544476054786845e-7
1810037I17Rik	2.0558111361619165e-7	-51.738855204980524	0.506	0.688	0.004607483918366087	9.482563102922538e-12	-76.33853277215772	0.137	0.371	2.125232042626999e-7	4.0667889157641606e-12	-31.837480673749443	0.256	0.478	9.1144873180106365e-08	7.35723295107616e-4	-40.483916668669714	0.324	0.379	1	7.35723295107616e-4	1.626715566295742e-11
Cdt1	7.55779202524873e-4	-5.485869415135415	0.101	0.267	1	9.632180315730483e-6	-2.5570840098042575	0.026	0.135	0.2158764252361516	2.2804624510624952e-8	-6.577452802442275	0.035	0.206	5.110972445321264e-4	4.4424397426886045e-4	-3.913979573217443	0.061	0.121	1	7.55779202524873e-4	9.121849492219448e-8
Cnot6	2.3261830415961934e-4	-6.414836033039585	0.253	0.449	1	3.143247568568766e-8	-22.731448289562884	0.268	0.456	7.044646450676318e-4	1.5810462528541047e-4	-8.52602980600771	0.384	0.483	1	7.826653637710056e-4	-7.486643112404134	0.355	0.428	1	7.826653637710056e-4	1.2572989681474751e-7
Cmc2	7.991433009799651e-4	-9.195947992130444	0.203	0.37	1	1.318707392521389e-9	-7.403039838331961	0.058	0.243	2.955487008118937e-5	2.3686211468803663e-13	-12.244863395769539	0.081	0.339	5.308553714388277e-9	3.025948673680453e-5	-8.27824949287373	0.136	0.221	0.6781756167452632	7.991433009799651e-4	9.474484587518095e-13
Mki67	8.268248641795086e-4	-54.54625149976091	0.013	0.145	1	2.223149872463456e-10	-97.0837674115373	0.032	0.22	4.982523494165098e-6	1.0732309793387613e-15	-107.1401694514912	0.047	0.332	2.4053252708940317e-11	5.524252649582867e-10	-210.46611384143318	0.035	0.152	1.238095503824512e-5	8.268248641795086e-4	4.292923917355009e-15
Hnrnph3	6.686948839683457e-4	-1.4362192224618888	0.139	0.318	1	3.9981712608223597e-4	-1.8797205099974885	0.132	0.236	1	1.2024241244389657e-5	-6.078010310942806	0.145	0.284	0.269487294769261	8.454110911405235e-4	-1.3565848172131965	0.133	0.203	1	8.454110911405235e-4	4.80960974902476e-5
