gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Ddx54	0.005672742754979565	-2.7912835069733286	0.167	0.331	1	8.578166349769891e-6	-20.085596325223513	0.198	0.351	0.1922538642310428	1.9826158963296725e-5	-14.26888193833488	0.324	0.473	0.4443438746854062	3.889009009978029e-9	-6.973462228912121	0.259	0.428	8.716046993162759e-5	0.005672742754979565	1.555603594916577e-8
Tapbp	0.0057767473418119854	-61.174832282154014	0.222	0.383	1	5.058253996859846e-4	-31.53427494333735	0.04	0.126	1	1.8417106093247113e-5	-15.204349306169727	0.07	0.215	0.4127641817618543	1.1634717878361376e-5	-21.564841350902707	0.067	0.171	0.26075729708983514	0.0057767473418119854	4.653805931978466e-5
Hcst	0.005796644772600083	-8.48373266342347	0.037	0.18	1	0.002491889971778012	-6.383834334733393	0.243	0.335	1	7.841664825910662e-5	-12.635582034881237	0.246	0.384	1	1.3617321922303772e-9	-12.932876102957504	0.201	0.375	3.051914189226721e-5	0.005796644772600083	5.446928757795621e-9
Ndufs3	0.005901118107207099	-22.006053351541397	0.296	0.456	1	0.001060591387783421	-23.8010689200393	0.294	0.391	1	5.553843086822721e-12	-34.48630493901627	0.218	0.485	1.2447273126187083e-7	7.509867185640192e-7	-12.258138676774145	0.293	0.418	0.016831114336456798	0.005901118107207099	2.2215372347105816e-11
Tubb5	0.006507883524501377	-232.98442090435924	0.815	0.841	1	2.304733602696133e-17	-208.24149394703284	0.582	0.77	5.165368950362573e-13	3.2946533397541598e-18	-380.0209400281806	0.711	0.822	7.383977065057023e-14	1.667104358329515e-20	-607.9001931809851	0.603	0.747	3.7363142878881093e-16	0.006507883524501377	6.668417433318026e-20
Hmgcr	0.006695425077996767	-11.546796120582965	0.185	0.367	1	1.5035389355551719e-5	-8.233219206255004	0.113	0.245	0.3369731462366251	4.6957190720142345e-7	-10.552253039176527	0.12	0.307	0.010524045584198302	2.7911438828600353e-6	-12.762085361391282	0.088	0.207	0.0625551167026591	0.006695425077996767	1.8782863058194513e-6
Psip1	0.006778214878627678	-71.57767720887341	0.574	0.696	1	2.1500243165216966e-10	-32.89574778598533	0.192	0.396	4.818634498188426e-6	1.531731161569194e-13	-54.26353323190496	0.232	0.511	3.4329158793088774e-9	1.9820545646044544e-9	-32.1939493745367	0.285	0.446	4.442180690191503e-5	0.006778214878627678	6.126924646275376e-13
Rpl8	0.006885269783842564	-368.88885696856187	1	0.955	1	2.7874795716940214e-14	-425.99882824972167	0.949	0.956	6.247299216080641e-10	1.041957447038666e-11	-589.0395032546941	0.951	0.921	2.3352350303030585e-7	1.585797543191774e-13	-548.1874006799725	0.962	0.919	3.554089453801404e-9	0.006885269783842564	1.1149918286775635e-13
Daxx	0.006929665763381396	-12.915961391299408	0.111	0.266	1	2.2195467991556876e-4	-0.6343537490471914	0.034	0.126	1	2.2179682575605615e-6	-1.9602543186738721	0.07	0.236	0.0497091045884473	0.003191741586768431	-0.5440094129298488	0.096	0.164	1	0.006929665763381396	8.871843513986746e-6
Ppt1	0.006953428570780698	-12.001702357629698	0.037	0.176	1	3.454939547464229e-4	-2.890487078284289	0.13	0.242	1	1.0110046112939841e-4	-24.24749807733813	0.246	0.388	1	6.061599139710841e-4	-66.75497487746527	0.259	0.354	1	0.006953428570780698	4.043405208315595e-4
Kansl1	0.0069699287032368665	-0.586137381923084	0.185	0.375	1	8.766956649613083e-7	-19.91509483241357	0.226	0.401	0.019648503243112844	6.318064051467467e-8	-11.14809888230739	0.268	0.461	0.0014160045152148888	5.6589539764459775e-6	-5.017136379816797	0.335	0.443	0.12682847652010726	0.0069699287032368665	2.527225381079401e-7
Npc2	0.006972617776780276	-150.9919950431629	0.333	0.493	1	1.4794765218216762e-6	-78.27941412713011	0.345	0.496	0.033158027807067406	9.389257371542667e-6	-81.25843760621098	0.5	0.585	0.21043203621101425	7.049019164237929e-8	-97.8440444720902	0.473	0.564	0.0015798261750890046	0.006972617776780276	2.819607367563154e-7
Bclaf1	0.0069777170944322325	-15.897896780624155	0.296	0.491	1	2.939375420999982e-8	-23.95523091365955	0.203	0.395	6.587728193545159e-4	2.3048936182897188e-9	-43.988337930110085	0.331	0.535	5.165727577310918e-5	6.193704518338415e-14	-18.224769794174556	0.268	0.49	1.3881330566500056e-9	0.0069777170944322325	2.477481807335135e-13
Brd4	0.00698901423156702	-3.772033344369348	0.259	0.429	1	1.6896076574435415e-7	-20.193145086098646	0.198	0.373	0.0037867486818624653	3.750647136702132e-11	-15.891345382370574	0.176	0.446	8.405950362776818e-7	8.92759752606511e-6	-6.484251540915231	0.297	0.411	0.20008531575417124	0.00698901423156702	1.500258854596447e-10
Pdcd6ip	0.007012518408604226	-9.202586255483462	0.148	0.32	1	2.1997729907510735e-7	-20.36992532636362	0.13	0.305	0.0049301312268713055	4.1490177107350266e-8	-5.371722719549932	0.148	0.362	9.298778493299341e-4	2.8037622815857606e-7	-5.249112634300335	0.18	0.324	0.006283792025490007	0.007012518408604226	1.6596069810079285e-7
Ppp6c	0.007012794509117026	-2.4065347977743334	0.222	0.389	1	3.593241679278511e-5	-5.981592953406936	0.147	0.283	0.8053173251598998	0.0026484980546792347	-3.066306969515227	0.282	0.38	1	0.001073211216681827	-2.2334350045507327	0.222	0.306	1	0.007012794509117026	1.4372192052525433e-4
Fam162a	0.0070357288040206354	-11.34500797757325	0.111	0.278	1	7.595758537862565e-8	-12.235893410716397	0.073	0.242	0.001702361403505758	1.9791337004614733e-7	-27.48005801988318	0.176	0.362	0.004435634449474254	4.1513682436148835e-12	-14.095386046383947	0.121	0.321	9.304046507589677e-8	0.0070357288040206354	1.660547297435615e-11
H2-Q4	0.007085556021077379	-55.941815002526376	0.259	0.437	1	5.05797179713557e-4	-33.22201616005457	0.186	0.295	1	0.004622382996979403	-45.79675896328977	0.183	0.282	1	0.005324738611189382	-5.945362042669577	0.155	0.225	1	0.007085556021077379	0.0020216542516607043
Gsk3b	0.007156103227872921	-6.207757872007777	0.259	0.425	1	3.395598347439747e-7	-42.638869516049844	0.288	0.469	0.007610215016281961	9.526153847291662e-10	-22.61863832146852	0.261	0.506	2.135001600255007e-5	2.732991992190619e-6	-40.62265441478076	0.326	0.452	0.06125181652897615	0.007156103227872921	3.810461533471806e-9
Rps11	0.007337211326124861	-436.83958366525894	1	0.959	1	5.819968402344126e-5	-483.9826611187591	1	0.97	1	2.5491057502633603e-5	-627.9892019597967	0.993	0.928	0.5713055807490243	1.271877682061967e-6	-576.2190999989411	0.987	0.927	0.028505322610372804	0.007337211326124861	5.087501022219075e-6
Glud1	0.007408335369630814	-9.1192739480954	0.148	0.307	1	1.4049050201392317e-4	-3.5132720613277812	0.056	0.16	1	5.490626336492286e-6	-3.602922526363635	0.092	0.254	0.1230559174534651	2.510318176527097e-6	-10.019435817655673	0.105	0.228	0.056261250972325295	0.007408335369630814	1.0041234895987588e-5
Rpl29	0.007560964168167936	-3.8199168722594976	0.056	0.205	1	7.225569509508936e-9	-4.260892428500306	0.079	0.271	1.6193946384711428e-4	1.5168252479016312e-7	-88.69208913021504	0.732	0.71	0.003399508745597136	3.031295402802584e-7	-112.78056062143409	0.77	0.732	0.0067937392567611506	0.007560964168167936	2.8902277724782573e-8
Ppp6r1	0.007598797505732035	-5.678757991533689	0.241	0.409	1	5.2694748052754134e-5	-13.095780684612766	0.175	0.307	1	1.2157306543886422e-9	-10.799205348501188	0.155	0.398	2.724695542615825e-5	1.452502406822413e-7	-5.567116887391753	0.213	0.364	0.0032553483941703916	0.007598797505732035	4.8629226086865714e-9
Mif	0.007832134740838053	-254.69709823118168	0.778	0.854	1	1.1111893957146793e-12	-217.27480770721826	0.277	0.503	2.4903976736757392e-8	1.0178558946990364e-17	-187.14802221939635	0.289	0.593	2.2812186311994805e-13	8.658671503414677e-19	-163.3083858764815	0.335	0.557	1.9405814573452974e-14	0.007832134740838053	3.4634686013658484e-18
Nup88	0.002438269150853268	-2.489603040758449	0.056	0.227	1	0.007923458288962482	-1.6460112797664679	0.085	0.155	1	1.6250000353489642e-6	-2.166167041701939	0.042	0.203	0.03641950079224098	3.132352211772287e-7	-0.9201473234660461	0.025	0.14	0.00702022777702405	0.007923458288962482	1.252940296011216e-6
Selplg	0.007924193730678332	-17.022510179778944	0.019	0.145	1	2.244325078953526e-4	-18.33569547471707	0.249	0.375	1	2.9583567474030373e-5	-23.122788187004122	0.486	0.575	0.6630269142279688	6.805440376458048e-5	-19.783986427241864	0.377	0.456	1	0.007924193730678332	1.1832901887489852e-4
Mir6236	0.00796534938501154	-19.615381661314576	0.148	0.305	1	3.0453393741493665e-5	-1.5287122942884586	0.062	0.184	0.682521460534356	5.5362004653235375e-9	-24.831016830628197	0.077	0.299	1.2407732482883112e-4	4.823310196205506e-11	-52.98405252428023	0.109	0.3	1.081000281173578e-6	0.00796534938501154	1.9293240783426136e-10
S100a11	0.005372096114540502	-263.85201039641066	0.037	0.182	1	0.00816675459017109	-262.9076865433182	0.068	0.134	1	1.3603860950634972e-4	-218.19780831339258	0.056	0.176	1	5.2805889552400314e-5	-188.61144449458553	0.092	0.193	1	0.00816675459017109	2.11206828026754e-4
Psmd4	0.008261191236877354	-43.72870532517442	0.519	0.672	1	2.4416318930663713e-9	-55.47264193391566	0.446	0.598	5.472185398740351e-5	1.9287262523987893e-9	-35.48784994968694	0.472	0.621	4.3226612768761665e-5	4.688271711750261e-8	-15.644384393096756	0.427	0.551	0.0010507354560374685	0.008261191236877354	7.714904987275245e-9
Rps12	0.008377516423535068	-547.9502328446606	1	0.936	1	2.2915911823553233e-11	-407.1223077374138	0.915	0.908	5.135914157894751e-7	5.014742594530319e-16	-736.1941258698288	0.866	0.882	1.123904110286135e-11	3.1777598367921357e-19	-545.2955310489785	0.879	0.884	7.121995346218535e-15	0.008377516423535068	1.2711039347168545e-18
Psmg1	0.008416659794212338	-6.683589842821443	0.241	0.404	1	0.006581069307366441	-10.72970620310765	0.158	0.236	1	1.6047773373726252e-11	-22.07236557553886	0.063	0.326	3.5966269685195274e-7	5.413095430564889e-8	-7.964189447208009	0.1	0.245	0.001213182947898203	0.008416659794212338	6.419109349335978e-11
Cdca3	0.00859611518980206	-10.316542413421043	0.037	0.17	1	2.0763071707775137e-8	-15.379720008885855	0.023	0.186	4.6534196311465636e-4	1.2802569085372153e-10	-26.39595787462693	0.035	0.274	2.869311783413607e-6	1.6245961859212072e-7	-33.05969940743773	0.008	0.117	0.0036410449718866094	0.00859611518980206	5.12102763316543e-10
Phb2	0.008650756681395385	-74.18588390762362	0.648	0.73	1	8.374778604632507e-7	-46.84642506788125	0.316	0.459	0.018769553808702374	8.826111331623834e-10	-80.18292071118195	0.394	0.573	1.978108071643534e-5	2.8638402482913265e-14	-62.46736091860082	0.326	0.523	6.418438764470521e-10	0.008650756681395385	1.1455360993164804e-13
Rpl36a	0.008964344485038281	-343.8750239474566	1	0.912	1	9.430748222763578e-8	-340.99897302697843	0.831	0.849	0.002113619291685773	2.0675349630414882e-11	-408.12203165599436	0.887	0.825	4.6337593591685836e-7	2.410993670622566e-15	-382.80368159228647	0.803	0.816	5.4035190145992955e-11	0.008964344485038281	9.643974682490224e-15
Cdc123	0.009054650946673733	-3.169594062783573	0.241	0.406	1	2.7975078208859993e-4	-6.111516320844753	0.158	0.27	1	5.331671527209218e-8	-8.805833369473907	0.19	0.39	0.00119493422267813	6.048679972534147e-5	-6.098488449357885	0.192	0.295	1	0.009054650946673733	2.132668440323364e-7
Sept9	0.009065995712613618	-4.606731770538421	0.037	0.17	1	1.5369553983794076e-4	-25.988489511337338	0.186	0.313	1	2.459591874055946e-7	-10.105142297668925	0.162	0.364	0.005512437308134186	6.20819654384167e-5	-3.1402800884915787	0.238	0.348	1	0.009065995712613618	9.838363866469065e-7
Tcof1	0.009345544723054624	-7.429573755310415	0.259	0.435	1	3.1721108221644957e-6	-24.73919293732925	0.153	0.3	0.07109334774635068	1.2589677484223284e-11	-40.38407463062475	0.162	0.427	2.8215985177641223e-7	6.268145434302077e-10	-17.206050114198746	0.176	0.35	1.4048167547357814e-5	0.009345544723054624	5.035870993594208e-11
Zfp593	0.00934915764059953	-20.748455304731337	0.222	0.381	1	9.16849921661811e-4	-5.049816528283726	0.062	0.15	1	4.16716893945722e-5	-9.111398867165017	0.077	0.214	0.9339459027111521	1.3015567884750813e-9	-4.274107940110585	0.033	0.186	2.9170490743303525e-5	0.00934915764059953	5.2062271437360185e-9
Pole3	0.009369231087123451	-3.865869934527459	0.222	0.375	1	0.0014319034530594348	-5.6289441025420714	0.124	0.216	1	7.069101289273767e-11	-11.602547789633675	0.049	0.298	1.5843269809520367e-6	1.8966620746453795e-8	-5.025710823732575	0.067	0.213	4.2507990416952243e-4	0.009369231087123451	2.827640515409673e-10
Rps19	0.00943339999689884	-553.723154335964	1	0.957	1	5.917996620194862e-17	-410.4054241783852	0.927	0.937	1.3263414025180725e-12	2.0068020995572477e-13	-586.1526154313875	0.937	0.91	4.497644865527704e-9	5.653419394887239e-14	-622.3872230619922	0.95	0.913	1.267044354782128e-9	0.00943339999689884	2.3671986480779444e-16
Gm2000	0.00943416603471952	-3.0613662114944673	0.13	0.286	1	1.2352310024235923e-5	-3.388453225023688	0.102	0.239	0.27683997226317547	2.594248791852702e-7	-10.511060848812903	0.176	0.363	0.005814230392300276	7.215221188661686e-8	-2.5856695122579825	0.071	0.209	0.0016170753728028569	0.00943416603471952	2.8860881631081867e-7
Cd247	0.009653990084761366	-2.5811567470883987	0.148	0.31	1	4.464483245882661e-5	-44.03284629790569	0.503	0.629	1	4.4494867306071585e-4	-23.459525702146518	0.563	0.64	1	1.34768844407038e-4	-13.571010285785093	0.527	0.59	1	0.009653990084761366	1.7856737122484812e-4
Copa	0.009954767380708223	-9.159523279999444	0.13	0.28	1	0.002588886618525056	-17.451359844379542	0.124	0.216	1	4.978050716649423e-6	-2.0203287925925184	0.12	0.289	0.11156807266154686	1.8282710894281442e-4	-2.9951383532772327	0.155	0.255	1	0.009954767380708223	1.9912054181157497e-5
Arhgap9	0.010074549542135295	-0.7483285714890302	0.037	0.172	1	2.7729728656939587e-5	-5.942190730475016	0.153	0.292	0.62147867865933	4.613672274542937e-7	-11.69824993661032	0.134	0.322	0.010340162301705631	1.4981738458884726e-7	-4.139334731316568	0.142	0.292	0.003357707223405245	0.010074549542135295	5.9926940368391e-7
Ppil4	0.010219714553952135	-1.4189444780900742	0.185	0.364	1	0.001087413147480727	-7.393836332809942	0.215	0.32	1	6.138617710641947e-8	-8.439932450798818	0.218	0.417	0.0013757870013090731	7.871531410755269e-5	-3.1804798112092802	0.272	0.382	1	0.010219714553952135	2.455446858161021e-7
Sra1	0.010251603705559062	-11.021878427406707	0.259	0.422	1	0.010106822643526135	-11.378829400766099	0.232	0.311	1	6.437223739474939e-6	-4.997044739163016	0.211	0.379	0.14427105844911234	3.324690545399305e-6	-3.0488080224256606	0.176	0.306	0.07451296450348922	0.010251603705559062	1.3298695860340885e-5
Smim20	0.010294794256179126	-0.8658104943982223	0.093	0.249	1	0.001575487036418314	-0.7449769298558806	0.09	0.18	1	7.708661885445356e-4	-1.308122822987866	0.141	0.257	1	7.562045542955964e-5	-1.0766916627187397	0.088	0.185	1	0.010294794256179126	3.0244751272825787e-4
Srsf1	0.010533941997196372	-8.089671175702513	0.37	0.521	1	1.2164597488025077e-9	-21.74320965030353	0.203	0.406	2.72632958901618e-5	1.240284964200997e-10	-35.73600012700856	0.204	0.459	2.7797266617672745e-6	7.130472536204545e-13	-28.169151333913558	0.172	0.386	1.5980815048141627e-8	0.010533941997196372	2.8521890144787655e-12
Psmb1	0.010666615500642204	-70.46883255277105	0.759	0.773	1	1.5040557690826396e-6	-135.5439039535298	0.542	0.629	0.03370889789668012	8.457511895181043e-9	-82.84551476670913	0.606	0.688	1.8954975659479754e-4	7.148571721955869e-11	-49.93259372358866	0.523	0.625	1.6021378943247492e-6	0.010666615500642204	2.85942868847574e-10
Nudc	0.010723370170273984	-98.40562483752655	0.759	0.763	1	2.790624670192538e-8	-71.87665275145994	0.277	0.447	6.254348010835516e-4	6.86491122388164e-14	-60.551423975927975	0.275	0.54	1.5385639034963532e-9	2.769698746742085e-11	-53.90281747601294	0.326	0.488	6.207448831198361e-7	0.010723370170273984	2.7459644895523775e-13
Gsk3a	0.011029740727067198	-2.753521840559505	0.13	0.283	1	1.4185529451102332e-4	-7.981831798825833	0.147	0.266	1	1.9977839583132842e-6	-6.697924097643238	0.183	0.357	0.04477433407371733	7.559999274513476e-7	-2.9907475114131885	0.134	0.272	0.016943470374039604	0.011029740727067198	3.0239962805917747e-6
Ak2	0.011227034723327539	-22.83747298525162	0.407	0.553	1	4.78541831556823e-6	-18.811337834169066	0.198	0.341	0.10725079528851517	2.2642410621805633e-7	-27.756273652094194	0.239	0.418	0.005074617068559079	1.6202505245543082e-6	-52.7522661296014	0.222	0.346	0.03631305475631116	0.011227034723327539	9.05696117265016e-7
Samm50	0.011346642545857039	-14.54262042579879	0.333	0.489	1	1.0874941558865288e-5	-10.675343308191227	0.232	0.368	0.24372919021728884	1.6177444712300687e-9	-16.044204365095776	0.211	0.431	3.62568890892083e-5	1.641878855804143e-8	-12.955369770392597	0.205	0.36	3.6797788916282455e-4	0.011346642545857039	6.4709778692176995e-9
Naa38	0.01149521135682816	-8.984785945038217	0.167	0.325	1	0.004306338919055269	-14.483426173206158	0.175	0.26	1	4.2882768560818784e-10	-10.305585779552876	0.127	0.364	9.610886089850705e-6	2.3911492303096613e-9	-6.213431000338943	0.1	0.266	5.359043654970013e-5	0.01149521135682816	1.7153107413293904e-9
Bak1	0.009853778104460973	-16.97058981793278	0.037	0.168	1	0.011531854874582468	-7.2194894986052836	0.051	0.11	1	3.1885050095906233e-6	-1.8952338359692025	0.077	0.241	0.07146077427494504	2.423198175895789e-6	-1.557362229787009	0.059	0.175	0.05430871751817642	0.011531854874582468	9.692757472303675e-6
E2f2	0.011614916939453003	-2.6539519632578994	0.056	0.187	1	3.579209700840945e-6	-8.735762754957353	0.153	0.304	0.08021724781524726	9.176682100338231e-7	-20.534893918900917	0.197	0.376	0.020566779923278045	7.602548014128154e-5	-4.172225170359219	0.121	0.219	1	0.011614916939453003	3.670667787448724e-6
Ubald1	0.0116562950932171	-0.5984211248796016	0.056	0.189	1	0.001959055671370868	-0.456908326322161	0.056	0.135	1	0.0026052544542750572	-1.1040010748270244	0.077	0.172	1	7.596733261592436e-5	-0.6900834285718417	0.067	0.159	1	0.0116562950932171	3.038347060035564e-4
Usp8	0.011670353268797583	-0.7615566592268918	0.056	0.189	1	0.002741485506653369	-0.42077444281363585	0.04	0.11	1	1.9200631580577345e-4	-1.148673077911492	0.063	0.184	1	2.070137299563025e-4	-1.1615362341328574	0.067	0.153	1	0.011670353268797583	7.678040929842242e-4
Rpl28	0.011701477923728953	-433.96787695789305	1	0.947	1	3.0621667827952225e-9	-416.3178071093463	0.955	0.96	6.862928193600652e-5	1.6660470113578734e-9	-749.1791585232055	0.993	0.925	3.733944561855266e-5	7.379420945462034e-17	-633.908803176276	0.983	0.927	1.653875822296951e-12	0.011701477923728953	2.9517683781848077e-16
Rpl22	0.011752535096174263	-280.8062208604846	1	0.939	1	5.598043240585182e-6	-238.11289998611454	0.944	0.914	0.1254633451079951	2.133210715552068e-7	-325.00915885543844	0.951	0.858	0.004780951855695295	8.342113693548532e-10	-322.9344207312837	0.933	0.857	1.8696345209980968e-5	0.011752535096174263	3.336845473243958e-9
Sp100	0.011778768936203764	-23.597761425412042	0.296	0.421	1	7.878126399126958e-4	-30.387692162482388	0.158	0.262	1	1.3585896811236682e-6	-14.580814047973998	0.204	0.383	0.030448711933343652	1.997620969299363e-8	-6.5307502296605175	0.159	0.316	4.4770681163937325e-4	0.011778768936203764	7.990483637768091e-8
Gpatch4	0.011848955637208678	-11.009701684218694	0.074	0.216	1	1.357297221207934e-4	-5.8805962671992145	0.023	0.113	1	8.637906330668925e-7	-17.751561811348164	0.049	0.217	0.019359275668295196	1.7530239810641956e-8	-3.971648947205602	0.046	0.186	3.928877346361075e-4	0.011848955637208678	7.01209573987121e-8
Rps7	0.01210460373103625	-395.998713440475	1	0.951	1	2.7294508397197982e-11	-420.11632917841456	0.983	0.957	6.117245221980012e-7	9.64028188671258e-10	-505.3672923334674	0.993	0.904	2.1605799764500235e-5	8.940531025232337e-12	-558.7039773927696	0.979	0.903	2.0037518133750712e-7	0.01210460373103625	3.5762124100449776e-11
Rpl13a	0.012175275741954034	-238.170398897909	0.981	0.917	1	4.057093219600142e-18	-212.26614196886118	0.847	0.917	9.092757323767839e-14	1.7214488805710035e-10	-61.30593094227961	0.479	0.628	3.858111231135733e-6	4.751631807747238e-16	-73.09359716891129	0.435	0.615	1.064935720752311e-11	0.012175275741954034	1.6228372878400507e-17
Rpl41	0.01221332559837727	-Inf	1	0.976	1	7.954641489660438e-8	-Inf	0.989	0.977	0.0017827942506626975	7.263417806759916e-6	-Inf	1	0.97	0.16278771988510324	4.3100082456596273e-11	-Inf	1	0.965	9.659590480172357e-7	0.01221332559837727	1.7240032981523938e-10
