gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Ikzf2	2.1692199417644063e-26	-28.04247979875066	0.681	0.158	4.861655733482387e-22	4.6909998959614007e-17	-46.40507928348404	0.649	0.215	1.0513468966828692e-12	4.0207300099281062e-28	-42.22956963724578	0.662	0.256	9.011260098250871e-24	2.3507951162870164e-46	-11.616506115307491	0.66	0.199	5.268602014622461e-42	4.6909998959614007e-17	9.403180465148076e-46
Tmem191c	6.516471448121264e-19	0.5400008410957304	0.255	0.028	1.460471580952938e-14	5.3450680777389234e-17	1.420549374486126	0.405	0.108	1.1979366575828476e-12	2.8598486880780516e-20	1.0444747823509448	0.352	0.11	6.409492879720529e-16	1.5151347387377948e-19	0.8815578095393193	0.309	0.099	3.3957199764591457e-15	5.3450680777389234e-17	1.1439394752312154e-19
Glrx	6.5480048469057726e-18	-79.40805150164937	0.574	0.14	1.4675388462885218e-13	7.764453251786335e-17	-2.3193012907768455	0.5	0.161	1.7401692627903533e-12	2.1693108219408765e-18	-2.109767309489283	0.472	0.181	4.8618594141338927e-14	1.1865343943275625e-33	-9.808822022201525	0.5	0.157	2.659260884566933e-29	7.764453251786335e-17	4.74613757731029e-33
Dnph1	2.1462741535239898e-19	0.7007248096463566	0.191	0.016	4.810229632877966e-15	2.6012619017462356e-17	-1.020024573960106	0.365	0.082	5.829948174193664e-13	1.250701311822307e-16	-1.868688514909703	0.373	0.13	2.8030717800561543e-12	1.3497622115039272e-57	0.26868695575128543	0.309	0.041	3.0250870684226014e-53	1.250701311822307e-16	5.399048846015719e-57
Selplg	1.073861660323104e-41	-7.543178424469151	0.787	0.135	2.4067387531161405e-37	1.3083948228472616e-16	-13.85830659677309	0.743	0.366	2.9323744769652827e-12	7.491595329590117e-38	-9.122424468649381	0.937	0.564	1.679016345267737e-33	1.7788139692485776e-62	-4.982385115646828	0.951	0.444	3.986677867879912e-58	1.3083948228472616e-16	7.1152558769942465e-62
Rabepk	1.8411251712708754e-23	1.769995772393089	0.617	0.134	4.126329733852286e-19	1.524862453218978e-16	0.7520081158682805	0.338	0.077	3.4175217301543736e-12	1.9012718768909552e-25	0.8815501947708866	0.444	0.133	4.2611305304880086e-21	1.1869318409623346e-26	0.9938789658813505	0.321	0.084	2.6601516419647846e-22	1.524862453218978e-16	4.7477273638493237e-26
Ptprcap	1.870609224253647e-18	-37.6355424545242	0.894	0.458	4.1924093933972734e-14	1.7621530058825554e-16	-26.992770707304768	0.946	0.765	3.949337316783983e-12	4.3461420484556524e-30	-40.340203553182064	1	0.79	9.740573558998808e-26	3.494911735251431e-38	-20.203545087270804	0.975	0.757	7.832796181045507e-34	1.7621530058825554e-16	1.3979646941005766e-37
Ncf4	2.178907146637258e-16	-45.86767534153226	0.298	0.042	4.883366697043422e-12	2.43499034065401e-30	-24.35398749309585	0.216	0.019	5.457300351473767e-26	2.806789212064659e-44	-22.57081083527206	0.303	0.044	6.2905759820793135e-40	1.4663090100021343e-25	-67.01933561254509	0.228	0.046	3.2862917532167835e-21	2.178907146637258e-16	1.1227156848258727e-43
Aldh1b1	2.6379453294924905e-16	-3.925298879189334	0.277	0.038	5.9121630724585694e-12	7.90422140573524e-48	2.159170094994166	0.405	0.044	1.7714941014533821e-43	4.224118859038345e-91	2.0086266758336535	0.479	0.056	9.467095186876739e-87	2.592144832412288e-51	2.959185360095534	0.29	0.042	5.809514998402419e-47	2.6379453294924905e-16	1.6896475436153575e-90
Rnf135	2.909205104445815e-16	0.43987487357681143	0.298	0.043	6.520110480083961e-12	4.182995123087069e-17	0.32222063246053056	0.203	0.03	9.37492866986274e-13	2.6431252501334403e-28	0.7361137572708563	0.254	0.047	5.9237723105990665e-24	3.170492701359583e-36	0.4423612782992873	0.235	0.037	7.105708242287097e-32	2.909205104445815e-16	1.2681970805438305e-35
Sytl3	3.699269547976003e-16	0.7182134450252871	0.213	0.024	8.290802910923818e-12	8.306479714586542e-31	1.4221644320542375	0.284	0.034	1.8616482336331358e-26	2.5282889247942433e-76	-7.053904302287201	0.458	0.06	5.666401138248858e-72	2.7295229177118186e-208	-1.1344799512282129	0.543	0.036	6.117406763175728e-204	3.699269547976003e-16	1.0918091670847395e-207
Myl4	5.273215181294964e-16	-4.49970842244228	0.234	0.029	1.1818329864318273e-11	2.636362306353354e-95	0.989445127474849	0.284	0.01	5.908615200999137e-91	1.0440719520003225e-110	-Inf	0.331	0.02	2.339974058823123e-106	7.86994685324495e-232	3.8607357784960428	0.42	0.018	1.7638124887492582e-227	5.273215181294964e-16	3.1479787412979106e-231
Mndal	7.431748401138275e-16	-78.41443984373369	0.915	0.633	1.6656034516631102e-11	1.1942011515315602e-31	-6.208900254005321	0.797	0.268	2.676443620812533e-27	1.2322096475187594e-68	0.8426775503402872	0.958	0.395	2.7616282620190435e-64	1.7479239749864776e-98	-15.734431355512681	0.883	0.249	3.9174472127396934e-94	7.431748401138275e-16	6.99169589994602e-98
Pgls	1.343019205401106e-15	-48.69180333824433	0.979	0.678	3.009974643144959e-11	3.7225234790568996e-27	-44.53330455570832	0.946	0.537	8.342919621262323e-23	1.5048807551546782e-48	-32.03049785926856	0.993	0.581	3.372738748452665e-44	5.397336272963363e-85	-24.53898005463438	0.981	0.46	1.2096510054965489e-80	1.343019205401106e-15	2.1589345091853414e-84
Pik3ip1	1.748326525238625e-17	5.150042135009147	0.553	0.145	3.9183494083648064e-13	1.5867230657893515e-15	-5.701775634056896	0.622	0.25	3.5561637350470945e-11	1.4492652489831381e-43	0.839403320663429	0.704	0.242	3.248093276021009e-39	2.904370083009484e-32	1.5925492298406208	0.593	0.226	6.509274230040855e-28	1.5867230657893515e-15	5.797060995932591e-43
Hivep3	1.8626810401899687e-15	1.2784788908243276	0.362	0.066	4.1746407472737576e-11	5.052261733138619e-46	-9.084208838898551	0.703	0.133	1.1323128996310272e-41	1.506634473678032e-75	-4.755938144770056	0.796	0.191	3.3766691824072054e-71	1.0178172606565108e-43	-22.906057411326174	0.593	0.172	2.281132044583372e-39	1.8626810401899687e-15	6.02653789471207e-75
Xrcc6	3.5048802142915786e-17	1.4246771671321472	0.766	0.303	7.855137536270286e-13	1.8629001666177004e-15	-36.42419240731966	0.851	0.542	4.17513185342359e-11	1.2365186199151151e-37	-11.32537747517462	0.93	0.55	2.771285530953756e-33	2.751161920234757e-69	-10.103877828452552	0.944	0.411	6.165904095630137e-65	1.8629001666177004e-15	1.1004647680939026e-68
Phgdh	2.9895958977326405e-15	-25.49646169281843	0.83	0.422	6.700282325998394e-11	1.5790774581002995e-32	-25.456495096422497	0.824	0.253	3.539028399094391e-28	9.508066837712519e-54	-37.545858699001364	0.915	0.355	2.1309479396681297e-49	2.79377474251091e-119	-7.2282417580555105	0.957	0.245	6.2614079529154515e-115	2.9895958977326405e-15	1.117509897004373e-118
Tap2	4.144047654411576e-15	-38.05005078279801	0.83	0.406	9.287639603067224e-11	6.096641179464456e-22	-60.176882763590996	0.838	0.415	1.366379221141574e-17	2.698873251991524e-44	-25.87936805544239	0.923	0.482	6.048714732363404e-40	1.1753042369106813e-49	-37.583235992701745	0.84	0.364	2.6340918557642188e-45	4.144047654411576e-15	4.701216947642754e-49
Vamp8	4.781593286755743e-15	-43.340160297448506	0.723	0.254	1.0716506874276971e-10	9.306370392632235e-16	-26.32828454426112	0.662	0.267	2.0857437323967364e-11	5.865683889864807e-37	-23.967423535860124	0.789	0.329	1.3146170733965005e-32	4.123724524066215e-38	-21.75384356993092	0.667	0.249	9.2420914033372e-34	4.781593286755743e-15	1.6494898096264857e-37
Cd3g	5.219861237987086e-15	1.9165247478158989	0.979	0.825	1.1698753006576656e-10	7.871690269472849e-31	17.845810240097876	1	0.931	1.764203223194255e-26	2.886235917773661e-69	-13.4046878858627	0.993	0.864	6.468631938914328e-65	7.652069372947236e-76	-93.78361140189793	1	0.858	1.7149817878649345e-71	5.219861237987086e-15	3.060827749178898e-75
Tbrg1	1.4559293013491913e-15	-22.472779060606722	0.894	0.46	3.2630287501838075e-11	6.080770159640531e-15	-9.512199843875447	0.703	0.359	1.3628222081786357e-10	8.589626763618334e-40	-12.976627358618028	0.894	0.446	1.925107150262141e-35	7.176688459267156e-53	-81.1926342818806	0.815	0.346	1.608439417490955e-48	6.080770159640531e-15	2.8706753837068554e-52
Xaf1	1.326865350361124e-18	-54.00126926505679	0.915	0.511	2.9737706232293515e-14	1.0817234333901055e-14	-4.749282601702044	0.189	0.029	2.4243585589139044e-10	5.514901211839169e-34	-16.055698849329872	0.521	0.156	1.2359996595973946e-29	1.5828037979548426e-18	-6.46703664460811	0.167	0.034	3.547379871976393e-14	1.0817234333901055e-14	2.2059604847356663e-33
mt-Co1	1.6147243882261645e-14	-Inf	1	0.957	3.61892029889248e-10	1.1420465579989791e-32	-Inf	1	0.976	2.559554745787312e-28	5.42883980921087e-58	-Inf	0.993	0.951	1.2167115780403403e-53	1.1603459205578677e-77	-Inf	1	0.965	2.600567277154293e-73	1.6147243882261645e-14	4.641383682231518e-77
Tnfrsf18	1.2856533499783653e-21	-2.556977213663138	0.234	0.021	2.8814062879715123e-17	2.1272628128148704e-20	-15.385786306111815	0.338	0.064	4.767621416080688e-16	1.8137897581223518e-29	-14.164251424000776	0.331	0.071	4.0650656059038147e-25	1.7474405452239905e-14	-2.345802147397187	0.228	0.07	3.9163637499560073e-10	1.7474405452239905e-14	7.255159032489396e-29
Desi1	1.807036412746091e-14	-6.63408036880498	0.872	0.493	4.0499300082465393e-10	5.027803200093169e-21	-23.845793450609087	0.946	0.56	1.126831253204881e-16	1.2224667404835918e-42	-13.525227115841723	0.986	0.609	2.739792458771826e-38	4.295859347212767e-62	-18.836825384273517	0.932	0.49	9.627879968973254e-58	1.807036412746091e-14	1.7183437388851313e-61
Gzma	1.8986773053955972e-14	-Inf	0.894	0.625	4.2553155768526125e-10	9.529817236817248e-73	-204.32871778955416	0.946	0.18	2.1358226391154815e-68	8.781246367004935e-77	-Inf	0.965	0.331	1.968052935773146e-72	3.986389796525843e-159	-392.42141952992023	0.833	0.13	8.93429681197372e-155	1.8986773053955972e-14	1.5945559186103283e-158
Lck	2.095773298052086e-14	-3.9369821921804338	0.979	0.688	4.697047115594335e-10	6.1779435168777415e-16	-107.6430577852891	0.973	0.877	1.3846007010026395e-11	1.7784832780695678e-32	-76.8698201153556	0.986	0.839	3.9859367228095155e-28	2.8358749322909114e-49	-28.682653291419854	0.994	0.808	6.35576289825039e-45	2.095773298052086e-14	1.1343499729163682e-48
Pts	2.137762473219616e-14	2.136033582260158	0.745	0.334	4.791153254979804e-10	4.4571398807439857e-26	-0.8332447502681308	0.824	0.313	9.989341900723421e-22	7.802754426054875e-51	-5.855877285193399	0.88	0.375	1.7487533219674186e-46	2.518655777403826e-63	3.374159655504508	0.821	0.295	5.6448113283174545e-59	2.137762473219616e-14	1.0074623109615347e-62
Ifi203	2.5094551920725996e-14	-55.77271913965121	0.894	0.612	5.62419097647311e-10	8.077559659061758e-35	-8.689406603772378	0.851	0.296	1.8103426707889213e-30	9.619820381712066e-63	13.954659254596905	0.944	0.419	2.1559941439493082e-58	1.848365821951122e-100	1.036003252090243	0.914	0.264	4.142557480156854e-96	2.5094551920725996e-14	7.39346328780452e-100
Gbp7	3.281383697389813e-14	-31.23869041575632	0.851	0.482	7.354237142590049e-10	1.4214930901807875e-20	0.8219477993828557	0.446	0.109	3.185850313713181e-16	4.44812454225686e-61	-6.1410853475399225	0.789	0.243	9.969136724106074e-57	2.9281724547367295e-57	1.0580682296218376	0.562	0.139	6.562620105555958e-53	3.281383697389813e-14	1.7792498169027467e-60
Npc2	3.367603479171957e-14	-137.5172792093899	0.851	0.486	7.54747291752019e-10	7.201523720995789e-25	-70.82292768782878	0.932	0.486	1.6140054963495763e-20	1.0324052852845712e-50	-66.06551110871152	0.979	0.573	2.313826725379781e-46	2.6271689286557135e-52	-80.25019390171701	0.951	0.554	5.888011002903185e-48	3.367603479171957e-14	1.0508675714622919e-51
B2m	3.41114713155464e-14	-365.5371829743108	0.979	0.921	7.645062951240259e-10	1.486438204415757e-28	-263.385433647822	0.905	0.445	3.331405303736594e-24	5.850704905105282e-63	-105.73765421034685	0.993	0.546	1.3112599833321957e-58	1.5437254665597282e-71	-229.3127667639743	0.969	0.44	3.459797515653663e-67	3.41114713155464e-14	6.174901866238956e-71
Rpl36	4.118103432399329e-14	-309.7051160634313	1	0.951	9.229493412693376e-10	1.2222332887467642e-35	-208.65596863595343	1	0.959	2.739269246739248e-31	3.5946593730859823e-59	-97.08102417227917	1	0.922	8.056350586960304e-55	1.1534832734958703e-80	-284.2228631248927	1	0.935	2.5851867125589445e-76	4.118103432399329e-14	4.6139330939834826e-80
Hmgn3	4.478932037089514e-14	-5.501667067764757	0.255	0.037	1.0038182481525018e-9	5.207138635914767e-45	-0.4207284565385738	0.311	0.027	1.1670239110812176e-40	1.4100952249045923e-62	-1.6730813279797825	0.275	0.026	3.160305418056172e-58	8.504967665949473e-52	-8.08005639744627	0.216	0.023	1.9061333532925957e-47	4.478932037089514e-14	5.640380899618459e-62
Cxxc5	3.7579949317065208e-28	1.3164921308355892	0.511	0.077	8.422418240940655e-24	6.520892019978071e-14	-23.933087151173346	0.541	0.204	1.4614623195174853e-9	6.207158640560677e-34	-4.217599019235889	0.669	0.246	1.391148394522459e-29	7.931841353424256e-37	-1.5704833015283937	0.654	0.254	1.7776842841294442e-32	6.520892019978071e-14	3.172736541369704e-36
Rpl29	8.512016620120972e-14	-1.472323492130999	0.596	0.197	1.9077131649015123e-9	1.0730550486936184e-22	0.9225975495740668	0.73	0.259	2.4049309751321377e-18	4.72391626269432e-49	-42.03963427002148	0.993	0.703	1.058724112795051e-44	1.701790831353882e-69	-41.6508941576535	0.988	0.728	3.8140536112303204e-65	8.512016620120972e-14	6.80716332541551e-69
Gmpr	1.0982249755525086e-13	-40.968675592642775	0.191	0.022	2.4613418152082824e-9	1.0301004922339295e-37	-45.225362859308476	0.338	0.038	2.3086612231946828e-33	2.01616362096079e-82	-24.71196847748937	0.486	0.063	4.518625907297322e-78	2.315624450431739e-79	-12.632963488440645	0.395	0.05	5.189777518307614e-75	1.0982249755525086e-13	8.064654483843254e-82
Klk8	1.3155999857693928e-13	-0.5615286973264425	0.255	0.038	2.948522688106363e-9	4.743129419454257e-29	-1.9365153056965498	0.486	0.093	1.063030165488088e-24	1.8385769819206811e-41	-10.15254986451654	0.606	0.166	4.1206187318806306e-37	8.494075815899119e-19	-9.491608035531502	0.525	0.218	1.9036922718593106e-14	1.3155999857693928e-13	7.354307927682742e-41
Tbc1d10c	2.977081068052151e-15	5.259489447462661	0.66	0.233	6.672234089718481e-11	1.3310634506625863e-13	-4.678386693653488	0.757	0.385	2.9831794056249885e-9	1.2796013196627533e-23	-4.0639946586540034	0.789	0.464	2.867842477628163e-19	1.509985352626651e-40	1.9131570676148186	0.833	0.459	3.38417917230685e-36	1.3310634506625863e-13	6.039941410506626e-40
Pafah1b3	1.4008752682548015e-13	1.6396350234980637	0.745	0.307	3.139641651212661e-9	8.436439578676723e-21	0.8856573712346414	0.77	0.322	1.890774838373027e-16	9.411502010329765e-46	-2.1445772417572524	0.873	0.376	2.109305830555107e-41	5.970264486095567e-66	-37.0523541912409	0.809	0.283	1.3380556766237386e-61	1.4008752682548015e-13	2.388105794438255e-65
Rpl37	1.4066646832637637e-13	-325.5752490437959	1	0.953	3.152616888130747e-9	5.27818887190828e-36	-247.67657803041755	1	0.949	1.1829476899720837e-31	3.3939419213991505e-57	-136.0337661876248	1	0.918	7.606502634239776e-53	7.483396973655435e-79	-226.51506268897606	1	0.922	1.6771789297356562e-74	1.4066646832637637e-13	2.993358789462199e-78
Rps28	1.5483013541017977e-13	-308.332009993607	0.957	0.931	3.470052994812949e-9	1.0674308981145323e-37	-150.9133126026334	1	0.922	2.3923261288542897e-33	6.306548438224639e-61	-134.5910723357041	1	0.91	1.413423635974906e-56	4.6571628679324304e-80	-155.8230044857749	1	0.908	1.0437633419610163e-75	1.5483013541017977e-13	1.8628651471729814e-79
Rpl6	1.9531064054290166e-13	-367.41291799080375	1	0.944	4.377302075847512e-9	4.2567181553827316e-33	-243.28148395435363	1	0.949	9.540156729843778e-29	5.311631323088876e-54	-199.7172397595558	1	0.92	1.1904428121306789e-49	1.0112612688720625e-76	-222.18697636666724	1	0.918	2.266438755796067e-72	1.9531064054290166e-13	4.04504507548831e-76
Pdgfrb	2.6625308599694423e-13	-7.83491096487689	0.17	0.019	5.967264163363514e-9	3.143573634865206e-24	-2.2938632002969603	0.162	0.014	7.0453772304599e-20	1.0005409661878589e-53	-1.382319494424216	0.246	0.024	2.2424124134202294e-49	9.639766534949094e-42	2.1950825838946844	0.154	0.015	2.160464475812791e-37	2.6625308599694423e-13	4.002163864751427e-53
Haghl	2.730228024791328e-13	0.6291600484517337	0.383	0.082	6.118987049162324e-9	2.071696259074808e-14	0.526798001084657	0.432	0.13	4.64308565583846e-10	2.9728862952550838e-33	1.604241078507826	0.458	0.123	6.662832764925693e-29	2.3959136353141692e-21	0.6325141932762923	0.352	0.115	5.3697216394661163e-17	2.730228024791328e-13	1.1891545181020409e-32
Ifitm3	2.8308107749200413e-13	-847.8038822581318	0.83	0.578	6.344413108750796e-9	1.2099710107011415e-68	-595.2239421438522	0.459	0.039	2.7117870291833986e-64	6.406750632736728e-146	-529.7063721112166	0.88	0.138	1.4358809518089554e-141	1.3627045695831199e-87	-429.93506225465796	0.556	0.09	3.0540934813496882e-83	2.8308107749200413e-13	2.5627002530947487e-145
Runx1	2.91958958394346e-13	-2.3526385065197424	0.745	0.352	6.543384175534082e-9	1.9690157850136704e-42	-4.013007339721835	0.919	0.35	4.412958177372638e-38	1.4809794414643235e-79	13.468525333138723	0.951	0.388	3.319171124209842e-75	5.699170451565155e-96	3.143447624324139	0.938	0.316	1.2772980816047824e-91	2.91958958394346e-13	2.279668180626088e-95
Clec2i	1.4282518357945084e-26	2.8736581789092335	0.404	0.051	3.200998014382652e-22	1.7118903385278535e-16	1.3628082344951984	0.243	0.044	3.836688626708625e-12	1.5556193830769689e-16	0.5899666683415608	0.204	0.049	3.4864541613521027e-12	3.1493298840601103e-13	5.331943007787228	0.136	0.032	7.058278136155519e-9	3.1493298840601103e-13	5.713007343178024e-26
Zfp36l2	3.237384352256564e-13	-15.938531630722206	0.809	0.426	7.255625810277411e-9	7.037830685456856e-23	-12.894735570001167	0.838	0.399	1.5773186132245905e-18	2.348629340770784e-35	-33.60223716394135	0.915	0.541	5.263748078535481e-31	3.2387859740912737e-49	8.632503054016716	0.969	0.575	7.258767125133363e-45	3.237384352256564e-13	1.2955143896365092e-48
Rps11	3.4140182749169467e-13	-257.7241888107695	1	0.959	7.65149775774386e-9	2.4526038578060044e-33	-289.4446283730938	1	0.971	5.496775766114817e-29	7.821168235856226e-53	-121.60681576806167	1	0.927	1.7528802250200972e-48	4.011852680635245e-74	-291.43633816683547	1	0.927	8.99136422783971e-70	3.4140182749169467e-13	1.6047410722540837e-73
Smarca4	3.54186311905979e-13	3.83989309301146	0.745	0.301	7.938023622436802e-9	5.64768413181259e-28	-18.58480013578295	0.851	0.363	1.2657589676218376e-23	3.3205759796164916e-56	-10.25253370654394	0.93	0.429	7.44207488551648e-52	2.678320569013079e-77	-16.87950699890888	0.92	0.368	6.002652059272113e-73	3.54186311905979e-13	1.0713282276052459e-76
Rac2	3.608242461714542e-13	-23.969325526779944	0.894	0.564	8.086793005194631e-9	1.2324228412282396e-14	-51.40334859912859	0.932	0.769	2.7621060717607306e-10	5.838373660830036e-26	-52.35744442673895	1	0.782	1.3084963048652276e-21	4.5452473727470305e-45	-41.59500820476484	0.994	0.737	1.0186808411800645e-40	3.608242461714542e-13	1.8180989490988192e-44
Rpl22l1	3.720545958203339e-13	-202.9443558960473	0.915	0.764	8.338487601525324e-9	1.0454111354212516e-33	-67.27319694222463	1	0.619	2.342975436706109e-29	6.59477758119085e-51	-99.96620081758552	1	0.666	1.4780215514964933e-46	3.345599589083302e-84	-8.668110838177682	1	0.614	7.498157799053496e-80	3.720545958203339e-13	1.338239835633317e-83
Rpl28	3.7969640805035904e-13	-233.24407769113574	1	0.948	8.509755897224647e-9	3.684529896148568e-33	-169.77453108723466	1	0.96	8.25776840324817e-29	5.988381937697518e-56	-224.03816367117804	1	0.925	1.3421161598767678e-51	3.882280064879964e-78	-203.43194099746466	1	0.927	8.700966081408975e-74	3.7969640805035904e-13	1.5529120259519876e-77
Patz1	3.849765504609292e-13	5.00138275018298	0.532	0.16	8.628094448930345e-9	7.793338011370993e-24	-4.2946153065312895	0.743	0.252	1.746642915108467e-19	6.130423256865358e-29	2.071144824147404	0.676	0.292	1.373950460328664e-24	2.4385355381706744e-62	3.8211001096013084	0.753	0.239	5.465245848148115e-58	3.849765504609292e-13	9.754142152682608e-62
Rps27rt	4.0094129360073136e-13	-61.343922110284055	0.957	0.888	8.985896272179592e-9	9.808308377936274e-31	-54.28894116246816	1	0.884	2.1982380736630778e-26	1.0082763206443747e-41	-0.5410209371581929	0.803	0.299	2.2597488898281723e-37	6.19282953678701e-35	2.0765533171676864	0.574	0.194	1.3879369557847046e-30	4.0094129360073136e-13	4.033105282577533e-41
