gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Ybx3	0.0016960359363086379	-60.41520274842128	0.265	0.405	1	0.0023061101629155544	-24.013036866012435	0.045	0.115	1	1.8677313097368678e-4	-42.21372033821433	0.045	0.201	1	4.751548619457742e-6	-28.926769058948523	0.013	0.139	0.10649170765928692	0.0023061101629155544	1.9006059014974386e-5
Polr2e	0.0027021709359057126	-18.498513414343158	0.647	0.505	1	6.621665679802614e-6	-14.641049571777424	0.162	0.307	0.14840477121573617	0.0010327406228400778	-22.907687692446537	0.261	0.4	1	7.9621914479038e-5	-15.407086567164898	0.244	0.368	1	0.0027021709359057126	2.6486399641633534e-5
Pdcd5	0.001514266329076454	-42.87736064360093	0.931	0.811	1	0.0027177651235031665	-39.15470924510948	0.486	0.534	1	5.602232013032162e-6	-56.11668766284847	0.489	0.633	0.12555722387607682	1.2417410240489487e-4	-44.714145718926616	0.538	0.593	1	0.0027177651235031665	2.2408739742810806e-5
Sept7	0.0027531436077290624	-13.654200402374343	0.755	0.623	1	2.817145387500286e-6	-45.11339692557808	0.475	0.568	0.06313786242465641	4.610086484538123e-6	-38.41542842953373	0.58	0.659	0.10332125829146842	1.2803352293723637e-4	-32.87622103910962	0.577	0.612	1	0.0027531436077290624	1.1268533932241769e-5
Plgrkt	0.001571159253600026	-96.34858582366162	0.657	0.467	1	0.0012197527990818978	-69.25569477572422	0.486	0.555	1	0.002755346939072519	-91.86921927199096	0.511	0.583	1	0.0017906843271659444	-31.680493624250666	0.474	0.528	1	0.002755346939072519	0.004870091671746533
Isg15	1.007258876751489e-4	-Inf	0.961	0.774	1	0.002772867295924325	-95.58586428840958	0.039	0.108	1	1.4764789255043237e-4	-388.5050620681854	0.216	0.385	1	4.625576080117409e-5	-132.55032003496692	0.026	0.137	1	0.002772867295924325	1.8501020602812245e-4
Hist3h2ba	3.970668648329029e-6	-3.7202932859578906	0.196	0.072	0.0889906257463502	1.089374154137951e-5	-20.110387279147794	0.503	0.352	0.24415053542539758	3.867032629269737e-5	-19.65104806547796	0.557	0.344	0.8666793528719334	0.0027915827259809944	-35.82239349188782	0.301	0.2	1	0.0027915827259809944	1.5882579996309448e-5
Rrbp1	0.002823157926213179	-59.79927477726997	0.716	0.56	1	1.199392577960381e-4	-17.544571028560195	0.112	0.23	1	8.661195580991339e-4	-43.208010371949655	0.205	0.351	1	0.0017447267584842503	-28.393805824453253	0.212	0.313	1	0.002823157926213179	4.7967072553209075e-4
Nup37	0.002994263744172221	-6.300260742265488	0.324	0.197	1	9.38058310243529e-4	-2.6463009518030387	0.05	0.133	1	3.4243412756623406e-5	-6.26614357878858	0.045	0.228	0.7674633667014438	0.0016879628753345	-3.6057652325216614	0.038	0.119	1	0.002994263744172221	1.3696661551920573e-4
Mcts1	1.5283287233484125e-5	-6.472918989721812	0.657	0.483	0.3425290334768462	0.0031096650909928324	-10.616942093222258	0.24	0.324	1	1.7929851516676219e-4	-12.136518325355944	0.227	0.393	1	0.0030647608897081654	-10.77558287084987	0.237	0.332	1	0.0031096650909928324	6.113174747500384e-5
Ybx1	0.0031895888783856395	-211.1952977737941	0.99	0.909	1	1.0744233350738331e-4	-290.59053702284746	0.788	0.767	1	1.403473940034803e-6	-344.3028071848655	0.75	0.787	0.03145465794406001	2.831816414467699e-4	-253.70139420697572	0.827	0.778	1	0.0031895888783856395	5.6138839417156715e-6
Manf	7.515650451787964e-15	-202.19118398971295	0.941	0.763	1.6844075792547185e-10	4.7685083017297275e-4	-21.350915310900117	0.419	0.498	1	2.1446163937495147e-6	-70.12504569421864	0.398	0.561	0.04806514261671412	0.0033054168802370025	-54.460809103345824	0.417	0.491	1	0.0033054168802370025	3.006260180715157e-14
Gstp1	0.0033285697754562985	-13.815577188130124	0.51	0.358	1	0.002652977386101834	-21.767202057530916	0.173	0.255	1	5.594022803386229e-4	-13.254796194736233	0.125	0.28	1	1.9347315877567243e-4	-53.96247522580369	0.199	0.317	1	0.0033285697754562985	7.736680728905316e-4
Lrrc59	0.0033425481548579193	-30.676853839174534	0.569	0.414	1	3.194840085523707e-4	-8.013667005629793	0.123	0.229	1	2.0802237536845816e-5	-17.39137254760229	0.125	0.331	0.46621974767578844	3.321337160510923e-4	-13.754637199086623	0.141	0.266	1	0.0033425481548579193	8.320635378487107e-5
Chchd1	0.003466954546123504	-30.162560347287453	0.765	0.609	1	3.5313871074912497e-5	-27.352673378112264	0.324	0.441	0.7914544785309389	1.5161403242162558e-4	-35.46576502001339	0.375	0.511	1	0.0016612539785962298	-26.267700548763436	0.327	0.413	1	0.003466954546123504	1.4124800205886213e-4
Hnrnpa3	0.0034815985917989087	-55.42727975689003	0.971	0.838	1	2.3830319727102213e-6	-201.04399895471764	0.737	0.761	0.05340851257238148	8.661390744523955e-7	-283.065683564289	0.705	0.774	0.019411908936627087	4.912402516066135e-4	-207.7045913588431	0.756	0.748	1	0.0034815985917989087	3.464551796630805e-6
Bst2	0.003495901111718591	-390.63628860231137	0.922	0.834	1	0.003304699745115023	-82.4854256057495	0.056	0.127	1	1.0551064094015735e-4	-223.08480750499857	0.148	0.334	1	0.0033663457611421794	-81.93322774132042	0.045	0.121	1	0.003495901111718591	4.2197577348678314e-4
Zfp706	0.0035685027507052157	-20.07403631230439	0.912	0.774	1	1.1738841304071427e-8	-44.66596256038004	0.313	0.493	2.6309091130684883e-4	4.855862085841643e-7	-35.36280496361048	0.398	0.579	0.010882958106788292	0.00109865287209584	-29.114215480902892	0.494	0.534	1	0.0035685027507052157	4.695536438948332e-8
Psmd1	0.0012935734765847676	-17.019047960337257	0.588	0.42	1	5.9629354486226906e-5	-30.456373150736468	0.123	0.244	1	7.665018116231343e-4	-14.830937498295071	0.182	0.327	1	0.0036348149858037083	-10.5647211926647	0.173	0.261	1	0.0036348149858037083	2.3849608483348327e-4
Lamtor1	0.0018480895427228164	-16.005742015120532	0.608	0.448	1	6.366781710117021e-4	-9.980685872376666	0.246	0.351	1	1.6664842527737146e-4	-7.052789422643885	0.273	0.44	1	0.003698951304985955	-17.720829464910043	0.263	0.357	1	0.003698951304985955	6.664270894352692e-4
Dnajc2	0.004048971442023223	-23.887960906992234	0.745	0.639	1	9.311228881360912e-6	-27.783249555859484	0.235	0.369	0.20868326168906076	8.633145033586593e-7	-38.262734532373806	0.227	0.461	0.01934860464927427	0.00059965218342002905	-24.433862747174704	0.269	0.375	1	0.004048971442023223	3.4532535415656236e-6
Uqcrq	0.00416333511248428	-72.73570248970722	0.971	0.871	1	6.684360090687401e-6	-84.84859228418368	0.598	0.644	0.14980987835248602	1.5737911089806523e-5	-120.19005039911103	0.625	0.688	0.3527180633447438	2.538239138758831e-4	-88.26105189547634	0.641	0.653	1	0.00416333511248428	2.673717227992532e-5
Zbtb8os	0.0014459986650188239	-4.44578206829658	0.5	0.326	1	3.013756310342726e-4	-7.5339756466006795	0.184	0.292	1	1.3983976031496191e-5	-6.13120702834893	0.148	0.357	0.31340887081789265	0.004238325105259635	-4.313958088382041	0.179	0.268	1	0.004238325105259635	5.593473082740924e-5
Canx	1.8929203667411158e-10	-25.87484958812893	0.863	0.611	4.242413125940188e-6	1.8316903894641196e-7	-20.208909702207457	0.162	0.338	0.004105184500866985	8.831586322710797e-6	-40.11547213596205	0.227	0.43	0.19793351266459439	0.004374263364163837	-27.951860332327453	0.301	0.374	1	0.004374263364163837	7.571681464814581e-10
Dnajc9	0.004395739261844295	-11.061639397318128	0.765	0.564	1	0.004133924478271288	-31.472817330964592	0.274	0.333	1	1.4066353834756019e-8	-31.852856749229325	0.159	0.435	3.1525512214455187e-4	4.916737806267575e-7	-45.5509820385173	0.154	0.331	0.01101939277140689	0.004395739261844295	5.626541415185028e-8
Rrm2	0.0045768368141114145	-39.355403924207785	0.451	0.315	1	2.151011392878993e-7	-54.012127864656385	0.067	0.219	0.004820846733720399	1.8072647031277461e-6	-103.92209263281467	0.136	0.356	0.04050441652649905	8.975516748345275e-6	-103.68127875115071	0.032	0.16	0.2011592813639143	0.0045768368141114145	8.60404279540636e-7
Bola2	0.004672216958175401	-38.882134819519436	0.52	0.608	1	1.3576086278648022e-5	-29.523614379947993	0.151	0.28	0.3042672456770595	1.2399074940096526e-6	-53.45852069785462	0.193	0.419	0.027788806755744334	9.059190357887115e-7	-46.974653783485714	0.199	0.36	0.020303457430096605	0.004672216958175401	3.623671219022022e-6
Tmem256	0.0013542600161199254	-42.331802098679226	0.618	0.458	1	0.0016832037912817134	-23.448722235708388	0.318	0.385	1	4.318089071896344e-5	-28.587222106766585	0.318	0.47	0.9677701227934087	0.004786767320995132	-29.46848676603891	0.276	0.349	1	0.004786767320995132	1.727123756619693e-4
Tmed2	8.792874756293025e-9	-33.79537323830483	0.941	0.774	1.9706590903803927e-4	0.002442244841448326	-31.72525830386525	0.592	0.624	1	2.2744979277433087e-4	-29.580553026684637	0.716	0.689	1	0.004842582147301467	-25.660842735729553	0.667	0.669	1	0.004842582147301467	3.517149856128428e-8
Msl3	1.6529094708621764e-8	0.9335703518315934	0.559	0.299	3.7045007060963097e-4	6.545421961840658e-4	-1.6563720513199685	0.067	0.16	1	0.004868178124920418	-3.977050279798365	0.17	0.289	1	1.1948020522748456e-4	-4.313341045170014	0.083	0.208	1	0.004868178124920418	6.611637719522116e-8
Sdhc	1.58080411609446e-5	-4.206529726602664	0.461	0.265	0.35428981849909036	0.0012767933389850059	-7.01831842982066	0.106	0.2	1	6.572509029788377e-4	-3.0414595931058996	0.114	0.265	1	0.004940276988704145	-1.935241159148349	0.115	0.204	1	0.004940276988704145	6.323066529458757e-5
Snrnp40	0.005248201150371368	-13.667570739799018	0.765	0.598	1	2.8659257881117854e-6	-12.880067182195479	0.263	0.399	0.06423112876316134	1.1634585244181512e-6	-17.438056256457983	0.25	0.469	0.026075432449259604	1.5477206484395178e-4	-12.32862691331154	0.276	0.394	1	0.005248201150371368	4.653825975864475e-6
Lsm4	0.005335752836760535	-25.04657666761333	0.853	0.713	1	2.9089221987205367e-6	-48.62588474843708	0.413	0.534	0.06519476431772467	4.424958595174521e-6	-67.44129544064624	0.432	0.582	0.09917217203505135	1.6750290214955012e-4	-46.26873315306666	0.449	0.51	1	0.005335752836760535	1.1635638024010448e-5
Cdk6	0.005375848763589042	-6.868561765062002	0.078	0.184	1	0.0015156858882790798	-10.605732739833128	0.039	0.114	1	1.6404794213822405e-4	-33.76299581332489	0.057	0.221	1	3.2156723240795854e-5	-24.033851102563215	0.064	0.195	0.7206964812727167	0.005375848763589042	1.2862068876709202e-4
Arpp21	5.797500076390046e-9	-13.802528273130793	0.676	0.441	1.2993357171205372e-4	2.8115546517142735e-6	-72.43901512075107	0.883	0.683	0.0630125628542203	0.0054294932323234206	-77.78449580961832	0.886	0.641	1	3.2114352902838644e-13	-30.786849959166954	0.891	0.547	7.197468772584197e-9	0.0054294932323234206	1.284574116112925e-12
Mcm4	0.005456751468619019	-6.824223775516249	0.549	0.403	1	2.8839879052084365e-4	-10.517291533295296	0.084	0.188	1	1.4437738551713516e-6	-20.646760382144603	0.068	0.295	0.032357859642100334	4.850758818555621e-5	-14.281458040013122	0.071	0.197	1	0.005456751468619019	5.7750829137997805e-6
Slirp	0.005689358162148975	-25.551035308649396	0.529	0.371	1	2.770949118419634e-4	-16.503735552553636	0.128	0.237	1	8.738563161083001e-5	-15.436706918336018	0.159	0.337	1	6.532973486012818e-5	-9.1515919473624745	0.103	0.23	1	0.005689358162148975	2.612933327102558e-4
Gimap1	2.276881152157533e-7	-6.6374750897080546	0.706	0.458	0.0051029460382154635	0.005647244120863442	-12.394658554182895	0.581	0.489	1	2.2741970374159302e-4	-17.366801513327193	0.818	0.619	1	0.005702660287889299	-12.396622559815762	0.712	0.558	1	0.005702660287889299	9.107521498117935e-7
Pole4	1.8661236640361223e-5	-17.685208259743305	0.814	0.673	0.41823563558377574	5.562217087248446e-7	-10.022003152430058	0.151	0.311	0.012466040935941216	1.1636465842193432e-4	-14.74103683238619	0.239	0.405	1	0.005708723872561672	-9.390071918080011	0.282	0.37	1	0.005708723872561672	2.2248849786045325e-6
Sae1	0.005724829933821395	-6.803426114028631	0.569	0.407	1	1.978309121466746e-5	-20.092133471457664	0.19	0.322	0.44337864030312707	1.1016089122116146e-6	-36.048236979767495	0.205	0.427	0.024689258940486705	1.6808483787680801e-4	-14.433136393549006	0.218	0.341	1	0.005724829933821395	4.4064283675986346e-6
Ncapd3	0.005916549982036384	-1.629033204344851	0.529	0.367	1	2.9766369699802223e-7	-8.144320343233401	0.084	0.242	0.0066712387771196745	3.191785682906731e-7	-11.168664699059217	0.091	0.339	0.0071534300725305654	0.0011924261522996635	-22.599509844851898	0.135	0.237	1	0.005916549982036384	1.1906542563701364e-6
Gmnn	9.977878711099844e-6	-17.91366313098392	0.814	0.58	0.2236242176731697	7.633063674425332e-7	-29.774067221237	0.117	0.267	0.017107222307122055	8.500771026860152e-6	-39.53534622429449	0.17	0.362	0.19051928025398973	0.005923466440761105	-25.53312749156907	0.135	0.21	1	0.005923466440761105	3.0532219739522508e-6
Myl6	3.9638473752459283e-11	-202.4619601729443	0.961	0.846	8.883774737401174e-7	0.0014694066628424922	-159.7769818828859	0.777	0.793	1	5.241565440051719e-4	-80.94726226580657	0.784	0.797	1	0.005940723319570332	-106.95113441922217	0.827	0.761	1	0.005940723319570332	1.5855389500040973e-10
Ubl5	1.8361510253825824e-5	-69.11129326499722	0.971	0.848	0.4115181678087444	6.30894718186477e-5	-67.81150838233762	0.693	0.724	1	0.005953580401726008	-63.338167522375265	0.841	0.762	1	0.005864998331405419	-44.70634716028344	0.731	0.735	1	0.005953580401726008	7.344401816971233e-5
Hmgcr	8.950098117014463e-6	-4.93568707923721	0.559	0.358	0.20058959899852816	8.823641327642021e-4	-8.080587268275133	0.145	0.244	1	2.8350707047433576e-6	-12.309877721858468	0.08	0.306	0.06353960463470813	0.006258106174664077	-12.641811090448936	0.122	0.206	1	0.006258106174664077	1.1340234593309175e-5
Gar1	0.006339527337927744	-9.26547371623901	0.451	0.55	1	3.149929416191078e-7	-30.673946694480698	0.05	0.201	0.007059621807567444	8.468318856893808e-8	-15.592798310395683	0.011	0.266	0.0018979196222070403	8.456126943667368e-8	-14.286589697818911	0.051	0.228	0.0018951871706147307	0.006339527337927744	3.382450348430471e-7
Stmn1	4.867860953624757e-4	-126.96897204148871	0.971	0.823	1	0.0064403878654973	-258.30563498976716	0.659	0.646	1	4.838796522897014e-7	-328.32607622092553	0.625	0.723	0.010844710767116787	0.004956964390436807	-530.8682808483331	0.622	0.633	1	0.0064403878654973	1.9355172043221517e-6
Hsd17b12	0.0066090162857635575	-7.365930817003609	0.392	0.269	1	8.27303835439839e-7	-2.7863567914405003	0.034	0.172	0.01854153355987767	1.4335807260286914e-4	-6.560386625604657	0.068	0.24	1	5.917163419265488e-7	-5.264805875839457	0.058	0.222	0.01326154665525781	0.0066090162857635575	2.3668632669376474e-6
Nabp2	3.4792388657399116e-6	-2.142672489496439	0.48	0.27	0.0779767014589629	0.0066815515189390965	-1.7954817406606383	0.084	0.154	1	0.004160259922193557	-10.342714965939802	0.114	0.233	1	4.620434517551665e-4	-5.619524774551294	0.077	0.183	1	0.0066815515189390965	1.3916882832509608e-5
Acot7	0.0067794146034825895	-3.1168533055209844	0.382	0.256	1	1.7209136988061198e-5	-1.4423083912868453	0.017	0.122	0.38569117817642756	0.00101926121301653	-3.574871440822489	0.068	0.21	1	2.1706677042193436e-5	-25.80622277582685	0.019	0.135	0.4864900458696393	0.0067794146034825895	6.883477104625577e-5
Hmgn2	3.27963274782665e-4	-93.45411456017979	0.961	0.802	1	4.796299402980539e-6	-215.30673995033527	0.475	0.542	0.10749466221959984	3.863025887421947e-9	-152.03873253081892	0.386	0.599	8.657813618890066e-5	0.0069594058555945545	-181.88318159440115	0.506	0.512	1	0.0069594058555945545	1.5452103460149975e-8
Mapre1	0.006994425511671557	-14.13963218475353	0.657	0.541	1	0.0021295681100435876	-31.021183018663894	0.385	0.458	1	2.382963347104077e-4	-34.93074578344904	0.466	0.559	1	0.0021764549786105337	-35.79104623320813	0.41	0.492	1	0.006994425511671557	9.528446821063539e-4
Hmbs	0.007055662082444334	-4.9107853293818184	0.382	0.252	1	1.0008029642302895e-4	-1.6730202934606944	0.034	0.132	1	2.427706505273502e-5	-5.777746030594678	0.057	0.247	0.5440975819618973	0.004296315315825967	-63.198167718949385	0.071	0.149	1	0.007055662082444334	9.710472401284764e-5
Tpx2	0.007080846534812514	-16.371436160897527	0.216	0.119	1	1.2279505380644033e-8	-29.33729358454082	0.011	0.172	2.752082745909941e-4	2.458019395252573e-7	-42.25385109397949	0.023	0.266	0.0055089130686400666	8.98157823113789e-5	-30.18483532158082	0.013	0.111	1	0.007080846534812514	4.91180206178587e-8
Ssu72	0.007182473596092737	-18.13834410003232	0.775	0.63	1	0.0048121992257140235	-9.735478984403752	0.369	0.434	1	5.457617801867839e-4	-16.70815681839126	0.375	0.502	1	4.422228566764765e-5	-27.345062465337808	0.321	0.461	0.9911098663833191	0.007182473596092737	1.7687740935321515e-4
Rps27l	3.890026863433474e-5	-81.45687248825516	0.971	0.806	0.8718328206327102	3.775588631432168e-4	-97.22162013289037	0.447	0.499	1	0.007368130872243957	-138.3994054420465	0.636	0.605	1	0.006006656073319864	-115.73561628342813	0.538	0.545	1	0.007368130872243957	1.5559199538739808e-4
Pitpna	1.7859288245629293e-5	-17.322804784296476	0.765	0.586	0.4002623681610437	0.007421910989957677	-29.350971832713718	0.408	0.471	1	8.106308935930329e-4	-17.301928751182338	0.511	0.605	1	0.0058603972982623495	-38.147914657387815	0.532	0.562	1	0.007421910989957677	7.143523928024248e-5
Lsm5	5.324614427928886e-9	-28.83196699198851	0.902	0.728	1.1933525855874219e-4	1.13905807483507e-4	-30.857336225123287	0.436	0.508	1	5.447292879106024e-6	-37.21218699325854	0.409	0.539	0.12208472800652422	0.007429446290604555	-31.939640821317404	0.391	0.45	1	0.007429446290604555	2.129845754160643e-8
Znrd1	3.7095627900332877e-4	-7.164717605973468	0.637	0.468	1	1.623151100771077e-4	-8.7417965729387	0.257	0.382	1	0.005046035469686173	-9.40487382490976	0.364	0.453	1	0.007471479811786493	-4.662873490808231	0.276	0.364	1	0.007471479811786493	6.491023802435227e-4
Chd4	4.6492450459578636e-5	1.510983260290777	0.667	0.502	1	0.0017940383023012376	-37.041216448673005	0.486	0.549	1	0.00752840489730197	-77.04010865775683	0.614	0.647	1	0.00282263070034616	-27.407869518135527	0.564	0.608	1	0.00752840489730197	1.859568329525941e-4
Cdca8	0.007589072840500501	-35.50658516289598	0.382	0.257	1	8.785084973839516e-11	-34.661076368899344	0.017	0.216	1.9689132443369125e-6	8.886392267757746e-8	-55.159498570241645	0.057	0.314	0.001991618235049866	4.514734228284957e-6	-61.87356746160438	0.019	0.149	0.10118422352432246	0.007589072840500501	3.5140339890727455e-10
mt-Nd3	2.3808355120204905e-8	-38.17595070015924	0.961	0.858	5.335928549540323e-4	0.007659019009477552	-218.7210376259438	0.821	0.807	1	3.584118992118376e-6	-289.1015375847996	0.795	0.815	0.08032727485135704	3.076341090486751e-4	-268.8758648753099	0.859	0.802	1	0.007659019009477552	9.523341707979293e-8
Vrk1	0.004031482714978187	-6.533419606864003	0.598	0.441	1	7.707560804779708e-5	-13.165239229005449	0.128	0.247	1	7.748638688314357e-7	-9.654732559795688	0.102	0.342	0.017366249028250135	0.008324026052906313	-7.225979653974917	0.179	0.261	1	0.008324026052906313	3.099451872843511e-6
Lman2	2.996485769667107e-4	-72.8848915671629	0.696	0.58	1	0.0024797407251658486	-9.306995036798698	0.307	0.397	1	0.004658388510002331	-13.806688369394125	0.364	0.466	1	0.008372231025901438	-12.795502796359106	0.327	0.406	1	0.008372231025901438	0.0011980556798616186
Wbp4	8.559575348282799e-4	-5.7102738078739765	0.559	0.375	1	4.83970999639817e-4	-18.712036877457745	0.173	0.284	1	3.9754194385079126e-4	-9.200569905045175	0.25	0.412	1	0.00842475083261604	-8.795378316769888	0.256	0.341	1	0.00842475083261604	0.0015892197891049396
Mrpl55	0.008444619163277819	-3.7002743489640277	0.51	0.372	1	0.003416428146311499	-7.525306534896638	0.095	0.174	1	5.6380215584867875e-5	-6.386094562907419	0.08	0.267	1	2.837357831095033e-4	-2.9964533119237307	0.083	0.194	1	0.008444619163277819	2.2550179068407477e-4
Ssb	0.008613077878971908	-57.64113992018984	0.833	0.672	1	2.4555173940472006e-4	-50.901129413897344	0.447	0.528	1	1.1002223524359555e-5	-69.8802835123875	0.5	0.622	0.24658183362794633	0.004034478746685097	-41.26784138132798	0.551	0.562	1	0.008613077878971908	4.400816780923058e-5
Gapdh	2.1922895049380306e-5	-293.5329918690106	0.98	0.889	0.49133592384671143	0.008616165285911926	-336.91148597361797	0.894	0.899	1	3.220460779104536e-4	-399.2634419986018	0.932	0.871	1	0.00156100381065891	-232.23039081586563	0.917	0.834	1	0.008616165285911926	8.76886965597026e-5
Bzw1	5.853326898670876e-4	-18.895444153218232	0.873	0.725	1	2.494535308272566e-8	-31.19390127226252	0.296	0.472	5.590752532900475e-4	2.7377747733275154e-5	-56.83719083733039	0.659	0.7	0.6135900821981628	0.008672770683333171	-48.75395892569262	0.718	0.683	1	0.008672770683333171	9.97814085972788e-8
