gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Hist1h2ae	4.0976066405408254e-5	-113.38716776262324	0.147	0.239	0.9183556002780098	1.5830491649015697e-4	-78.42659261919344	0.066	0.245	1	4.298326738742468e-7	-153.22902161347278	0.029	0.318	0.009633409886869618	2.7426134654476322e-5	-136.99846802444458	0.054	0.183	0.6146745298761234	1.5830491649015697e-4	1.7193295869605391e-6
Top2a	3.019684658449597e-6	-65.93618704220732	0.27	0.379	0.06767717256517237	1.6110644614304064e-4	-89.20861129094541	0.066	0.246	1	2.947029385615271e-7	-264.2440709558117	0.103	0.39	0.006604882259040944	4.725052434235037e-6	-314.1687814494144	0.06	0.209	0.10589787515607565	1.6110644614304064e-4	1.1788112331472792e-6
Cks2	3.0021250295354497e-5	-53.42086176543667	0.232	0.331	0.672836261619485	1.6403051892417697e-4	-73.53818603358714	0.079	0.262	1	3.311395789947293e-5	-89.41179920352401	0.162	0.378	0.7421500244429873	2.3714726466166e-5	-51.723130190726096	0.074	0.21	0.5314944495597124	1.6403051892417697e-4	9.485553158850299e-5
Mns1	5.5019452797336934e-5	-3.3301672112602168	0.112	0.194	1	4.174734614027634e-5	-8.714849511091362	0.039	0.237	0.9356415216958733	5.429539649530994e-8	-15.224090762101273	0	0.313	0.0012168684262528864	1.6634160594136834e-4	-9.31343488114911	0.04	0.149	1	1.6634160594136834e-4	2.171815682933001e-7
Lgals9	2.492175112791856e-11	-129.75806245455095	0.248	0.416	5.585462862789108e-7	1.6957611262462824e-4	-53.28680930199524	0.171	0.373	1	9.370468598996293e-8	-44.721302065050054	0.176	0.504	0.002100109422407049	2.2913399368205763e-6	-8.443997419920297	0.195	0.379	0.05135351066402276	1.6957611262462824e-4	9.968700450794771e-11
Pnrc1	1.0718788028103092e-4	-26.281155107256932	0.569	0.646	1	1.4370387419278399e-6	-77.19864780256663	0.658	0.835	0.032206912284086744	2.0814459236790515e-7	-37.447720196952794	0.574	0.784	0.004664936604149491	1.714998149279765e-4	-25.423048879878372	0.664	0.778	1	1.714998149279765e-4	8.325781095266281e-7
Tcf7	1.3703909758923318e-8	-32.6232717708173	0.297	0.43	3.071320255169894e-4	2.1735677224321565e-6	-204.35436519123212	0.645	0.857	0.04871399979514949	4.281115692285013e-12	-223.7018494343568	0.603	0.833	9.59483648954917e-8	1.742011060435855e-4	-76.28142334086151	0.772	0.818	1	1.742011060435855e-4	1.71244627690301e-11
H2-T22	2.0405492329767427e-8	-53.048296979812875	0.493	0.616	4.5732789409474756e-4	3.858309917513079e-8	-73.47598404926725	0.079	0.391	8.647244187130312e-4	1.7991724969796564e-9	-66.23223110112404	0.074	0.434	4.032305400230806e-5	1.8029039362459426e-4	-95.82217831796252	0.107	0.23	1	1.8029039362459426e-4	7.196689968496502e-9
Def6	1.2716546535637176e-6	-1.2687327427598283	0.112	0.22	0.02850032409567004	1.8238702085062453e-4	-12.97017916397269	0.211	0.413	1	4.510006028141897e-11	-7.070278665339308	0.088	0.513	1.0107825510271619e-6	1.0058276884538686e-4	-8.90783141532079	0.302	0.448	1	1.8238702085062453e-4	1.804002411134715e-10
Itm2b	2.5295556464324604e-6	-346.1722456588394	0.757	0.824	0.0566924011478443	2.2900901052028978e-10	-234.7005857768851	0.579	0.836	5.132549943780735e-6	4.191866007833993e-12	-299.4062029296199	0.5	0.832	9.394810096757544e-8	2.1698458475587955e-4	-376.11407530120556	0.718	0.804	1	2.1698458475587955e-4	1.6767464031230557e-11
Atp1a1	2.5415464678597334e-5	-35.35494215352041	0.518	0.606	0.5696113943767235	2.2369112230431e-4	-7.27161742550687	0.145	0.35	1	2.8246789315860674e-8	-67.95570913123512	0.103	0.435	6.330670421470694e-4	1.6693677497972372e-4	-204.60545547035062	0.262	0.398	1	2.2369112230431e-4	1.1298715247615616e-7
Eef2	2.2520382442260122e-4	-104.3289353809863	0.624	0.659	1	2.7049403503262553e-5	-166.99478584679892	0.566	0.74	0.6062312313151204	3.4541582149849603e-14	-116.58422027427918	0.456	0.783	7.741459391424293e-10	9.00737734277842e-5	-106.64798908605533	0.631	0.737	1	2.2520382442260122e-4	1.381663285993913e-13
Cmtm7	2.3240238424479797e-4	-43.58595813472344	0.292	0.373	1	7.674866267241958e-6	-51.65780115466304	0.158	0.407	0.17200910278142675	1.1749917443387784e-9	-106.44778658759299	0.147	0.522	2.63339149741207e-5	1.1159872196924441e-4	-48.945439659674115	0.235	0.379	1	2.3240238424479797e-4	4.699966969071475e-9
Ubc	1.901876927393734e-4	-40.091650375953904	0.501	0.57	1	2.34872393965918e-4	-37.037190592576025	0.211	0.415	1	5.546817089696416e-6	-26.982210700345398	0.235	0.507	0.12431526461427607	3.035002765986186e-5	-41.41017161884642	0.322	0.48	0.680204819912824	2.34872393965918e-4	2.218708375638933e-5
Brk1	2.694831340011977e-4	-16.290243396888943	0.452	0.529	1	5.455482854140881e-6	-22.596926414702104	0.237	0.49	0.12226828172700542	1.7251230161986246e-9	-17.749545182536522	0.191	0.543	3.866345703904357e-5	1.3425953841592308e-4	-15.809887316530553	0.322	0.476	1	2.694831340011977e-4	6.900492046938208e-9
Mtch1	2.9216359935682173e-4	-14.571746530038238	0.346	0.434	1	4.758287561027004e-5	-10.815892060878003	0.132	0.343	1	9.9968240507889e-8	-19.10873816811277	0.132	0.439	0.002240488206262808	2.00139375375578e-4	-101.49068995797415	0.221	0.352	1	2.9216359935682173e-4	3.9987290206966495e-7
Jund	1.2309959982254922e-5	-155.5515182165358	0.798	0.844	0.2758908231222973	2.023848417439757e-9	-101.76258872439323	0.579	0.817	4.535849073165984e-5	5.815358525832787e-12	-93.05736021560624	0.529	0.808	1.3033381528096443e-7	2.9491780459302335e-4	-203.17362070216507	0.765	0.805	1	2.9491780459302335e-4	2.3261434103128226e-11
Sf3b1	3.009616678252746e-4	-16.713136525911978	0.651	0.699	1	3.7203154218041224e-6	-69.23150070839284	0.487	0.731	0.08337970923347399	4.265640091294295e-9	-64.5349305202129	0.5	0.743	9.560152572608774e-5	4.041548938161345e-5	-42.491623156121904	0.604	0.69	0.9057919480207207	3.009616678252746e-4	1.7062560256003093e-8
H3f3b	5.615623567060238e-12	-575.3763448862636	0.975	0.974	1.2585735538495406e-7	5.026898118601078e-10	-850.6845117351822	0.895	0.981	1.1266284063408734e-5	3.1932589533855525e-14	-560.988860432077	0.794	0.949	7.1567319663277e-10	3.0772753726533085e-4	-359.12018729447146	0.946	0.938	1	3.0772753726533085e-4	1.2773035813541622e-13
Rrm2	1.0623667003613242e-5	-43.434500740336276	0.232	0.328	0.23809762488497999	3.2660470304376137e-4	-53.973135435065494	0.053	0.216	1	5.27114920404371e-7	-104.16825207557056	0.074	0.356	0.011813699596102763	1.0865671215696946e-4	-103.60422137922305	0.047	0.16	1	3.2660470304376137e-4	2.1084580145172358e-6
Nebl	1.4032026495284418e-6	-5.4615246025424184	0.275	0.406	0.03144857778123144	3.2795843072151406e-4	-22.749198497954776	0.289	0.472	1	1.6531989060552907e-10	-43.45946231978338	0.088	0.483	3.7051493882511176e-6	2.2368444285542474e-8	-5.923083202203	0.128	0.341	5.013215733275779e-4	3.2795843072151406e-4	6.612795622581313e-10
Spc24	4.7747074285535245e-5	-30.48595566271055	0.275	0.38	1	3.6127297058244476e-4	-26.759459214799385	0.053	0.215	1	1.4148400755160673e-6	-52.26399074068494	0.059	0.325	0.0317093957724661	2.125122160719793e-4	-44.34725981705415	0.047	0.152	1	3.6127297058244476e-4	5.659348291440966e-6
Cdv3	3.696576171211082e-4	-5.627296614146612	0.763	0.672	1	3.080068802883819e-5	-67.42679993445778	0.263	0.466	0.6903050201023215	1.1245372622663943e-11	-94.4885505265625	0.235	0.617	2.520312912191443e-7	7.954492285005451e-8	-102.65681657511334	0.356	0.554	0.0017827608109154216	3.696576171211082e-4	4.4981490489897075e-11
Paip2	3.7315277922136535e-4	-13.582547515523428	0.681	0.734	1	8.09172659402567e-8	-74.74393029034435	0.526	0.771	0.001813517764253033	2.4389108606363113e-14	-52.24832554348564	0.338	0.764	5.466087020858101e-10	1.754870955870423e-4	-31.92950635379794	0.644	0.716	1	3.7315277922136535e-4	9.755643442544888e-14
Mat2a	1.0763090604633113e-4	-44.98288333170238	0.749	0.643	1	3.8154099414735904e-4	-36.058815281923266	0.224	0.392	1	1.2843766838802742e-7	-49.84158237499368	0.25	0.547	0.0028785450239124707	4.255046853027489e-6	-58.38905372804962	0.383	0.529	0.09536411007005209	3.8154099414735904e-4	5.137505745747101e-7
Rmi2	7.558219736466957e-5	-1.4994908953960342	0.248	0.349	1	3.8623747658662324e-4	-1.5189605693849444	0.039	0.202	1	1.0728720104869293e-5	-5.568095518474197	0.015	0.246	0.2404520749903306	1.1012266254093145e-4	-1.0783092330173047	0.04	0.155	1	3.8623747658662324e-4	4.291418979180634e-5
Pgls	9.056090106931717e-5	-66.91827836752893	0.651	0.685	1	2.7500751192275217e-5	-67.41242434935204	0.342	0.545	0.6163468357212721	6.475933686677206e-10	-56.119131561574015	0.235	0.595	1.4513862578580955e-5	3.9086671715048024e-4	-1.4137122784998581	0.369	0.471	1	3.9086671715048024e-4	2.590373472154624e-9
Rorc	1.9237144193906343e-7	-0.7591963312174821	0.022	0.107	0.004311428756738289	3.951079061530464e-4	-10.7581196965046	0.118	0.298	1	1.8736477214711166e-5	-8.864619951346716	0.147	0.388	0.41992192733610667	2.5244340079238433e-8	-4.362884494233068	0.101	0.311	5.657761498558917e-4	3.951079061530464e-4	1.0097735649329358e-7
Hjurp	4.467683783283962e-4	-2.3648277116794985	0.245	0.33	1	2.286844327825529e-5	-10.31084280023687	0.118	0.347	0.5125275507522575	3.590862838813578e-6	-21.711177531565344	0.147	0.409	0.08047841794348991	2.779432093100113e-5	-10.919332037842238	0.201	0.349	0.6229263207055973	4.467683783283962e-4	1.436337398966396e-5
Pgp	2.6363060997699084e-4	-6.016169806424026	0.526	0.443	1	4.5190835435220025e-4	-9.451287196745529	0.066	0.234	1	7.93322723219664e-6	-26.089022176266845	0.118	0.367	0.1777994887279911	1.6259978302529763e-6	-12.533359746863189	0.128	0.3	0.036441863371629704	4.5190835435220025e-4	6.503975457815436e-6
Rasgrp2	4.658425331678339e-4	-19.45363560988312	0.144	0.219	1	6.589202360077458e-6	-17.609088190698497	0.079	0.314	0.14767720329405598	8.596445096428388e-6	-12.958927026428196	0.176	0.44	0.19266352750115304	1.531323251971173e-5	2.9126251360142525	0.201	0.371	0.3432001672317793	4.658425331678339e-4	2.6356548935927712e-5
Slc35d1	4.6856057726916403e-4	-0.6496401533678964	0.093	0.16	1	3.402219049385701e-5	-14.399804678647682	0.079	0.302	0.7625053333483233	3.78093607873059e-5	-11.766013650465123	0.074	0.304	0.8473833939650998	1.935417113856444e-4	-5.59928466312979	0.174	0.32	1	4.6856057726916403e-4	1.3608181707627467e-4
Prrt1	1.046806389182581e-5	-0.3519309331590026	0.076	0.163	0.23461024794360008	1.7555624317397707e-4	-10.863080999700857	0.092	0.283	1	5.209241617157149e-4	-9.853460414484106	0.147	0.351	1	1.6516758532298888e-5	-4.323966867956516	0.121	0.275	0.3701735922258827	5.209241617157149e-4	4.187159808972178e-5
Rcbtb2	2.1857460872502975e-6	-2.4836903336855727	0.335	0.445	0.048986941307453666	1.2735164967927562e-4	-38.07541959280047	0.276	0.509	1	5.297727932016946e-9	-11.581195482787923	0.206	0.537	1.1873267841236379e-4	5.356362320886332e-4	-6.417236579005251	0.289	0.42	1	5.356362320886332e-4	2.119091155967223e-8
Marcks	1.6759035133493257e-4	-118.60984873105774	0.213	0.297	1	5.68395237738975e-4	-59.77548968917862	0.237	0.426	1	2.5643669625950153e-7	-83.00233678209754	0.176	0.478	0.005747259236567949	1.286254115104682e-6	-60.87375435361232	0.242	0.415	0.02882752722772613	5.68395237738975e-4	1.025746390479398e-6
Slfn2	1.542537284522877e-11	-122.12963678038882	0.379	0.523	3.4571345620726714e-7	9.484493633896025e-8	-34.29111253055922	0.184	0.504	0.002125664713228777	1.1073423552423524e-6	-40.708423057272526	0.338	0.619	0.0248177568656916	5.74363855746001e-4	-20.442524122021382	0.456	0.558	1	5.74363855746001e-4	6.170149137948739e-11
Csrp1	1.362422729758213e-9	-138.78569870782638	0.232	0.378	3.0534618219341065e-5	6.048468645637801e-4	-51.96935478956006	0.171	0.339	1	9.99990205604402e-9	-85.23907461962813	0.118	0.457	2.2411780488005857e-4	1.228073731999879e-4	-35.29943516360836	0.208	0.341	1	6.048468645637801e-4	5.449690907895683e-9
Clk1	6.186594606352973e-4	-3.732914878384312	0.488	0.545	1	7.100034272593606e-6	-31.649281732958052	0.382	0.607	0.1591259681173679	2.594699806607634e-7	-32.7474748414251	0.294	0.603	0.005815241206569029	4.2346357247419904e-9	-19.781975331634648	0.349	0.595	9.490665586291749e-5	6.186594606352973e-4	1.693854279137515e-8
Xrn1	1.4431667048992465e-6	-1.1377297300028792	0.237	0.357	0.032344252190201914	6.198190109087198e-4	-14.328891575984999	0.197	0.385	1	2.6729781897591414e-7	-15.98662056009017	0.162	0.455	0.005990678718888188	1.393652593515309e-5	-4.1736806473469645	0.228	0.414	0.31234541925865106	6.198190109087198e-4	1.0691908472149893e-6
Runx1	3.287442620663343e-6	-13.080850726328103	0.251	0.369	0.07367816401430684	6.49138311284914e-4	-17.724753654095817	0.184	0.36	1	8.841661215951222e-7	-23.218665056974178	0.118	0.404	0.01981593111718988	2.4075331369876043e-4	-13.646852341499475	0.188	0.329	1	6.49138311284914e-4	3.536659795884868e-6
Helz	6.828064382727054e-4	-0.9932726653732876	0.213	0.296	1	6.567932621219443e-5	-27.37974553636113	0.171	0.387	1	1.6616956956838628e-7	-25.940493137619224	0.118	0.441	0.003724192393166673	5.929048751381071e-6	-4.810640876003441	0.208	0.379	0.13288184061595257	6.828064382727054e-4	6.646781125996079e-7
Ddx6	1.5694805117755987e-4	-6.070348765438492	0.275	0.375	1	6.886805971964733e-4	-36.03591015409776	0.171	0.349	1	5.431422824085332e-9	-23.134215186645022	0.162	0.505	1.2172904833340046e-4	3.043155831193846e-4	-5.776583049029692	0.295	0.439	1	6.886805971964733e-4	2.1725691119339193e-8
Rad21	4.3269865165093e-4	-4.670665357653107	0.229	0.308	1	6.914843342703842e-4	-26.854334077569995	0.158	0.332	1	3.146663146013116e-5	-23.148887270005368	0.191	0.415	0.7052301442844595	1.841355200357109e-4	-19.479082041256024	0.188	0.322	1	6.914843342703842e-4	1.2586058507177753e-4
Smc4	5.116928107076921e-9	-57.438686809832895	0.455	0.585	1.1468059273580795e-4	7.011721494455211e-4	-88.7210108856424	0.395	0.554	1	6.0799019279784754e-6	-169.45878307505717	0.426	0.611	0.1362627620098536	1.7165090334821496e-6	-121.11670748706763	0.302	0.476	0.038470400458401936	7.011721494455211e-4	2.0467712271209957e-8
Mcl1	7.574471543970384e-4	-34.36682161722331	0.632	0.69	1	1.021860775968419e-5	-36.52105208284101	0.434	0.636	0.22901943711004208	8.292689518740261e-10	-22.7360277648362	0.309	0.659	1.8585575749400672e-5	3.1509040977695177e-6	-40.10714943307614	0.45	0.626	0.07061806263921043	7.574471543970384e-4	3.317075803369984e-9
Pts	3.941854955099595e-6	-1.3577985885239134	0.232	0.351	0.08834485325369211	1.3076866966941868e-4	-6.3785386808025	0.118	0.322	1	3.304601805985401e-7	-11.942846472502083	0.088	0.391	0.00740627356757448	7.602800288639569e-4	-4.422763656123452	0.188	0.307	1	7.602800288639569e-4	1.3218400671707186e-6
Usp3	8.538094996651657e-6	-5.04910908667538	0.316	0.428	0.19135578506495693	7.606695697404768e-4	-17.361890775846053	0.237	0.407	1	6.47072637577607e-8	-20.18921553492043	0.147	0.477	0.001450219195338933	6.69005891686383e-4	-6.23171331157227	0.282	0.404	1	7.606695697404768e-4	2.5882902990886447e-7
Ccdc34	7.980200195822213e-4	-6.388649354516408	0.226	0.31	1	5.583012234501385e-5	-31.73329000933753	0.066	0.267	1	9.387582124315536e-8	-46.31373705604022	0.074	0.386	0.002103944905701598	7.092433677667637e-5	-32.153610036523474	0.141	0.277	1	7.980200195822213e-4	3.7550323209660556e-7
Ano6	8.047537695660526e-6	-4.257672026677623	0.213	0.314	0.1803614148351437	8.154143335178057e-4	-26.825426932713526	0.25	0.433	1	2.0920067303450675e-7	-30.08145466513998	0.191	0.497	0.004688605484049365	2.815928883367469e-4	-9.13696613749264	0.275	0.421	1	8.154143335178057e-4	8.368024295485339e-7
Hist1h4d	1.1297437484365847e-4	-11.231319148434139	0.087	0.162	1	3.0343041023678297e-5	-11.77519315366882	0	0.189	0.680048235422678	1.061274640880812e-7	-58.89348714858416	0.059	0.367	0.002378528725142076	8.696395208436336e-4	-44.47382800380146	0.114	0.219	1	8.696395208436336e-4	4.2450978877409717e-7
Cdk1	2.608153535819699e-7	-50.703386355109544	0.193	0.313	0.005845393704479109	8.981104201383177e-4	-39.89285286357155	0.053	0.198	1	3.2468491123149766e-5	-47.08873607689029	0.088	0.306	0.7276838230520325	1.600358776732831e-5	-44.575797346560165	0.013	0.133	0.3586724090413621	8.981104201383177e-4	1.0432610061800579e-6
Bst2	2.0816091761140416e-5	-384.939931918776	0.817	0.839	0.466530248550679	9.248225666820147e-4	-82.71439514455385	0	0.127	1	6.674862295641104e-5	-223.66185628817234	0.118	0.334	1	9.131066682868947e-4	-82.03641325872776	0.034	0.121	1	9.248225666820147e-4	8.326176722258348e-5
Reep5	9.293042736746804e-4	-77.10742424399078	0.864	0.807	1	1.7185577006010634e-7	-66.81444439130411	0.395	0.676	0.0038516315185871033	9.848516250704569e-11	-46.09370112203994	0.338	0.679	2.207249462107908e-6	2.4445382236929977e-4	-54.85135668088025	0.53	0.628	1	9.293042736746804e-4	3.9394064996998656e-10
Rp9	9.502339197409186e-4	-6.591596480419019	0.747	0.678	1	3.99166559528656e-4	-31.678821817304645	0.276	0.467	1	5.119342570944175e-8	-20.594337586691466	0.353	0.612	0.0011473470570000084	4.272099705086671e-5	-18.330706104978105	0.43	0.57	0.9574629859040248	9.502339197409186e-4	2.0477368711316641e-7
Ahsa1	8.585276555135013e-5	-22.547954538155135	0.649	0.551	1	3.255072880087596e-4	-20.56826764013389	0.132	0.31	1	3.876954943398767e-8	-26.575638469614486	0.147	0.464	8.689031419145316e-4	9.655572921385473e-4	-17.37851175148013	0.289	0.41	1	9.655572921385473e-4	1.550781887174832e-7
Ap3s1	9.688619055319815e-4	-15.862807588596077	0.708	0.751	1	1.0558739508648682e-4	-60.43507103634325	0.513	0.692	1	1.0370649694792145e-8	-43.23683992788518	0.324	0.644	2.3242700095968156e-4	9.277932570538799e-4	-20.000291706260068	0.47	0.58	1	9.688619055319815e-4	4.1482598133866304e-8
Oat	2.6627554656076464e-5	-8.607641836635553	0.155	0.258	0.5967767549519857	9.989579663628823e-4	-6.594106749952005	0.039	0.187	1	4.4709623386911205e-5	-20.976768789742255	0.059	0.277	1	1.0751653771208783e-4	-14.306429103959431	0.067	0.189	1	9.989579663628823e-4	1.0650596453982217e-4
Prc1	2.5540220248270495e-05	-15.798341348287076	0.044	0.114	0.5724074162042383	7.800355474592585e-4	-46.57345888771079	0.026	0.168	1	1.0953931186382503e-6	-42.38755835492846	0	0.266	0.024549950574920466	0.0010357632750599593	-67.60921932133387	0.034	0.118	1	0.0010357632750599593	4.381565275241757e-6
Brd8	2.504228121274588e-6	-2.905307431589831	0.193	0.308	0.05612476065400607	0.001051476306726874	-17.4649679949859	0.145	0.304	1	7.399219929731288e-7	-14.958030690513986	0.103	0.387	0.01658313170651376	1.04279874634429e-4	-9.346484729488095	0.154	0.293	1	0.001051476306726874	2.9596846869868022e-6
Snrnp25	0.0010540329409686315	-3.2994218716923798	0.302	0.382	1	2.3239407556070678e-4	-7.685042718520857	0.053	0.227	1	3.708596478324399e-4	-40.393564912018064	0.103	0.298	1	2.7450458931208287e-4	-18.398161394201715	0.087	0.204	1	0.0010540329409686315	9.2925231040541e-4
Bcl11b	1.9297352463446263e-16	-21.893334123572757	0.354	0.55	4.324922634107576e-12	2.7191150577835934e-7	-158.09637635763002	0.579	0.797	0.00609408066750459	1.5345134516186264e-10	-126.69716349347077	0.471	0.772	3.4391515477676657e-6	0.0011188876934287227	-55.14345583033747	0.644	0.744	1	0.0011188876934287227	7.718940985378487e-16
Gnb2	0.0011214429116197077	-45.87187244868437	0.657	0.707	1	1.1119129025656074e-6	-55.160410841764204	0.408	0.634	0.024920191972300394	3.2724356462855233e-10	-45.59176492085124	0.397	0.696	7.334182770455115e-6	1.3333245986477154e-4	-70.44447247388042	0.564	0.634	1	0.0011214429116197077	1.3089742578716782e-9
Txnip	1.929219355671708e-5	-42.67662022761735	0.259	0.369	0.4323766419931432	1.1100776699074128e-8	-31.174202817909055	0.105	0.448	2.487906073796494e-4	0.0011441312488916493	-20.02240574739648	0.206	0.387	1	6.686859798459174e-4	-34.99807792169326	0.255	0.377	1	0.0011441312488916493	4.4403106056933146e-8
Hist1h1e	6.55856709340501e-4	-17.861096520056236	0.139	0.21	1	7.149918392640632e-5	-39.39171208204231	0.013	0.193	1	1.07192622977207e-4	-97.60468430673049	0.118	0.322	1	0.0011454058372950347	-67.50146737717594	0.081	0.177	1	0.0011454058372950347	2.8596606436783975e-4
Pdcd10	0.0011664384352222416	-27.913433994618927	0.597	0.665	1	1.6747518259667743e-4	-28.641107395634773	0.316	0.52	1	1.2176143641120556e-7	-14.63814010324712	0.265	0.574	0.002728917312847939	1.378281687981428e-5	-11.438241295264657	0.349	0.519	0.30890049191039765	0.0011664384352222416	4.870456566897454e-7
