gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Cox7c	2.8914021255680235e-12	-160.25261392331967	0.79	0.929	6.480210443823054e-8	3.5813407794447752e-19	-189.88246064073897	0.613	0.851	8.02650095489163e-15	6.920609459796676e-10	-203.4774021550511	0.757	0.828	1.551046992129631e-5	5.445094096164172e-7	-163.48082196867026	0.685	0.82	0.012203544888323143	5.445094096164172e-7	1.4325363117779036e-18
Dctpp1	1.8520225202724114e-7	-67.49496565714409	0.435	0.697	0.004150752872434529	4.2678750591354417e-7	-39.849435708686386	0.065	0.257	0.009565161582534351	2.2678446507033803e-8	-43.33833949766256	0.117	0.357	5.082693431156416e-4	5.734318683461702e-7	-36.272030613848116	0.128	0.271	0.012851755033374365	5.734318683461702e-7	9.071378294226375e-8
Fau	2.29284713609669e-14	-552.4835738251074	0.919	0.963	5.138729001419902e-10	3.1419727356798955e-24	-506.53189908902345	0.919	0.973	7.041789295205781e-20	1.0728707289162866e-11	-212.13357240038488	0.883	0.936	2.4045178776471816e-7	5.776556189160519e-7	-291.428748314829	0.963	0.941	0.012946417731146555	5.776556189160519e-7	1.2567890942719561e-23
Eif5a	4.870161765985706e-13	-320.05107084172107	0.79	0.927	1.0915006549927164e-8	1.1548308995552811e-14	-328.94478637937254	0.532	0.776	2.5882070120832963e-10	4.700377394642291e-10	-249.64364346647193	0.694	0.824	1.0534485816872304e-5	6.354860675783276e-7	-232.72983061084824	0.644	0.786	0.014242513746565478	6.354860675783276e-7	4.6193235982210594e-14
Rplp1	9.260979904068778e-10	-744.3351756707893	0.935	0.962	2.0755708160998944e-5	1.9601935235099483e-13	-429.1560890095572	0.903	0.95	4.393185724890496e-9	5.638563386042241e-7	-372.2727219401537	0.919	0.914	0.01263714826079787	7.187867443778741e-7	-535.6961423193425	0.95	0.924	0.016109448514996915	7.187867443778741e-7	7.84077409403748e-13
Uqcrq	1.2822304143391858e-7	-84.87057327303799	0.79	0.875	0.002873734804616983	1.2543174715631191e-14	-85.9255294034031	0.363	0.649	2.8111763172672624e-10	2.5297753042678714e-14	-69.30694182550096	0.36	0.693	5.669732411925153e-10	7.291672766839424e-7	-64.39054178854786	0.507	0.656	0.016342097005040516	7.291672766839424e-7	5.017269886252392e-14
Ran	8.273381435734038e-11	-251.89405954717677	0.742	0.877	1.8542302473767127e-6	4.456870125863427e-16	-254.97643986781765	0.242	0.581	9.988737326085112e-12	3.527339096652173e-10	-163.28814814433073	0.514	0.687	7.90547238341685e-6	9.209945783379382e-7	-177.90708432631004	0.489	0.623	0.02064133048970987	9.209945783379382e-7	1.7827480503453597e-15
Tomm7	1.488126844739927e-9	-85.62029361479345	0.726	0.872	3.3351898844311244e-5	1.7152324319942055e-15	-89.29056073768805	0.556	0.756	3.8441789265854134e-11	2.7080320699408476e-8	-47.69317577253224	0.658	0.767	6.069241475151428e-4	9.213492047518548e-7	-92.86967771227555	0.571	0.719	0.020649278376898568	9.213492047518548e-7	6.8609297279767675e-15
Btf3	6.160588819503425e-11	-181.7072168176861	0.742	0.913	1.3807111662271076e-6	2.276522648156679e-19	-178.45550840963995	0.669	0.868	5.102142559048748e-15	7.877055379104698e-12	-64.9786786710356	0.676	0.83	1.765405651564945e-7	9.277993844334035e-7	-99.48947983333437	0.689	0.806	0.020793839803921438	9.277993844334035e-7	9.106090592626669e-19
Tmsb4x	9.647349654771118e-7	-Inf	0.871	0.97	0.021621640046273028	4.807663699783457e-22	-Inf	0.984	0.985	1.0774935883954683e-17	5.200045884553306e-8	-Inf	0.955	0.953	0.001165434283646087	9.971571808908091e-7	-Inf	0.959	0.96	0.022348286738124813	9.971571808908091e-7	1.923065479913374e-21
H2afz	1.2481733101661834e-9	-374.035410597245	0.919	0.918	2.7974060227444502e-5	5.238311472727252e-16	-479.956761106125	0.516	0.78	1.1740103672676318e-11	1.0160235673085166e-10	-369.38733187925413	0.712	0.846	2.2771120190518476e-6	1.0398608897985203e-6	-385.83880138434165	0.689	0.81	0.023305362262164436	1.0398608897985203e-6	2.095324589090899e-15
Eif3k	4.797754377011756e-8	-52.64704703671313	0.548	0.757	0.001075272710975875	4.878121225169514e-13	-44.454864952793706	0.452	0.669	1.0932845289849915e-8	6.945188804244388e-9	-17.630388729757584	0.486	0.673	1.5565557148072522e-4	1.081819417958863e-6	-24.97346484710846	0.452	0.614	0.02424573679529404	1.081819417958863e-6	1.95124849006638e-12
Rps16	1.1299253946522028e-11	-535.171045985068	0.887	0.964	2.532388794494517e-7	1.1196245735740674e-22	-488.09374665846957	0.935	0.974	2.5093025942942e-18	4.011993918484668e-9	-279.9404173538934	0.937	0.922	8.991680770107838e-5	1.1249018357988205e-6	-495.3001974099402	0.922	0.921	0.025211299943923165	1.1249018357988205e-6	4.478498294296265e-22
Tmsb10	2.154912183398807e-9	-826.5859106507069	0.903	0.961	4.829589185433407e-5	2.0409909845530946e-18	-526.5329829137962	0.766	0.913	4.5742689945803954e-14	2.5516412041847362e-8	-445.85023452116366	0.838	0.887	5.718738266818831e-4	1.2140850235848273e-6	-Inf	0.918	0.933	0.02721007354858315	1.2140850235848273e-6	8.163963938212378e-18
Sumo2	3.8058773161481124e-9	-138.02188761063363	0.79	0.902	8.529732240951149e-5	2.333714391185821e-22	-129.69136162834195	0.524	0.84	5.230320693525661e-18	2.852250522568226e-10	-95.27527427285312	0.649	0.8	6.392463871179908e-6	1.2508717197855235e-6	-101.25705533723792	0.635	0.768	0.028034536983833153	1.2508717197855235e-6	9.334857564743225e-22
Rpl14	8.817539763672333e-10	-356.2254748208691	0.871	0.925	1.976187011834243e-5	4.862326557075855e-16	-330.2355738049914	0.645	0.826	1.0897446279718405e-11	3.2147785239572424e-09	-170.29541963792082	0.748	0.828	7.204961627892972e-5	1.6628074853138013e-6	-321.91057102681754	0.726	0.802	0.03726684136085291	1.6628074853138013e-6	1.9449306228303344e-15
Atp5k	1.6813211264546753e-6	-61.41594372500272	0.774	0.857	0.037681769086102185	1.900757882812508e-14	-58.22051793746033	0.411	0.683	4.259978566959393e-10	6.415519832638379e-13	-102.48874929282367	0.559	0.771	1.4378463048909135e-8	4.317096846636036e-7	-91.31825955972741	0.575	0.731	0.009675477452680683	1.6813211264546753e-6	7.603031531249823e-14
Ndufb9	9.339812385780792e-14	-57.126229148157144	0.468	0.834	2.0932387519011912e-9	3.081251658256783e-10	-71.02261852270787	0.476	0.66	6.9057012164851025e-6	1.6259610337607279e-12	-63.5359831888216	0.414	0.697	3.6441038688645437e-8	1.717202310484128e-6	-49.670073510310885	0.479	0.634	0.038485938182570276	1.717202310484128e-6	3.735924954311792e-13
Chchd2	6.182089945310446e-11	-154.50474205235656	0.774	0.916	1.3855299985429772e-6	1.2991334201947444e-19	-125.77550838703706	0.581	0.857	2.911617821340461e-15	9.551526411904694e-12	-66.42185760251698	0.649	0.819	2.14068809943608e-7	1.7908204373572308e-6	-108.47214107094588	0.653	0.792	0.04013586764205026	1.7908204373572308e-6	5.196533680778959e-19
Ppia	4.0042393220681384e-10	-617.404851106006	0.968	0.975	8.974301168619112e-6	3.7836412369208406e-21	-698.0707261224653	0.919	0.973	8.479896740186988e-17	1.9618570612772665e-11	-565.593857418181	0.919	0.952	4.3969140457346095e-7	1.8456837271547386e-6	-586.6331639159507	0.941	0.936	0.041365463692992	1.8456837271547386e-6	1.5134564947683263e-20
Eif1	2.5074986078461554e-9	-211.57476598916162	0.887	0.956	5.6198058799048034e-5	2.659822481872814e-24	-343.10373740154904	0.887	0.962	5.961194146373351e-20	1.0725817753567144e-11	-82.29101872860946	0.829	0.913	2.403870274929468e-7	1.8694567998784781e-6	-108.65841034076078	0.872	0.908	0.041898265798876455	1.8694567998784781e-6	1.0639289927491224e-23
Rps23	1.0184526416559467e-13	-611.162765546729	0.855	0.96	2.282556060479308e-9	1.091386084725207e-21	-471.7024274497346	0.815	0.957	2.446014493086134e-17	1.3444633547814958e-8	-313.1222252630148	0.865	0.913	3.0132112707362887e-4	1.8701100182775636e-6	-476.54564250544547	0.9	0.903	0.041912905729636754	1.8701100182775636e-6	4.365544338900822e-21
Psmb5	2.796480195359652e-10	-66.8794956962416	0.468	0.809	6.267471413840052e-6	9.936838165958674e-13	-89.11913567404002	0.266	0.56	2.2270441697546583e-8	6.591677830372587e-9	-23.14114183456062	0.441	0.641	1.4773268353431043e-4	2.2924467763244286e-6	-43.63859029890191	0.42	0.583	0.051378317150983094	2.2924467763244286e-6	3.9747352663775495e-12
Rps3	2.1682619809700251e-13	-434.18251231149503	0.839	0.952	4.8595087517500204e-9	5.604439474014979e-23	-375.32348370962256	0.879	0.95	1.256066974916237e-18	3.333852276829533e-9	-269.84137403594343	0.883	0.911	7.471829722830349e-5	2.299338249259832e-6	-400.0561474244437	0.913	0.91	0.051532768842411356	2.299338249259832e-6	2.241775789605979e-22
Rps14	1.3711805859739936e-11	-430.83695378844016	0.839	0.943	3.0730899292849143e-7	8.168156799786416e-22	-342.9691163757177	0.847	0.948	1.8306473019681315e-17	5.506257359017332e-9	-139.99882037790934	0.865	0.905	1.2340623993029645e-4	2.478336361659326e-6	-283.22319530126197	0.877	0.892	0.05554447453750881	2.478336361659326e-6	3.267262719914546e-21
Sec61g	2.733621434933564e-13	-242.3041294193379	0.742	0.906	6.126592359973103e-9	3.0677415013147196e-17	-107.83122905178939	0.548	0.782	6.87542225274655e-13	1.66843552759255e-11	-64.98836687756754	0.622	0.781	3.7392977044404233e-7	2.8889272076786306e-6	-43.727772725790786	0.575	0.735	0.06474663657849347	2.8889272076786306e-6	1.2270966005258866e-16
Sec61b	1.5070928963832075e-9	-158.6278060997175	0.823	0.893	3.3776965993740446e-5	4.803053562977097e-16	-112.56804460092735	0.532	0.764	1.0764603645344269e-11	1.7658223392270683e-13	-72.19397600816077	0.514	0.759	3.957561026675706e-9	3.1668737211574643e-6	-82.1931498531958	0.621	0.738	0.07097597383858109	3.1668737211574643e-6	1.9212214251908265e-15
Cks1b	5.765963277332953e-7	-31.816275343471816	0.258	0.554	0.012922676897158614	9.569917361011628e-9	-43.612420564974656	0.065	0.291	2.144809878949926e-4	1.2937619342646778e-11	-43.33825642370893	0.09	0.399	2.899579247073996e-7	3.2148913520839963e-6	-30.571979980937517	0.178	0.313	0.07205214498290653	3.2148913520839963e-6	5.1750477369582876e-11
Rpl31	1.0791167736180264e-11	-196.10878175081348	0.677	0.883	2.4185165130327207e-7	1.594749319581991e-16	-148.58737518754012	0.573	0.788	3.5741521750471583e-12	8.784603987229401e-8	-73.63493827529044	0.685	0.793	0.0019688054456178535	3.600041076171668e-6	-132.58998565202535	0.658	0.76	0.08068412059915943	3.600041076171668e-6	6.378997278327962e-16
Ppa1	3.563076661771909e-8	-86.24000013904147	0.371	0.693	7.985567414363202e-4	3.6737523257112634e-6	-23.868146037627824	0.024	0.185	0.08233613712384083	3.3880853062159887e-9	-31.444641535805324	0.045	0.305	7.593376788291274e-5	1.1942704775125306e-6	-456.92292414186363	0.1	0.231	0.026765989942010838	3.6737523257112634e-6	1.3552341155989234e-8
Erh	2.5307883830543333e-9	-149.58223105764966	0.694	0.886	5.6720029241013716e-5	1.5145921629721786e-20	-148.96199544397814	0.371	0.726	3.3945039556532465e-16	1.2314890418978134e-9	-66.42138194722443	0.333	0.56	2.7600132407013793e-5	3.6746582245924435e-6	-59.078343257769056	0.356	0.525	0.08235644012956585	3.6746582245924435e-6	6.058368651888688e-20
Snrpb	3.136385302802943e-7	-70.81735765511753	0.79	0.846	0.007029266740641955	7.339530312232005e-13	-65.98411752803796	0.46	0.689	1.644935533577437e-8	1.1028369704369712e-8	-47.666341449971476	0.604	0.737	2.47167821814334e-4	3.7460633998361464e-6	-62.09192240557947	0.553	0.696	0.0839567729171277	3.7460633998361464e-6	2.9358121248895744e-12
Ndufc2	3.2788851569531534e-9	-33.99966013832485	0.532	0.802	7.348637413763408e-5	1.1521601932861638e-10	-47.040764913828596	0.306	0.57	2.5822214251929504e-6	1.6490470439334509e-9	-34.86522938203155	0.378	0.602	3.69584423486365e-5	4.214290417962699e-6	-30.96523488682044	0.379	0.52	0.09445067684738	4.214290417962699e-6	4.6086407723481775e-10
Rps9	2.0413257346433928e-13	-486.1859369793183	0.871	0.958	4.575019236482772e-9	3.6641986458167025e-23	-395.49589405044327	0.911	0.968	8.212202005004393e-19	1.3880185843536886e-9	-102.5588460316888	0.919	0.921	3.110827251253487e-5	4.3888615684919965e-6	-371.2027229124151	0.936	0.926	0.09836316547304262	4.3888615684919965e-6	1.465679458326676e-22
Rfc4	1.3867626356921233e-7	-18.832372348731223	0.339	0.631	0.0031080124191131867	3.4572866622473015e-6	-17.00286899011936	0.056	0.225	0.07748470867428651	4.391309190296901e-6	-31.772536847549635	0.135	0.322	0.09841802157293414	5.387776449745707e-7	-15.19977460888792	0.059	0.19	0.01207508457917008	4.391309190296901e-6	5.547049388902237e-7
Uqcr11	1.234100696476331e-7	-81.60578938241848	0.71	0.836	0.002765866480942753	9.150309213394828e-13	-93.58324329656286	0.363	0.628	2.050767300906049e-8	1.180674657943365e-10	-127.01456498793603	0.45	0.702	2.6461280433826693e-6	4.640637098178948e-6	-75.51445820023412	0.543	0.665	0.10400595864438658	4.640637098178948e-6	3.660123685352907e-12
Rpl26	2.471910943530012e-10	-216.9009860738037	0.774	0.907	5.540046806639463e-6	1.460727836687963e-16	-178.04247014948848	0.71	0.849	3.2737832275850627e-12	5.752618420833266e-8	-89.53067874395941	0.712	0.808	0.0012892768404771514	5.06598462189441e-6	-166.01255952468196	0.721	0.795	0.11353884734589753	5.06598462189441e-6	5.842911346751822e-16
Prdx1	7.308825015445739e-9	-167.1740476242843	0.629	0.841	1.6380538624616992e-4	6.116188372923383e-15	-105.72341165229055	0.282	0.606	1.3707601381395885e-10	2.0188922797692594e-7	-54.88030174301519	0.541	0.667	0.004524741377418864	5.4081648734015e-6	-88.38558195992783	0.489	0.628	0.12120779114267441	5.4081648734015e-6	2.4464753491693396e-14
Rps25	2.2464078603323122e-10	-229.39332923783746	0.839	0.913	5.034649296576778e-6	1.4832351241789302e-21	-215.95444361383096	0.605	0.869	3.3242265603098187e-17	4.551152568804757e-9	-118.36196656431702	0.721	0.81	1.0200043137205221e-4	5.559695025973458e-6	-195.15613012643817	0.68	0.79	0.12460388492211714	5.559695025973458e-6	5.9329404967157164e-21
Atp5f1	4.203876002754108e-9	-107.98798525291507	0.774	0.885	9.421726897372507e-5	1.7477938939803994e-20	-91.75352936481981	0.5	0.814	3.917155675188871e-16	4.640506044263104e-13	-44.16735891533541	0.586	0.796	1.0400302146402467e-8	5.936953131331608e-6	-60.86135461457741	0.621	0.763	0.13305899357940398	5.936953131331608e-6	6.991175575921554e-20
Vdac2	9.272746324944091e-9	-110.95109307204166	0.597	0.83	2.0782079063464697e-4	7.751928736161507e-9	-63.06569672988708	0.476	0.648	1.737362268348517e-4	1.2386909448484214e-7	-39.08026474212048	0.495	0.686	0.002776154145594282	5.99285228592249e-6	-37.75249865137252	0.457	0.623	0.13431180543209487	5.99285228592249e-6	3.1007714584091603e-8
Ndufab1	1.593106203071419e-9	-71.16598182495622	0.516	0.82	3.5704696223236644e-5	3.472044337167859e-10	-66.10808110053628	0.258	0.512	7.781545768460605e-6	3.195168421096198e-7	-54.87982320643651	0.423	0.589	0.007161011465360799	6.358171868782792e-6	-42.11486862859587	0.365	0.522	0.14249934792315994	6.358171868782792e-6	1.3888177341438394e-9
Psmb8	2.9472510317324508e-9	-203.76436339312065	0.839	0.894	6.605379012318769e-5	6.422019321479073e-17	-90.87684702148832	0.508	0.757	1.4393029703298898e-12	1.610857611920075e-7	-70.0191836363024	0.694	0.787	0.003610254079835272	6.691212903343961e-6	-60.79369982004939	0.584	0.723	0.14996346358974486	6.691212903343961e-6	2.5688077285916167e-16
Tuba1b	6.818397722856572e-6	-186.03899673202133	0.597	0.75	0.1528139297646615	2.9160659268950056e-8	-190.48722699465483	0.137	0.355	6.535486955357087e-4	2.797930775199496e-8	-238.10208313639347	0.414	0.577	6.270722453377111e-4	1.203832631572141e-7	-206.93922973090912	0.279	0.428	0.0026980296938794827	6.818397722856572e-6	1.1191722631092982e-7
Atpif1	3.624226242401153e-8	-70.04961475383142	0.452	0.755	8.122615854469464e-4	1.1171420165383787e-12	-110.03692473393671	0.411	0.652	2.5037386874658144e-8	5.582166543147237e-11	-37.82609274266786	0.468	0.686	1.2510751656501588e-6	7.197725483058114e-6	-210.22649819556685	0.466	0.611	0.16131542352629846	7.197725483058114e-6	4.4685680661460355e-12
Oaz1	6.744718172421682e-11	-147.1733770321707	0.871	0.943	1.5116262368031473e-6	3.241945415102019e-24	-222.2566571312521	0.734	0.945	7.265848064326644e-20	3.1674942110486957e-12	-13.496209823411021	0.82	0.895	7.098988025802337e-8	7.263251833242488e-6	-40.85181777890524	0.854	0.889	0.16278400008663066	7.263251833242488e-6	1.2967781660408017e-23
Uqcrh	5.22836948440489e-11	-48.6200653564227	0.661	0.842	1.171782168844824e-6	7.747668901110282e-21	-116.2233662589358	0.653	0.858	1.7364075541168364e-16	2.919155916023849e-9	-72.19215343415544	0.649	0.804	6.542412238992651e-5	7.305646595105885e-6	-15.093449924985457	0.644	0.782	0.1637341514895131	7.305646595105885e-6	3.099067560444103e-20
Atp5g1	1.536786254501386e-8	-139.22829515592554	0.726	0.867	3.444245353588506e-4	5.2420637541329124e-14	-105.00332441509559	0.282	0.587	1.1748513285762684e-9	1.416174576507915e-8	-92.3899495037711	0.432	0.624	3.1739304608695393e-4	7.444702163076886e-6	-91.20690415373764	0.447	0.578	0.16685066487887917	7.444702163076886e-6	2.0968255016529974e-13
Rpl12	6.975107407278757e-7	-314.2830311690496	0.903	0.931	0.015632610721193152	6.989518083012045e-17	-275.13197944672913	0.774	0.897	1.5664907927646596e-12	8.637173273802811e-6	-145.7696005195011	0.82	0.855	0.1935763274124686	1.154222016653454e-6	-263.02777974627634	0.785	0.849	0.02586842383723721	8.637173273802811e-6	2.7958072332048064e-16
Ppib	8.749488938723032e-11	-145.84458839116712	0.532	0.829	1.960935460946606e-6	2.6736519648335517e-11	-50.93871931448702	0.395	0.63	5.992188783584956e-7	6.371243235091788e-8	-34.69183972868009	0.45	0.641	0.0014279230338487714	9.333616168084453e-6	-35.52177788253528	0.457	0.595	0.20918500555910877	9.333616168084453e-6	1.0694607858905294e-10
Snrpd1	1.0155480838751459e-5	-93.25719055801504	0.581	0.772	0.22760463655809768	3.0694174379164406e-16	-94.77067075703732	0.169	0.528	6.879178361858327e-12	2.2853083367180372e-10	-88.1323565668543	0.342	0.599	5.121833044252465e-6	6.788456460758019e-6	-65.36080260486747	0.374	0.514	0.15214288619850871	1.0155480838751459e-5	1.2277669751665727e-15
Gapdh	3.6601285699111153e-10	-322.0919108738077	0.726	0.895	8.20308015088479e-6	3.220282027237499e-14	-347.8167845549822	0.734	0.902	7.217296079444683e-10	1.7247348651121485e-9	-251.0863385043943	0.793	0.873	3.865475779689347e-5	1.0310824015546792e-5	-169.2511235420497	0.731	0.839	0.2310861878364347	1.0310824015546792e-5	1.2881128108949368e-13
Psmb1	1.2641569926995185e-9	-69.49278177783869	0.516	0.777	2.833228652038161e-5	1.3539007959732229e-15	-136.30469390855242	0.331	0.633	3.034362463935187e-11	4.5145442792016966e-8	-47.66767728692893	0.532	0.689	0.0010117996638546842	1.057329540871136e-5	-36.43776098786117	0.489	0.626	0.236968696700039	1.057329540871136e-5	5.41560318389288e-15
Rag1	1.0629899356793612e-5	-4.3213844504562395	0.565	0.278	0.23823730438445842	6.473819075093485e-10	-128.16271857194272	0.879	0.652	1.4509123311099519e-5	1.9487342263747295e-24	142.7690234462036	0.919	0.646	4.367503148151044e-20	6.025951098934532e-64	-8.660511470532725	0.959	0.571	1.3505361602932074e-59	1.0629899356793612e-5	2.41038043957385e-63
Taf10	3.750722156874443e-7	-46.02378332034867	0.597	0.825	0.008406118497987001	6.8984075112975795e-12	-40.5447087402252	0.315	0.592	1.5460710914320135e-7	8.502616982562369e-8	-11.411429079108174	0.459	0.646	0.0019056065181318781	1.0933900932855668e-5	-20.31986599614559	0.443	0.592	0.24505058770716123	1.0933900932855668e-5	2.7593630044904763e-11
Atp5j2	6.022262299284308e-13	-96.24778594202346	0.694	0.904	1.3497094265155991e-8	2.1194423763843833e-16	-142.7641248722993	0.581	0.816	4.75009425395268e-12	4.2235105648501894e-10	-27.48222101777307	0.667	0.813	9.465731877942245e-6	1.1162977678880119e-5	-95.2195983364322	0.676	0.801	0.25018465573906123	1.1162977678880119e-5	8.477769505537512e-16
Ndufa12	5.838028542794604e-10	-54.10366555466169	0.532	0.798	1.3084189570111267e-5	1.0684620579303122e-11	-42.60483191623492	0.226	0.508	2.394637164233416e-7	1.9483476806425463e-9	-41.905983794760324	0.333	0.576	4.366636821856075e-5	1.286890188237468e-5	-39.01496193899098	0.37	0.513	0.28841782898778134	1.286890188237468e-5	4.273848231652754e-11
Tmem256	1.3249564751998692e-5	-49.51018122023605	0.21	0.466	0.29694924522179467	2.8455843609987143e-9	-23.925326372204548	0.145	0.388	6.377523669870319e-5	1.6877841619468696e-10	-20.94094535373274	0.189	0.473	3.7826618637553243e-6	4.4394146125052495e-6	-25.17037923614353	0.21	0.351	0.09949616029546765	1.3249564751998692e-5	6.751136646078301e-10
