gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Kif11	2.690788352180991e-6	-0.5854670525685339	0.8	0.132	0.06030594854908037	2.5796685211622598e-18	-9.68575461839711	1	0.155	5.781553089628856e-14	5.30514393309249e-27	-16.881227295352677	0.971	0.239	1.1889888582846887e-22	7.731596777238001e-134	-29.732731144909046	0.957	0.091	1.7328054697145806e-129	2.690788352180991e-6	3.092638710895215e-133
Parpbp	2.938138268444667e-6	0.6549685030240527	0.4	0.031	0.06584955487238188	7.366552110355474e-10	1.5232754551618528	0.385	0.042	1.6509916589728688e-5	6.094449262143046e-9	0.6759753546845287	0.353	0.078	1.3658879686314994e-4	1.176635767039243e-96	1.442310414237658	0.464	0.028	2.6370760810883514e-92	2.938138268444667e-6	4.706543068156963e-96
Kifc5b	3.2190712963596056e-6	0.6643264602285889	0.4	0.032	0.07214582589401149	7.364042322984326e-12	0.8978837874471467	0.385	0.035	1.6504291654272473e-7	3.4738697775037932e-12	0.8690262115065504	0.382	0.072	7.785636945341501e-8	7.449385497629517e-33	0.7888265906991887	0.29	0.031	1.6695562777287273e-28	3.2190712963596056e-6	2.9797541990517975e-32
Tacc3	3.4997800862300058e-6	-5.190397643568554	1	0.21	0.0784370712925869	1.5877594557421017e-15	-12.146846033346113	1	0.174	3.558486492209198e-11	2.1206123182065913e-26	-8.375861537780818	1	0.266	4.752716327564612e-22	7.73635706825714e-101	-14.481838768847966	0.913	0.113	1.73387234613779e-96	3.4997800862300058e-6	3.094542827302879e-100
Txk	7.381774346377128e-8	1.6892457869978794	0.8	0.109	0.001654403266510042	3.556587223684381e-6	-6.679548078174062	0.769	0.33	0.07971023285721435	1.5604526915608304e-15	2.7567728308887087	0.882	0.47	3.497286572326133e-11	9.757953886513941e-18	-2.048579761098928	0.884	0.459	2.1869526250455044e-13	3.556587223684381e-6	3.9031815546055505e-17
Cenpa	4.123427556188593e-6	-25.1298481255288	0.8	0.139	0.09241425838929876	8.512552819746619e-13	13.94870906020298	1	0.256	1.9078333379616123e-8	5.0549963752966304e-26	-24.150485222790692	1	0.334	1.1329257876314808e-21	1.099368471665845e-65	12.667322310146474	0.884	0.176	2.4639046186974916e-61	4.123427556188593e-6	4.3974738866633376e-65
Rasa3	4.291217025573462e-6	2.4048797008875344	0.6	0.077	0.09617475597715244	1.4711209132732988e-38	1.5963351490484687	0.769	0.041	3.2970761908281173e-34	3.141827435904108e-32	2.4469820440900247	0.559	0.065	7.041463649348287e-28	1.6778999621104373e-54	2.5574616458763115	0.58	0.08	3.760509395081912e-50	4.291217025573462e-6	6.711599848441816e-54
Mboat7	4.45424603469487e-6	2.1870594188104238	0.6	0.073	0.09982856212958142	1.2968947243274837e-9	0.6558840015767395	0.538	0.078	2.9066004561627564e-5	2.431699396610143e-18	1.330608468839937	0.588	0.113	5.449924687682653e-14	1.4139858639435373e-28	1.5687173317955638	0.522	0.109	3.169025118270256e-24	4.45424603469487e-6	5.655943455774115e-28
Scml4	1.8582191602475158e-9	1.2317159950773102	0.6	0.045	4.1646407819467325e-5	5.2208043785327774e-6	1.376467435774853	0.308	0.045	0.1170086677316766	1.4319439351455186e-10	0.6644592721645891	0.324	0.06	3.209272747448136e-6	4.024561126823329e-13	0.6311293131288087	0.246	0.052	9.019846397436445e-9	5.2208043785327774e-6	1.6098244507283613e-12
Gbp2	5.612788295941845e-6	-54.16684290281506	1	0.196	0.12579381128864864	3.415438146893825e-33	-3.332424041928214	0.615	0.031	7.654679974818441e-29	1.0449819488253596e-21	0.8157027522999769	0.5	0.072	2.342013543707396e-17	6.195302275522882e-22	2.527797675002915	0.261	0.037	1.3884911459901882e-17	5.612788295941845e-6	1.366175258757527e-32
Cep89	6.662468814274936e-6	3.841323740556263	0.4	0.036	0.14931925106552987	1.3563234482113065e-12	0.7343466033169682	0.462	0.045	3.0397921121311804e-8	2.7065379355140225e-9	-0.7237420425261936	0.412	0.101	6.065892821074027e-5	3.034492854856318e-38	2.7064588829095886	0.377	0.046	6.800905386303979e-34	6.662468814274936e-6	1.2137971419425288e-37
Incenp	8.945389533171362e-6	6.095761532249663	0.8	0.161	0.20048407021743658	7.886326880600562e-17	-1.9484969934017489	1	0.166	1.7674835804801979e-12	3.764243609130505e-27	-24.27942103956716	1	0.272	8.436422776783288e-23	1.823729488353749e-100	-12.952099253774914	0.957	0.128	4.087342529298422e-96	8.945389533171362e-6	7.294917953415022e-100
Herc3	1.4705396788659234e-6	1.338444855359317	0.6	0.067	0.032957735282743074	2.7852419886158523e-15	1.2158341684073504	0.462	0.039	6.242284344885848e-11	2.805846724010232e-27	1.397078193207033	0.471	0.053	6.288463677851732e-23	1.0593781695371029e-5	0.5929559464663294	0.174	0.054	0.2374278353566555	1.0593781695371029e-5	1.1223386896040876e-26
Hyls1	3.473395020152315e-6	2.1489551632479453	0.4	0.033	0.07784572919165368	1.123241308017795e-5	0.726321090943751	0.308	0.048	0.2517408419529482	4.109313565326329e-19	1.5955496766350055	0.529	0.09	9.209793562609369e-15	1.827505959734186e-41	1.3703030324307999	0.391	0.045	4.0958063569562574e-37	1.123241308017795e-5	7.310023838936762e-41
Hcst	1.6046863307609368e-7	-3.889674600376188	1	0.176	0.0035964230045014115	1.14503399855829e-5	1.130282801999492	0.769	0.331	0.25662501975688395	1.711560565355037e-21	-5.2801431533938885	0.971	0.377	3.835949539073709e-17	9.914717358673042e-43	-0.6190648873496531	0.957	0.366	2.2220864544258023e-38	1.14503399855829e-5	3.965886943469238e-42
Ms4a6b	1.1650680472256322e-5	-39.54680643181002	1	0.344	0.2611150507442087	5.7872392435346655e-30	-2.71447956049343	1	0.102	1.2970360592609892e-25	1.0363096254635174e-43	14.65267812869174	0.971	0.162	2.3225771325888354e-39	7.80331568041333e-95	2.3045489732874263	0.855	0.111	1.7488791102942356e-90	1.1650680472256322e-5	3.1213262721653285e-94
Susd3	1.1936948294546567e-5	1.1216833637471717	0.4	0.036	0.26753088517737766	3.151027501275561e-45	2.299136237523856	0.692	0.029	7.062082835858787e-41	1.1042242034299303e-30	1.261975692034793	0.441	0.042	2.4747872847271598e-26	5.660439583739812e-63	1.7433810235856713	0.522	0.054	1.2686177195077667e-58	1.1936948294546567e-5	2.264175833495957e-62
Asf1b	1.2070745402265404e-5	4.340977423582669	0.8	0.154	0.2705295459555722	3.2574433556225267e-16	-0.45056245585936594	1	0.182	7.300582048621206e-12	9.488024291835856e-22	-1.9758763712575433	0.912	0.269	2.1264560042862518e-17	5.4414946062922734e-111	10.72391264882997	0.986	0.131	1.2195477711622244e-106	1.2070745402265404e-5	2.1765978425169268e-110
Eme1	1.2551153301805099e-5	0.7380190762138076	0.6	0.075	0.28129644780005586	5.013283429451715e-12	0.9016639458552249	0.462	0.048	1.1235770822087184e-7	2.6566253817498426e-12	0.6694380802551217	0.412	0.08	5.954028805577747e-8	7.874873600288436e-72	1.0404459357662104	0.406	0.028	1.764916671296644e-67	1.2551153301805099e-5	3.149949440115374e-71
Cd52	1.28819613055594e-5	-281.9296771279324	1	0.263	0.28871051678019727	2.4915163143791643e-10	46.33751596207145	1	0.579	5.583986363786583e-6	4.331294042178628e-24	-155.58525871572988	1	0.613	9.70729620733074e-20	5.198926408278188e-47	-13.192350121472856	1	0.606	1.1651833866233076e-42	1.28819613055594e-5	2.0795705633112722e-46
Pdlim4	1.3059325538186212e-5	0.4936893106809235	0.2	0.009	0.2926856039618294	3.019914270982604e-13	2.3226466402748063	0.308	0.02	6.7682318641262126e-9	2.197668223023717e-18	-14.609205227536673	0.353	0.042	4.9254140214407545e-14	7.664416834185405e-23	-20.156298211882092	0.217	0.026	1.717749100877633e-18	1.3059325538186212e-5	3.065766733674155e-22
Fbxo5	1.3180527151590538e-5	-1.590131318078928	0.8	0.149	0.2954019745214471	7.945142792709944e-10	-8.865575507418512	0.846	0.198	1.7806654027021524e-5	2.8604683549258035e-13	-23.899106122524522	0.853	0.28	6.4108816770597105e-9	2.2390097887151525e-89	-25.396708784654884	0.899	0.117	5.0180687384684e-85	1.3180527151590538e-5	8.956039154860641e-89
Top2a	1.4538253688504742e-5	-0.6778883132277684	1	0.367	0.32583134166676825	1.357082826190381e-13	-35.490689948832944	1	0.242	3.0414940300578815e-9	4.514118942998726e-25	-169.9327934131403	1	0.383	1.0117043375048743e-20	1.263397368142446e-81	-170.44610957033427	1	0.2	2.83152618148085e-77	1.4538253688504742e-5	5.053589472569767e-81
1600014C10Rik	2.2946520727374495e-8	-106.51255405448492	1	0.159	5.142774225419172e-4	1.5154450800682856e-5	-21.484472844039246	0.308	0.05	0.33964155134490415	1.837897309078444e-7	-42.59661151421482	0.382	0.105	0.004119095449106608	2.3812371546321673e-26	-160.87134773096537	0.449	0.087	5.336828710961613e-22	1.5154450800682856e-5	9.524948618528626e-26
Isg20	1.5323916144138192e-5	-69.82737626842552	1	0.288	0.3434396086224252	2.112334748453857e-20	-124.2270024497544	0.615	0.051	4.734164638234784e-16	2.2168520674499804e-10	-169.94184879042822	0.559	0.163	4.9684088535688965e-6	5.617689528342752e-13	-96.92947916587448	0.246	0.051	1.2590365770921777e-8	1.5323916144138192e-5	8.449338993815378e-20
Polg	1.5394817204530966e-5	1.3116167201013393	0.6	0.081	0.345028643187948	7.293286236629746e-6	1.4474388849298128	0.462	0.099	0.16345713113534585	2.0037911820009506e-6	0.9084520693495097	0.5	0.191	0.044908967971005305	1.0587129567064902e-6	0.4777824222373883	0.391	0.168	0.023727874785705858	1.5394817204530966e-5	4.23484510159196e-6
Filip1l	1.5920544050905604e-5	-1.0833278363943588	0.4	0.038	0.3568112332688964	4.81856503575253e-9	0.7115491377421673	0.308	0.03	1.079936795812857e-4	9.435374015938563e-36	-8.513442158941896	0.618	0.069	2.1146560244521507e-31	1.0465248708496382e-42	-4.701816969459783	0.609	0.104	2.345471540548209e-38	1.5920544050905604e-5	4.186099483398581e-42
Rapgef6	1.6704396776103904e-5	-1.4207062276551978	1	0.324	0.3743789405460407	7.360498645204428e-8	-0.4917330074717796	0.846	0.293	0.0016496349563632166	5.894434181824492e-17	2.756910129833396	0.912	0.379	1.321060588830505e-12	3.314928193985861e-32	-7.01002220625139	0.942	0.398	7.429417068361112e-28	1.6704396776103904e-5	1.325971277594344e-31
Mov10	1.4228867178214843e-9	-6.015602634777621	1	0.119	3.188973711981511e-5	3.3856249811492368e-12	0.5335721386656223	0.308	0.022	7.58786270775167e-8	1.7393214535662165e-5	0.3397729285859788	0.265	0.072	0.38981672417326046	1.523958686753112e-6	0.32811588885806997	0.145	0.036	0.034154962087510746	1.7393214535662165e-5	1.3542499924528157e-11
Espl1	1.7450818432615588e-5	0.5659981674625829	0.4	0.036	0.39110774271178056	2.1290642595837121e-7	1.4269464457439378	0.385	0.056	0.004771658818579016	5.5349147064527836e-9	0.9258940778253757	0.412	0.103	1.2404850840101977e-4	9.158079575182167e-89	1.6805430806282144	0.522	0.038	2.0525087943898272e-84	1.7450818432615588e-5	3.6632318300728293e-88
Rassf3	1.754410544778535e-5	1.2786427635674764	0.6	0.082	0.3931984912957653	1.7795805519013274e-7	0.47255518255520573	0.385	0.053	0.003988395932921255	1.339135181341069e-21	1.9529473333913399	0.559	0.091	3.001269768421604e-17	1.874886813052411e-61	0.8881629675089331	0.551	0.061	4.201996325413064e-57	1.754410544778535e-5	7.499547252209638e-61
Cd5	2.8234676831453585e-7	-4.580260503980963	0.6	0.059	0.006327955771465377	2.0614185244429408e-5	27.46626059465477	0.692	0.293	0.4620051196981519	2.7096514274899866e-17	1.652457452122004	0.912	0.35	6.072870779290558e-13	4.1855975936236515e-21	-5.157807463893123	0.768	0.337	9.380761326829328e-17	2.0614185244429408e-5	1.6742390374494594e-20
Slfn1	2.066004429855655e-5	-26.066027385911053	1	0.314	0.4630329128192494	5.085302212215761e-75	7.563928947514217	0.769	0.021	1.1397179318017963e-70	6.295083288010817e-78	24.231032031018856	0.735	0.046	1.4108540665089844e-73	3.852296828144336e-61	1.9763859622758768	0.449	0.041	8.633767651237087e-57	2.066004429855655e-5	2.5180333152043536e-77
Sell	1.5643474509106945e-7	-1.1648837780512649	1	0.16	0.0035060155069810486	2.295750731520705e-5	-4.045143029971268	0.385	0.079	0.5145236539484204	1.0469696533479951e-10	-21.33658655209289	0.559	0.159	2.346468387083527e-6	1.7300573863052e-34	-0.5295844759899957	0.58	0.114	3.877404614187214e-30	2.295750731520705e-5	6.920229545220857e-34
Cdca8	2.529555091258661e-5	-26.56061541966715	1	0.259	0.5669238870528911	6.159298377496078e-15	-8.019088950656599	1	0.209	1.380421952364421e-10	2.9547970958346033e-26	-22.221323016347014	1	0.307	6.622291251184513e-22	4.0853386523127264e-95	-27.52561277336281	0.957	0.14	9.156060987563282e-91	2.529555091258661e-5	1.634135460925106e-94
Syt11	2.5523408560496852e-5	0.3893456849677174	0.2	0.01	0.5720306326578555	1.257857718021009e-8	0.6701693792208194	0.154	0.008	2.819110717628685e-4	1.757427431207222e-24	0.6558006529108433	0.206	0.011	3.938746358821626e-20	8.100298334040452e-14	-64.64975686134414	0.159	0.023	1.8154388626251462e-9	2.5523408560496852e-5	7.029709724828845e-24
Ncf4	6.137515281462509e-9	-46.3214432283006	0.6	0.045	1.3755399248813774e-4	3.232569491089618e-7	-24.499529809155558	0.231	0.021	0.007244834743430051	2.809191271318857e-5	-22.83712613992938	0.206	0.049	0.6295959477279822	6.134568254684047e-18	-66.63205585612184	0.275	0.048	1.3748794372397885e-13	2.809191271318857e-5	2.4538273018736073e-17
Pik3cd	2.821368204214371e-5	6.919928745034016	0.6	0.09	0.6323250419285248	3.719617428715516e-8	3.2439914236922247	0.538	0.097	8.336406581237215e-4	4.735652926994004e-12	1.7108104376904005	0.529	0.137	1.061354533997896e-7	7.733170884937917e-42	3.8684524786079315	0.638	0.118	1.733158258732286e-37	2.821368204214371e-5	3.0932683539751596e-41
Vps37b	2.8461039510258523e-5	2.062110734473649	0.8	0.173	0.637868817503914	7.114559916796874e-10	-5.719772895164416	0.692	0.13	1.5945151685525154e-5	1.2688566090787973e-14	0.37776085475766674	0.706	0.206	2.8437614322674004e-10	2.63481299721639e-30	3.883353808056457	0.71	0.223	5.905142889361373e-26	2.8461039510258523e-5	1.053925198886564e-29
Arrb2	2.8513855066250013e-5	-0.7420423486572112	0.8	0.146	0.6390525197447953	7.105035451674837e-10	2.7322856063156573	0.615	0.113	1.5923805454293645e-5	2.643719046154172e-19	1.5180779855498059	0.735	0.187	5.92510312624073e-15	3.562351031687467e-31	-2.6386246506936093	0.681	0.18	7.98394113221795e-27	2.8513855066250013e-5	1.424940412674993e-30
H2-Q7	3.0421578345898596e-5	-49.65803456456843	1	0.346	0.6818084138882793	2.0402027031300252e-7	-14.249663651328374	0.538	0.108	0.004572502298255013	1.1845749985115794e-9	-30.01004096424107	0.412	0.106	2.654869486664152e-5	1.9735679779118653e-5	1.2312277539369063	0.246	0.1	0.44231605520960726	3.0421578345898596e-5	4.738299985627014e-9
Selplg	3.958261767426841e-9	-6.790459998646023	1	0.142	8.871256273157035e-5	3.7312167041234716e-8	-12.58267083789011	1	0.369	8.362402877281524e-4	3.135819416491363e-5	-15.363236993032672	0.853	0.571	0.7027998476240443	1.3074054978437593e-24	6.997001684174862	0.913	0.45	2.930157201767433e-20	3.135819416491363e-5	5.22962199137503e-24
Plp2	3.1436559231336595e-5	-9.087333643796327	0.8	0.171	0.7045561654927157	7.61740014394094e-8	9.660973421313715	0.538	0.103	0.0017072117202600434	7.919759392818291e-16	-0.6153082435552948	0.647	0.155	1.7749764751184353e-11	2.705004484731051e-51	-10.875544887482835	0.652	0.102	6.062456051179232e-47	3.1436559231336595e-5	1.0820017938924183e-50
Birc5	3.3292747190924915e-5	-48.14311172094851	1	0.371	0.7461570500430093	4.723993876293476e-13	-24.373379220824397	1	0.245	1.0587415075548937e-8	2.513285527691802e-22	-44.99625062455115	1	0.362	5.632775524662867e-18	8.476207823237857e-96	-3.278519458870683	1	0.156	1.8996876973440687e-91	3.3292747190924915e-5	3.390483129295182e-95
Prelid2	3.7486459406701185e-5	2.3602166315643975	0.8	0.198	0.840146528222987	2.226207050386446e-12	0.8290679561505625	0.462	0.048	4.9893752413261026e-8	8.709400927998261e-11	-2.927661008750267	0.441	0.1	1.9519509359829704e-6	3.807484510439107e-39	-9.511196605616156	0.507	0.079	8.533334284796126e-35	3.7486459406701185e-5	1.5229938041756414e-38
Capg	3.856284271733823e-5	-50.83368416824835	0.4	0.04	0.8642704309809843	4.012459447112009e-26	10.017838446891622	0.615	0.04	8.992724112867434e-22	6.1943967752261455e-47	-20.00425846600394	0.735	0.076	1.3882882052636838e-42	1.2109689012680675e-55	-54.27779606092962	0.652	0.093	2.7140235015219925e-51	3.856284271733823e-5	4.843875605072255e-55
Kxd1	4.008327336537418e-5	0.6222499426182049	1	0.309	0.8983463226647662	3.0898867219133813e-6	-8.413885269462904	0.846	0.281	0.0692505412115227	1.1421623399686926e-8	-6.905182123927139	0.765	0.345	2.559814236337834e-4	4.5441050302729037e-23	0.8452543005091284	0.797	0.276	1.0184248193847632e-18	4.008327336537418e-5	1.8176420121091591e-22
Lsp1	4.153200720874784e-5	-4.735772486310619	1	0.409	0.9308153455624566	3.910065819340767e-6	-79.8978061748102	1	0.691	0.08763239514306527	1.019269017182739e-11	-92.01846047982643	0.941	0.714	2.2843857213099545e-7	1.8044598481135927e-30	-7.447234336443913	0.986	0.656	4.044155411592184e-26	4.153200720874784e-5	7.217839392454446e-30
Cd2	4.175495702097857e-5	-7.814492417062485	1	0.35	0.9358120967541718	2.4225707603778364e-10	20.356528813927063	1	0.509	5.429465588158807e-6	1.4858565400609627e-21	10.09331676085283	0.971	0.549	3.3301016775846294e-17	1.3012416326208488e-40	14.213887320878804	1	0.527	2.9163427470298463e-36	4.175495702097857e-5	5.204966530483414e-40
Dock11	4.1794934296239367e-5	1.4612662654820667	0.8	0.163	0.9367080674473167	2.856877337123401e-5	0.4473410373898645	0.538	0.15	0.6402833487960967	5.674955929060599e-9	1.3514985392244632	0.559	0.195	1.2718711228210615e-4	3.0146609150307514e-22	2.0830176977726595	0.565	0.16	6.75645804276692e-18	4.1794934296239367e-5	1.2058643660122981e-21
Stk17b	4.199998753731451e-5	-0.662456102806396	1	0.375	0.9413037206862929	3.583840585933611e-7	-2.750826423118969	0.846	0.421	0.00803210352119441	2.889065904593978e-21	-9.097195643594247	0.971	0.498	6.474974505376024e-17	2.381700640831622e-37	15.714094003965794	0.971	0.48	5.337867476231831e-33	4.199998753731451e-5	9.526802563326565e-37
Tmem243	4.2482148362794724e-5	-8.582032536544443	0.6	0.091	0.9521099091069554	1.7860236617277256e-24	1.7332294324272932	0.538	0.032	4.002836230664179e-20	7.023329775987492e-8	0.839694539307593	0.588	0.222	0.0015740686693943168	2.5123896211010492e-22	3.5620419295686103	0.667	0.215	5.630767618811672e-18	4.2482148362794724e-5	7.144094646910882e-24
Cdkn2d	4.281848260995416e-5	12.197089041565599	1	0.334	0.9596478322542926	1.5732378865086875e-9	-3.1137652779859657	1	0.526	3.52594075124327e-5	8.12524597993395e-21	3.108216850837067	1	0.559	1.821030129022797e-16	8.733122774796711e-35	-16.521171621816652	0.899	0.452	1.9572674762874388e-30	4.281848260995416e-5	3.493249109918696e-34
Rabepk	1.8410671548941996e-5	1.6509581478211723	0.8	0.139	0.412619970754888	4.508420536548536e-5	0.7530938471873483	0.385	0.079	1	4.0904401026343155e-5	0.9412132366069945	0.382	0.139	0.9167494358024028	3.8658899920702226e-7	0.33853687650584563	0.261	0.087	0.008664232650227782	4.508420536548536e-5	1.5463551001219938e-6
Glipr2	4.8727441465052654e-5	-6.222494714404899	0.6	0.083	1	4.85879174479423e-12	1.8960387839651256	0.385	0.035	1.0889524058432828e-7	8.55770513760891e-14	5.437617329685497	0.353	0.057	1.917952875440909e-9	9.245790728000547e-38	3.4460812226290596	0.449	0.066	2.0721666179594827e-33	4.8727441465052654e-5	3.6983162912002378e-37
Cdk1	5.408211322020473e-5	-39.370307507448786	1	0.3	1	9.216695986227806e-17	-18.71173568465284	1	0.195	2.0656459044333757e-12	4.503732788102683e-25	-21.43775630944599	1	0.3	1.0093765924695734e-20	6.7288758985764474e-108	-13.004285269278544	0.971	0.124	1.5080756663889535e-103	5.408211322020473e-5	2.691550359430619e-107
Fam102a	5.431570297056101e-5	3.3173600635621594	0.6	0.096	1	7.77889058117301e-36	3.592511786504213	0.692	0.037	1.743404957052495e-31	1.712824252736548e-60	3.640405396877713	0.735	0.058	3.838781715233151e-56	2.7839522893604096e-43	1.5526559811525193	0.565	0.089	6.23939387091455e-39	5.431570297056101e-5	6.851297010946307e-60
Ap1m1	5.7775225443067455e-5	0.7377262953302323	0.8	0.154	1	3.7722917430619633e-13	3.0403538001012502	0.846	0.155	8.454460254550472e-9	3.502943966332865e-8	0.9762752883943537	0.588	0.231	7.850798017345218e-4	6.585410170519215e-32	1.9096136163145385	0.71	0.189	1.4759221274167664e-27	5.7775225443067455e-5	2.6341640682076946e-31
