gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Slc25a51	3.422564083802e-7	0.5878481763706487	0.49	0.202	0.007670650624617042	1.8412603517014306e-43	-0.43845414260697213	0.617	0.157	4.126632700233246e-39	1.2133809506533932e-44	2.272634981311595	0.615	0.225	2.7194293866043846e-40	7.966109858505267e-29	1.5816803500801309	0.596	0.175	1.7853645414882004e-24	3.422564083802e-7	4.853523802613606e-44
P4hb	3.5368375405981666e-7	-20.481121482919185	0.673	0.361	0.007926760295988612	6.191555410888773e-45	-2.325241444123024	0.661	0.176	1.3876513986883917e-40	8.469087437958671e-60	-2.6678774830282324	0.702	0.233	1.8980918765952975e-55	5.124664409610494e-38	-23.70837405524397	0.742	0.226	1.1485397874819038e-33	3.5368375405981666e-7	3.387634975183496e-59
Sept11	3.562112402397129e-7	-0.7178652936040772	0.592	0.284	0.007983406316252446	1.1553063197617718e-44	1.3551426227102499	0.617	0.153	2.589272523850083e-40	1.7853049203004594e-48	-1.9487643824751082	0.683	0.256	4.0012253873773896e-44	5.076488487742443e-38	-5.419814032070793	0.73	0.215	1.1377425998728364e-33	3.562112402397129e-7	7.141219681201824e-48
Eif5	3.623566068196818e-7	-51.41140058966799	0.918	0.753	0.008121136272042709	5.0090828996384766e-54	-28.956211715629415	0.965	0.493	1.1226356594669754e-49	6.874430220558083e-57	-13.727818554826328	0.938	0.601	1.5406973010314776e-52	9.84911473572836e-44	6.5722094395788915	0.955	0.535	2.2073835945714398e-39	3.623566068196818e-7	2.749772088223227e-56
Rpl7l1	3.624166761736891e-7	-40.34642548584896	0.816	0.509	0.00812248254640472	1.849452909909982e-50	-7.789149281301487	0.817	0.279	4.1449938616902516e-46	1.1072162289000746e-67	-23.019280209621023	0.875	0.382	2.4814930122108473e-63	8.638077990992969e-50	12.002854163632268	0.921	0.326	1.935966039341344e-45	3.624166761736891e-7	4.428864915600331e-67
Grb2	3.6282475380720525e-7	-27.020163921187812	0.857	0.56	0.008131628382327083	2.2041368623620406e-31	-15.547636715134622	0.835	0.412	4.9399115359258054e-27	5.222219378073079e-49	-6.340196502156289	0.923	0.525	1.1704038070137385e-44	5.4064956599930016e-36	-11.115739992219828	0.955	0.486	1.2117038073176315e-31	3.6282475380720525e-7	2.0888877512292493e-48
Znhit3	3.686901279308608e-7	0.8941553201222647	0.612	0.317	0.008263083147186453	1.5346688998389262e-80	5.440995609445402	0.835	0.183	3.439499938319001e-76	1.0171955667705908e-103	1.357634359984468	0.861	0.253	2.279738704246248e-99	2.0822740089024854e-76	5.211619907107682	0.865	0.174	4.66679250875225e-72	3.686901279308608e-7	4.0687822670824214e-103
Mycbp	3.707755854310373e-7	-1.4492153116932762	0.592	0.269	0.008309822420680409	1.0426528109216951e-47	1.6862351246237939	0.548	0.114	2.336793479837703e-43	3.4401264251177683e-90	1.7186511500751611	0.769	0.208	7.710011343973943e-86	2.0038912113239454e-59	3.6839427353136864	0.742	0.152	4.491120982819227e-55	3.707755854310373e-7	1.3760505700470993e-89
Dnajc3	3.7310004012681863e-7	-16.86108852672281	0.898	0.668	0.00836191809932226	1.0830388317571466e-34	-20.99089377511461	0.843	0.393	2.4273066297341172e-30	1.97471615041769e-44	-5.205146385643053	0.87	0.516	4.4257338363161265e-40	1.1278710610828085e-20	-3.1842604993318098	0.82	0.449	2.5277846220987907e-16	3.7310004012681863e-7	7.898864601670739e-44
Scp2	3.787827194654231e-7	-16.32361358374983	0.898	0.574	0.008489278308659061	3.4405164199599158e-43	-27.324986399444434	0.957	0.606	7.710885400414164e-39	6.759593620467472e-59	-6.7234249735927705	0.966	0.622	1.51496012221917e-54	7.808209273888262e-30	-11.353735723715952	0.944	0.589	1.7499758624638373e-25	3.787827194654231e-7	2.7038374481869737e-58
U2af1	3.818628520377399e-7	-28.414274231253877	0.939	0.798	0.008558310239869827	5.4526736421707366e-70	3.0064647479416493	1	0.57	1.2220532166833054e-65	1.1492925916822667e-104	1.8980156401422477	1	0.599	2.5757945564782963e-100	3.194951750104547e-51	-4.911214045869087	0.978	0.551	7.160525862334312e-47	3.818628520377399e-7	4.5971703667290736e-104
Nomo1	3.835607324802407e-7	0.8302022913180551	0.571	0.266	0.008596363136347155	4.377908011117934e-25	-1.4910758683154306	0.287	0.056	9.811767434517513e-21	5.007703359181595e-16	0.2697205697871821	0.236	0.076	1.1223264768597791e-11	1.9931035152470923e-13	0.5978435924558706	0.27	0.07	4.466943598371783e-9	3.835607324802407e-7	1.7511632044471666e-24
Wdr83os	3.8857819314763e-7	1.618443025884793	0.755	0.444	0.008708814464824684	4.585299659972241e-52	-2.586454833093228	0.843	0.29	1.0276573597929786e-47	2.8612444232353088e-68	4.239993224004973	0.832	0.332	6.412621001354974e-64	3.1491111338870036e-42	1.438979242031797	0.831	0.276	7.057787873267552e-38	3.8857819314763e-7	1.144497769294116e-67
Jtb	3.927110103086186e-7	-1.710397115599783	0.755	0.429	0.00880143916303676	3.81501241519259e-30	-6.815156996056598	0.783	0.38	8.550205824929633e-26	2.9065003563578384e-49	1.548866645648837	0.841	0.429	6.514048598669187e-45	1.0362247632339803e-30	0.5105038041590833	0.865	0.402	2.3223869393599967e-26	3.927110103086186e-7	1.1626001425431414e-48
Hnrnpdl	3.987981643658228e-7	-24.4631029017804	0.959	0.81	0.00893786445976682	1.6598645637600737e-52	-16.967648140679305	0.957	0.537	3.720088460299077e-48	2.4362667808833446e-82	-4.984984747465397	0.976	0.545	5.460161109315752e-78	1.8852007574201404e-44	-7.82845084518606	0.978	0.494	4.225111937530019e-40	3.987981643658228e-7	9.745067123533372e-82
Smndc1	3.990014861332284e-7	-1.0268998620930985	0.735	0.404	0.008942421307217915	7.05252276123018e-34	-3.9168038798787093	0.661	0.222	1.580611401246908e-29	2.068986270045681e-42	0.6602295904115181	0.692	0.311	4.6370120284263805e-38	6.940463084582931e-31	1.5129979946346857	0.753	0.279	1.5554965865167266e-26	3.990014861332284e-7	8.275945080182785e-42
1810037I17Rik	4.011388468969947e-7	-42.997900611563665	0.918	0.68	0.008990323836655446	2.8493304775038276e-80	-51.19847593490144	0.983	0.351	6.385919466181579e-76	1.3897809404560643e-109	5.737455249130779	0.986	0.453	3.1147770437501313e-105	7.69086723848092e-64	-10.611161559868709	0.978	0.371	1.7236771654883437e-59	4.011388468969947e-7	5.559123761824349e-109
Ap2s1	4.1337554800418345e-7	-13.449697087943122	0.837	0.513	0.00926457278186976	7.980343858036944e-41	-8.774196949743533	0.887	0.416	1.7885546654632397e-36	4.987398453644353e-58	-2.825671270783875	0.933	0.523	1.1177757414307724e-53	2.888012965166091e-37	-23.50404371720736	0.933	0.442	6.472614657530243e-33	4.1337554800418345e-7	1.994959381457736e-57
Ythdc1	4.215819797170313e-7	-6.038978791074607	0.735	0.43	0.009448495329418105	2.0424273049411818e-29	-0.4491383570038501	0.8	0.42	4.577488075834177e-25	2.061729763586313e-33	-7.834477146439614	0.861	0.54	4.620748746149645e-29	1.3492544042816804e-29	-4.155540129826251	0.899	0.513	3.0239489708761023e-25	4.215819797170313e-7	8.246919054345318e-33
Mpc1	4.223371395810548e-7	-60.06305784942821	0.918	0.618	0.0094654199722906	2.0145011109740652e-46	-67.23523689961173	0.93	0.481	4.514899889915075e-42	1.9096893659024583e-58	-41.56686904284526	0.918	0.496	4.2799958068605894e-54	1.4513975871394304e-41	-42.12480178747108	0.933	0.448	3.2528722722968914e-37	4.223371395810548e-7	7.638757463609904e-58
Ccdc167	4.277503731574817e-7	0.7713167366192806	0.51	0.216	0.00958674136320548	1.145357777575988e-33	1.1588934973581255	0.391	0.079	2.5669758511033044e-29	2.7689654592889472e-37	1.2570140628224977	0.5	0.167	6.205805387358389e-33	5.243770719350412e-31	1.9730332554974246	0.483	0.107	1.1752338936208144e-26	4.277503731574817e-7	1.1075861837155884e-36
Mrpl3	4.2989732068858286e-7	-4.262347423438391	0.612	0.317	0.00963485875127252	2.6256505293244705e-44	-45.61483116144109	0.722	0.212	5.884607966322003e-40	8.113887787401685e-70	-52.535546617370194	0.817	0.308	1.8184845309124655e-65	1.8583661513760887e-37	-96.18987494404615	0.742	0.245	4.16497021846409e-33	4.2989732068858286e-7	3.245555114960693e-69
Exosc5	4.3278718231402867e-7	-13.00152736893888	0.837	0.586	0.00969962633002201	3.3445241865834974e-55	1.3006488552522502	0.8	0.244	7.495747606970935e-51	1.0740360971040707e-77	0.3547295287947847	0.856	0.338	2.4071297008296433e-73	1.6747892210411783e-58	5.815718765667615	0.933	0.31	3.753537602197489e-54	4.3278718231402867e-7	4.296144388416357e-77
Dnajc8	4.402293954440648e-7	-15.772648814252861	0.878	0.687	0.00986642121069238	1.9611169113041508e-49	-14.835302949903706	0.939	0.508	4.3952552216148625e-45	2.1031063474907935e-81	-6.861660910602751	0.986	0.583	4.713481945996366e-77	1.738211441169927e-43	-6.328992419589202	0.955	0.525	3.8956794819500405e-39	4.402293954440648e-7	8.41242538996312e-81
Txndc17	4.435313322141799e-7	-97.78487494865851	0.837	0.594	0.0099404242175842	2.5192144262551344e-54	-18.26467055287314	0.913	0.377	5.6460633721230075e-50	3.578374194122632e-75	-13.88615084760136	0.913	0.465	8.019852243867643e-71	9.69130326517539e-47	-21.92107851060905	0.921	0.401	2.1720148877911085e-42	4.435313322141799e-7	1.4313496776490725e-74
Rnf10	4.464079961776313e-7	-1.4778278092586317	0.653	0.338	0.010004896010333072	1.1990382001829714e-31	-8.280562199547859	0.73	0.284	2.6872844142500756e-27	2.79512920794418e-33	-7.097131926730072	0.769	0.43	6.264443580844496e-29	3.9031957473924173e-23	-5.317704294283397	0.787	0.408	8.747842309055886e-19	4.464079961776313e-7	1.1180516831776697e-32
Nras	4.5577820816685584e-7	-4.401651369356218	0.755	0.416	0.010214901201435573	5.192530506007563e-24	-7.472965767812981	0.678	0.294	1.163749937006415e-19	1.6858605885061995e-27	0.4927220275962174	0.673	0.353	3.7783507509600943e-23	9.292172687290819e-28	0.8098695171413746	0.82	0.338	2.0825617426756184e-23	4.5577820816685584e-7	3.7168690749163246e-27
Mcts1	4.564819772303089e-7	-7.647812467742975	0.816	0.484	0.010230674073685683	5.963793787917469e-47	-1.646120596825023	0.809	0.312	1.3366054637480631e-42	3.606176170565705e-70	-2.135940006722695	0.861	0.373	8.082162033471858e-66	3.2709694071281734e-47	-1.0116653661255928	0.91	0.325	7.330896635255663e-43	4.564819772303089e-7	1.442470468226298e-69
Rbm39	4.588538461799955e-7	-15.493390186485176	0.959	0.845	0.010283832400586059	1.8341259119013357e-33	-106.15253777797574	0.948	0.882	4.1106429937532736e-29	5.3513031349774556e-64	-59.01353365954343	1	0.822	1.1993340586111473e-59	5.362296719363445e-35	-15.164460955473238	0.978	0.821	1.2017979407437354e-30	4.588538461799955e-7	2.1405212539909652e-63
Atxn7l3b	4.594586111473826e-7	-6.54694403541003	0.816	0.533	0.01029738639303514	8.744391317659794e-33	-29.425477681715726	0.852	0.464	1.959792982113913e-28	5.652574557894912e-56	-13.06663615050046	0.966	0.616	1.2668550099154076e-51	5.837789933161744e-31	-32.31747983477034	0.944	0.609	1.30836547982021e-26	4.594586111473826e-7	2.26102982315798e-55
Taf7	4.6298622635955867e-7	-4.908642171275412	0.776	0.449	0.01037644730517043	8.131910221553744e-13	-16.900246293962226	0.574	0.29	1.822523718854625e-8	3.928687915432288e-20	-4.780414717237672	0.663	0.372	8.804975356066844e-16	1.4863324877427328e-13	-1.631745659203757	0.663	0.324	3.331168371529013e-9	4.6298622635955867e-7	1.5714751661729063e-19
Ntan1	4.6337856366711514e-7	-7.413786280455652	0.714	0.383	0.010385240368907384	2.1242963266701886e-42	-4.810642586145713	0.843	0.338	4.760972927333227e-38	3.0212683764364895e-51	0.594783908592432	0.817	0.392	6.77126668526946e-47	1.6726081892975267e-43	-3.991241765808515	0.899	0.332	3.748649473853617e-39	4.6337856366711514e-7	1.2085073505745937e-50
Gabarapl2	4.656272890937645e-7	8.761195002948508	0.939	0.743	0.01043563880316945	2.757898143747507e-23	-28.1453229834339	0.896	0.635	6.181001319766912e-19	9.173142273020316e-29	-12.956795231894258	0.928	0.656	2.055884646229313e-24	1.1048033432559913e-21	-46.541232860680275	0.955	0.625	2.4760852529053277e-17	4.656272890937645e-7	3.6692569092081296e-28
Nol12	4.802849635186515e-7	-1.8831954832875186	0.653	0.331	0.010764146602380016	6.634282847620796e-54	3.7430510717010717	0.757	0.218	1.4868754718087728e-49	2.173197847937082e-67	3.483973818978318	0.808	0.312	4.870571016796589e-63	6.071485667211917e-48	0.26643937850452026	0.831	0.253	1.3607413677355346e-43	4.802849635186515e-7	8.692791391748307e-67
Esf1	4.871533735587202e-7	-4.2261095013011944	0.776	0.457	0.010918081408198037	3.3795090728487186e-36	-3.5905756267142106	0.774	0.324	7.574155734068548e-32	2.7657003573052825e-73	-8.116315592457285	0.909	0.398	6.198487640792599e-69	3.081130156667241e-39	0.8299167028770533	0.876	0.363	6.90542890712262e-35	4.871533735587202e-7	1.1062801429221268e-72
Dnaja2	4.8757335245408e-7	-36.69857953083654	0.857	0.582	0.01092749397520084	1.5315463568028968e-49	5.201902822841568	0.896	0.429	3.4325016948666525e-45	2.262871190464857e-72	-1.813346261621387	0.952	0.538	5.071546912069837e-68	2.0698222502774087e-47	-7.82455492426897	0.978	0.515	4.638885627321729e-43	4.8757335245408e-7	9.051484761859421e-72
Emc8	5.242424734767211e-7	-15.477621930861185	0.776	0.468	0.011749322315560272	3.089857051201247e-72	-5.017371946961287	0.904	0.262	6.924987623152235e-68	2.9061849746401407e-103	-10.419199712824753	0.952	0.374	6.5133417651634834e-99	1.2166942703565164e-59	0.6031592790630551	0.91	0.289	2.7268551987230247e-55	5.242424734767211e-7	1.162473989856073e-102
Pphln1	5.27892447097252e-7	-1.8574737249157236	0.735	0.386	0.011831125524343612	2.0960057996739804e-42	1.6214293495403291	0.522	0.114	4.6975681982293247e-38	9.92562578512392e-47	1.5635806911381989	0.514	0.152	2.224531250961973e-42	2.0577264376390356e-36	1.1779929140636847	0.539	0.115	4.6117764920366064e-32	5.27892447097252e-7	3.970250314049558e-46
Pitpnb	5.297213609980314e-7	-2.954908817403	0.694	0.394	0.01187211514268788	5.229523030094606e-52	-7.985243199741309	0.791	0.249	1.172040701504803e-47	8.81495535767173e-77	-1.9024259057932262	0.865	0.342	1.975607794761388e-72	1.502381229830887e-44	3.9126010594507923	0.843	0.292	3.367136812296984e-40	5.297213609980314e-7	3.5259821430687415e-76
Rab2a	5.327914273284181e-7	-5.4589186561956495	0.918	0.69	0.011940921469284507	2.2510368227864923e-33	-21.688511472694394	0.904	0.529	5.045023727229086e-29	4.88855428704397e-49	-6.1638217108477935	0.938	0.613	1.0956227868122945e-44	8.879725828445327e-29	-41.478818411311735	0.921	0.558	1.9901241526711665e-24	5.327914273284181e-7	1.95542171481759e-48
Srrm2	5.395693217065359e-7	-26.85727941439447	0.939	0.729	0.012092827638086882	9.473280628265123e-42	-35.97191057364703	0.948	0.643	2.1231516544067795e-37	4.109020628542041e-65	-48.504888157749015	0.976	0.701	9.209137032688422e-61	2.5590323567082914e-38	4.6088269683090886	0.989	0.677	5.735303317854623e-34	5.395693217065359e-7	1.6436082514168187e-64
Med19	5.397094716972349e-7	-4.990588793179551	0.837	0.537	0.012095968679678428	3.770464662231626e-19	1.1596908621711104	0.461	0.161	8.45036540099352e-15	2.3886674768079205e-30	0.27872229595433673	0.577	0.244	5.353481549021911e-26	2.4682175561470575e-26	1.6131441285912107	0.607	0.183	5.531769186836785e-22	5.397094716972349e-7	9.554669907231696e-30
Cbx5	5.408074777358259e-7	-2.8459146041313854	0.694	0.37	0.012120577191015329	4.712276259659915e-69	0.7663349070380274	0.852	0.236	1.0561153553149802e-64	1.15593940078629e-85	-11.545463195027928	0.918	0.35	2.5906913850422333e-81	4.984198327501204e-68	-0.4741211453785983	0.933	0.256	1.1170585291595699e-63	5.408074777358259e-7	4.623757603145213e-85
Zranb2	5.426555485210737e-7	-5.876204659011028	0.857	0.576	0.012161996153454304	3.927755186078166e-54	-5.003937005596004	0.939	0.44	8.802884923038385e-50	1.887548116128839e-84	-15.690580503961602	0.966	0.53	4.2303728378679545e-80	7.12498438817077e-58	8.882885411480416	1	0.473	1.596851501076833e-53	5.426555485210737e-7	7.550192464515359e-84
H2afv	5.467062049176795e-7	-51.402647253675894	0.959	0.781	0.012252779464615032	6.129848278855671e-45	-69.36205361644961	1	0.748	1.373821596257133e-40	5.953235083108037e-61	-57.25328268802292	1	0.744	1.334239046826173e-56	2.0044683865615357e-42	-88.53938856962765	1	0.714	4.492414547961714e-38	5.467062049176795e-7	2.3812940332432122e-60
Ccdc34	5.509774998588896e-7	-5.186310801951751	0.633	0.297	0.012348507726837434	2.8752777981230604e-89	-15.794383121584236	0.983	0.25	6.444072601153403e-85	5.573495008083458e-101	-25.254515404668535	0.986	0.36	1.2491317012116646e-96	1.7677591264376964e-71	-9.239921552645118	0.966	0.268	3.961901754172165e-67	5.509774998588896e-7	2.2293980032333803e-100
Chtop	5.51965594423272e-7	-1.5778916863925616	0.714	0.464	0.012370652902214372	1.1463142330788222e-40	-10.295441402989812	0.826	0.335	2.5691194591762565e-36	3.0027132923590147e-46	-0.6201015190186911	0.832	0.421	6.729681030835023e-42	2.709159119388549e-36	-0.6078393497823109	0.876	0.364	6.071767418373616e-32	5.51965594423272e-7	1.2010853169436102e-45
Psmc4	5.606676525727424e-7	-20.57737527050798	0.857	0.557	0.012565683429460302	8.079016369604586e-63	-27.947821762296247	0.965	0.398	1.8106691487557796e-58	5.656904664650692e-95	8.633256877491583	0.995	0.562	1.2678254734415131e-90	3.2196209913538256e-45	1.4561766174332575	0.944	0.51	7.215814565822194e-41	5.606676525727424e-7	2.2627618658602896e-94
Ccdc86	5.675331710410179e-7	-27.81550684700124	0.612	0.296	0.012719553429371293	9.684020739823543e-49	4.362746987532038	0.47	0.082	2.1703827282092526e-44	5.308578346114537e-75	2.068684676937675	0.615	0.155	1.1897585789311902e-70	1.4800389136839987e-53	7.607396196647949	0.674	0.139	3.3170632133485778e-49	5.675331710410179e-7	2.1234313384458287e-74
Itm2b	5.865970167133127e-7	-344.3291673942777	0.959	0.816	0.013146812338578765	3.6907565803837853e-32	-220.9197729947549	0.974	0.83	8.27172364795614e-28	4.647831630114646e-40	-277.9543846040348	1	0.822	1.0416720249412945e-35	2.609150149045883e-21	-356.91414695679526	1	0.801	5.847627314041632e-17	5.865970167133127e-7	1.8591326520458727e-39
Ppme1	5.976746978470118e-7	0.9620735316744873	0.449	0.176	0.01339508532814723	1.5105230162662163e-17	0.7538269367888082	0.374	0.118	3.3853841840558437e-13	1.2538718518235933e-28	1.5465393053564964	0.51	0.2	2.8101775943070375e-24	1.8636309010149667e-15	1.0799058563991975	0.506	0.189	4.176769575354743e-11	5.976746978470118e-7	5.015487407294341e-28
Nf2	6.035520739916547e-7	0.6232151777479533	0.327	0.104	0.013526809082300965	2.261631659900585e-18	0.4526909354066567	0.226	0.047	5.0687688761691913e-14	3.3391999448758864e-21	0.5873202975826208	0.245	0.07	7.483814916455836e-17	1.289719751749453e-13	0.7120617316250066	0.258	0.064	2.890519907620874e-9	6.035520739916547e-7	1.3356799779503527e-20
Srrt	6.045338385896758e-7	-3.6948564503665926	0.612	0.286	0.013548812390471813	1.3610329119328813e-46	1.3972432992084052	0.748	0.241	3.050346962223974e-42	1.0534260456717158e-63	-14.831885466308654	0.899	0.434	2.3609384535594495e-59	3.141401457151771e-44	4.751662212103884	0.921	0.366	7.040508945768549e-40	6.045338385896758e-7	4.213704182686872e-63
Cct5	6.10257433078056e-7	-44.30256703847652	0.898	0.69	0.01367708959014539	3.369803671282859e-55	-8.621308287301282	0.965	0.53	7.552403988079143e-51	1.0910557699255745e-83	-5.404087290541199	0.995	0.605	2.4452741915571975e-79	3.3973113295492236e-49	3.6503444736301063	0.966	0.551	7.61405415178572e-45	6.10257433078056e-7	4.364223079702346e-83
Cebpg	6.257092188540676e-7	1.4978018795137389	0.571	0.292	0.014023395012957364	1.8086415866801015e-39	0.33916016752358	0.626	0.169	4.053527524067443e-35	1.188754736945329e-47	0.6086368650040144	0.688	0.254	2.6642371164418714e-43	5.242457778799275e-35	-0.900649284313896	0.708	0.208	1.1749396373844935e-30	6.257092188540676e-7	4.755018947781352e-47
Capzb	6.314068672550743e-7	-33.30043699349503	0.857	0.619	0.014151090708920724	2.1171057552505664e-42	-25.984754345087715	0.922	0.473	4.744857418667569e-38	5.758235775143113e-57	-7.286914915862148	0.947	0.548	1.2905358019250745e-52	1.5066765843409767e-33	-37.94130603261465	0.944	0.507	3.376763560824997e-29	6.314068672550743e-7	2.3032943100572525e-56
