gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
mt-Co2	2.4676102854505377e-17	-729.4550276802627	0.765	0.967	5.530408171751745e-13	2.2071485497529778e-23	-Inf	0.638	0.982	4.946661329706374e-19	1.6907467071386985e-147	-Inf	0.618	0.964	3.789301520039251e-143	5.335200600712476e-158	-Inf	0.75	0.977	1.1957251586316802e-153	2.4676102854505377e-17	2.1340802402849432e-157
Srsf5	9.728083147270013e-19	-44.17219556522698	0.513	0.841	2.1802579949661554e-14	2.68436363236913e-17	-84.83838232128036	0.328	0.829	6.016195772865694e-13	3.4825025140203496e-108	-63.60737791436498	0.184	0.833	7.804984634422407e-104	2.759230210210574e-98	-36.60223175565282	0.219	0.788	6.183986747123938e-94	2.68436363236913e-17	1.3930010056081274e-107
Rps14	7.544759678255477e-23	-417.80653584200707	0.697	0.949	1.6909315390906176e-18	2.739344259308556e-17	-343.9043069002335	0.69	0.949	6.139418353962336e-13	1.183730424476626e-122	-419.3500968889872	0.5	0.925	2.652976627337014e-118	5.937294743850852e-125	-353.03783062972246	0.488	0.907	1.3306664979918531e-120	2.739344259308556e-17	2.3749178975403514e-124
Sec61g	2.7660899809020747e-17	-246.57597938096507	0.664	0.911	6.199360865197729e-13	7.692053574325115e-18	-109.54948405988276	0.259	0.783	1.7239430470777448e-13	1.1223474932316432e-106	-119.88064656223	0.135	0.811	2.515405201830759e-102	2.752462337094663e-91	-80.7218044339194	0.194	0.751	6.168818589896559e-87	2.7660899809020747e-17	4.489389972926529e-106
Rpl22	5.313716191984761e-22	-257.691448976797	0.697	0.948	1.1909100729476246e-17	3.011332834781328e-17	-247.5913713717738	0.621	0.918	6.748999149311912e-13	7.723960107871953e-118	-342.4516782989967	0.302	0.888	1.731093939376262e-113	3.243692985377741e-116	-303.9861992800343	0.366	0.877	7.269764718828593e-112	3.011332834781328e-17	3.0895840431488732e-117
Cox7c	1.4197417224937039e-21	-155.09970821992482	0.639	0.937	3.1819251484528893e-17	3.4034814545056203e-17	-191.56563674821138	0.431	0.85	7.627882635837996e-13	2.427614125523257e-112	-327.0492401952262	0.233	0.857	5.440768778122723e-108	1.6991862264333855e-107	-205.88648922993605	0.288	0.837	3.8082161706825035e-103	3.4034814545056203e-17	9.710456502092822e-112
Naca	2.3235637646805974e-25	-225.9520186014621	0.672	0.938	5.207571109402155e-21	3.4073093624548525e-17	-260.7666611184091	0.603	0.911	7.636461743133815e-13	1.5421265302643551e-114	-261.66289963444564	0.417	0.896	3.4562139796284724e-110	4.421547453735667e-117	-233.27787147830637	0.359	0.87	9.909572153312376e-113	3.4073093624548525e-17	1.7686189814942504e-116
Rpl24	1.562806926147174e-27	-202.93084432649587	0.555	0.912	3.502562882881046e-23	4.297461856823116e-17	-214.34354631948574	0.5	0.894	9.631471513511969e-13	4.511673150223895e-131	-489.04053758193817	0.41	0.927	1.0111561864281794e-126	1.1002844285727461e-134	-397.7613765026934	0.4	0.915	2.4659574613172385e-130	4.297461856823116e-17	4.401137714291019e-134
Rpl21	3.7805730755815464e-23	-282.2208704961466	0.697	0.95	8.473020376993362e-19	5.24540766901793e-17	-291.8424401269438	0.621	0.923	1.1756007667802986e-12	3.349251736426828e-119	-338.4518334714761	0.316	0.888	7.506342991679807e-115	7.820064811663454e-121	-267.91906673480565	0.344	0.877	1.752632925590013e-116	5.24540766901793e-17	3.128025924665427e-120
Serf2	8.747740438014083e-19	-109.08282406929641	0.647	0.946	1.9605435869677164e-14	5.250395667950634e-17	-163.0052409057694	0.5	0.899	1.176718677101096e-12	6.9423345018391134e-127	-180.15932621125214	0.198	0.885	1.5559160085521822e-122	5.047896279268738e-124	-131.35429664878532	0.262	0.865	1.1313345141097096e-119	5.250395667950634e-17	2.776933800735603e-126
Rps19	1.3965495704002857e-23	-523.1508863045069	0.765	0.964	3.1299468971811204e-19	5.659623152148114e-17	-431.6603340395056	0.621	0.939	1.2684347408594353e-12	9.701032934479323e-122	-605.4331376971303	0.531	0.93	2.1741955012755057e-117	3.865295998860155e-126	-595.4105974964542	0.559	0.927	8.662901392645379e-122	5.659623152148114e-17	1.546118399544082e-125
Rpl13a	3.84889260827708e-19	-224.92021013552255	0.681	0.926	8.626138113670592e-15	6.797782960492275e-17	-220.8861310218121	0.655	0.917	1.5235191171055286e-12	4.705005490161133e-70	-63.76318872816958	0.097	0.651	1.0544858304549131e-65	4.813616456912627e-75	-71.55538702876439	0.078	0.63	1.078827720323258e-70	6.797782960492275e-17	1.925446582765071e-74
Rpsa	6.308339239123731e-23	-870.8404554524958	0.849	0.976	1.4138249902724106e-18	6.869316113294058e-17	-821.3985171684335	0.862	0.963	1.5395511273114644e-12	1.689043638376466e-106	-Inf	0.833	0.967	3.785484602329336e-102	1.648223649297983e-116	-Inf	0.766	0.959	3.6939988428066395e-112	6.869316113294058e-17	6.592894597191934e-116
Eef1b2	3.0399704381540426e-23	-190.28879993288683	0.546	0.895	6.81318174599084e-19	7.016346459270583e-17	-223.98364037076226	0.31	0.816	1.572503568451723e-12	2.558389586295385e-93	-288.1125737634904	0.306	0.826	5.733862740805217e-89	2.135366496508628e-81	-201.73797253471344	0.309	0.777	4.785783391975137e-77	7.016346459270583e-17	1.0233558345181627e-92
Tmsb10	6.456739354944326e-23	-746.768683139063	0.765	0.966	1.4470844242301223e-18	7.019519096889556e-17	-525.6821284060397	0.552	0.913	1.5732146199948872e-12	1.1700281522183208e-121	-687.7758781230661	0.41	0.911	2.6222670947517005e-117	2.34911948919866e-114	-Inf	0.719	0.94	5.264846599192036e-110	7.019519096889556e-17	4.680112608873221e-121
Rbm39	6.611726098557374e-17	-30.623862337716375	0.546	0.857	1.4818200532086787e-12	7.56856127390177e-17	-139.13449544780966	0.414	0.888	1.6962659527068646e-12	3.7130935486217394e-122	-106.71276832867038	0.163	0.862	8.321785261171042e-118	2.067450977899761e-120	-54.569733280738845	0.219	0.845	4.6335711316689445e-116	7.56856127390177e-17	1.485237419448696e-121
Cox7a2	5.587726206627594e-21	-96.69681797807539	0.605	0.905	1.2523211974293762e-16	7.92005740554775e-17	-96.73462352454749	0.328	0.794	1.7750432657313618e-12	6.717604064323793e-103	-143.03209423374113	0.142	0.798	1.5055494228962485e-98	2.922359471354277e-96	-96.16103972017186	0.141	0.751	6.549592047199205e-92	7.92005740554775e-17	2.6870416257295052e-102
Ptma	7.451259440502752e-22	-Inf	0.916	0.979	1.6699762658054767e-17	1.0889660182748449e-16	-Inf	0.81	0.981	2.4405906401575824e-12	6.264694730978754e-113	-Inf	0.872	0.977	1.4040433831069583e-108	7.712650914864466e-136	-Inf	0.722	0.968	1.7285593230394243e-131	1.0889660182748449e-16	3.085060365945733e-135
Rpl7	1.722560471975678e-21	-230.37835348393804	0.697	0.929	3.8606025297918893e-17	1.1825130788778231e-16	-384.6997420131292	0.759	0.949	2.650248312380977e-12	9.041897618007303e-124	-404.99118768430907	0.503	0.928	2.0264700941477968e-119	1.0234244985145777e-127	-409.3029314138461	0.459	0.912	2.2936989860708714e-123	1.1825130788778231e-16	4.0936979940582665e-127
Rps5	1.7434405724173773e-22	-507.7221196477669	0.723	0.955	3.907399010901826e-18	1.1878555051341766e-16	-470.57540061708715	0.707	0.939	2.6622217581067167e-12	6.352332493782495e-122	-561.2595800664935	0.49	0.921	1.4236847585065328e-117	1.6930764400589495e-124	-425.1725828383283	0.416	0.906	3.794522917460118e-120	1.1878555051341766e-16	6.772305760235839e-124
mt-Nd1	1.391709928741775e-16	-234.61194689252642	0.672	0.935	3.1191002922960664e-12	5.431831931257819e-20	-665.3648967202241	0.414	0.935	1.2173821724335023e-15	1.4493993450067377e-135	-617.4468127399505	0.247	0.905	3.2483938120291005e-131	1.3246244506125017e-133	-735.3519903556172	0.353	0.908	2.968748318712739e-129	1.391709928741775e-16	5.797597380027108e-135
Atp5e	2.8526675140077087e-21	-95.4767904255534	0.639	0.928	6.393398432394076e-17	2.521088476001779e-16	-160.10776307143317	0.328	0.828	5.650263492415187e-12	7.96122963545694e-99	-177.07637162929825	0.306	0.843	1.7842707858986095e-94	4.521820102227152e-95	-143.84625947731476	0.334	0.821	1.0134303213111493e-90	2.521088476001779e-16	3.1844918541828145e-98
Uba52	9.91673236977225e-25	-103.11559657857832	0.521	0.907	2.2225380587133564e-20	2.749305500076111e-16	-95.1100648192492	0.379	0.828	6.16174348677058e-12	5.653957855190412e-114	-114.24925149037938	0.09	0.816	1.2671650345052751e-109	2.15474848172445e-136	-335.735179527864	0.356	0.903	4.8292222972408374e-132	2.749305500076111e-16	8.618993926897661e-136
Rps28	5.0299514979215967e-23	-426.5507274839449	0.613	0.942	1.1273127297141883e-18	3.0413056682452643e-16	-307.4654538935747	0.672	0.925	6.816174263671286e-12	1.3966958321732926e-133	-675.7419279200327	0.469	0.935	3.1302746990667834e-129	9.544280946920123e-136	-517.5050652884503	0.481	0.926	2.139064245823738e-131	3.0413056682452643e-16	3.817712378767995e-135
Rplp0	3.086833519433723e-23	-303.8541988868326	0.672	0.931	6.918211283754861e-19	3.062391649929752e-16	-358.02688833806974	0.603	0.901	6.86343216582256e-12	7.599354741009857e-132	-Inf	0.688	0.964	1.7031673845551291e-127	5.457110878601775e-141	-Inf	0.641	0.958	1.2230476901122297e-136	3.062391649929752e-16	2.182844351440683e-140
Cox4i1	3.145761044476283e-18	-95.66827619373409	0.655	0.924	7.050279652880245e-14	3.3133895112940537e-16	-124.1171089078089	0.534	0.879	7.425968572712234e-12	1.7433943630314318e-112	-175.79885882223252	0.264	0.86	3.907295446426045e-108	1.4736072700897926e-112	-103.44385909718135	0.281	0.836	3.3026486137252433e-108	3.3133895112940537e-16	5.894429080359201e-112
Ppp1r14b	2.3897924384007924e-19	-48.95447795765067	0.563	0.88	5.356002812943856e-15	3.5420939253947943e-16	-111.85799466582432	0.397	0.827	7.938540905594814e-12	2.497345883909565e-99	-158.6229230637235	0.267	0.825	5.597051595018117e-95	9.627278575512721e-102	-109.21055326601758	0.219	0.79	2.1576656743439112e-97	3.5420939253947943e-16	3.850911430205125e-101
Rps2	1.8678158680332106e-21	-854.9708112057353	0.697	0.958	4.186148923436032e-17	3.683357157132297e-16	-718.5901050813926	0.569	0.9	8.255140060564904e-12	3.9310000494998375e-112	-733.8072364454235	0.347	0.879	8.810157310939036e-108	3.4239493478548884e-110	-624.2906822812633	0.306	0.844	7.673755278412375e-106	3.683357157132297e-16	1.5724000197999507e-111
Snrpe	1.6601489191962954e-21	-134.6129502631237	0.588	0.918	3.7207257577027373e-17	3.8033872091235217e-16	-121.31159007987712	0.397	0.837	8.524151413087636e-12	5.4916770281021e-97	-185.7919236208853	0.26	0.819	1.2307946555382427e-92	8.658713800788627e-93	-135.0697323387828	0.244	0.785	1.9405909370327471e-88	3.8033872091235217e-16	2.196670811240836e-96
mt-Nd4	4.0560383290404935e-16	-152.3686502046309	0.681	0.941	9.090393103045555e-12	7.462308279660134e-23	-712.3993184970045	0.448	0.961	1.6724525316374292e-18	2.15482110854482e-138	-967.5167252079195	0.306	0.916	4.82938506847065e-134	4.24691086986266e-146	-527.603832207578	0.356	0.92	9.518176641536194e-142	4.0560383290404935e-16	1.6987643479450684e-145
Btf3	5.999021944841588e-22	-182.86986622407343	0.63	0.92	1.3445007982778967e-17	4.1869735318795905e-16	-180.61990236706626	0.5	0.868	9.383845079648538e-12	2.1341101680357198e-113	-201.82531992954193	0.233	0.857	4.782967708601655e-109	9.052778332374078e-111	-147.6388560560599	0.231	0.824	2.0289086798516783e-106	4.1869735318795905e-16	8.536440672143033e-113
Eef1a1	5.4555597216369264e-24	-641.4514612807742	0.773	0.97	1.2227000448132679e-19	4.274677058898914e-16	-810.9471598437021	0.862	0.969	9.580406224404246e-12	1.6726952674984578e-121	-Inf	0.74	0.959	3.748844633517543e-117	1.5984211669822012e-132	-803.1586833844724	0.709	0.954	3.582381519440509e-128	4.274677058898914e-16	6.393684667928816e-132
Atp5c1	2.2414644405303906e-18	-72.4493785952679	0.563	0.884	5.0235701041167117e-14	5.077693198301355e-16	-117.85941070273664	0.276	0.771	1.1380125996032996e-11	1.8453456027251695e-92	-100.9481553780142	0.201	0.788	4.13578856482765e-88	3.766886842673164e-99	-77.33045432400576	0.147	0.758	8.442346791799095e-95	5.077693198301355e-16	1.5067547370692535e-98
mt-Atp6	5.746886599026722e-16	-Inf	0.899	0.98	1.287992224573869e-11	8.984853344020611e-25	-Inf	0.724	0.988	2.0136853314618993e-20	3.528675678781864e-148	-Inf	0.812	0.983	7.908467931285914e-144	1.0459798125064807e-155	-Inf	0.903	0.991	2.3442499557895247e-151	5.746886599026722e-16	4.183919250025957e-155
Rpl17	7.140083338688041e-19	-331.1169717517462	0.689	0.926	1.600235477866764e-14	8.016696557809598e-16	-294.9152981792577	0.569	0.915	1.7967020325362872e-11	2.8394134735593816e-117	-401.6010001239748	0.347	0.89	6.363693476941286e-113	4.714370714270823e-119	-344.38214427069795	0.412	0.885	1.0565847644823768e-114	8.016696557809598e-16	1.8857482857083827e-118
Sub1	8.819966952986879e-16	-223.04303906450076	0.63	0.911	1.9767309935034192e-11	7.407686552322551e-16	-89.21559372158032	0.397	0.839	1.66021071010653e-11	1.276261235925932e-108	-125.07980073091208	0.253	0.852	2.860356681957199e-104	1.3438991938199823e-109	-80.19540795337574	0.175	0.802	3.0119468731893444e-105	8.819966952986879e-16	5.37559677527992e-109
Rps25	2.3055741734152535e-21	-220.2571082150092	0.597	0.923	5.1672528374582665e-17	9.59589874750528e-16	-216.504816340079	0.466	0.867	2.1506328272908832e-11	5.494553122433398e-105	-282.67097045859975	0.257	0.837	1.231439245799773e-100	4.792354216281007e-100	-230.41839092672646	0.256	0.807	1.0740624269528993e-95	9.59589874750528e-16	2.197821248973358e-104
Pnrc1	2.562333753221213e-16	-28.774239659042028	0.261	0.651	5.742702407719382e-12	1.0799008450573243e-15	-77.85112800287379	0.345	0.837	2.420273773942475e-11	1.0251258500339911e-110	-40.8496930161121	0.122	0.815	2.297512055096181e-106	8.659853667219383e-109	-36.38972965692937	0.162	0.799	1.9408464038972082e-104	1.0799008450573243e-15	4.100503400136037e-110
Rpl15	6.0332220085564246e-27	-220.1841203431851	0.605	0.924	1.352165716557666e-22	1.1298290020550338e-15	-201.63914321647275	0.534	0.884	2.5321727594057417e-11	3.3915600458873067e-125	-627.9137222131839	0.556	0.936	7.6011643748426314e-121	1.3945809517716645e-132	-492.97924959330805	0.512	0.928	3.1255348291106544e-128	1.1298290020550338e-15	5.57832380708665e-132
Atp5f1	2.9930283996302456e-22	-106.13001807050281	0.58	0.894	6.7079752492513065e-18	1.1928175238755756e-15	-92.41059661744617	0.362	0.812	2.67334263450994e-11	4.6134946157208644e-104	-106.12581184454545	0.201	0.822	1.0339764132753602e-99	5.156921794790104e-91	-91.36897826196797	0.247	0.779	1.1557693126483583e-86	1.1928175238755756e-15	1.8453978462883294e-103
Rpl10	2.5273537048570073e-17	-214.41469663734486	0.63	0.907	5.664305123325525e-13	1.3971879575947847e-15	-222.22248437320732	0.466	0.845	3.131377650561431e-11	3.815145187612163e-105	-282.5658945694175	0.247	0.834	8.55050339447638e-101	9.209100052376808e-104	-256.3771427349529	0.259	0.812	2.06394350373869e-99	1.3971879575947847e-15	1.526058075044861e-104
Ctsl	3.707438811308325e-21	-Inf	0.479	0.824	8.309111863904218e-17	1.6956081381170177e-15	-Inf	0.483	0.869	3.80019695914786e-11	3.054121994427094e-93	-Inf	0.406	0.839	6.844898213910003e-89	7.534083648756632e-72	-Inf	0.406	0.776	1.6885388273593365e-67	1.6956081381170177e-15	1.2216487977708342e-92
Rbx1	1.3516585875719453e-18	-86.19680033694519	0.487	0.873	3.029337226466244e-14	1.9991604565889645e-15	-89.26726500414244	0.241	0.737	4.480518415307187e-11	2.350703266439051e-89	-68.91804337808225	0.163	0.763	5.268396160743202e-85	5.261031199484399e-88	-57.67152669887635	0.112	0.704	1.1791023124284435e-83	1.9991604565889645e-15	9.402813065756164e-89
Paip2	1.4496207936959096e-18	-19.335712815212307	0.336	0.742	3.248890122831273e-14	2.087019495052585e-15	-78.0317641091489	0.276	0.773	4.677428092311853e-11	1.9285740366012567e-98	-56.37885624432061	0.153	0.79	4.322320130830737e-94	1.087778932190104e-89	-40.42042541762352	0.162	0.735	2.4379301428244608e-85	2.087019495052585e-15	7.714296146405107e-98
Slc25a5	6.519191043674425e-20	-120.63901175284	0.496	0.848	1.461081096708312e-15	2.139131372990871e-15	-116.37075346780782	0.414	0.819	4.79422123314714e-11	5.24342936327724e-104	-165.7297826273208	0.264	0.837	1.175157388897695e-99	2.4618043251434317e-103	-110.31256457937734	0.238	0.799	5.517395853511459e-99	2.139131372990871e-15	2.0973717453108744e-103
mt-Cytb	2.470509291828896e-15	-463.54851404189117	0.672	0.962	5.536905424846922e-11	3.1002382553869687e-25	-Inf	0.603	0.974	6.948253977973274e-21	9.846206389717438e-142	-Inf	0.573	0.95	2.206731776063472e-137	1.898325426983493e-151	-Inf	0.575	0.956	4.254526946955404e-147	2.470509291828896e-15	7.593301707934161e-151
Uqcrh	9.742842174222333e-19	-34.14638250200166	0.479	0.851	2.1835657880867095e-14	2.6506288752925045e-15	-119.36718849398953	0.448	0.857	5.940589435305561e-11	3.184003954098387e-109	-164.359626825021	0.191	0.832	7.135989661925305e-105	3.201501043110493e-105	-64.48102390828353	0.203	0.8	7.175204137819236e-101	2.6506288752925045e-15	1.273601581639363e-108
Ramp1	2.958427557491612e-15	-25.392250381346454	0.513	0.826	6.630427841850201e-11	2.50957003141482e-17	-96.61808146662986	0.345	0.846	5.624448354406895e-13	3.1033154383377246e-115	-43.92663987949264	0.108	0.826	6.955150560402509e-111	1.2253088315620523e-98	-64.46147581336255	0.194	0.776	2.7461621532968716e-94	2.958427557491612e-15	1.2413261753351073e-114
Actb	3.727144240560367e-18	-Inf	0.849	0.978	8.353275671943894e-14	3.0307468874616313e-15	-874.7738841450903	0.828	0.98	6.792509924179008e-11	7.226185166638424e-132	-Inf	0.719	0.969	1.6195326195470034e-127	9.897518419378426e-141	-Inf	0.741	0.968	2.218231828151093e-136	3.0307468874616313e-15	3.9590073677512913e-140
Rps26	1.4371267635275181e-24	-479.87010035104015	0.706	0.951	3.220888502417874e-20	4.490379484855904e-15	-400.25074972332726	0.638	0.918	1.0063838501459052e-10	2.184958529803912e-119	-591.1836669246949	0.517	0.921	4.896929056996528e-115	2.2179808086463244e-122	-443.92761820311307	0.472	0.916	4.970938588338142e-118	4.490379484855904e-15	8.871923234585285e-122
Myl6	4.622516844346887e-15	-212.23913954115645	0.605	0.858	1.0359984751550243e-10	2.8687961581268565e-16	-163.62125004099252	0.328	0.797	6.42954594959391e-12	1.1868059636177436e-97	-85.4291130093842	0.264	0.824	2.6598695256600873e-93	6.633921444013919e-90	-111.40276384137573	0.269	0.781	1.4867944740323996e-85	4.622516844346887e-15	4.747223854470945e-97
Arhgdib	5.94090126243595e-15	-80.02324828696392	0.429	0.771	1.3314747909371452e-10	6.039696638673064e-17	-146.10281806194473	0.362	0.826	1.3536168106594072e-12	1.2625458241416243e-107	-92.11107439948945	0.285	0.849	2.8296177010662083e-103	1.0295376650991402e-102	-118.66129933443518	0.291	0.823	2.3073998150201932e-98	5.94090126243595e-15	5.0501832965664476e-107
Txn1	1.0421117693364413e-18	-478.61045844860234	0.782	0.946	2.3355808974368323e-14	6.696227090360874e-15	-664.3219260332501	0.466	0.805	1.500758415491679e-10	5.186950622477026e-93	-425.4340677143613	0.222	0.799	1.162499373509551e-88	8.416846143081176e-89	-352.4542620030164	0.175	0.742	1.886383557587353e-84	6.696227090360874e-15	2.074780248990816e-92
H2afy	7.258697600103112e-15	-92.57096973168497	0.538	0.846	1.6268193061351093e-10	7.379548312770633e-15	-88.41979148506258	0.397	0.792	1.653904367858154e-10	1.3700438831633365e-104	-118.26179928558633	0.149	0.813	3.0705423509456695e-100	4.826382600290821e-97	-153.03721823457326	0.134	0.753	1.0816888683771788e-92	7.379548312770633e-15	5.4801755326532994e-104
Gng5	2.0994517429904404e-18	-89.54920175686937	0.588	0.903	4.705291246390175e-14	7.603224505856333e-15	-111.37306696777846	0.362	0.791	1.7040346762525214e-10	1.0125750090885633e-103	-106.53856427714054	0.188	0.822	2.269383110369288e-99	1.4933687727109533e-101	-111.53203005482217	0.231	0.799	3.3469380933997884e-97	7.603224505856333e-15	4.050300036354259e-103
Scand1	1.2943283087444174e-15	-50.79909867381075	0.454	0.754	2.9008486055579884e-11	8.350352218921405e-15	-59.599423904366304	0.224	0.739	1.8714809393046652e-10	1.0692015903058142e-105	-39.89923483004375	0.076	0.783	2.3962946041933907e-101	8.549472022644154e-90	-38.01804298863764	0.15	0.73	1.9161076697150078e-85	8.350352218921405e-15	4.276806361223242e-105
