gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Nupr1	1.223770080065078e-172	27.828286973935604	0.562	0.012	2.7427135034418525e-168	1.109225432667196e-91	1.7736953303265528	0.188	0.001	2.4859960396937195e-87	1.0675612347088177e-76	-10.21334036521125	0.235	0.002	2.3926182392294023e-72	2.817907434235537e-220	-98.80647195646367	0.583	0.01	6.315494141608686e-216	1.0675612347088177e-76	1.1271629736942177e-219
C3	6.62521940696057e-120	-145.2424752517353	0.562	0.019	1.484844173488003e-115	7.917459349224744e-304	-51.98972369105915	0.438	0.001	1.7744609893482496e-299	2.8658809413527074e-187	34.41043036680769	0.471	0.003	6.423012365759688e-183	1.5798292768079365e-76	-18.019170354415905	0.417	0.016	3.5407133751819475e-72	1.5798292768079365e-76	3.166983739690038e-303
Aldh3b1	6.683914527634377e-183	4.775854913684656	0.396	0.004	1.4979989239334166e-178	4.590417730005065e-161	1.2774753558411152	0.5	0.004	1.0288044216487353e-156	1.3083940286332975e-73	1.7294507239727228	0.471	0.01	2.932372696972946e-69	0	2.6863236492359506	0.639	0.007	0	1.3083940286332975e-73	0
Timd4	7.988638632038607e-85	52.12220968590296	0.125	0	1.7904136902124927e-80	1.5788539222231277e-73	16.194838364307245	0.188	0.001	3.538527410486474e-69	1.6863782672427438e-266	53.616273692187754	0.412	0.001	3.7795109725444375e-262	0	69.84647858573581	0.444	0.001	0	1.5788539222231277e-73	0
Myadm	8.682272584859587e-139	-66.12240570293504	0.417	0.007	1.9458709317187307e-134	1.6391578452643153e-73	1.4286480880699375	0.188	0.001	3.6736805628063835e-69	3.465273033795296e-167	-0.9139389669984799	0.471	0.004	7.766369923342018e-163	3.991058038111112e-234	-5.033762743621924	0.667	0.012	8.944759275014625e-230	1.6391578452643153e-73	1.5964232152443806e-233
Cfb	1.0995619590149637e-204	14.831486944210855	0.625	0.012	2.4643382625443366e-200	1.4400371659944313e-162	0.5914004438371747	0.125	0	3.2274112964267194e-158	1.849558835393339e-174	14.64967359797518	0.235	0.001	4.1452312618835514e-170	3.2723406038011454e-71	0.30131463667814856	0.139	0.002	7.333969761239127e-67	3.2723406038011454e-71	4.398247836059954e-204
Slpi	2.7517974169733984e-214	39.02472414957	0.479	0.005	6.16732837092078e-210	0	3.8544967138844206	0.312	0	0	2.2107797719594473e-69	195.94869801917827	0.176	0.001	4.954799624915513e-65	4.751670010022434e-86	138.71593179147277	0.222	0.004	1.0649442826462278e-81	2.2107797719594473e-69	0
Ms4a7	2.8983674598563404e-69	26.143655382407555	0.188	0.003	6.49582115103003e-65	8.096189897310143e-208	19.078715301569733	0.375	0.001	1.8145180797851493e-203	0	83.91245190573179	0.529	0.001	0	1.063467665160111e-295	84.2669312713454	0.417	0.003	2.3834437311568405e-291	2.8983674598563404e-69	0
Batf3	3.491845614799241e-69	1.4144590325629303	0.188	0.003	7.825924391888059e-65	1.2970991400900506e-104	0.6890531007623294	0.188	0.001	2.9070585927698215e-100	7.867716601558186e-153	2.002279335079452	0.235	0.001	1.7633126447412205e-148	9.701597727784674e-209	6.7270847659588595	0.333	0.003	2.1743220827511013e-204	3.491845614799241e-69	3.8806390911139735e-208
Pirb	0	18.960591678087297	0.792	0.003	0	5.586789625507965e-67	4.748882491822971	0.188	0.001	1.2521112908688452e-62	7.93812063501854e-287	5.110496399868238	0.412	0.001	1.779091596720355e-282	0	8.04735663397193	0.667	0.001	0	5.586789625507965e-67	0
Entpd1	0	5.189865145959401	0.75	0.006	0	7.335250894121253e-67	6.119564224483346	0.188	0.001	1.6439764303904552e-62	5.627236605508629e-221	5.824254412986837	0.471	0.002	1.261176268026594e-216	0	6.988315144848194	0.5	0.003	0	7.335250894121253e-67	0
Casp1	3.562802290004305e-199	23.453626543786896	0.812	0.024	7.984952492357649e-195	9.630083163153871e-67	0.5886253230557263	0.188	0.001	2.1582942385260454e-62	8.128272088573881e-147	6.380908570735444	0.529	0.006	1.821708340491178e-142	0	-2.9991659648558944	0.611	0.005	0	9.630083163153871e-67	0
Mertk	2.528790309820803e-123	11.72814410043386	0.229	0.001	5.667524842370384e-119	9.251069722796539e-66	8.99515870453909	0.125	0.001	2.0733497462731604e-61	1.0281597289427433e-211	3.712837028593737	0.294	0.001	2.3043115845064765e-207	0	6.780584497868829	0.472	0.001	0	9.251069722796539e-66	0
Ccl4	1.2023347680411372e-134	-Inf	0.875	0.05	2.6946726821337967e-130	2.890997999357763e-65	12.856026995526726	0.25	0.003	6.479304716160618e-61	7.587386685511231e-66	-114.99939558010225	0.294	0.004	1.700485103956777e-61	1.5493326122384155e-90	66.91560731594319	0.222	0.003	3.4723642505487364e-86	2.890997999357763e-65	4.809339072164609e-134
Lgmn	1.0613524348628444e-124	89.89063148423497	0.646	0.026	2.3787030770146067e-120	6.783809740165517e-64	47.89086687829827	0.438	0.009	1.5203874389658956e-59	7.983379101751483e-79	163.0380741347495	0.765	0.026	1.7892349242845424e-74	1.8510690108269588e-172	244.42415081396533	0.861	0.031	4.14861586706538e-168	6.783809740165517e-64	7.404276043307836e-172
Trf	1.6476500593247745e-110	-11.540716375484493	0.375	0.008	3.6927133129586845e-106	6.89047996869536e-66	17.5783038032159	0.438	0.009	1.544294370584004e-61	7.02496130600937e-63	0.7871998871320116	0.588	0.019	1.5744343279028199e-58	7.29366997204268e-278	120.88388522478924	0.917	0.02	1.6346573141342052e-273	7.02496130600937e-63	2.917467988817198e-277
Cd14	1.5734365925536864e-272	-24.0121799487615	0.688	0.009	3.5263860912313223e-268	1.074817195620566e-65	0.27944261427554606	0.125	0.001	2.4088802988248126e-61	4.957706161959857e-62	0.26436178012407147	0.118	0.001	1.111121105018443e-57	0	45.48165772814992	0.667	0.003	0	4.957706161959857e-62	0
Lpcat2	3.7909936500266344e-274	2.4790089373788375	0.542	0.004	8.496374968439694e-270	6.032525255703198e-62	1.0127214961224653	0.25	0.003	1.3520095603082008e-57	1.8694693863315751e-224	9.352042613599139	0.647	0.005	4.189854788646326e-220	2.2976763326690615e-193	10.275564871263983	0.5	0.008	5.149552196777901e-189	6.032525255703198e-62	1.5163974600106164e-273
Lyz2	5.093796608320428e-159	Inf	0.75	0.027	1.1416216958567744e-154	6.304662448932526e-91	174.43789534330026	0.625	0.014	1.4130009480547576e-86	1.291448063783414e-61	Inf	0.765	0.034	2.894393400551388e-57	2.4459568875499984e-129	Inf	1	0.061	5.481878576377057e-125	1.291448063783414e-61	2.037518643328127e-158
Cd38	3.823579019062577e-91	30.219941477492196	0.354	0.01	8.569405297523048e-87	2.063328568891976e-61	0.9267940790383259	0.188	0.002	4.6243319886006967e-57	3.417383287595201e-147	4.812537681138932	0.471	0.004	7.659039424158365e-143	2.0942721403366543e-122	8.352903091646889	0.333	0.006	4.69368272092251e-118	2.063328568891976e-61	1.3669533150380896e-146
Evi2a	1.0727672266497855e-195	15.41917308164366	0.75	0.02	2.4042859083674993e-191	7.506977328275907e-125	4.978751834610254	0.625	0.009	1.6824637588131963e-120	2.0946265717582808e-60	7.852850544661794	0.588	0.02	4.694477072624659e-56	0	5.293900342655388	0.806	0.013	0	2.0946265717582808e-60	0
Litaf	9.294256921482644e-98	100.43722719296798	0.958	0.091	2.08302886124269e-93	1.5764569886501374e-95	5.475163002171779	0.688	0.015	3.5331554029626876e-91	4.841513525076928e-60	7.29691186172927	0.765	0.035	1.085080011240241e-55	9.47751647963419e-126	20.380592494019258	0.806	0.038	2.1241009934156145e-121	4.841513525076928e-60	3.791006591853771e-125
Tmem106a	5.334590193928393e-170	23.01607945264475	0.646	0.017	1.1955883542632315e-165	3.56883334901008e-59	3.3759744234972833	0.25	0.003	7.998469301801391e-55	1.0844736749867153e-116	7.5426503617318	0.529	0.007	2.4305224003802263e-112	5.621907195618708e-243	12.165195169881464	0.528	0.007	1.2599818406820648e-238	3.56883334901008e-59	2.248762878247436e-242
Cd68	1.366201250373353e-190	37.49654578807673	0.792	0.024	3.061930242336759e-186	3.9255222084595056e-147	33.46497532512251	0.812	0.014	8.797880373599444e-143	4.004921908744734e-59	56.38319067238228	0.824	0.042	8.975830981878699e-55	1.0503540375035728e-186	105.777568102022	0.889	0.031	2.354053468853007e-182	4.004921908744734e-59	5.464805001493314e-190
Spic	4.035317000602116e-59	24.652497795350808	0.104	0.001	9.043952461749463e-55	1.1653708166987074e-104	10.435982911157003	0.188	0.001	2.611829074385143e-100	2.0060979351380882e-173	11.76987493486871	0.294	0.001	4.496066692231483e-169	4.955242858620332e-157	23.682221572896875	0.222	0.002	1.1105690294739889e-152	4.035317000602116e-59	8.024391740552264e-173
Treml4	4.219175844635345e-59	17.49677646099933	0.104	0.001	9.456016902996735e-55	8.281301116801015e-109	1.3737362451475998	0.125	0	1.8560052062974434e-104	0	14.667243683840853	0.294	0	0	1.5150879351428665e-150	0.9840389949793372	0.139	0	3.3956150802421924e-146	4.219175844635345e-59	0
Cfp	3.3365874772628745e-57	71.19871897905823	0.312	0.013	7.477959854041555e-53	9.655305708849156e-129	27.744576262919043	0.562	0.007	2.1639471154672728e-124	2.749188899079636e-220	40.03725924893534	0.706	0.006	6.16148216061728e-216	0	104.44644196203423	0.806	0.011	0	3.3365874772628745e-57	0
Dnase1l3	3.3614308546955054e-93	8.46548571213906	0.229	0.003	7.533638831543567e-89	1.0637107580660818e-56	-8.711338739443422	0.188	0.002	2.3839885509777027e-52	2.3410898853850655e-155	11.685394376570962	0.412	0.003	5.246850651125009e-151	2.659314738059697e-92	15.162016094933541	0.25	0.004	5.960056190939393e-88	1.0637107580660818e-56	9.36435954154044e-155
Pygl	2.7065478868043836e-204	5.1435601976861856	0.354	0.002	6.065915123905984e-200	1.1429334399645459e-56	0.6854026061674974	0.188	0.002	2.5615424256485403e-52	1.1708058057960513e-101	11.752697484282338	0.353	0.004	2.62400997195011e-97	5.639697668739538e-273	38.367956192188984	0.611	0.008	1.2639690415179052e-268	1.1429334399645459e-56	2.2558790674958775e-272
Hlx	1.4520312574477635e-92	3.8104324585486284	0.292	0.006	3.2542924541919276e-88	5.972890633193248e-55	2.1544846530216826	0.125	0.001	1.3386442487112707e-50	2.686098132686494e-122	0.9500782053530686	0.235	0.001	6.020083134976971e-118	0	3.982017395514195	0.444	0.003	0	5.972890633193248e-55	0
P2ry12	9.212644033565869e-96	1.0035663861908557	0.208	0.002	2.0647377808027824e-91	5.972890633193248e-55	1.2001055974658619	0.125	0.001	1.3386442487112707e-50	3.355531070085181e-111	0.48692360785116545	0.235	0.001	7.520416234274908e-107	2.391537606914668e-296	2.745401601061693	0.306	0.001	5.359914084617154e-292	5.972890633193248e-55	9.566150427658176e-296
Lpl	2.118377426872735e-54	-38.50558985136287	0.188	0.004	4.747707489107174e-50	1.3176233739063377e-161	74.88932347204809	0.375	0.002	2.953057505598884e-157	1.1486244395679194e-236	-64.9177481021809	0.529	0.003	2.574297093959621e-232	1.5661318701190585e-133	-106.0197908532262	0.5	0.012	3.510014747310834e-129	2.118377426872735e-54	4.594497758271839e-236
Cxcl16	3.4870931207752556e-53	-19.762497627418696	0.271	0.01	7.815273102281503e-49	7.024882460856951e-191	12.865379426863164	0.5	0.003	1.57441665712726e-186	1.368202789675584e-97	34.32398182695026	0.471	0.007	3.0664160922209186e-93	7.621377666303542e-85	22.37635302736907	0.389	0.012	1.7081031625719497e-80	3.4870931207752556e-53	2.809952984342777e-190
Camk1	2.8478664005704303e-52	4.605127558896541	0.188	0.004	6.382638176958448e-48	8.582881274851463e-57	14.733547070173069	0.25	0.003	1.9235953513197096e-52	3.9334427145591226e-166	8.42293607815106	0.529	0.005	8.815631811869906e-162	0	17.487807692442527	0.778	0.012	0	2.8478664005704303e-52	0
Ppfia4	4.469464847215352e-52	0.3899550522601708	0.188	0.004	1.0016964615579048e-47	0	9.047809375541043	0.625	0.003	0	1.2782861877224799e-211	4.11800445597621	0.471	0.003	2.8648950039236217e-207	2.0169261767113398e-301	1.581230605604473	0.417	0.003	4.5203349472454544e-297	4.469464847215352e-52	0
Fgd4	1.8335732175707913e-102	3.466487995860537	0.333	0.007	4.109404295219658e-98	4.968729940887027e-52	0.7203291476099476	0.25	0.004	1.1135917543516005e-47	1.3810613779477172e-84	4.797304056694148	0.412	0.006	3.0952347602564237e-80	2.739062847341432e-301	2.8530793373548575	0.611	0.007	6.138787653461618e-297	4.968729940887027e-52	1.0956251389365717e-300
Havcr2	1.011724575229501e-51	0.554624880997079	0.104	0.001	2.267477118004358e-47	3.8662752391524614e-146	2.2791053611922902	0.188	0	8.665096065988496e-142	4.710661188911841e-272	1.038216525559711	0.294	0	1.0557533856589218e-267	6.614808476130861e-273	6.807299756597067	0.25	0.001	1.4825108756704487e-268	1.011724575229501e-51	2.6459233904524953e-272
Slc7a7	2.0659150314025596e-138	3.615733475359828	0.396	0.006	4.630128768379416e-134	3.939766236552805e-51	2.077655525417723	0.375	0.009	8.829804089362147e-47	1.1563110036626416e-77	16.071355765723446	0.471	0.009	2.5915242214087123e-73	1.747827102876585e-133	12.33101445090799	0.528	0.014	3.917230102967002e-129	3.939766236552805e-51	8.263660125610398e-138
Cd200r1	3.175153073540102e-50	7.392559044802436	0.208	0.006	7.116153068418077e-46	4.559325139288888e-63	0.9301595365099501	0.375	0.007	1.0218359502174256e-58	4.030023239976916e-74	4.711353469642486	0.529	0.013	9.032088085436265e-70	1.7134433311808065e-153	9.757200403292602	0.528	0.012	3.8401691938424237e-149	3.175153073540102e-50	6.853773324723367e-153
Naaa	3.578461691297817e-137	31.81799092908359	0.5	0.012	8.020048342536667e-133	2.1196672289388402e-49	0.8548049377835059	0.312	0.006	4.7505981934977284e-45	1.905868699592724e-113	34.841282117420285	0.529	0.008	4.271432929527214e-109	2.9941157892347795e-92	-59.857323091943684	0.444	0.015	6.710412306832988e-88	2.1196672289388402e-49	1.4313846765191629e-136
Ebi3	1.0106546755886169e-77	-70.1217536345103	0.292	0.007	2.265079258929208e-73	6.45056458988239e-153	3.454157492395659	0.375	0.002	1.4457005358844412e-148	5.2977543689180045e-49	-3.059034561644655	0.294	0.006	1.1873327091619032e-44	4.265698357075979e-267	0.5957148054888699	0.556	0.007	9.560283157878683e-263	5.2977543689180045e-49	1.706279342830377e-266
Ncf2	0	15.683636595847855	0.833	0.009	0	1.233793331304991e-55	4.898797524796187	0.438	0.011	2.765177614120746e-51	2.815776718393694e-47	12.749368319407374	0.529	0.021	6.310718781263947e-43	0	20.72117629071822	0.972	0.018	0	2.815776718393694e-47	0
Tgm2	2.7361821294983016e-218	79.34925072305134	0.646	0.011	6.132331388631593e-214	3.070722687138971e-47	3.3642350210914302	0.125	0.001	6.882103686415862e-43	1.431373664330492e-76	1.9761722271117048	0.235	0.002	3.207994656497499e-72	3.5290822078056286e-174	5.867921313118405	0.361	0.004	7.909379044133975e-170	3.070722687138971e-47	1.0944728517993178e-217
Gns	2.4604587532660113e-52	31.20000364774398	0.5	0.041	5.514380157819784e-48	1.6009228203582658e-46	4.6883682283985815	0.562	0.022	3.5879882249869455e-42	1.1217408852432371e-61	10.4529954420291	0.765	0.033	2.514045672007143e-57	9.35767763434563e-112	22.973038262482646	0.778	0.04	2.0972427114095424e-107	1.6009228203582658e-46	3.743071053738214e-111
Bcl2a1d	5.908891072805409e-122	-88.9705950303377	0.438	0.01	1.3243006672371483e-117	4.503200569189086e-45	34.4959637821935	0.5	0.018	1.009257311566658e-40	3.392410685064219e-52	57.4231776414336	0.588	0.023	7.603070827365927e-48	2.6864541115390097e-72	-64.18105776346857	0.583	0.034	6.020880954781228e-68	4.503200569189086e-45	2.363556429122168e-121
Phf11b	2.0765421526925568e-51	60.852237733413716	0.917	0.183	4.6539462726145585e-47	7.865874997807195e-45	10.626687463440343	0.438	0.014	1.7628999045085487e-40	1.422151357153666e-50	11.145082757030842	0.706	0.034	3.1873256216527964e-46	1.734283233784622e-45	3.644913790096014	0.389	0.023	3.8868755835580947e-41	7.865874997807195e-45	8.306168610770296e-51
Wfdc17	0	222.08727358386383	0.958	0.017	0	9.784663375643823e-109	0.27914142039444345	0.125	0	2.1929387557492936e-104	1.290266552233884e-44	50.7317192634837	0.118	0.001	2.891745396866581e-40	9.846885523486968e-210	Inf	0.667	0.014	2.2068839835238993e-205	1.290266552233884e-44	0
Wdfy3	2.1914246353064042e-101	4.625133038846522	0.25	0.003	4.911420892648713e-97	9.756649987927459e-57	1.4273929785570267	0.188	0.002	2.186660395294302e-52	5.994679949666097e-44	0.7364991216392753	0.235	0.004	1.3435276703191657e-39	7.33869179814185e-290	2.837552703045303	0.639	0.008	1.6447476057995514e-285	5.994679949666097e-44	2.9354767192566247e-289
Bcl2a1b	3.568475333963675e-236	3.7546863069380123	0.792	0.017	7.997666918479388e-232	1.4456207219858866e-43	48.92194075836973	0.5	0.019	3.239925162114769e-39	5.99522283654995e-56	95.0048600848005	0.588	0.021	1.343649342127575e-51	4.839252261921379e-118	-20.885248438680115	0.75	0.034	1.0845732169418195e-113	1.4456207219858866e-43	1.4273901335855122e-235
Hmox1	4.7091411919298844e-114	22.25611522377952	0.562	0.021	1.0554127239353257e-109	1.875571861319133e-43	7.158659599093896	0.375	0.01	4.203531655588441e-39	2.750408033380288e-49	7.463287159550896	0.529	0.02	6.164214484411902e-45	9.738805349867768e-305	39.85548856366486	0.889	0.017	2.182661055012364e-300	1.875571861319133e-43	3.895522139947202e-304
Cttnbp2nl	6.262909397203055e-124	1.8840546615508496	0.375	0.007	1.4036432541011486e-119	4.8187526327207066e-49	0.3310960333609291	0.188	0.002	1.0799788400453648e-44	1.884160060332384e-42	2.2083008442306333	0.235	0.004	4.2227795272169386e-38	8.137971638574042e-121	1.7048402513444585	0.389	0.008	1.8238822036372144e-116	1.884160060332384e-42	2.505163758881228e-123
Asah1	4.190010435807727e-53	15.597500670233519	0.5	0.041	9.390651388732277e-49	2.2475169656832552e-42	12.891523895556851	0.562	0.025	5.037135023489312e-38	5.3342858331085645e-56	13.085830584934424	0.765	0.038	1.1955201409162915e-51	5.129734563616707e-128	25.219962502996673	0.833	0.04	1.1496761103977765e-123	2.2475169656832552e-42	2.0518938254466484e-127
Bank1	3.9418258013346677e-42	0.5820847213102431	0.125	0.002	8.834419985951257e-38	2.2958161565133963e-73	0.3946186382649637	0.188	0.001	5.145383169977824e-69	2.454314997738415e-61	0.7344946991992407	0.235	0.003	5.500610772931335e-57	0	12.130600316266497	0.417	0.002	0	3.9418258013346677e-42	0
Zeb2	6.552002935069119e-131	0.6992138912035735	0.688	0.029	1.4684348978076908e-126	1.4159922898440341e-89	-3.984896781216859	0.562	0.011	3.173521919998449e-85	1.2850413373906755e-41	14.080294701435061	0.529	0.024	2.880034645359982e-37	5.788600270422077e-249	42.54295360425466	0.889	0.022	1.2973410926069958e-244	1.2850413373906755e-41	2.315440108168947e-248
Hhex	1.742715287474741e-41	-0.3263307682030163	0.333	0.022	3.905773502288389e-37	4.935402469552192e-91	2.342517799495633	0.375	0.004	1.1061224014760371e-86	1.855572578355492e-89	1.553239589114023	0.471	0.008	4.1587092626103286e-85	5.4858602744002304e-241	1.8555103099930457	0.528	0.007	1.2294910046985796e-236	1.742715287474741e-41	2.1943441097601457e-240
Nr1h3	1.9275759604885866e-41	24.698164391909376	0.167	0.005	4.32008324264702e-37	6.552476566671353e-78	10.425698573599457	0.312	0.004	1.4685410481223836e-73	3.5538018791184645e-220	8.699327249506258	0.529	0.003	7.964780771480303e-216	4.706158179520019e-161	6.514567086768613	0.333	0.004	1.0547441711940267e-156	1.9275759604885866e-41	1.4215207516473817e-219
Tlr7	9.199945849163936e-41	5.753617718550085	0.458	0.044	2.0618918637146213e-36	7.298903428036611e-78	1.5267828402825978	0.312	0.004	1.6358302362915654e-73	1.543818107820103e-76	1.6117969888998938	0.294	0.003	3.460005143246415e-72	0	3.532167184554062	0.528	0.003	0	9.199945849163936e-41	0
Dcxr	8.656823729337276e-69	0.6255670228870756	0.271	0.007	1.9401673342190703e-64	2.300679402594932e-40	-9.178487206468885	0.312	0.008	5.156282677095762e-36	2.0890079120907182e-57	-0.762029402401617	0.471	0.013	4.681884532577718e-53	1.6313471827564832e-106	4.5370489954540085	0.444	0.012	3.65617530599383e-102	2.300679402594932e-40	6.525388731025908e-106
Gm2a	1.8012731393572031e-56	7.6119163105786125	0.479	0.035	4.037013359927364e-52	1.9544126550978546e-49	9.214655834664303	0.688	0.032	4.3802296426053114e-45	2.988037123919622e-40	8.077707655731382	0.765	0.055	6.696788802128658e-36	9.487000613712462e-81	-2.149524904478625	0.778	0.057	2.1262265775452368e-76	2.988037123919622e-40	3.794800245484964e-80
Plaur	2.8704941680861125e-242	22.219205394235487	0.771	0.015	6.433351529514595e-238	1.0063308132208541e-80	2.698446731357774	0.438	0.007	2.2553886185905782e-76	7.1574817173127344e-40	-1.5194275398204073	0.471	0.019	1.60413480248413e-35	2.3867594993235556e-116	21.54311423109771	0.667	0.027	5.349205389883953e-112	7.1574817173127344e-40	1.1481976672344144e-241
