gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Srsf3	3.5448826419309847e-4	-104.71803261781966	0.688	0.909	1	5.935472289139409e-21	-112.09647278934406	0.439	0.818	1.3302580494419243e-16	4.642633390324948e-28	-249.40999937470653	0.594	0.837	1.0405069954396274e-23	5.282510504121286e-66	-129.28202656914002	0.483	0.836	1.1839162541836626e-61	3.5448826419309847e-4	2.1130042016485472e-65
Sec61b	3.729914530197501e-4	64.07727935158599	0.5	0.894	1	1.617484198267174e-27	-95.22455144437855	0.234	0.769	3.62510558515639e-23	1.043036155045435e-36	-129.47063261689135	0.25	0.766	2.337652630687829e-32	8.436206932627778e-78	-112.46917817423564	0.212	0.753	1.8907226977405374e-73	3.729914530197501e-4	3.3744827730511265e-77
Psma2	3.900912890730099e-4	-47.21701492772333	0.625	0.899	1	1.596831679312965e-26	-97.97745677787161	0.178	0.712	3.578819159676217e-22	1.522105322044883e-30	-72.91880613207661	0.258	0.729	3.411342447766992e-26	7.492521370183626e-57	-59.29923035418951	0.212	0.665	1.679223889485554e-52	3.900912890730099e-4	2.997008548073433e-56
Rps7	3.9064582823629076e-4	-214.36285899178836	0.75	0.953	1	2.5575584952965027e-44	-357.79505425538343	0.551	0.965	5.732000099658522e-40	4.3647548777011193e-47	-528.2868336421083	0.508	0.915	9.782288631903749e-43	8.600581914482575e-107	-403.3953716148669	0.517	0.918	1.9275624186738347e-102	3.9064582823629076e-4	3.4402327657930706e-106
Ftl1	3.954567362053812e-4	-Inf	0.562	0.932	1	7.76152397125371e-42	-388.0885191269084	0.505	0.951	1.7395127524373814e-37	9.030021811636548e-47	-649.479971216938	0.523	0.897	2.0238084884239832e-42	8.016533874755826e-109	-Inf	0.49	0.909	1.796665572010276e-104	3.954567362053812e-4	3.206613549902323e-108
Tmem14c	3.97148347943207e-4	-24.43408261324667	0.188	0.674	1	7.204431068793853e-16	-23.38124400107717	0.14	0.546	1.6146570911380786e-11	5.958506380013597e-18	-25.702589893107557	0.227	0.585	1.3354204498886473e-13	1.1173111203769256e-35	65.83208037906275	0.161	0.527	2.5041176829887656e-31	3.97148347943207e-4	4.469244481507697e-35
Gng5	4.045670094216461e-4	-70.10376496326882	0.625	0.894	1	3.79944155160265e-25	-108.9147823703703	0.308	0.795	8.515308405451859e-21	4.551168976182662e-42	-106.29300000003182	0.258	0.803	1.0200079909420582e-37	5.307030107494175e-90	-106.11845333708324	0.236	0.797	1.1894115876915944e-85	4.045670094216461e-4	2.122812042997699e-89
Rps5	4.0815160698893057e-4	-238.8886746864983	0.625	0.949	1	7.584949279358859e-37	-398.1905149589503	0.542	0.944	1.6999388324899074e-32	3.287641747959902e-42	-536.9495587270342	0.594	0.907	7.368262685527732e-38	3.0749991191393814e-88	-270.66742802352667	0.534	0.9	6.891688025815181e-84	4.0815160698893057e-4	1.2299996476557483e-87
Jund	4.197256286365184e-4	-139.34271686515282	0.375	0.842	1	7.939981609341634e-26	-105.63543084831016	0.393	0.822	1.779508678285647e-21	8.701574579046459e-33	-99.37912870285112	0.469	0.812	1.9501968946558924e-28	1.155890466115458e-77	-207.18570153054497	0.37	0.819	2.5905817126579646e-73	4.197256286365184e-4	4.623561864461808e-77
Rpl27a	4.2144597833777424e-4	-126.3846463318842	0.5	0.928	1	4.5972461805182335e-39	-225.06686531222036	0.374	0.918	1.0303348139777465e-34	1.4256070776687283e-41	-655.0664835624286	0.664	0.925	3.1950705824711536e-37	4.3116361588032145e-101	-495.7278542317616	0.623	0.933	9.663238959109764e-97	4.2144597833777424e-4	1.7246544635212922e-100
Myl12a	4.262391841324827e-4	-56.614144058664955	0.25	0.756	1	1.9065804314442524e-22	-67.33572722681585	0.131	0.638	4.273028062952859e-18	1.2534523430103795e-25	-41.85062223230676	0.219	0.665	2.8092373911548624e-21	1.3037991072208984e-56	-35.33837279886073	0.134	0.614	2.9220745591034777e-52	4.262391841324827e-4	5.215196428883564e-56
Tmem258	4.3788896430127e-4	52.34256586965804	0.312	0.82	1	3.309813465397431e-25	-63.286488412732574	0.187	0.702	7.417953938648722e-21	5.306603762845618e-29	-42.76580386205541	0.266	0.71	1.1893160353289599e-24	3.15156634175584e-57	-27.027747221669767	0.205	0.669	7.063290485143188e-53	4.3788896430127e-4	1.2606265367023567e-56
Txnl1	4.3946616532663455e-4	-31.14063919577542	0.188	0.742	1	3.822352200096051e-14	-51.766129280215864	0.056	0.43	8.566655750855269e-10	7.936307710848922e-19	-38.9305009589897	0.125	0.52	1.7786852841554603e-14	5.183835798188924e-28	-18.581384988507182	0.103	0.424	1.1618012790901016e-23	4.3946616532663455e-4	2.0735343192755644e-27
Rpl18	4.5091412083257253e-4	-160.98314247895118	0.688	0.943	1	4.220107797916998e-38	-287.11268618698705	0.561	0.956	9.458105596691576e-34	5.350089793105493e-44	-417.65800862926346	0.609	0.913	1.199062124430803e-39	7.157631706532335e-96	-331.2606195704187	0.603	0.922	1.604168418068027e-91	4.5091412083257253e-4	2.863052682612975e-95
Rpl37	4.655995557001782e-4	-251.873417203487	0.688	0.955	1	1.1284604496663118e-36	-429.99990258967284	0.579	0.957	2.529105559792138e-32	2.235411820362129e-41	-633.6098417370507	0.656	0.926	5.010004971795604e-37	1.7410257730910575e-99	-469.7593446954012	0.61	0.934	3.901986962651678e-95	4.655995557001782e-4	6.9641030923642105e-99
Edf1	4.7386066576245926e-4	-17.532089772242806	0.375	0.845	1	1.1927816428368145e-19	-62.3777746639747	0.262	0.692	2.6732622179258685e-15	1.0430425572397739e-34	-46.93196940332052	0.258	0.749	2.337666979285781e-30	1.5572062907334538e-81	-52.12443049480939	0.127	0.732	3.490010738791817e-77	4.7386066576245926e-4	6.228825162933913e-81
Rps8	4.8370270146779756e-4	-469.71988122873245	0.688	0.967	1	1.069528317274536e-34	-724.239594199856	0.673	0.969	2.39702686467569e-30	8.525356247340251e-37	-Inf	0.773	0.941	1.910702842153897e-32	9.616013677305153e-88	-629.8984930344373	0.709	0.946	2.155140985357631e-83	4.8370270146779756e-4	3.8464054709220717e-87
Anp32a	4.90700749450108e-4	-66.66724605196337	0.25	0.704	1	1.7299048960724326e-15	-53.31567894770177	0.252	0.631	3.877062853077536e-11	6.517154616265197e-25	-95.23353429911248	0.289	0.689	1.4606246925973557e-20	1.5788841419130651e-55	-72.84980568597956	0.164	0.642	3.5385951388555614e-51	4.90700749450108e-4	6.315536567652322e-55
Rpl3	4.972511336514107e-4	-231.67519948205347	0.562	0.934	1	1.7972760473866965e-29	-402.51860008176527	0.477	0.897	4.0280550774030644e-25	6.445487095578903e-38	-536.2227449594778	0.547	0.897	1.4445625678611436e-33	3.7183742361098094e-69	-386.08307931431733	0.558	0.877	8.333620337969305e-65	4.972511336514107e-4	1.4873496944439164e-68
Rps16	5.017383092398163e-4	-214.3628589913863	0.688	0.964	1	3.0037662354985036e-41	-378.0628811178182	0.729	0.978	6.732040886999246e-37	3.6784162240976396e-43	-733.5941993275759	0.664	0.928	8.24406644144763e-39	2.3175701715129414e-103	-534.6806203357626	0.613	0.931	5.194138268394804e-99	5.017383092398163e-4	9.27028068605171e-103
Gzma	4.5044734194773074e-4	-Inf	0.188	0.631	1	5.072509204756797e-4	-278.76514491826737	0.065	0.192	1	1.2959265749389875e-8	-Inf	0.117	0.351	2.904430639753259e-4	2.649821121098067e-7	-484.5328051972393	0.041	0.146	0.005938779096604989	5.072509204756797e-4	5.183706198990413e-8
Ost4	5.138978101284411e-4	-8.057469404877033	0.188	0.734	1	6.107220861863914e-15	-73.57340101626173	0.112	0.499	1.3687503395609404e-10	4.010082014148015e-23	-49.07455143523618	0.117	0.567	8.987395810108531e-19	4.532845717003753e-44	-31.673588773976313	0.082	0.512	1.0159013820948812e-39	5.138978101284411e-4	1.8131382868015117e-43
Bri3	5.168870475629383e-4	-78.32979487228765	0.188	0.655	1	2.1663776036830172e-10	-59.89209509214662	0.056	0.353	4.855285485374378e-6	2.0910068047136149e-16	-49.39800739564713	0.07	0.434	4.686364450724153e-12	5.070188803242061e-25	-66.0478581991779	0.079	0.372	1.1363307145826106e-20	5.168870475629383e-4	2.028075521296823e-24
Eef1a1	5.237552908293681e-4	-384.6010518480108	0.688	0.964	1	2.1965833439444198e-34	-657.8756223189637	0.757	0.972	4.922982590448234e-30	3.874963645417263e-40	-Inf	0.773	0.952	8.68456852210917e-36	1.1631461501452754e-90	-663.0804789748877	0.695	0.954	2.606843151705591e-86	5.237552908293681e-4	4.652584600581142e-90
Pnrc1	5.249135905035855e-4	-30.30638504578945	0.25	0.64	1	3.422537716161159e-23	-77.78112932321228	0.411	0.84	7.67059152946039e-19	6.762885616447928e-29	-39.21020194947251	0.406	0.79	1.5156979243583097e-24	1.0548379579242777e-76	-35.99638644981018	0.329	0.792	2.364102831299891e-72	5.249135905035855e-4	4.219351831697091e-76
Map1lc3b	5.263495031023347e-4	-21.052072315462357	0.312	0.775	1	1.3141184198965445e-25	-103.41877803742699	0.308	0.757	2.9452022026721357e-21	5.6939232394709314e-33	-45.63064932473196	0.289	0.765	1.276122076430225e-28	1.1616663962793105e-66	-63.94273122060821	0.243	0.738	2.6035267273411907e-62	5.263495031023347e-4	4.646665585117288e-66
Rps20	5.455211402352923e-4	-313.90881681272435	0.688	0.97	1	3.7757538384319315e-35	-839.6551974709731	0.692	0.972	8.462219502693645e-31	4.3408236102387836e-43	-927.9205980255749	0.742	0.934	9.728653875267161e-39	9.071664843850074e-99	-Inf	0.705	0.946	2.0331415248036785e-94	5.455211402352923e-4	3.628665937540046e-98
Txn1	5.566718350284197e-4	-363.1435666150307	0.625	0.942	1	3.342753029818108e-25	-650.6619688626442	0.364	0.809	7.491778090428344e-21	4.850521822846672e-37	-424.4957925982743	0.289	0.782	1.0870989509363962e-32	1.9840679571741243e-70	-325.4898393943857	0.233	0.738	4.4466931056186474e-66	5.566718350284197e-4	7.936271828696451e-70
Cd8b1	5.576527600924944e-4	-50.077031419627545	0.062	0.509	1	8.20751695947051e-25	-178.96057412915292	0.486	0.819	1.8394687009565307e-20	2.2462444938759585e-11	-159.04420706028006	0.719	0.748	5.034283159674798e-7	1.8916527680999007e-38	-109.20414664910122	0.476	0.712	4.239572183865497e-34	5.576527600924944e-4	7.566611072399591e-38
Hint1	5.636973938766123e-4	-146.55619206960733	0.562	0.882	1	1.9037241173948071e-13	-123.99413321710422	0.131	0.497	4.2666264919052414e-9	1.8944194851480277e-24	-177.29090287306795	0.141	0.598	4.2457729501137597e-20	5.158641399944056e-33	-264.8966385610663	0.175	0.524	1.156154710555462e-28	5.636973938766123e-4	2.0634565599776322e-32
Serf2	5.774558974646479e-4	-87.39621054178275	0.625	0.938	1	1.5217748423223593e-30	-150.4974300284863	0.467	0.903	3.4106017766128715e-26	4.814116381329533e-44	-178.92334069408042	0.461	0.86	1.078939763383575e-39	5.5512040184553545e-93	-124.85818417378988	0.397	0.858	1.244135844616214e-88	5.774558974646479e-4	2.2204816073821483e-92
Dcun1d5	5.892577672257891e-4	-18.742752394530125	0.25	0.709	1	1.7469131092081027e-12	-28.84995674065539	0.112	0.456	3.9151816603572e-8	6.358371013037939e-25	-28.180551187772423	0.102	0.577	1.425038111442063e-20	9.30332685861518e-37	-21.86333035145166	0.14	0.516	2.0850616155528342e-32	5.892577672257891e-4	3.7213307434461096e-36
Uba52	5.934263712487223e-4	-56.378824480256704	0.562	0.896	1	2.1969572412991184e-31	-78.36806621068425	0.318	0.833	4.9238205691995844e-27	6.998386273481518e-42	-110.61141235366806	0.219	0.793	1.5684783316126777e-37	5.321257440854965e-110	-269.234422203772	0.418	0.899	1.1926002176444149e-105	5.934263712487223e-4	2.1285029763419774e-109
Ndufb5	5.966980009157233e-4	-19.784261336598718	0.438	0.807	1	1.651423213845886e-23	-59.997981458475664	0.206	0.699	3.7011697068713997e-19	2.9024323521252704e-32	-54.80087069755243	0.18	0.699	6.5049313875831555e-28	2.873131053413082e-64	-38.39106562532114	0.13	0.65	6.439261316909399e-60	5.966980009157233e-4	1.1492524213652456e-63
Lat	6.135517642070468e-4	-17.66812913228962	0.125	0.579	1	9.38228160415197e-19	-103.27982534708764	0.533	0.818	2.1027569531225398e-14	2.677923516940446e-33	-64.88081696929632	0.539	0.836	6.001762186166928e-29	5.489196203436921e-66	-51.34740648414178	0.411	0.798	1.2302386531142828e-61	6.135517642070468e-4	2.1956784813747563e-65
Srp14	6.173804054627794e-4	-19.602600054464105	0.312	0.784	1	2.5870106510545995e-22	-66.03508588948934	0.243	0.709	5.798008271143568e-18	1.018068645286681e-29	-30.30269920759567	0.266	0.719	2.2816954478165095e-25	3.923884299171366e-58	-72.85719060173888	0.199	0.667	8.794209491302866e-54	6.173804054627794e-4	1.5695537196685593e-57
Dnaja1	6.203674599681724e-4	-59.60385647529125	0.375	0.839	1	3.0899000221025036e-22	-62.390536253970254	0.234	0.688	6.925083929536131e-18	1.2654484110331386e-25	-92.117065337732555	0.445	0.769	2.83612297880747e-21	1.054016824135251e-60	-92.99840478824277	0.387	0.78	2.362262506251925e-56	6.203674599681724e-4	4.2160672965410396e-60
Rbm3	6.226816375996961e-4	-143.67080198782685	0.875	0.944	1	6.244464766683839e-40	-219.29635640519263	0.467	0.934	1.3995094435091819e-35	4.5290070352400624e-38	-277.12488882786477	0.492	0.881	1.0150410567380028e-33	4.980380699848901e-81	-195.7423374448965	0.442	0.858	1.1162029224501357e-76	6.226816375996961e-4	1.9921522799395496e-80
Rpl27	6.228239014682201e-4	-127.80115653804819	0.562	0.926	1	1.5147455717039346e-34	-129.4116795380252	0.374	0.889	3.394847775302858e-30	2.547250498210745e-41	-379.69579388573874	0.555	0.896	5.708897816589922e-37	3.20026362522593e-97	-319.71903514804535	0.51	0.905	7.172430836856354e-93	6.228239014682201e-4	1.2801054500903753e-96
Ppp1r14b	6.359516605464055e-4	-57.37780670983705	0.5	0.871	1	1.1076530816175762e-28	-108.00234942773554	0.383	0.831	2.4824720865213115e-24	1.2831121564395366e-35	-153.24008684336204	0.391	0.807	2.8757109650122894e-31	8.487702070438427e-81	-114.47608661285922	0.288	0.785	1.9022637880266602e-76	6.359516605464055e-4	3.3950808281754226e-80
Pfn1	6.515253100074051e-4	-228.78980940033003	0.75	0.937	1	6.61751035884139e-35	-350.8501837365925	0.607	0.952	1.4831164216235324e-30	3.5378397404322863e-40	-297.4023197102854	0.625	0.897	7.92900642625684e-36	3.3129362119083986e-89	-251.91239232141848	0.555	0.896	7.424952638129103e-85	6.515253100074051e-4	1.3251744847633522e-88
Tmed2	6.76674507990329e-4	-8.128560610023882	0.312	0.781	1	2.4527203747855618e-20	-32.30330533565875	0.15	0.632	5.497036903969401e-16	6.787090856978524e-27	-32.85804457116427	0.258	0.699	1.5211228028660268e-22	5.988442390078597e-56	-27.420473049452077	0.223	0.684	1.342129708464415e-51	6.76674507990329e-4	2.3953769560314542e-55
Ube2i	6.849433990168374e-4	-25.946331384546934	0.5	0.881	1	6.200963718936897e-23	-70.61738926105814	0.29	0.75	1.3897599886881373e-18	4.84672607892754e-36	-95.93591380705051	0.281	0.772	1.0862482488092402e-31	1.7470774431545915e-70	-49.63534044117385	0.305	0.763	3.9155499655980706e-66	6.849433990168374e-4	6.988309772618299e-70
Rpl24	6.85712244346754e-4	-25.614864995204783	0.5	0.902	1	4.614201473722294e-34	-174.5729616745039	0.411	0.899	1.0341348342906405e-29	7.517219527920735e-45	-454.7156568270585	0.57	0.909	1.684759240597595e-40	9.219796021510938e-98	-292.30785346751065	0.514	0.91	2.0663406843410314e-93	6.85712244346754e-4	3.6879184086043483e-97
Limd2	6.865056573021889e-4	-52.238138643163836	0.312	0.68	1	4.24766833126077e-28	-88.9018525331746	0.346	0.822	9.519874264021638e-24	8.309847386257212e-32	-58.83736245783943	0.422	0.799	1.8624029962079665e-27	7.660756042519109e-66	-51.75260081254919	0.336	0.771	1.7169286442493828e-61	6.865056573021889e-4	3.064302417007678e-65
Snrpd2	7.026171351378988e-4	-26.812527841863137	0.5	0.855	1	1.156158127375979e-15	-58.34277287550493	0.252	0.628	2.591181595075044e-11	1.0614638380839978e-28	-110.55891030828305	0.211	0.683	2.378952753913856e-24	1.3446716816806365e-50	-65.0479603038288	0.219	0.65	3.0136781729826424e-46	7.026171351378988e-4	5.378686726722542e-50
C1d	7.09151263546359e-4	-4.368201746931053	0.125	0.609	1	1.723752270656199e-11	-15.986314399758724	0.112	0.439	3.863273588994673e-7	1.426996038746523e-18	-11.21668370637666	0.094	0.486	3.198183522038707e-14	1.5742956688861348e-26	-41.49326556530037	0.092	0.398	3.528311453107605e-22	7.09151263546359e-4	6.297182675544529e-26
Ndufs4	7.154072930202157e-4	-28.24390026407425	0.375	0.758	1	2.9879031172017564e-28	-70.63333718205214	0.168	0.708	6.696488466272577e-24	1.0068968590938786e-30	-28.80523000018421	0.234	0.706	2.2566572406012007e-26	4.869325362309645e-52	-28.15104773826457	0.199	0.642	1.0913132002008377e-47	7.154072930202157e-4	1.9477301449238696e-51
Ube2d2a	7.228153372409561e-4	-17.58707974251724	0.312	0.774	1	5.843232977738793e-17	-38.97418011858862	0.168	0.573	1.3095853749708183e-12	5.476932868415047e-19	-23.222492932616834	0.289	0.64	1.2274901944691803e-14	8.589919826306787e-35	-15.165136998300493	0.243	0.607	1.9251728314718772e-30	7.228153372409561e-4	3.4359679305227115e-34
Rpl6	7.266944273044009e-4	-236.00328460472036	0.75	0.946	1	6.388948571971554e-37	-376.55008934561585	0.645	0.955	1.4318911539502648e-32	1.912484964350113e-39	-508.3020639893913	0.711	0.926	4.286261302101473e-35	4.617259246796019e-86	-422.1504071464034	0.644	0.929	1.0348201423919237e-81	7.266944273044009e-4	1.8469036987184093e-85
Tomm7	7.481998600510696e-4	-31.32492357807412	0.562	0.871	1	1.0916747528721968e-27	-79.44959305394103	0.234	0.761	2.4466614561371674e-23	1.8539681614969526e-39	-122.87813288479457	0.219	0.777	4.15511344354697e-35	2.1525116092107506e-72	-98.98849491867492	0.202	0.733	4.8242090185631344e-68	7.481998600510696e-4	8.610046436842954e-72
Ybx1	7.556411799649579e-4	-160.98314291981794	0.625	0.913	1	2.1987975074866906e-23	-266.9052661883915	0.327	0.776	4.927944973779171e-19	6.083831418801567e-33	-340.2221371771408	0.359	0.795	1.3635082975818072e-28	1.1304656269518623e-67	-238.7450172617914	0.353	0.793	2.533599563124514e-63	7.556411799649579e-4	4.521862507807492e-67
Rps2	7.596842624969404e-4	-543.2973283140695	0.75	0.951	1	1.9055136724123012e-31	-649.2194520735754	0.439	0.905	4.2706372426104494e-27	1.3460413433154483e-36	-717.2460662701885	0.445	0.862	3.016747858638583e-32	4.81311608585446e-82	-433.7181522845357	0.36	0.84	1.0787155771617016e-77	7.596842624969404e-4	1.9252464343417876e-81
Ube2e3	7.635996208639326e-4	-8.07149252782231	0.25	0.732	1	2.195941287430534e-15	-17.625440468764005	0.121	0.508	4.921543613389312e-11	2.4443265700607212e-17	-20.325694189118973	0.211	0.559	5.478224708820088e-13	3.3727943742319534e-36	-12.780502252403991	0.13	0.507	7.559106751528654e-32	7.635996208639326e-4	1.3491177496927926e-35
Eef1d	7.760809524768008e-4	-70.11953971456869	0.438	0.82	1	2.87140945433514e-13	-70.85909978206288	0.215	0.566	6.435402869055916e-9	7.842775803018184e-24	-99.19416053314862	0.203	0.643	1.7577229129724354e-19	1.1059318330209231e-40	-73.05620902685072	0.188	0.574	2.4786144241664928e-36	7.760809524768008e-4	4.4237273320836924e-40
Zfp706	7.884948968351219e-4	-4.731603431056556	0.312	0.78	1	2.5767488054205042e-14	-45.36880056413828	0.131	0.494	5.775009422708434e-10	1.4241180452364557e-25	-36.454340343333506	0.109	0.587	3.1917333629839445e-21	3.7735169844486737e-42	-25.386045532740106	0.137	0.547	8.457206265546367e-38	7.884948968351219e-4	1.5094067937794822e-41
Ifrd1	7.914472382735355e-4	-12.73335741155786	0	0.434	1	6.820972740214333e-6	-5.8062560641007535	0.056	0.24	0.15287164105368362	1.3402849074765624e-6	-2.511956300186943	0.094	0.282	0.03003846534636472	1.5245277096274608e-11	-2.4030811768646965	0.048	0.209	3.416771502817065e-7	7.914472382735355e-4	6.098110838370393e-11
Hmgn1	8.070158503479619e-4	-61.43718467927334	0.438	0.796	1	7.830907330766037e-16	-92.08258159378205	0.271	0.639	1.7550629509712844e-11	7.088875483079696e-27	-89.68897872459634	0.227	0.677	1.5887587732678214e-22	2.4650771972066345e-49	-78.71988554104101	0.24	0.654	5.524731014379509e-45	8.070158503479619e-4	9.860308788826549e-49
Clic1	8.158718749658149e-4	-114.80022810582064	0.438	0.776	1	6.955273566099116e-24	-94.61390935941832	0.299	0.734	1.5588159116341338e-19	4.0294005852194286e-27	-83.94296856109358	0.406	0.766	9.030692591593783e-23	1.9644384800603493e-60	-80.62068407086979	0.301	0.735	4.402699521511255e-56	8.158718749658149e-4	7.857753920241428e-60
Pebp1	8.200469705254772e-4	-17.349830823845835	0.312	0.757	1	8.136735553195883e-16	-83.36815660404923	0.196	0.609	1.8236051721822613e-11	9.155535852185963e-23	-83.22777698943456	0.234	0.652	2.0519386951919178e-18	9.374260741966287e-57	-120.6036293218159	0.161	0.644	2.1009593174894845e-52	8.200469705254772e-4	3.749704296786498e-56
Rpl23	8.242457735570043e-4	-348.533497794462	0.75	0.962	1	1.1663177723608018e-41	-440.0548559587034	0.598	0.98	2.613951391415029e-37	3.712303913023719e-45	-684.5455617698332	0.695	0.944	8.320015529868759e-41	2.5168444407157333e-100	-491.39976910909377	0.658	0.947	5.640751760532101e-96	8.242457735570043e-4	1.0067377762862872e-99
